Hour,SZA,UVI,Vitamin D
11.0,56.624,2.872,0.1276
11.0167,56.504,2.895,0.1288
11.0333,56.385,2.918,0.1299
11.05,56.266,2.94,0.1311
11.0667,56.147,2.963,0.1323
11.0833,56.03,2.985,0.1334
11.1,55.913,3.008,0.1346
11.1167,55.799,3.03,0.1358
11.1333,55.684,3.052,0.1369
11.15,55.569,3.075,0.1381
11.1667,55.456,3.097,0.1392
11.1833,55.343,3.119,0.1404
11.2,55.231,3.141,0.1415
11.2167,55.121,3.163,0.1426
11.2333,55.011,3.185,0.1438
11.25,54.901,3.207,0.1449
11.2667,54.793,3.228,0.146
11.2833,54.685,3.25,0.1472
11.3,54.579,3.271,0.1483
11.3167,54.473,3.293,0.1494
11.3333,54.367,3.314,0.1505
11.35,54.263,3.335,0.1516
11.3667,54.159,3.356,0.1527
11.3833,54.057,3.377,0.1538
11.4,53.956,3.398,0.1548
11.4167,53.855,3.418,0.1559
11.4333,53.755,3.439,0.157
11.45,53.655,3.459,0.1581
11.4667,53.557,3.479,0.1591
11.4833,53.459,3.5,0.1602
11.5,53.364,3.52,0.1612
11.5167,53.268,3.54,0.1622
11.5333,53.173,3.56,0.1633
11.55,53.079,3.579,0.1643
11.5667,52.986,3.598,0.1653
11.5833,52.895,3.618,0.1663
11.6,52.804,3.637,0.1673
11.6167,52.713,3.657,0.1684
11.6333,52.624,3.676,0.1693
11.65,52.536,3.694,0.1703
11.6667,52.448,3.713,0.1713
11.6833,52.363,3.731,0.1722
11.7,52.277,3.749,0.1732
11.7167,52.193,3.768,0.1741
11.7333,52.109,3.786,0.1751
11.75,52.026,3.802,0.1759
11.7667,51.945,3.821,0.1769
11.7833,51.865,3.838,0.1779
11.8,51.785,3.856,0.1788
11.8167,51.706,3.873,0.1797
11.8333,51.628,3.89,0.1806
11.85,51.551,3.907,0.1814
11.8667,51.477,3.923,0.1823
11.8833,51.402,3.939,0.1831
11.9,51.328,3.956,0.184
11.9167,51.255,3.971,0.1848
11.9333,51.183,3.987,0.1856
11.95,51.112,4.003,0.1865
11.9667,51.044,4.018,0.1873
11.9833,50.975,4.033,0.1881
12.0,50.907,4.048,0.1888
12.0167,50.84,4.062,0.1896
12.0333,50.775,4.078,0.1904
12.05,50.711,4.092,0.1911
12.0667,50.647,4.106,0.1919
12.0833,50.585,4.12,0.1926
12.1,50.523,4.133,0.1933
12.1167,50.463,4.147,0.194
12.1333,50.404,4.161,0.1947
12.15,50.346,4.173,0.1954
12.1667,50.289,4.186,0.196
12.1833,50.233,4.199,0.1967
12.2,50.178,4.211,0.1974
12.2167,50.124,4.224,0.198
12.2333,50.071,4.236,0.1987
12.25,50.02,4.247,0.1993
12.2667,49.969,4.259,0.1999
12.2833,49.92,4.27,0.2004
12.3,49.871,4.281,0.201
12.3167,49.823,4.292,0.2016
12.3333,49.778,4.302,0.2021
12.35,49.733,4.311,0.2026
12.3667,49.689,4.322,0.2032
12.3833,49.646,4.332,0.2037
12.4,49.604,4.341,0.2042
12.4167,49.563,4.351,0.2047
12.4333,49.524,4.36,0.2052
12.45,49.486,4.368,0.2056
12.4667,49.448,4.377,0.2061
12.4833,49.412,4.385,0.2065
12.5,49.377,4.393,0.2069
12.5167,49.344,4.401,0.2073
12.5333,49.311,4.408,0.2077
12.55,49.279,4.416,0.2081
12.5667,49.248,4.423,0.2085
12.5833,49.219,4.43,0.2088
12.6,49.19,4.435,0.2091
12.6167,49.164,4.441,0.2094
12.6333,49.138,4.447,0.2097
12.65,49.113,4.454,0.2101
12.6667,49.089,4.459,0.2104
12.6833,49.067,4.465,0.2107
12.7,49.045,4.469,0.2109
12.7167,49.026,4.474,0.2112
12.7333,49.007,4.478,0.2114
12.75,48.989,4.482,0.2116
12.7667,48.972,4.486,0.2118
12.7833,48.956,4.489,0.212
12.8,48.943,4.493,0.2122
12.8167,48.93,4.496,0.2123
12.8333,48.918,4.499,0.2125
12.85,48.906,4.502,0.2126
12.8667,48.897,4.504,0.2127
12.8833,48.888,4.506,0.2128
12.9,48.882,4.507,0.2129
12.9167,48.875,4.509,0.213
12.9333,48.87,4.51,0.2131
12.95,48.866,4.511,0.2131
12.9667,48.863,4.512,0.2131
12.9833,48.861,4.512,0.2132
13.0,48.862,4.512,0.2132
13.0167,48.863,4.512,0.2131
13.0333,48.864,4.511,0.2131
13.05,48.867,4.511,0.2131
13.0667,48.872,4.51,0.213
13.0833,48.878,4.508,0.2129
13.1,48.885,4.506,0.2129
13.1167,48.892,4.505,0.2128
13.1333,48.901,4.503,0.2127
13.15,48.911,4.5,0.2126
