Hour,SZA,UVI,Vitamin D
11.0,52.027,3.486,0.1564
11.0167,51.894,3.513,0.1578
11.0333,51.761,3.539,0.1591
11.05,51.629,3.565,0.1605
11.0667,51.497,3.591,0.1618
11.0833,51.367,3.617,0.1632
11.1,51.237,3.643,0.1646
11.1167,51.109,3.669,0.1659
11.1333,50.98,3.695,0.1672
11.15,50.853,3.719,0.1684
11.1667,50.726,3.746,0.1699
11.1833,50.6,3.771,0.1712
11.2,50.475,3.797,0.1726
11.2167,50.352,3.823,0.1739
11.2333,50.228,3.848,0.1752
11.25,50.106,3.87,0.1764
11.2667,49.984,3.898,0.1778
11.2833,49.863,3.923,0.1791
11.3,49.743,3.947,0.1804
11.3167,49.624,3.971,0.1816
11.3333,49.506,3.997,0.183
11.35,49.388,4.022,0.1843
11.3667,49.271,4.046,0.1856
11.3833,49.155,4.069,0.1868
11.4,49.041,4.094,0.1881
11.4167,48.927,4.118,0.1893
11.4333,48.814,4.142,0.1906
11.45,48.702,4.164,0.1917
11.4667,48.59,4.189,0.1931
11.4833,48.48,4.213,0.1943
11.5,48.371,4.236,0.1955
11.5167,48.263,4.259,0.1967
11.5333,48.155,4.282,0.1979
11.55,48.048,4.305,0.1991
11.5667,47.942,4.327,0.2003
11.5833,47.838,4.35,0.2015
11.6,47.734,4.372,0.2026
11.6167,47.631,4.394,0.2038
11.6333,47.529,4.416,0.2049
11.65,47.428,4.438,0.2061
11.6667,47.328,4.46,0.2072
11.6833,47.23,4.481,0.2083
11.7,47.132,4.502,0.2095
11.7167,47.035,4.523,0.2106
11.7333,46.939,4.544,0.2117
11.75,46.844,4.565,0.2128
11.7667,46.751,4.585,0.2138
11.7833,46.658,4.606,0.2149
11.8,46.566,4.626,0.2159
11.8167,46.475,4.646,0.217
11.8333,46.385,4.665,0.218
11.85,46.296,4.685,0.2191
11.8667,46.21,4.704,0.2201
11.8833,46.123,4.723,0.221
11.9,46.037,4.742,0.2221
11.9167,45.953,4.761,0.223
11.9333,45.869,4.779,0.224
11.95,45.787,4.798,0.225
11.9667,45.706,4.815,0.2259
11.9833,45.626,4.833,0.2268
12.0,45.547,4.851,0.2278
12.0167,45.469,4.868,0.2287
12.0333,45.392,4.885,0.2296
12.05,45.318,4.902,0.2304
12.0667,45.243,4.918,0.2313
12.0833,45.169,4.935,0.2322
12.1,45.097,4.95,0.233
12.1167,45.026,4.967,0.2339
12.1333,44.956,4.983,0.2347
12.15,44.888,4.998,0.2355
12.1667,44.82,5.013,0.2363
12.1833,44.753,5.028,0.2371
12.2,44.688,5.043,0.2379
12.2167,44.624,5.057,0.2386
12.2333,44.561,5.07,0.2393
12.25,44.5,5.085,0.2401
12.2667,44.439,5.099,0.2408
12.2833,44.38,5.112,0.2415
12.3,44.321,5.126,0.2422
12.3167,44.264,5.138,0.2429
12.3333,44.21,5.151,0.2435
12.35,44.155,5.163,0.2442
12.3667,44.102,5.175,0.2448
12.3833,44.049,5.187,0.2454
12.4,43.998,5.198,0.246
12.4167,43.949,5.21,0.2466
12.4333,43.901,5.221,0.2472
12.45,43.854,5.231,0.2478
12.4667,43.808,5.242,0.2483
12.4833,43.763,5.252,0.2489
12.5,43.72,5.262,0.2494
12.5167,43.679,5.27,0.2498
12.5333,43.638,5.28,0.2504
12.55,43.598,5.289,0.2508
12.5667,43.559,5.298,0.2513
12.5833,43.522,5.307,0.2517
12.6,43.486,5.312,0.252
12.6167,43.453,5.323,0.2526
12.6333,43.419,5.329,0.2529
12.65,43.387,5.338,0.2534
12.6667,43.357,5.345,0.2537
12.6833,43.327,5.351,0.2541
12.7,43.299,5.358,0.2544
