Hour,SZA,UVI,Vitamin D
11.0,44.804,4.72,0.2191
11.0167,44.657,4.751,0.2207
11.0333,44.512,4.781,0.2223
11.05,44.367,4.812,0.2239
11.0667,44.224,4.842,0.2255
11.0833,44.081,4.872,0.2271
11.1,43.939,4.901,0.2286
11.1167,43.797,4.933,0.2303
11.1333,43.656,4.963,0.2318
11.15,43.517,4.993,0.2334
11.1667,43.378,5.022,0.235
11.1833,43.24,5.052,0.2365
11.2,43.103,5.08,0.238
11.2167,42.966,5.111,0.2396
11.2333,42.831,5.14,0.2412
11.25,42.696,5.169,0.2427
11.2667,42.563,5.198,0.2442
11.2833,42.43,5.226,0.2457
11.3,42.297,5.255,0.2472
11.3167,42.166,5.283,0.2487
11.3333,42.036,5.311,0.2502
11.35,41.907,5.339,0.2516
11.3667,41.779,5.367,0.2531
11.3833,41.652,5.395,0.2546
11.4,41.524,5.422,0.256
11.4167,41.399,5.45,0.2575
11.4333,41.275,5.477,0.2589
11.45,41.151,5.502,0.2602
11.4667,41.029,5.53,0.2617
11.4833,40.908,5.557,0.2631
11.5,40.786,5.583,0.2645
11.5167,40.667,5.609,0.2659
11.5333,40.548,5.635,0.2672
11.55,40.431,5.661,0.2686
11.5667,40.315,5.686,0.2699
11.5833,40.198,5.712,0.2713
11.6,40.084,5.737,0.2726
11.6167,39.971,5.761,0.2739
11.6333,39.859,5.786,0.2752
11.65,39.748,5.81,0.2765
11.6667,39.638,5.834,0.2777
11.6833,39.528,5.856,0.2789
11.7,39.42,5.882,0.2802
11.7167,39.314,5.906,0.2815
11.7333,39.208,5.929,0.2827
11.75,39.104,5.951,0.2839
11.7667,39.0,5.975,0.2851
11.7833,38.898,5.997,0.2863
11.8,38.797,6.019,0.2875
11.8167,38.697,6.041,0.2886
11.8333,38.599,6.063,0.2898
11.85,38.502,6.084,0.2909
11.8667,38.404,6.104,0.2919
11.8833,38.309,6.127,0.2931
11.9,38.216,6.147,0.2942
11.9167,38.123,6.166,0.2952
11.9333,38.032,6.188,0.2963
11.95,37.942,6.207,0.2974
11.9667,37.852,6.227,0.2984
11.9833,37.765,6.246,0.2994
12.0,37.679,6.266,0.3004
12.0167,37.594,6.284,0.3014
12.0333,37.511,6.303,0.3024
12.05,37.427,6.321,0.3034
12.0667,37.346,6.337,0.3042
12.0833,37.267,6.356,0.3052
12.1,37.188,6.374,0.3061
12.1167,37.112,6.387,0.3068
12.1333,37.036,6.407,0.3079
12.15,36.96,6.424,0.3088
12.1667,36.887,6.44,0.3096
12.1833,36.816,6.456,0.3105
12.2,36.746,6.471,0.3113
12.2167,36.677,6.486,0.3121
12.2333,36.61,6.501,0.3129
12.25,36.543,6.515,0.3136
12.2667,36.478,6.53,0.3144
12.2833,36.415,6.544,0.3151
12.3,36.353,6.558,0.3158
12.3167,36.293,6.571,0.3165
12.3333,36.233,6.584,0.3172
12.35,36.176,6.597,0.3179
12.3667,36.12,6.609,0.3186
12.3833,36.065,6.621,0.3192
12.4,36.012,6.633,0.3198
12.4167,35.961,6.644,0.3204
12.4333,35.909,6.653,0.3209
12.45,35.861,6.666,0.3215
12.4667,35.814,6.676,0.3221
12.4833,35.768,6.686,0.3226
12.5,35.724,6.696,0.3231
12.5167,35.68,6.706,0.3236
12.5333,35.639,6.715,0.3241
12.55,35.6,6.723,0.3246
12.5667,35.562,6.732,0.325
12.5833,35.526,6.739,0.3254
12.6,35.491,6.747,0.3258
12.6167,35.456,6.755,0.3262
12.6333,35.424,6.762,0.3266
12.65,35.394,6.769,0.327
12.6667,35.365,6.775,0.3273
12.6833,35.338,6.781,0.3276
12.7,35.313,6.786,0.3279
12.7167,35.287,6.791,0.3281
12.7333,35.265,6.797,0.3284
12.75,35.244,6.802,0.3287
12.7667,35.225,6.806,0.3289
12.7833,35.207,6.809,0.3291
12.8,35.189,6.813,0.3293
12.8167,35.175,6.817,0.3295
12.8333,35.162,6.82,0.3296
12.85,35.151,6.822,0.3298
12.8667,35.141,6.824,0.3299
12.8833,35.133,6.826,0.33
12.9,35.124,6.828,0.3301
12.9167,35.119,6.829,0.3301
12.9333,35.116,6.83,0.3302
12.95,35.114,6.83,0.3302
12.9667,35.114,6.83,0.3302
12.9833,35.115,6.83,0.3302
13.0,35.117,6.83,0.3302
13.0167,35.121,6.829,0.3301
13.0333,35.127,6.827,0.33
13.05,35.135,6.826,0.33
13.0667,35.144,6.824,0.3298
13.0833,35.154,6.822,0.3297
13.1,35.166,6.819,0.3296
13.1167,35.18,6.816,0.3294
13.1333,35.196,6.812,0.3292
13.15,35.213,6.808,0.329
13.1667,35.232,6.804,0.3288
13.1833,35.251,6.8,0.3286
13.2,35.273,6.795,0.3283
13.2167,35.296,6.789,0.328
13.2333,35.321,6.785,0.3278
13.25,35.348,6.779,0.3275
13.2667,35.375,6.773,0.3272
13.2833,35.405,6.767,0.3268
13.3,35.436,6.76,0.3265
13.3167,35.469,6.752,0.3261
13.3333,35.503,6.745,0.3257
13.35,35.539,6.736,0.3253
