Hour,SZA,UVI,Vitamin D
11.0,62.062,1.654,0.06271
11.0167,61.952,1.668,0.06338
11.0333,61.843,1.682,0.06406
11.05,61.734,1.696,0.06473
11.0667,61.625,1.71,0.06541
11.0833,61.518,1.724,0.06609
11.1,61.411,1.738,0.06676
11.1167,61.305,1.752,0.06743
11.1333,61.2,1.766,0.0681
11.15,61.095,1.78,0.06878
11.1667,60.991,1.794,0.06945
11.1833,60.888,1.808,0.07012
11.2,60.786,1.821,0.07079
11.2167,60.685,1.835,0.07145
11.2333,60.584,1.849,0.07212
11.25,60.484,1.862,0.07278
11.2667,60.385,1.876,0.07344
11.2833,60.286,1.89,0.0741
11.3,60.189,1.903,0.07476
11.3167,60.092,1.916,0.07542
11.3333,59.996,1.93,0.07607
11.35,59.901,1.943,0.07672
11.3667,59.806,1.956,0.07737
11.3833,59.712,1.97,0.07802
11.4,59.62,1.983,0.07866
11.4167,59.528,1.996,0.0793
11.4333,59.437,2.009,0.07994
11.45,59.346,2.022,0.08058
11.4667,59.256,2.035,0.08121
11.4833,59.168,2.047,0.08184
11.5,59.08,2.06,0.08246
11.5167,58.993,2.073,0.08309
11.5333,58.907,2.085,0.08371
11.55,58.821,2.098,0.08432
11.5667,58.736,2.11,0.08494
11.5833,58.653,2.122,0.08554
11.6,58.57,2.134,0.08615
11.6167,58.488,2.147,0.08675
11.6333,58.407,2.159,0.08734
11.65,58.326,2.171,0.08794
11.6667,58.247,2.182,0.08853
11.6833,58.169,2.194,0.08911
11.7,58.091,2.206,0.08968
11.7167,58.014,2.217,0.09026
11.7333,57.938,2.229,0.09083
11.75,57.863,2.24,0.0914
11.7667,57.789,2.251,0.09195
11.7833,57.716,2.262,0.09251
11.8,57.643,2.274,0.09306
11.8167,57.572,2.284,0.09361
11.8333,57.501,2.295,0.09415
11.85,57.431,2.306,0.09468
11.8667,57.363,2.316,0.09521
11.8833,57.295,2.327,0.09573
11.9,57.228,2.337,0.09625
11.9167,57.162,2.348,0.09676
11.9333,57.097,2.358,0.09727
11.95,57.032,2.368,0.09777
11.9667,56.969,2.377,0.09826
11.9833,56.907,2.387,0.09875
12.0,56.846,2.397,0.09924
12.0167,56.785,2.406,0.09972
12.0333,56.725,2.416,0.1002
12.05,56.667,2.425,0.1006
12.0667,56.61,2.434,0.1011
12.0833,56.553,2.443,0.1016
12.1,56.497,2.452,0.102
12.1167,56.442,2.461,0.1024
12.1333,56.388,2.469,0.1029
12.15,56.336,2.477,0.1033
12.1667,56.284,2.486,0.1037
12.1833,56.233,2.494,0.1041
12.2,56.183,2.502,0.1045
12.2167,56.133,2.51,0.1049
12.2333,56.085,2.518,0.1053
12.25,56.039,2.525,0.1057
12.2667,55.993,2.532,0.1061
12.2833,55.947,2.54,0.1064
12.3,55.903,2.547,0.1068
12.3167,55.86,2.554,0.1072
12.3333,55.818,2.561,0.1075
12.35,55.777,2.567,0.1078
12.3667,55.737,2.574,0.1082
12.3833,55.697,2.58,0.1085
12.4,55.659,2.587,0.1088
12.4167,55.622,2.593,0.1091
12.4333,55.586,2.598,0.1094
12.45,55.551,2.604,0.1097
12.4667,55.517,2.61,0.11
12.4833,55.483,2.615,0.1103
12.5,55.451,2.621,0.1105
12.5167,55.42,2.626,0.1108
12.5333,55.39,2.631,0.111
12.55,55.361,2.635,0.1113
12.5667,55.333,2.64,0.1115
12.5833,55.305,2.644,0.1117
12.6,55.279,2.649,0.112
12.6167,55.255,2.653,0.1122
12.6333,55.23,2.657,0.1124
12.65,55.207,2.661,0.1126
12.6667,55.185,2.664,0.1127
12.6833,55.164,2.668,0.1129
12.7,55.144,2.671,0.1131
12.7167,55.126,2.674,0.1132
12.7333,55.108,2.677,0.1134
12.75,55.091,2.68,0.1135
12.7667,55.075,2.683,0.1137
12.7833,55.06,2.685,0.1138
12.8,55.046,2.687,0.1139
12.8167,55.034,2.689,0.114
12.8333,55.022,2.691,0.1141
12.85,55.011,2.693,0.1142
12.8667,55.001,2.695,0.1143
12.8833,54.992,2.696,0.1144
12.9,54.985,2.697,0.1144
12.9167,54.979,2.699,0.1145
12.9333,54.973,2.699,0.1145
12.95,54.968,2.7,0.1146
12.9667,54.965,2.701,0.1146
12.9833,54.962,2.701,0.1146
13.0,54.962,2.701,0.1146
13.0167,54.961,2.701,0.1146
13.0333,54.962,2.701,0.1146
13.05,54.963,2.701,0.1146
13.0667,54.966,2.701,0.1146
13.0833,54.97,2.7,0.1146
13.1,54.975,2.699,0.1145
13.1167,54.981,2.698,0.1145
13.1333,54.988,2.697,0.1144
13.15,54.995,2.696,0.1143
13.1667,55.004,2.694,0.1143
13.1833,55.015,2.693,0.1142
13.2,55.026,2.691,0.1141
13.2167,55.038,2.689,0.114
13.2333,55.051,2.687,0.1139
13.25,55.065,2.684,0.1138
13.2667,55.08,2.682,0.1136
13.2833,55.097,2.679,0.1135
13.3,55.114,2.676,0.1133
13.3167,55.132,2.673,0.1132
13.3333,55.151,2.67,0.113
13.35,55.171,2.667,0.1129
13.3667,55.193,2.663,0.1127
13.3833,55.215,2.659,0.1125
13.4,55.239,2.655,0.1123
13.4167,55.263,2.651,0.1121
13.4333,55.288,2.647,0.1119
13.45,55.315,2.643,0.1117
13.4667,55.343,2.638,0.1114
