Hour,SZA,UVI,Vitamin D
11.0,53.529,3.092,0.1358
11.0167,53.395,3.117,0.1371
11.0333,53.263,3.141,0.1384
11.05,53.131,3.166,0.1396
11.0667,53.0,3.19,0.1409
11.0833,52.87,3.214,0.1421
11.1,52.74,3.238,0.1434
11.1167,52.611,3.263,0.1446
11.1333,52.483,3.287,0.1459
11.15,52.356,3.31,0.1471
11.1667,52.229,3.334,0.1483
11.1833,52.104,3.358,0.1495
11.2,51.979,3.381,0.1507
11.2167,51.854,3.406,0.152
11.2333,51.73,3.429,0.1533
11.25,51.608,3.452,0.1544
11.2667,51.486,3.476,0.1557
11.2833,51.365,3.499,0.1569
11.3,51.244,3.522,0.1581
11.3167,51.125,3.545,0.1593
11.3333,51.007,3.569,0.1605
11.35,50.889,3.592,0.1617
11.3667,50.773,3.614,0.1629
11.3833,50.657,3.637,0.1641
11.4,50.541,3.66,0.1653
11.4167,50.427,3.683,0.1664
11.4333,50.313,3.705,0.1676
11.45,50.201,3.726,0.1687
11.4667,50.09,3.749,0.1699
11.4833,49.979,3.771,0.1711
11.5,49.868,3.793,0.1722
11.5167,49.759,3.815,0.1733
11.5333,49.652,3.836,0.1744
11.55,49.545,3.858,0.1756
11.5667,49.439,3.88,0.1767
11.5833,49.332,3.901,0.1778
11.6,49.228,3.922,0.1789
11.6167,49.125,3.943,0.18
11.6333,49.022,3.964,0.1811
11.65,48.921,3.984,0.1822
11.6667,48.821,4.005,0.1832
11.6833,48.72,4.025,0.1843
11.7,48.621,4.045,0.1854
11.7167,48.524,4.065,0.1864
11.7333,48.427,4.085,0.1875
11.75,48.332,4.103,0.1883
11.7667,48.236,4.125,0.1895
11.7833,48.142,4.144,0.1905
11.8,48.049,4.163,0.1915
11.8167,47.958,4.182,0.1925
11.8333,47.867,4.201,0.1935
11.85,47.778,4.219,0.1945
11.8667,47.688,4.238,0.1955
11.8833,47.6,4.256,0.1964
11.9,47.514,4.274,0.1974
11.9167,47.428,4.292,0.1983
11.9333,47.344,4.31,0.1992
11.95,47.261,4.327,0.2001
11.9667,47.177,4.345,0.201
11.9833,47.096,4.362,0.2019
12.0,47.016,4.378,0.2028
12.0167,46.937,4.395,0.2037
12.0333,46.858,4.412,0.2046
12.05,46.78,4.428,0.2054
12.0667,46.704,4.444,0.2063
12.0833,46.63,4.46,0.2071
12.1,46.556,4.476,0.2079
12.1167,46.483,4.491,0.2087
12.1333,46.412,4.506,0.2095
12.15,46.34,4.521,0.2103
12.1667,46.271,4.535,0.211
12.1833,46.203,4.55,0.2118
12.2,46.136,4.565,0.2126
12.2167,46.07,4.579,0.2133
12.2333,46.006,4.593,0.2141
12.25,45.941,4.607,0.2148
12.2667,45.879,4.62,0.2155
12.2833,45.817,4.633,0.2162
12.3,45.757,4.646,0.2168
12.3167,45.699,4.659,0.2175
12.3333,45.64,4.67,0.2181
12.35,45.583,4.683,0.2188
12.3667,45.528,4.695,0.2194
12.3833,45.473,4.707,0.22
12.4,45.421,4.718,0.2206
12.4167,45.369,4.728,0.2211
12.4333,45.317,4.741,0.2218
12.45,45.267,4.751,0.2224
12.4667,45.219,4.762,0.2229
12.4833,45.172,4.772,0.2235
12.5,45.127,4.782,0.224
12.5167,45.081,4.792,0.2245
12.5333,45.037,4.801,0.225
12.55,44.995,4.81,0.2255
12.5667,44.954,4.819,0.2259
12.5833,44.915,4.825,0.2262
12.6,44.876,4.836,0.2268
12.6167,44.838,4.844,0.2273
12.6333,44.802,4.852,0.2277
12.65,44.767,4.86,0.2281
12.6667,44.734,4.866,0.2284
12.6833,44.702,4.871,0.2286
12.7,44.671,4.881,0.2292
12.7167,44.64,4.886,0.2295
12.7333,44.611,4.893,0.2299
12.75,44.584,4.899,0.2302
12.7667,44.558,4.905,0.2305
12.7833,44.533,4.91,0.2307
12.8,44.509,4.916,0.231
12.8167,44.487,4.921,0.2313
12.8333,44.466,4.925,0.2315
12.85,44.446,4.929,0.2317
12.8667,44.428,4.933,0.232
12.8833,44.411,4.937,0.2321
12.9,44.394,4.941,0.2323
12.9167,44.379,4.944,0.2325
