Hour,SZA,UVI,Vitamin D
11.0,32.963,7.018,0.3375
11.0167,32.791,7.058,0.3396
11.0333,32.621,7.094,0.3415
11.05,32.452,7.129,0.3433
11.0667,32.283,7.164,0.3452
11.0833,32.115,7.199,0.347
11.1,31.947,7.233,0.3488
11.1167,31.78,7.268,0.3507
11.1333,31.614,7.302,0.3525
11.15,31.449,7.336,0.3543
11.1667,31.284,7.369,0.356
11.1833,31.121,7.403,0.3578
11.2,30.958,7.434,0.3595
11.2167,30.795,7.469,0.3613
11.2333,30.634,7.502,0.363
11.25,30.474,7.535,0.3647
11.2667,30.315,7.567,0.3664
11.2833,30.157,7.599,0.3681
11.3,29.998,7.63,0.3698
11.3167,29.842,7.655,0.3709
11.3333,29.686,7.694,0.3731
11.35,29.531,7.725,0.3748
11.3667,29.378,7.756,0.3764
11.3833,29.225,7.785,0.3779
11.4,29.072,7.812,0.3793
11.4167,28.921,7.847,0.3812
11.4333,28.772,7.876,0.3828
11.45,28.623,7.906,0.3843
11.4667,28.475,7.927,0.3852
11.4833,28.329,7.964,0.3874
11.5,28.182,7.993,0.3889
11.5167,28.038,8.021,0.3904
11.5333,27.895,8.049,0.3918
11.55,27.753,8.077,0.3933
11.5667,27.612,8.098,0.3943
11.5833,27.471,8.132,0.3962
11.6,27.333,8.158,0.3976
11.6167,27.195,8.185,0.399
11.6333,27.059,8.211,0.4004
11.65,26.924,8.237,0.4017
11.6667,26.791,8.263,0.4031
11.6833,26.658,8.288,0.4044
11.7,26.527,8.313,0.4057
11.7167,26.397,8.338,0.407
11.7333,26.269,8.362,0.4083
11.75,26.142,8.385,0.4095
11.7667,26.015,8.41,0.4108
11.7833,25.891,8.433,0.4121
11.8,25.769,8.456,0.4133
11.8167,25.648,8.479,0.4145
11.8333,25.528,8.501,0.4157
11.85,25.41,8.523,0.4168
11.8667,25.292,8.545,0.418
11.8833,25.177,8.567,0.4191
11.9,25.064,8.587,0.4202
11.9167,24.952,8.608,0.4213
11.9333,24.842,8.628,0.4223
11.95,24.733,8.648,0.4234
11.9667,24.625,8.668,0.4244
11.9833,24.519,8.687,0.4254
12.0,24.416,8.706,0.4264
12.0167,24.314,8.724,0.4274
12.0333,24.214,8.741,0.4282
12.05,24.114,8.761,0.4293
12.0667,24.017,8.778,0.4302
12.0833,23.923,8.795,0.4311
12.1,23.83,8.812,0.432
12.1167,23.738,8.826,0.4328
12.1333,23.649,8.844,0.4337
12.15,23.561,8.86,0.4345
12.1667,23.475,8.875,0.4353
12.1833,23.392,8.89,0.4361
12.2,23.31,8.904,0.4368
12.2167,23.231,8.918,0.4376
12.2333,23.153,8.932,0.4383
12.25,23.076,8.945,0.439
12.2667,23.003,8.958,0.4397
12.2833,22.931,8.971,0.4403
12.3,22.862,8.983,0.441
12.3167,22.795,8.994,0.4416
12.3333,22.728,9.006,0.4422
12.35,22.665,9.017,0.4428
12.3667,22.604,9.027,0.4433
12.3833,22.546,9.038,0.4438
12.4,22.489,9.047,0.4444
12.4167,22.435,9.057,0.4448
12.4333,22.382,9.066,0.4453
12.45,22.332,9.074,0.4458
12.4667,22.284,9.082,0.4462
12.4833,22.239,9.09,0.4466
12.5,22.196,9.098,0.447
12.5167,22.154,9.105,0.4474
12.5333,22.116,9.111,0.4477
12.55,22.08,9.116,0.4479
12.5667,22.046,9.119,0.4481
12.5833,22.014,9.126,0.4485
12.6,21.985,9.132,0.4489
12.6167,21.957,9.138,0.4491
12.6333,21.933,9.142,0.4493
12.65,21.911,9.146,0.4495
12.6667,21.892,9.149,0.4497
12.6833,21.874,9.152,0.4499
12.7,21.86,9.155,0.45
12.7167,21.846,9.157,0.4501
12.7333,21.836,9.159,0.4502
12.75,21.829,9.16,0.4503
12.7667,21.824,9.161,0.4503
12.7833,21.821,9.161,0.4503
12.8,21.819,9.162,0.4504
12.8167,21.821,9.161,0.4503
12.8333,21.826,9.16,0.4503
12.85,21.833,9.159,0.4502
12.8667,21.842,9.158,0.4502
12.8833,21.854,9.156,0.45
12.9,21.867,9.154,0.4499
12.9167,21.884,9.151,0.4498
12.9333,21.903,9.148,0.4496
12.95,21.924,9.144,0.4494
12.9667,21.948,9.14,0.4492
12.9833,21.974,9.135,0.449
13.0,22.001,9.129,0.4487
13.0167,22.032,9.122,0.4483
13.0333,22.065,9.117,0.448
13.05,22.101,9.113,0.4478
13.0667,22.139,9.108,0.4475
13.0833,22.178,9.101,0.4472
13.1,22.22,9.094,0.4468
13.1167,22.265,9.086,0.4464
13.1333,22.312,9.078,0.446
13.15,22.361,9.069,0.4455
13.1667,22.413,9.061,0.445
13.1833,22.466,9.052,0.4446
13.2,22.522,9.042,0.4441
13.2167,22.58,9.032,0.4435
13.2333,22.64,9.021,0.443
13.25,22.703,9.011,0.4424
13.2667,22.766,9.0,0.4418
13.2833,22.833,8.988,0.4412
13.3,22.902,8.976,0.4406
13.3167,22.973,8.964,0.44
13.3333,23.046,8.951,0.4393
13.35,23.121,8.938,0.4386
13.3667,23.197,8.924,0.4379
13.3833,23.276,8.91,0.4372
13.4,23.357,8.896,0.4364
13.4167,23.441,8.881,0.4356
13.4333,23.526,8.866,0.4348
13.45,23.613,8.851,0.434
13.4667,23.7,8.835,0.4332
13.4833,23.791,8.818,0.4323
13.5,23.884,8.802,0.4315
13.5167,23.978,8.785,0.4306
13.5333,24.074,8.768,0.4297
13.55,24.171,8.74,0.4282
13.5667,24.271,8.733,0.4278
13.5833,24.373,8.714,0.4269
13.6,24.476,8.695,0.4259
13.6167,24.581,8.676,0.4249
13.6333,24.688,8.657,0.4238
13.65,24.795,8.637,0.4228
13.6667,24.905,8.617,0.4217
13.6833,25.017,8.596,0.4207
13.7,25.13,8.576,0.4196
13.7167,25.245,8.554,0.4184
13.7333,25.361,8.533,0.4173
13.75,25.478,8.511,0.4162
13.7667,25.597,8.489,0.415
13.7833,25.718,8.466,0.4138
13.8,25.84,8.443,0.4126
13.8167,25.964,8.42,0.4114
13.8333,26.088,8.397,0.4101
13.85,26.215,8.365,0.4083
13.8667,26.343,8.348,0.4076
13.8833,26.472,8.324,0.4063
13.9,26.603,8.299,0.405
13.9167,26.735,8.274,0.4037
13.9333,26.867,8.248,0.4023
13.95,27.002,8.223,0.401
13.9667,27.138,8.196,0.3996
13.9833,27.275,8.17,0.3982
14.0,27.413,8.143,0.3968
14.0167,27.552,8.116,0.3954
14.0333,27.693,8.089,0.3939
14.05,27.834,8.061,0.3925
14.0667,27.978,8.031,0.391
14.0833,28.122,8.005,0.3895
14.1,28.267,7.976,0.388
14.1167,28.412,7.948,0.3865
14.1333,28.56,7.919,0.385
14.15,28.708,7.889,0.3834
14.1667,28.858,7.86,0.3819
14.1833,29.009,7.829,0.3803
14.2,29.16,7.799,0.3787
14.2167,29.312,7.769,0.3771
14.2333,29.466,7.739,0.3755
14.25,29.62,7.708,0.3739
14.2667,29.776,7.673,0.3721
14.2833,29.932,7.645,0.3705
14.3,30.089,7.613,0.3689
14.3167,30.247,7.581,0.3672
14.3333,30.406,7.548,0.3655
14.35,30.566,7.516,0.3638
14.3667,30.727,7.484,0.3621
14.3833,30.889,7.451,0.3603
14.4,31.051,7.418,0.3586
14.4167,31.214,7.384,0.3568
14.4333,31.378,7.351,0.355
14.45,31.543,7.317,0.3533
14.4667,31.709,7.281,0.3513
14.4833,31.876,7.248,0.3496
14.5,32.042,7.214,0.3478
14.5167,32.21,7.179,0.346
14.5333,32.379,7.144,0.3442
14.55,32.548,7.109,0.3423
14.5667,32.719,7.07,0.3401
14.5833,32.889,7.039,0.3386
14.6,33.06,7.003,0.3367
14.6167,33.233,6.967,0.3348
14.6333,33.406,6.931,0.3329
14.65,33.579,6.895,0.331
14.6667,33.754,6.858,0.3291
14.6833,33.928,6.822,0.3272
14.7,34.103,6.785,0.3252
14.7167,34.279,6.748,0.3233
14.7333,34.456,6.711,0.3213
14.75,34.633,6.674,0.3193
14.7667,34.81,6.637,0.3174
14.7833,34.989,6.599,0.3154
14.8,35.168,6.561,0.3134
14.8167,35.347,6.524,0.3114
14.8333,35.527,6.486,0.3094
14.85,35.708,6.447,0.3074
14.8667,35.888,6.409,0.3054
14.8833,36.07,6.371,0.3034
14.9,36.252,6.332,0.3013
14.9167,36.435,6.294,0.2993
14.9333,36.618,6.255,0.2973
14.95,36.802,6.216,0.2952
14.9667,36.985,6.178,0.2932
14.9833,37.17,6.139,0.2911
15.0,37.355,6.099,0.289
15.0167,37.541,6.06,0.287
15.0333,37.727,6.019,0.2847
15.05,37.912,5.981,0.2828
15.0667,38.099,5.942,0.2807
15.0833,38.286,5.902,0.2787
15.1,38.474,5.863,0.2766
