Hour,SZA,UVI,Vitamin D
11.0,31.413,9.161,0.4549
11.0167,31.209,9.213,0.4576
11.0333,31.005,9.266,0.4604
11.05,30.801,9.318,0.4631
11.0667,30.598,9.37,0.4658
11.0833,30.394,9.422,0.4685
11.1,30.191,9.474,0.4712
11.1167,29.989,9.525,0.4738
11.1333,29.786,9.576,0.4765
11.15,29.583,9.627,0.4791
11.1667,29.381,9.678,0.4818
11.1833,29.179,9.729,0.4844
11.2,28.977,9.779,0.487
11.2167,28.776,9.829,0.4896
11.2333,28.574,9.88,0.4922
11.25,28.373,9.929,0.4948
11.2667,28.172,9.979,0.4974
11.2833,27.972,10.03,0.4999
11.3,27.772,10.08,0.5025
11.3167,27.572,10.12,0.5049
11.3333,27.372,10.17,0.5075
11.35,27.173,10.22,0.5097
11.3667,26.973,10.27,0.5125
11.3833,26.775,10.32,0.5149
11.4,26.577,10.37,0.5174
11.4167,26.378,10.41,0.5199
11.4333,26.181,10.46,0.5222
11.45,25.983,10.51,0.5247
11.4667,25.786,10.55,0.5271
11.4833,25.589,10.6,0.5295
11.5,25.393,10.65,0.5319
11.5167,25.197,10.69,0.5343
11.5333,25.001,10.74,0.5366
11.55,24.806,10.78,0.5389
11.5667,24.611,10.82,0.5411
11.5833,24.417,10.87,0.5435
11.6,24.223,10.92,0.5458
11.6167,24.029,10.96,0.548
11.6333,23.836,11.0,0.5503
11.65,23.644,11.03,0.5518
11.6667,23.451,11.09,0.5547
11.6833,23.26,11.13,0.5569
11.7,23.069,11.17,0.5591
11.7167,22.878,11.21,0.5604
11.7333,22.688,11.26,0.5634
11.75,22.498,11.3,0.5655
11.7667,22.31,11.34,0.5675
11.7833,22.122,11.38,0.5696
11.8,21.934,11.42,0.5717
11.8167,21.746,11.46,0.5737
11.8333,21.56,11.5,0.5758
11.85,21.374,11.54,0.5778
11.8667,21.189,11.58,0.5797
11.8833,21.004,11.61,0.5817
11.9,20.82,11.65,0.5836
11.9167,20.637,11.69,0.5856
11.9333,20.454,11.73,0.5875
11.95,20.272,11.76,0.5893
11.9667,20.092,11.8,0.5912
11.9833,19.912,11.83,0.593
12.0,19.732,11.87,0.5949
12.0167,19.554,11.9,0.5962
12.0333,19.376,11.94,0.5984
12.05,19.2,11.97,0.6002
12.0667,19.024,12.01,0.6019
12.0833,18.849,12.04,0.6036
12.1,18.675,12.07,0.6053
12.1167,18.502,12.11,0.607
12.1333,18.33,12.14,0.6086
12.15,18.16,12.17,0.6102
12.1667,17.99,12.2,0.6118
12.1833,17.822,12.23,0.6134
12.2,17.654,12.26,0.615
12.2167,17.488,12.29,0.6165
12.2333,17.323,12.32,0.618
12.25,17.16,12.35,0.6195
12.2667,16.997,12.38,0.6209
12.2833,16.836,12.41,0.6224
12.3,16.676,12.43,0.6238
12.3167,16.518,12.46,0.6249
12.3333,16.361,12.49,0.6264
12.35,16.206,12.51,0.6279
12.3667,16.052,12.54,0.6292
12.3833,15.9,12.57,0.6305
12.4,15.749,12.59,0.6317
12.4167,15.6,12.61,0.633
12.4333,15.453,12.64,0.6342
12.45,15.308,12.66,0.6354
12.4667,15.164,12.69,0.6366
12.4833,15.022,12.71,0.6377
12.5,14.883,12.73,0.6389
12.5167,14.745,12.75,0.64
12.5333,14.61,12.77,0.641
12.55,14.476,12.79,0.6421
12.5667,14.345,12.81,0.6431
12.5833,14.215,12.83,0.6441
12.6,14.088,12.85,0.6451
12.6167,13.964,12.87,0.646
12.6333,13.842,12.89,0.6469
12.65,13.723,12.9,0.6478
12.6667,13.606,12.92,0.6487
12.6833,13.491,12.94,0.6495
12.7,13.379,12.95,0.6503
12.7167,13.271,12.97,0.6511
12.7333,13.165,12.98,0.6519
12.75,13.061,13.0,0.6526
12.7667,12.961,13.01,0.6531
12.7833,12.864,13.02,0.654
12.8,12.77,13.04,0.6547
12.8167,12.679,13.05,0.6553
12.8333,12.592,13.06,0.6559
12.85,12.507,13.08,0.6565
12.8667,12.426,13.09,0.6571
12.8833,12.348,13.1,0.6576
12.9,12.275,13.11,0.6581
12.9167,12.205,13.12,0.6585
12.9333,12.138,13.12,0.659
12.95,12.074,13.13,0.6594
12.9667,12.015,13.14,0.6598
12.9833,11.959,13.15,0.6601
13.0,11.908,13.15,0.6604
13.0167,11.861,13.16,0.6608
13.0333,11.817,13.16,0.6611
13.05,11.777,13.17,0.6614
13.0667,11.741,13.17,0.6616
13.0833,11.71,13.18,0.6618
13.1,11.683,13.18,0.662
13.1167,11.659,13.18,0.6621
13.1333,11.64,13.19,0.6622
13.15,11.625,13.19,0.6623
13.1667,11.614,13.19,0.6624
13.1833,11.608,13.19,0.6624
13.2,11.606,13.19,0.6624
13.2167,11.608,13.19,0.6624
13.2333,11.614,13.19,0.6624
13.25,11.624,13.19,0.6623
13.2667,11.64,13.19,0.6622
13.2833,11.659,13.18,0.6621
13.3,11.681,13.18,0.662
13.3167,11.709,13.18,0.6618
13.3333,11.74,13.18,0.6616
13.35,11.775,13.17,0.6614
13.3667,11.815,13.17,0.6611
13.3833,11.859,13.16,0.6608
13.4,11.906,13.15,0.6604
13.4167,11.957,13.15,0.6601
13.4333,12.013,13.14,0.6598
13.45,12.072,13.13,0.6594
13.4667,12.135,13.12,0.659
13.4833,12.202,13.12,0.6586
13.5,12.272,13.11,0.6581
13.5167,12.345,13.1,0.6576
13.5333,12.423,13.09,0.6571
13.55,12.504,13.08,0.6565
13.5667,12.588,13.06,0.6559
13.5833,12.675,13.05,0.6553
13.6,12.766,13.04,0.6547
13.6167,12.86,13.03,0.654
13.6333,12.957,13.01,0.6531
13.65,13.057,13.0,0.6526
13.6667,13.16,12.99,0.6519
13.6833,13.266,12.97,0.6512
13.7,13.375,12.95,0.6504
13.7167,13.486,12.94,0.6496
13.7333,13.601,12.92,0.6487
13.75,13.718,12.91,0.6479
13.7667,13.837,12.89,0.647
13.7833,13.959,12.87,0.646
13.8,14.083,12.85,0.6451
13.8167,14.21,12.83,0.6441
13.8333,14.339,12.81,0.6431
13.85,14.47,12.79,0.6421
13.8667,14.604,12.77,0.6411
13.8833,14.739,12.75,0.64
13.9,14.877,12.73,0.6389
13.9167,15.017,12.71,0.6378
13.9333,15.158,12.69,0.6366
13.95,15.302,12.66,0.6355
13.9667,15.447,12.64,0.6343
13.9833,15.594,12.62,0.633
14.0,15.743,12.59,0.6317
14.0167,15.894,12.57,0.6305
14.0333,16.046,12.54,0.6293
14.05,16.199,12.52,0.6279
14.0667,16.355,12.49,0.6265
14.0833,16.511,12.46,0.625
14.1,16.67,12.44,0.6238
14.1167,16.829,12.41,0.6224
14.1333,16.991,12.38,0.621
14.15,17.153,12.35,0.6195
14.1667,17.317,12.32,0.6181
14.1833,17.481,12.29,0.6165
14.2,17.648,12.26,0.615
14.2167,17.815,12.23,0.6135
14.2333,17.984,12.2,0.6119
14.25,18.153,12.17,0.6103
14.2667,18.324,12.14,0.6087
14.2833,18.496,12.11,0.607
14.3,18.669,12.07,0.6054
14.3167,18.842,12.04,0.6037
14.3333,19.017,12.01,0.602
14.35,19.193,11.97,0.6002
14.3667,19.37,11.94,0.5985
14.3833,19.547,11.9,0.5964
14.4,19.726,11.87,0.5949
14.4167,19.905,11.84,0.5931
14.4333,20.085,11.8,0.5913
14.45,20.266,11.76,0.5894
14.4667,20.448,11.73,0.5875
14.4833,20.63,11.69,0.5856
14.5,20.813,11.65,0.5837
14.5167,20.997,11.61,0.5818
14.5333,21.182,11.58,0.5798
14.55,21.367,11.54,0.5778
14.5667,21.553,11.5,0.5758
14.5833,21.74,11.46,0.5738
14.6,21.927,11.42,0.5718
14.6167,22.115,11.38,0.5697
14.6333,22.303,11.34,0.5676
14.65,22.492,11.3,0.5655
14.6667,22.682,11.26,0.5634
14.6833,22.872,11.21,0.5604
14.7,23.062,11.17,0.5591
14.7167,23.253,11.13,0.557
14.7333,23.445,11.09,0.5548
14.75,23.637,11.04,0.5518
14.7667,23.83,11.0,0.5504
14.7833,24.023,10.96,0.5481
14.8,24.216,10.92,0.5459
14.8167,24.41,10.87,0.5436
14.8333,24.605,10.83,0.5412
14.85,24.8,10.78,0.539
14.8667,24.995,10.74,0.5367
14.8833,25.19,10.69,0.5343
