Hour,SZA,UVI,Vitamin D
11.0,50.533,3.623,0.1628
11.0167,50.394,3.65,0.1642
11.0333,50.257,3.676,0.1655
11.05,50.122,3.703,0.1669
11.0667,49.986,3.729,0.1683
11.0833,49.852,3.756,0.1697
11.1,49.719,3.782,0.171
11.1167,49.584,3.809,0.1725
11.1333,49.452,3.836,0.1738
11.15,49.321,3.862,0.1752
11.1667,49.191,3.888,0.1766
11.1833,49.061,3.914,0.1779
11.2,48.932,3.939,0.1792
11.2167,48.803,3.965,0.1806
11.2333,48.675,3.991,0.182
11.25,48.549,4.017,0.1833
11.2667,48.423,4.042,0.1846
11.2833,48.299,4.067,0.1859
11.3,48.173,4.093,0.1873
11.3167,48.05,4.118,0.1886
11.3333,47.928,4.143,0.1899
11.35,47.807,4.168,0.1912
11.3667,47.686,4.193,0.1925
11.3833,47.567,4.218,0.1938
11.4,47.447,4.242,0.1951
11.4167,47.329,4.266,0.1964
11.4333,47.212,4.291,0.1976
11.45,47.096,4.315,0.1989
11.4667,46.981,4.339,0.2001
11.4833,46.867,4.363,0.2014
11.5,46.752,4.386,0.2026
11.5167,46.64,4.41,0.2039
11.5333,46.529,4.433,0.2051
11.55,46.418,4.456,0.2063
11.5667,46.309,4.479,0.2075
11.5833,46.199,4.502,0.2087
11.6,46.091,4.525,0.2099
11.6167,45.985,4.548,0.2111
11.6333,45.879,4.57,0.2123
11.65,45.775,4.592,0.2134
11.6667,45.671,4.614,0.2146
11.6833,45.567,4.636,0.2157
11.7,45.466,4.658,0.2169
11.7167,45.365,4.679,0.218
11.7333,45.266,4.7,0.2191
11.75,45.167,4.721,0.2202
11.7667,45.068,4.742,0.2213
11.7833,44.972,4.763,0.2224
11.8,44.876,4.781,0.2233
11.8167,44.782,4.804,0.2245
11.8333,44.689,4.824,0.2256
11.85,44.597,4.843,0.2266
11.8667,44.504,4.863,0.2277
11.8833,44.414,4.883,0.2287
11.9,44.325,4.902,0.2297
11.9167,44.238,4.921,0.2307
11.9333,44.151,4.94,0.2317
11.95,44.065,4.958,0.2327
11.9667,43.979,4.976,0.2336
11.9833,43.896,4.995,0.2346
12.0,43.814,5.012,0.2355
12.0167,43.733,5.029,0.2364
12.0333,43.653,5.048,0.2374
12.05,43.573,5.065,0.2383
12.0667,43.495,5.082,0.2392
12.0833,43.418,5.099,0.24
12.1,43.343,5.115,0.2409
12.1167,43.269,5.131,0.2418
12.1333,43.196,5.147,0.2426
12.15,43.123,5.163,0.2434
12.1667,43.052,5.178,0.2442
12.1833,42.983,5.194,0.245
12.2,42.915,5.208,0.2458
12.2167,42.848,5.221,0.2465
12.2333,42.782,5.236,0.2473
12.25,42.716,5.252,0.2481
12.2667,42.653,5.265,0.2488
12.2833,42.591,5.279,0.2496
12.3,42.53,5.293,0.2503
12.3167,42.471,5.306,0.251
12.3333,42.411,5.318,0.2516
12.35,42.354,5.332,0.2523
12.3667,42.298,5.343,0.2529
12.3833,42.244,5.355,0.2536
12.4,42.19,5.367,0.2542
12.4167,42.139,5.379,0.2548
12.4333,42.086,5.39,0.2554
12.45,42.037,5.401,0.256
12.4667,41.989,5.412,0.2565
12.4833,41.942,5.422,0.257
12.5,41.897,5.432,0.2576
12.5167,41.851,5.442,0.2581
12.5333,41.808,5.452,0.2586
12.55,41.766,5.461,0.2591
12.5667,41.726,5.47,0.2596
12.5833,41.687,5.478,0.26
12.6,41.65,5.487,0.2605
12.6167,41.612,5.495,0.2609
12.6333,41.577,5.503,0.2613
12.65,41.543,5.51,0.2617
12.6667,41.511,5.518,0.2621
12.6833,41.48,5.524,0.2625
12.7,41.451,5.531,0.2628
12.7167,41.421,5.538,0.2632
12.7333,41.394,5.543,0.2635
12.75,41.368,5.549,0.2638
12.7667,41.344,5.553,0.264
12.7833,41.321,5.56,0.2643
12.8,41.298,5.565,0.2646
12.8167,41.278,5.569,0.2648
12.8333,41.26,5.573,0.265
12.85,41.242,5.577,0.2652
12.8667,41.226,5.581,0.2654
12.8833,41.211,5.584,0.2656
12.9,41.197,5.587,0.2658
12.9167,41.185,5.59,0.2659
12.9333,41.174,5.592,0.266
12.95,41.165,5.594,0.2661
12.9667,41.157,5.596,0.2662
12.9833,41.151,5.597,0.2663
13.0,41.144,5.599,0.2664
13.0167,41.141,5.6,0.2664
13.0333,41.139,5.6,0.2664
13.05,41.138,5.6,0.2665
13.0667,41.138,5.6,0.2665
13.0833,41.139,5.6,0.2664
13.1,41.142,5.599,0.2664
13.1167,41.146,5.598,0.2664
13.1333,41.152,5.597,0.2663
13.15,41.16,5.595,0.2662
13.1667,41.168,5.593,0.2661
13.1833,41.177,5.592,0.266
13.2,41.189,5.589,0.2659
13.2167,41.202,5.586,0.2657
13.2333,41.216,5.583,0.2655
13.25,41.231,5.58,0.2654
13.2667,41.247,5.576,0.2652
13.2833,41.265,5.572,0.265
13.3,41.285,5.568,0.2647
13.3167,41.306,5.563,0.2645
13.3333,41.328,5.558,0.2642
13.35,41.352,5.552,0.2639
13.3667,41.376,5.548,0.2637
13.3833,41.402,5.542,0.2634
13.4,41.43,5.535,0.263
13.4167,41.459,5.529,0.2627
13.4333,41.49,5.522,0.2623
13.45,41.522,5.515,0.262
13.4667,41.554,5.508,0.2616
13.4833,41.588,5.501,0.2612
13.5,41.624,5.493,0.2608
13.5167,41.661,5.484,0.2604
13.5333,41.7,5.476,0.2599
13.55,41.738,5.466,0.2594
13.5667,41.78,5.458,0.259
13.5833,41.822,5.447,0.2583
