Hour,SZA,UVI,Vitamin D
11.0,60.216,1.763,0.0662
11.0167,60.093,1.779,0.06695
11.0333,59.971,1.795,0.06769
11.05,59.85,1.81,0.06844
11.0667,59.73,1.826,0.06919
11.0833,59.61,1.841,0.06994
11.1,59.491,1.857,0.07068
11.1167,59.372,1.873,0.07144
11.1333,59.255,1.888,0.07218
11.15,59.138,1.904,0.07293
11.1667,59.022,1.919,0.07368
11.1833,58.907,1.935,0.07442
11.2,58.793,1.95,0.07517
11.2167,58.678,1.965,0.07591
11.2333,58.565,1.981,0.07666
11.25,58.453,1.996,0.0774
11.2667,58.341,2.011,0.07814
11.2833,58.231,2.026,0.07888
11.3,58.12,2.042,0.07962
11.3167,58.011,2.057,0.08036
11.3333,57.903,2.072,0.0811
11.35,57.795,2.087,0.08183
11.3667,57.688,2.102,0.08256
11.3833,57.582,2.117,0.08329
11.4,57.476,2.132,0.08403
11.4167,57.372,2.146,0.08475
11.4333,57.268,2.161,0.08547
11.45,57.165,2.176,0.08619
11.4667,57.063,2.19,0.08691
11.4833,56.962,2.205,0.08763
11.5,56.861,2.22,0.08835
11.5167,56.761,2.234,0.08906
11.5333,56.662,2.248,0.08976
11.55,56.565,2.263,0.09047
11.5667,56.468,2.277,0.09117
11.5833,56.371,2.291,0.09187
11.6,56.275,2.305,0.09257
11.6167,56.181,2.319,0.09326
11.6333,56.087,2.333,0.09394
11.65,55.994,2.346,0.09462
11.6667,55.902,2.36,0.0953
11.6833,55.81,2.374,0.09599
11.7,55.72,2.387,0.09666
11.7167,55.631,2.401,0.09732
11.7333,55.543,2.414,0.09799
11.75,55.455,2.427,0.09864
11.7667,55.367,2.44,0.0993
11.7833,55.282,2.453,0.09995
11.8,55.197,2.466,0.1006
11.8167,55.113,2.479,0.1012
11.8333,55.03,2.492,0.1019
11.85,54.948,2.504,0.1025
11.8667,54.866,2.517,0.1031
11.8833,54.785,2.529,0.1037
11.9,54.706,2.542,0.1044
11.9167,54.628,2.554,0.105
11.9333,54.55,2.566,0.1056
11.95,54.474,2.578,0.1062
11.9667,54.397,2.589,0.1068
11.9833,54.322,2.601,0.1074
12.0,54.249,2.613,0.1079
12.0167,54.176,2.624,0.1085
12.0333,54.104,2.635,0.1091
12.05,54.032,2.646,0.1096
12.0667,53.962,2.658,0.1102
12.0833,53.893,2.668,0.1107
12.1,53.826,2.679,0.1113
12.1167,53.759,2.69,0.1118
12.1333,53.693,2.7,0.1123
12.15,53.627,2.711,0.1129
12.1667,53.563,2.721,0.1134
12.1833,53.5,2.731,0.1139
12.2,53.437,2.741,0.1144
12.2167,53.376,2.751,0.1149
12.2333,53.316,2.76,0.1154
