Hour,SZA,UVI,Vitamin D
11.0,32.687,6.784,0.3235
11.0167,32.514,6.818,0.3253
11.0333,32.343,6.852,0.3271
11.05,32.173,6.885,0.3289
11.0667,32.003,6.919,0.3307
11.0833,31.834,6.95,0.3323
11.1,31.666,6.985,0.3342
11.1167,31.497,7.017,0.3359
11.1333,31.331,7.051,0.3376
11.15,31.165,7.084,0.3394
11.1667,31.0,7.116,0.3411
11.1833,30.835,7.146,0.3426
11.2,30.672,7.18,0.3444
11.2167,30.508,7.212,0.3461
11.2333,30.346,7.243,0.3478
11.25,30.185,7.274,0.3494
11.2667,30.025,7.305,0.3511
11.2833,29.865,7.336,0.3527
11.3,29.706,7.367,0.3543
11.3167,29.548,7.392,0.3555
11.3333,29.392,7.427,0.3575
11.35,29.236,7.457,0.3591
11.3667,29.081,7.485,0.3606
11.3833,28.928,7.515,0.3621
11.4,28.774,7.545,0.3637
11.4167,28.622,7.573,0.3652
11.4333,28.471,7.602,0.3667
11.45,28.322,7.63,0.3682
11.4667,28.173,7.658,0.3697
11.4833,28.026,7.686,0.3711
11.5,27.878,7.713,0.3726
11.5167,27.733,7.74,0.374
11.5333,27.589,7.767,0.3754
11.55,27.446,7.794,0.3768
11.5667,27.304,7.82,0.3782
11.5833,27.162,7.846,0.3796
11.6,27.022,7.872,0.381
11.6167,26.884,7.897,0.3823
11.6333,26.747,7.922,0.3836
11.65,26.611,7.947,0.3849
11.6667,26.477,7.972,0.3862
11.6833,26.342,7.996,0.3875
11.7,26.21,8.02,0.3888
11.7167,26.08,8.044,0.39
11.7333,25.95,8.067,0.3912
11.75,25.823,8.09,0.3925
11.7667,25.695,8.113,0.3937
11.7833,25.57,8.135,0.3948
11.8,25.446,8.156,0.3959
11.8167,25.324,8.179,0.3972
11.8333,25.204,8.2,0.3983
11.85,25.085,8.22,0.3994
11.8667,24.966,8.242,0.4005
11.8833,24.85,8.263,0.4016
11.9,24.735,8.283,0.4026
11.9167,24.623,8.302,0.4037
11.9333,24.511,8.322,0.4047
11.95,24.402,8.341,0.4057
11.9667,24.293,8.36,0.4067
11.9833,24.186,8.378,0.4077
12.0,24.082,8.396,0.4086
12.0167,23.979,8.414,0.4095
12.0333,23.878,8.431,0.4105
12.05,23.777,8.448,0.4114
12.0667,23.68,8.465,0.4122
12.0833,23.584,8.481,0.4131
12.1,23.491,8.494,0.4138
12.1167,23.399,8.513,0.4148
12.1333,23.309,8.528,0.4156
12.15,23.219,8.543,0.4164
12.1667,23.133,8.558,0.4171
12.1833,23.049,8.571,0.4178
12.2,22.967,8.585,0.4186
12.2167,22.886,8.599,0.4193
12.2333,22.808,8.611,0.42
12.25,22.731,8.625,0.4207
12.2667,22.656,8.637,0.4213
12.2833,22.584,8.649,0.4219
12.3,22.514,8.661,0.4225
12.3167,22.447,8.672,0.4231
12.3333,22.38,8.683,0.4237
12.35,22.316,8.693,0.4243
12.3667,22.255,8.703,0.4248
12.3833,22.196,8.713,0.4253
12.4,22.139,8.722,0.4258
12.4167,22.084,8.724,0.4256
12.4333,22.03,8.738,0.4265
12.45,21.98,8.748,0.4271
12.4667,21.932,8.756,0.4275
12.4833,21.887,8.759,0.4277
12.5,21.844,8.767,0.4281
12.5167,21.801,8.776,0.4286
12.5333,21.763,8.781,0.4289
12.55,21.727,8.786,0.4292
12.5667,21.693,8.792,0.4295
12.5833,21.661,8.799,0.4298
12.6,21.632,8.804,0.4301
12.6167,21.604,8.809,0.4303
12.6333,21.58,8.812,0.4305
12.65,21.558,8.816,0.4307
12.6667,21.538,8.819,0.4309
12.6833,21.521,8.822,0.431
12.7,21.507,8.824,0.4312
12.7167,21.493,8.826,0.4313
12.7333,21.484,8.828,0.4314
12.75,21.476,8.829,0.4314
12.7667,21.472,8.83,0.4315
12.7833,21.469,8.83,0.4315
12.8,21.468,8.83,0.4315
12.8167,21.47,8.83,0.4315
12.8333,21.475,8.829,0.4314
12.85,21.483,8.828,0.4314
12.8667,21.493,8.826,0.4313
12.8833,21.505,8.824,0.4312
12.9,21.519,8.822,0.4311
12.9167,21.536,8.82,0.4309
12.9333,21.555,8.816,0.4308
12.95,21.578,8.813,0.4306
12.9667,21.602,8.809,0.4304
12.9833,21.629,8.805,0.4301
13.0,21.657,8.8,0.4299
13.0167,21.688,8.793,0.4295
13.0333,21.723,8.786,0.4292
13.05,21.759,8.781,0.4289
13.0667,21.798,8.776,0.4287
13.0833,21.838,8.769,0.4282
13.1,21.881,8.76,0.4277
13.1167,21.927,8.756,0.4276
13.1333,21.975,8.749,0.4272
13.15,22.025,8.74,0.4267
13.1667,22.078,8.724,0.4256
13.1833,22.131,8.723,0.4258
13.2,22.188,8.714,0.4254
13.2167,22.248,8.705,0.4249
13.2333,22.309,8.694,0.4243
13.25,22.373,8.684,0.4238
13.2667,22.437,8.673,0.4232
13.2833,22.505,8.662,0.4226
13.3,22.576,8.651,0.422
13.3167,22.648,8.639,0.4214
13.3333,22.722,8.626,0.4207
13.35,22.799,8.613,0.4201
13.3667,22.876,8.6,0.4194
13.3833,22.956,8.587,0.4187
13.4,23.039,8.573,0.4179
13.4167,23.123,8.56,0.4172
13.4333,23.209,8.545,0.4164
13.45,23.298,8.53,0.4157
13.4667,23.387,8.515,0.4149
13.4833,23.479,8.497,0.414
13.5,23.573,8.484,0.4132
13.5167,23.669,8.467,0.4124
13.5333,23.766,8.451,0.4115
13.55,23.865,8.434,0.4106
13.5667,23.966,8.416,0.4097
13.5833,24.069,8.399,0.4087
13.6,24.174,8.381,0.4078
13.6167,24.28,8.362,0.4068
13.6333,24.388,8.344,0.4058
13.65,24.497,8.325,0.4048
13.6667,24.608,8.305,0.4038
13.6833,24.721,8.286,0.4028
13.7,24.836,8.265,0.4017
13.7167,24.952,8.245,0.4006
13.7333,25.07,8.224,0.3995
13.75,25.188,8.203,0.3984
13.7667,25.309,8.182,0.3973
13.7833,25.431,8.16,0.3962
13.8,25.555,8.138,0.395
13.8167,25.68,8.116,0.3938
13.8333,25.806,8.093,0.3926
13.85,25.934,8.07,0.3914
13.8667,26.063,8.047,0.3902
13.8833,26.194,8.023,0.389
13.9,26.326,7.999,0.3877
13.9167,26.46,7.975,0.3864
13.9333,26.593,7.951,0.3851
13.95,26.729,7.926,0.3838
13.9667,26.866,7.901,0.3825
13.9833,27.005,7.876,0.3812
14.0,27.145,7.85,0.3798
14.0167,27.285,7.824,0.3784
14.0333,27.427,7.794,0.3768
14.05,27.57,7.771,0.3756
14.0667,27.714,7.744,0.3742
14.0833,27.86,7.717,0.3728
14.1,28.006,7.69,0.3713
14.1167,28.153,7.662,0.3699
14.1333,28.302,7.634,0.3684
14.15,28.452,7.606,0.3669
14.1667,28.603,7.577,0.3654
14.1833,28.755,7.549,0.3639
14.2,28.908,7.52,0.3624
14.2167,29.061,7.489,0.3608
14.2333,29.215,7.461,0.3593
14.25,29.371,7.431,0.3577
14.2667,29.528,7.392,0.3554
14.2833,29.686,7.371,0.3545
14.3,29.843,7.341,0.3529
14.3167,30.003,7.31,0.3513
14.3333,30.163,7.279,0.3497
14.35,30.325,7.248,0.348
14.3667,30.487,7.216,0.3464
14.3833,30.65,7.185,0.3447
14.4,30.812,7.147,0.3425
14.4167,30.977,7.121,0.3413
14.4333,31.142,7.089,0.3396
14.45,31.309,7.056,0.3379
14.4667,31.476,7.023,0.3362
14.4833,31.643,6.99,0.3344
14.5,31.811,6.957,0.3327
14.5167,31.98,6.924,0.3309
14.5333,32.15,6.891,0.3292
14.55,32.32,6.857,0.3274
14.5667,32.492,6.823,0.3256
14.5833,32.663,6.789,0.3238
14.6,32.836,6.755,0.322
14.6167,33.009,6.72,0.3202
14.6333,33.183,6.686,0.3183
14.65,33.358,6.651,0.3165
14.6667,33.533,6.612,0.3143
14.6833,33.708,6.581,0.3128
14.7,33.884,6.545,0.3109
14.7167,34.061,6.51,0.3091
14.7333,34.239,6.474,0.3072
14.75,34.417,6.439,0.3053
14.7667,34.595,6.403,0.3034
14.7833,34.775,6.367,0.3015
14.8,34.955,6.331,0.2996
14.8167,35.135,6.294,0.2977
14.8333,35.316,6.258,0.2958
14.85,35.498,6.221,0.2938
14.8667,35.679,6.185,0.2919
14.8833,35.862,6.148,0.29
14.9,36.045,6.111,0.288
14.9167,36.228,6.074,0.2861
14.9333,36.412,6.037,0.2841
14.95,36.597,5.998,0.2821
14.9667,36.781,5.962,0.2802
14.9833,36.967,5.924,0.2782
15.0,37.153,5.887,0.2762
15.0167,37.339,5.849,0.2742
15.0333,37.526,5.811,0.2722
15.05,37.712,5.774,0.2702
15.0667,37.9,5.736,0.2682
15.0833,38.088,5.698,0.2662
15.1,38.276,5.66,0.2642
15.1167,38.465,5.621,0.2622
15.1333,38.655,5.583,0.2602
15.15,38.844,5.545,0.2582
15.1667,39.034,5.507,0.2562
15.1833,39.224,5.468,0.2542
15.2,39.415,5.43,0.2521
15.2167,39.606,5.391,0.2501
15.2333,39.798,5.353,0.2481
15.25,39.989,5.314,0.246
15.2667,40.181,5.275,0.244
15.2833,40.374,5.235,0.2419
15.3,40.567,5.198,0.2399
15.3167,40.76,5.158,0.2378
15.3333,40.953,5.121,0.2359
15.35,41.147,5.081,0.2338
15.3667,41.341,5.043,0.2318
15.3833,41.536,5.004,0.2298
15.4,41.73,4.965,0.2277
15.4167,41.926,4.926,0.2257
15.4333,42.12,4.882,0.2233
15.45,42.316,4.849,0.2216
15.4667,42.512,4.81,0.2196
15.4833,42.708,4.771,0.2176
15.5,42.905,4.732,0.2155
15.5167,43.101,4.693,0.2134
15.5333,43.298,4.655,0.2115
15.55,43.496,4.616,0.2094
15.5667,43.693,4.577,0.2074
15.5833,43.891,4.539,0.2054
15.6,44.09,4.5,0.2034
15.6167,44.287,4.461,0.2014
15.6333,44.486,4.422,0.1993
15.65,44.685,4.384,0.1973
15.6667,44.884,4.344,0.1952
15.6833,45.083,4.307,0.1933
15.7,45.283,4.269,0.1913
15.7167,45.482,4.231,0.1893
15.7333,45.682,4.192,0.1873
15.75,45.882,4.154,0.1853
15.7667,46.083,4.116,0.1833
15.7833,46.284,4.078,0.1814
15.8,46.484,4.04,0.1794
15.8167,46.685,4.002,0.1774
15.8333,46.886,3.964,0.1754
15.85,47.088,3.926,0.1735
15.8667,47.29,3.888,0.1715
15.8833,47.491,3.851,0.1696
15.9,47.693,3.813,0.1676
15.9167,47.895,3.776,0.1657
15.9333,48.098,3.738,0.1638
15.95,48.3,3.701,0.1619
15.9667,48.503,3.664,0.1599
15.9833,48.706,3.627,0.158
16.0,48.908,3.59,0.1561
16.0167,49.112,3.553,0.1542
16.0333,49.315,3.517,0.1523
16.05,49.519,3.48,0.1504
16.0667,49.723,3.444,0.1486
16.0833,49.926,3.407,0.1467
16.1,50.13,3.371,0.1449
16.1167,50.334,3.335,0.143
16.1333,50.539,3.299,0.1412
16.15,50.743,3.263,0.1393
16.1667,50.948,3.227,0.1375
16.1833,51.152,3.192,0.1357
16.2,51.357,3.157,0.1339
16.2167,51.562,3.121,0.1321
16.2333,51.767,3.086,0.1303
16.25,51.973,3.051,0.1285
16.2667,52.177,3.016,0.1268
16.2833,52.383,2.981,0.125
16.3,52.589,2.947,0.1233
