Hour,SZA,UVI,Vitamin D
11.0,27.749,8.6,0.4215
11.0167,27.545,8.643,0.4237
11.0333,27.34,8.685,0.4259
11.05,27.136,8.727,0.4281
11.0667,26.932,8.768,0.4303
11.0833,26.728,8.811,0.4325
11.1,26.524,8.849,0.4344
11.1167,26.321,8.893,0.4369
11.1333,26.118,8.934,0.439
11.15,25.915,8.975,0.4412
11.1667,25.712,9.016,0.4433
11.1833,25.509,9.056,0.4454
11.2,25.307,9.096,0.4475
11.2167,25.105,9.135,0.4495
11.2333,24.903,9.176,0.4517
11.25,24.701,9.215,0.4537
11.2667,24.5,9.255,0.4558
11.2833,24.299,9.293,0.4578
11.3,24.098,9.332,0.4599
11.3167,23.898,9.371,0.4619
11.3333,23.697,9.409,0.4639
11.35,23.498,9.447,0.4659
11.3667,23.298,9.484,0.4678
11.3833,23.099,9.522,0.4698
11.4,22.9,9.555,0.4715
11.4167,22.702,9.595,0.4737
11.4333,22.503,9.632,0.4756
11.45,22.305,9.667,0.4775
11.4667,22.108,9.704,0.4794
11.4833,21.911,9.74,0.4812
11.5,21.714,9.775,0.4831
11.5167,21.518,9.81,0.4849
11.5333,21.322,9.845,0.4867
11.55,21.127,9.88,0.4885
11.5667,20.932,9.914,0.4903
11.5833,20.738,9.948,0.4921
11.6,20.544,9.978,0.4937
11.6167,20.35,10.01,0.4956
11.6333,20.157,10.05,0.4973
11.65,19.965,10.08,0.4989
11.6667,19.773,10.11,0.5007
11.6833,19.582,10.14,0.5024
11.7,19.391,10.18,0.504
11.7167,19.201,10.21,0.5056
11.7333,19.011,10.24,0.5073
11.75,18.822,10.26,0.5081
11.7667,18.634,10.3,0.5103
11.7833,18.446,10.33,0.5119
11.8,18.259,10.36,0.5135
11.8167,18.073,10.39,0.5151
11.8333,17.888,10.42,0.5165
11.85,17.703,10.44,0.5181
11.8667,17.519,10.47,0.5195
11.8833,17.336,10.5,0.521
11.9,17.154,10.53,0.5224
11.9167,16.972,10.56,0.5238
11.9333,16.792,10.58,0.5252
11.95,16.612,10.61,0.5266
11.9667,16.434,10.63,0.528
11.9833,16.256,10.66,0.5293
12.0,16.079,10.69,0.5306
12.0167,15.904,10.71,0.5319
12.0333,15.729,10.73,0.5332
12.05,15.556,10.75,0.5342
12.0667,15.384,10.78,0.5357
12.0833,15.213,10.81,0.5369
12.1,15.043,10.83,0.5381
12.1167,14.875,10.85,0.5392
12.1333,14.708,10.87,0.5404
12.15,14.542,10.89,0.5414
12.1667,14.378,10.91,0.5425
12.1833,14.215,10.94,0.5437
12.2,14.054,10.96,0.5448
12.2167,13.894,10.98,0.5458
12.2333,13.736,11.0,0.5469
12.25,13.58,11.02,0.5479
12.2667,13.426,11.04,0.5489
12.2833,13.273,11.05,0.5498
12.3,13.122,11.07,0.5508
12.3167,12.973,11.09,0.5517
12.3333,12.827,11.11,0.5526
12.35,12.682,11.12,0.5534
12.3667,12.54,11.14,0.5543
12.3833,12.399,11.16,0.5551
12.4,12.262,11.16,0.5553
12.4167,12.126,11.19,0.5566
12.4333,11.993,11.2,0.5575
12.45,11.863,11.22,0.5582
12.4667,11.735,11.23,0.5589
12.4833,11.61,11.24,0.5596
12.5,11.488,11.26,0.5603
12.5167,11.369,11.27,0.561
12.5333,11.253,11.28,0.5616
12.55,11.14,11.29,0.5622
12.5667,11.03,11.3,0.5628
12.5833,10.923,11.31,0.5634
12.6,10.82,11.32,0.5639
12.6167,10.721,11.33,0.5644
12.6333,10.625,11.34,0.5649
12.65,10.532,11.35,0.5654
12.6667,10.444,11.36,0.5658
12.6833,10.36,11.37,0.5662
12.7,10.279,11.38,0.5666
12.7167,10.203,11.38,0.567
12.7333,10.13,11.39,0.5674
12.75,10.063,11.4,0.5677
12.7667,9.999,11.4,0.568
12.7833,9.94,11.41,0.5683
12.8,9.885,11.41,0.5685
12.8167,9.836,11.42,0.5688
12.8333,9.79,11.42,0.569
12.85,9.75,11.43,0.5692
12.8667,9.714,11.43,0.5694
12.8833,9.683,11.43,0.5695
12.9,9.657,11.43,0.5696
12.9167,9.637,11.44,0.5697
12.9333,9.621,11.44,0.5698
12.95,9.61,11.44,0.5698
12.9667,9.604,11.44,0.5699
12.9833,9.603,11.44,0.5699
13.0,9.607,11.44,0.5699
13.0167,9.616,11.44,0.5698
13.0333,9.63,11.44,0.5698
13.05,9.65,11.44,0.5697
13.0667,9.674,11.43,0.5695
13.0833,9.703,11.43,0.5694
13.1,9.737,11.43,0.5693
13.1167,9.776,11.42,0.5691
13.1333,9.819,11.42,0.5689
13.15,9.868,11.42,0.5686
13.1667,9.921,11.41,0.5684
13.1833,9.978,11.41,0.5681
13.2,10.04,11.4,0.5678
13.2167,10.106,11.39,0.5675
13.2333,10.177,11.39,0.5671
13.25,10.252,11.38,0.5668
13.2667,10.331,11.37,0.5664
13.2833,10.414,11.36,0.566
13.3,10.501,11.36,0.5655
13.3167,10.592,11.35,0.5651
13.3333,10.687,11.34,0.5646
13.35,10.785,11.33,0.5641
13.3667,10.887,11.32,0.5635
13.3833,10.992,11.31,0.563
13.4,11.101,11.3,0.5624
13.4167,11.213,11.28,0.5618
13.4333,11.328,11.27,0.5612
13.45,11.446,11.26,0.5606
13.4667,11.567,11.25,0.5599
13.4833,11.691,11.23,0.5592
13.5,11.818,11.22,0.5585
13.5167,11.947,11.21,0.5578
13.5333,12.079,11.19,0.557
13.55,12.214,11.17,0.5556
13.5667,12.351,11.16,0.5553
13.5833,12.49,11.15,0.5546
13.6,12.632,11.13,0.5537
13.6167,12.776,11.11,0.5529
13.6333,12.922,11.1,0.552
13.65,13.07,11.08,0.5511
13.6667,13.22,11.06,0.5502
13.6833,13.372,11.04,0.5492
13.7,13.526,11.02,0.5482
13.7167,13.682,11.0,0.5472
13.7333,13.839,10.98,0.5462
13.75,13.998,10.96,0.5452
13.7667,14.158,10.94,0.5441
13.7833,14.321,10.92,0.543
13.8,14.484,10.9,0.5414
13.8167,14.65,10.88,0.5408
13.8333,14.816,10.86,0.5397
13.85,14.984,10.84,0.5385
13.8667,15.153,10.81,0.5373
13.8833,15.324,10.79,0.5361
13.9,15.496,10.77,0.5348
13.9167,15.669,10.74,0.5336
13.9333,15.842,10.72,0.5323
13.95,16.018,10.69,0.5311
13.9667,16.194,10.67,0.5298
13.9833,16.371,10.64,0.5284
14.0,16.55,10.62,0.5271
14.0167,16.728,10.59,0.5257
14.0333,16.909,10.57,0.5243
14.05,17.09,10.54,0.5229
14.0667,17.272,10.51,0.5215
