Hour,SZA,UVI,Vitamin D
11.0,62.416,1.767,0.07065
11.0167,62.298,1.784,0.07146
11.0333,62.181,1.8,0.07227
11.05,62.065,1.816,0.07307
11.0667,61.949,1.833,0.07388
11.0833,61.835,1.849,0.07469
11.1,61.721,1.866,0.0755
11.1167,61.607,1.882,0.07631
11.1333,61.494,1.898,0.07712
11.15,61.382,1.915,0.07793
11.1667,61.271,1.931,0.07873
11.1833,61.161,1.947,0.07954
11.2,61.051,1.963,0.08035
11.2167,60.942,1.98,0.08116
11.2333,60.833,1.996,0.08196
11.25,60.726,2.012,0.08276
11.2667,60.619,2.028,0.08356
11.2833,60.513,2.044,0.08436
11.3,60.408,2.06,0.08517
11.3167,60.303,2.076,0.08596
11.3333,60.199,2.092,0.08676
11.35,60.096,2.108,0.08755
11.3667,59.994,2.123,0.08835
11.3833,59.893,2.139,0.08914
11.4,59.792,2.155,0.08993
11.4167,59.692,2.171,0.09071
11.4333,59.593,2.186,0.09149
11.45,59.495,2.202,0.09227
11.4667,59.397,2.217,0.09305
11.4833,59.301,2.232,0.09383
11.5,59.204,2.248,0.0946
11.5167,59.109,2.263,0.09537
11.5333,59.015,2.278,0.09613
11.55,58.922,2.293,0.0969
11.5667,58.829,2.308,0.09765
11.5833,58.737,2.323,0.09841
11.6,58.646,2.338,0.09916
11.6167,58.556,2.353,0.09991
11.6333,58.466,2.367,0.1007
11.65,58.378,2.382,0.1014
11.6667,58.29,2.396,0.1021
11.6833,58.203,2.411,0.1029
11.7,58.117,2.425,0.1036
11.7167,58.032,2.439,0.1043
11.7333,57.948,2.453,0.105
11.75,57.864,2.467,0.1057
11.7667,57.781,2.481,0.1064
11.7833,57.7,2.495,0.1071
11.8,57.619,2.509,0.1078
11.8167,57.539,2.522,0.1085
11.8333,57.46,2.536,0.1092
11.85,57.382,2.549,0.1099
11.8667,57.304,2.562,0.1106
11.8833,57.228,2.576,0.1113
11.9,57.152,2.589,0.1119
11.9167,57.078,2.601,0.1126
11.9333,57.004,2.614,0.1132
11.95,56.932,2.627,0.1139
11.9667,56.859,2.639,0.1145
11.9833,56.788,2.652,0.1151
12.0,56.718,2.664,0.1158
12.0167,56.649,2.676,0.1164
12.0333,56.581,2.688,0.117
12.05,56.513,2.7,0.1176
12.0667,56.447,2.712,0.1182
12.0833,56.382,2.723,0.1188
12.1,56.317,2.735,0.1194
12.1167,56.254,2.746,0.12
12.1333,56.191,2.757,0.1205
12.15,56.129,2.768,0.1211
12.1667,56.068,2.779,0.1217
12.1833,56.009,2.79,0.1222
12.2,55.95,2.8,0.1228
12.2167,55.892,2.81,0.1233
12.2333,55.835,2.821,0.1238
12.25,55.779,2.831,0.1243
12.2667,55.724,2.841,0.1249
12.2833,55.67,2.851,0.1254
12.3,55.617,2.86,0.1258
12.3167,55.565,2.87,0.1263
12.3333,55.513,2.879,0.1268
12.35,55.463,2.888,0.1273
12.3667,55.414,2.897,0.1277
12.3833,55.366,2.906,0.1282
12.4,55.319,2.914,0.1286
12.4167,55.273,2.923,0.1291
12.4333,55.227,2.931,0.1295
12.45,55.183,2.939,0.1299
12.4667,55.14,2.947,0.1303
12.4833,55.098,2.955,0.1307
12.5,55.057,2.963,0.1311
12.5167,55.016,2.97,0.1315
12.5333,54.977,2.977,0.1319
12.55,54.939,2.984,0.1323
12.5667,54.902,2.991,0.1326
12.5833,54.866,2.998,0.133
12.6,54.831,3.004,0.1333
12.6167,54.796,3.011,0.1336
12.6333,54.763,3.017,0.1339
12.65,54.731,3.023,0.1342
12.6667,54.7,3.029,0.1345
12.6833,54.67,3.034,0.1348
12.7,54.642,3.04,0.1351
12.7167,54.613,3.045,0.1354
12.7333,54.586,3.05,0.1356
12.75,54.56,3.055,0.1359
12.7667,54.536,3.059,0.1361
12.7833,54.512,3.064,0.1364
12.8,54.489,3.068,0.1366
12.8167,54.467,3.072,0.1368
12.8333,54.446,3.076,0.137
12.85,54.427,3.08,0.1372
12.8667,54.408,3.083,0.1374
