Hour,SZA,UVI,Vitamin D
11.0,60.007,1.997,0.08039
11.0167,59.883,2.015,0.08127
11.0333,59.761,2.033,0.08216
11.05,59.64,2.05,0.08304
11.0667,59.519,2.068,0.08392
11.0833,59.399,2.086,0.0848
11.1,59.28,2.104,0.08568
11.1167,59.16,2.122,0.08657
11.1333,59.042,2.139,0.08745
11.15,58.925,2.157,0.08833
11.1667,58.809,2.175,0.08921
11.1833,58.694,2.192,0.09009
11.2,58.579,2.21,0.09097
11.2167,58.464,2.227,0.09185
11.2333,58.35,2.245,0.09273
11.25,58.238,2.262,0.0936
11.2667,58.126,2.28,0.09447
11.2833,58.015,2.297,0.09534
11.3,57.904,2.314,0.09622
11.3167,57.794,2.332,0.09709
11.3333,57.685,2.349,0.09795
11.35,57.577,2.366,0.09881
11.3667,57.47,2.383,0.09967
11.3833,57.364,2.4,0.1005
11.4,57.257,2.417,0.1014
11.4167,57.153,2.434,0.1022
11.4333,57.049,2.451,0.1031
11.45,56.945,2.468,0.1039
11.4667,56.843,2.484,0.1048
11.4833,56.741,2.501,0.1056
11.5,56.64,2.517,0.1065
11.5167,56.54,2.534,0.1073
11.5333,56.441,2.55,0.1081
11.55,56.343,2.566,0.109
11.5667,56.245,2.583,0.1098
11.5833,56.148,2.599,0.1106
11.6,56.052,2.615,0.1114
11.6167,55.957,2.631,0.1122
11.6333,55.863,2.646,0.113
11.65,55.77,2.662,0.1138
11.6667,55.678,2.678,0.1146
11.6833,55.586,2.693,0.1154
11.7,55.495,2.709,0.1162
11.7167,55.406,2.724,0.117
11.7333,55.317,2.739,0.1178
11.75,55.229,2.754,0.1185
11.7667,55.141,2.769,0.1193
11.7833,55.055,2.784,0.1201
11.8,54.97,2.799,0.1208
11.8167,54.886,2.814,0.1216
11.8333,54.802,2.828,0.1223
11.85,54.72,2.842,0.123
11.8667,54.637,2.857,0.1238
11.8833,54.557,2.871,0.1245
11.9,54.477,2.885,0.1252
11.9167,54.398,2.899,0.1259
11.9333,54.321,2.912,0.1266
11.95,54.244,2.926,0.1273
11.9667,54.167,2.94,0.128
11.9833,54.092,2.953,0.1287
12.0,54.018,2.966,0.1294
12.0167,53.945,2.979,0.13
12.0333,53.873,2.992,0.1307
12.05,53.801,3.004,0.1313
12.0667,53.731,3.017,0.132
12.0833,53.661,3.03,0.1326
12.1,53.593,3.042,0.1333
12.1167,53.526,3.054,0.1339
12.1333,53.46,3.066,0.1345
12.15,53.394,3.078,0.1351
12.1667,53.329,3.09,0.1357
12.1833,53.266,3.101,0.1363
12.2,53.204,3.113,0.1369
12.2167,53.142,3.124,0.1375
12.2333,53.082,3.135,0.1381
12.25,53.022,3.146,0.1386
12.2667,52.964,3.156,0.1392
12.2833,52.906,3.167,0.1397
12.3,52.85,3.177,0.1402
12.3167,52.795,3.187,0.1408
12.3333,52.74,3.197,0.1413
12.35,52.687,3.207,0.1418
12.3667,52.634,3.217,0.1423
12.3833,52.583,3.226,0.1428
12.4,52.533,3.235,0.1433
12.4167,52.484,3.245,0.1437
12.4333,52.435,3.254,0.1442
12.45,52.388,3.262,0.1446
12.4667,52.343,3.271,0.1451
12.4833,52.298,3.278,0.1454
12.5,52.254,3.288,0.146
12.5167,52.21,3.296,0.1464
12.5333,52.169,3.303,0.1468
12.55,52.128,3.311,0.1472
12.5667,52.088,3.318,0.1475
12.5833,52.05,3.326,0.1479
12.6,52.013,3.333,0.1483
12.6167,51.975,3.339,0.1486
12.6333,51.94,3.345,0.1489
12.65,51.906,3.353,0.1493
12.6667,51.873,3.359,0.1496
12.6833,51.841,3.365,0.15
12.7,51.81,3.371,0.1503
12.7167,51.779,3.377,0.1506
12.7333,51.75,3.382,0.1508
12.75,51.722,3.386,0.151
12.7667,51.696,3.392,0.1514
12.7833,51.67,3.397,0.1516
12.8,51.645,3.402,0.1519
12.8167,51.622,3.406,0.1521
12.8333,51.599,3.41,0.1523
12.85,51.578,3.415,0.1525
12.8667,51.558,3.418,0.1527
12.8833,51.539,3.421,0.1529
12.9,51.521,3.425,0.1531
12.9167,51.504,3.429,0.1533
12.9333,51.488,3.432,0.1534
12.95,51.474,3.434,0.1536
12.9667,51.46,3.437,0.1537
12.9833,51.448,3.439,0.1538
13.0,51.436,3.442,0.1539
13.0167,51.426,3.444,0.154
13.0333,51.417,3.445,0.1541
13.05,51.409,3.447,0.1542
13.0667,51.402,3.448,0.1543
13.0833,51.396,3.449,0.1543
13.1,51.391,3.45,0.1544
13.1167,51.388,3.451,0.1544
13.1333,51.385,3.451,0.1544
13.15,51.384,3.452,0.1545
13.1667,51.384,3.452,0.1545
13.1833,51.384,3.452,0.1545
13.2,51.386,3.451,0.1544
13.2167,51.39,3.45,0.1544
13.2333,51.394,3.449,0.1544
13.25,51.399,3.449,0.1543
13.2667,51.405,3.448,0.1543
13.2833,51.413,3.446,0.1542
13.3,51.422,3.444,0.1541
13.3167,51.431,3.443,0.154
13.3333,51.442,3.44,0.1539
13.35,51.455,3.438,0.1538
13.3667,51.467,3.435,0.1536
13.3833,51.481,3.433,0.1535
13.4,51.497,3.43,0.1533
13.4167,51.513,3.427,0.1532
13.4333,51.531,3.423,0.153
13.45,51.55,3.42,0.1528
13.4667,51.569,3.416,0.1526
13.4833,51.589,3.412,0.1524
13.5,51.612,3.408,0.1522
13.5167,51.635,3.404,0.152
13.5333,51.659,3.399,0.1518
13.55,51.683,3.395,0.1515
13.5667,51.71,3.39,0.1512
13.5833,51.737,3.385,0.151
13.6,51.766,3.379,0.1507
13.6167,51.796,3.374,0.1504
13.6333,51.826,3.367,0.15
13.65,51.857,3.362,0.1498
13.6667,51.89,3.356,0.1495
13.6833,51.924,3.349,0.1492
13.7,51.959,3.343,0.1488
13.7167,51.996,3.335,0.1484
13.7333,52.033,3.329,0.1481
13.75,52.07,3.322,0.1477
13.7667,52.11,3.314,0.1474
13.7833,52.15,3.307,0.147
13.8,52.192,3.299,0.1466
13.8167,52.234,3.291,0.1462
13.8333,52.277,3.283,0.1457
13.85,52.321,3.275,0.1453
13.8667,52.367,3.266,0.1449
13.8833,52.414,3.258,0.1444
13.9,52.462,3.249,0.144
13.9167,52.511,3.239,0.1434
13.9333,52.56,3.231,0.143
13.95,52.611,3.221,0.1425
13.9667,52.663,3.211,0.142
13.9833,52.716,3.201,0.1415
14.0,52.77,3.192,0.141
14.0167,52.824,3.182,0.1405
14.0333,52.88,3.171,0.1399
14.05,52.937,3.161,0.1394
14.0667,52.995,3.151,0.1389
14.0833,53.054,3.14,0.1383
14.1,53.115,3.128,0.1377
14.1167,53.175,3.117,0.1372
14.1333,53.237,3.107,0.1366
14.15,53.3,3.095,0.136
14.1667,53.364,3.083,0.1354
14.1833,53.429,3.072,0.1348
14.2,53.496,3.059,0.1342
14.2167,53.562,3.048,0.1336
14.2333,53.63,3.035,0.1329
14.25,53.699,3.023,0.1323
14.2667,53.769,3.01,0.1317
14.2833,53.84,2.998,0.131
14.3,53.911,2.985,0.1303
14.3167,53.984,2.972,0.1297
14.3333,54.058,2.959,0.129
14.35,54.133,2.946,0.1283
14.3667,54.209,2.932,0.1276
14.3833,54.285,2.919,0.1269
14.4,54.362,2.905,0.1262
14.4167,54.441,2.891,0.1255
14.4333,54.52,2.877,0.1248
14.45,54.601,2.863,0.1241
14.4667,54.682,2.849,0.1234
14.4833,54.764,2.835,0.1226
14.5,54.847,2.82,0.1219
14.5167,54.931,2.806,0.1212
14.5333,55.016,2.791,0.1204
14.55,55.102,2.776,0.1196
14.5667,55.189,2.761,0.1189
14.5833,55.276,2.746,0.1181
14.6,55.364,2.731,0.1173
14.6167,55.454,2.716,0.1166
14.6333,55.544,2.701,0.1158
14.65,55.636,2.685,0.115
14.6667,55.728,2.669,0.1142
14.6833,55.82,2.654,0.1134
14.7,55.914,2.638,0.1126
14.7167,56.009,2.622,0.1118
14.7333,56.104,2.606,0.111
14.75,56.201,2.59,0.1102
14.7667,56.297,2.574,0.1093
14.7833,56.395,2.558,0.1085
14.8,56.494,2.541,0.1077
14.8167,56.594,2.525,0.1068
14.8333,56.695,2.509,0.106
