Hour,SZA,UVI,Vitamin D
11.0,41.523,5.546,0.263
11.0167,41.37,5.58,0.2648
11.0333,41.22,5.614,0.2666
11.05,41.07,5.647,0.2683
11.0667,40.921,5.679,0.2699
11.0833,40.773,5.714,0.2718
11.1,40.625,5.747,0.2735
11.1167,40.478,5.78,0.2753
11.1333,40.332,5.812,0.277
11.15,40.187,5.845,0.2787
11.1667,40.043,5.877,0.2804
11.1833,39.9,5.909,0.2821
11.2,39.757,5.941,0.2838
11.2167,39.615,5.973,0.2855
11.2333,39.474,6.004,0.2871
11.25,39.334,6.036,0.2888
11.2667,39.196,6.067,0.2904
11.2833,39.058,6.099,0.2921
11.3,38.919,6.13,0.2937
11.3167,38.783,6.16,0.2953
11.3333,38.648,6.191,0.2969
11.35,38.514,6.219,0.2983
11.3667,38.381,6.251,0.3001
11.3833,38.249,6.281,0.3017
11.4,38.116,6.311,0.3033
11.4167,37.986,6.34,0.3048
11.4333,37.856,6.369,0.3063
11.45,37.728,6.398,0.3079
11.4667,37.601,6.427,0.3094
11.4833,37.475,6.455,0.3109
11.5,37.348,6.484,0.3124
11.5167,37.224,6.512,0.3139
11.5333,37.101,6.535,0.315
11.55,36.979,6.567,0.3168
11.5667,36.858,6.594,0.3181
11.5833,36.737,6.622,0.3197
11.6,36.618,6.649,0.3211
11.6167,36.5,6.675,0.3225
11.6333,36.384,6.701,0.3238
11.65,36.269,6.727,0.3252
11.6667,36.154,6.753,0.3266
11.6833,36.04,6.779,0.3279
11.7,35.928,6.804,0.3292
11.7167,35.817,6.829,0.3306
11.7333,35.708,6.853,0.3319
11.75,35.6,6.878,0.3331
11.7667,35.491,6.903,0.3344
11.7833,35.386,6.926,0.3357
11.8,35.281,6.95,0.3369
11.8167,35.178,6.973,0.3381
11.8333,35.076,6.996,0.3393
11.85,34.975,7.018,0.3405
11.8667,34.874,7.041,0.3417
11.8833,34.776,7.063,0.3429
11.9,34.679,7.085,0.344
11.9167,34.583,7.106,0.3452
11.9333,34.489,7.127,0.3463
11.95,34.396,7.148,0.3474
11.9667,34.303,7.169,0.3485
11.9833,34.213,7.189,0.3495
12.0,34.124,7.209,0.3506
12.0167,34.037,7.229,0.3516
12.0333,33.951,7.246,0.3525
12.05,33.865,7.267,0.3536
12.0667,33.782,7.286,0.3546
12.0833,33.7,7.304,0.3556
12.1,33.62,7.322,0.3565
12.1167,33.541,7.34,0.3574
12.1333,33.463,7.357,0.3583
12.15,33.386,7.374,0.3592
12.1667,33.311,7.389,0.36
12.1833,33.238,7.407,0.361
12.2,33.167,7.423,0.3618
12.2167,33.097,7.438,0.3626
12.2333,33.029,7.453,0.3634
12.25,32.96,7.465,0.3639
12.2667,32.895,7.483,0.365
12.2833,32.831,7.497,0.3657
12.3,32.769,7.511,0.3664
12.3167,32.708,7.525,0.3671
12.3333,32.648,7.538,0.3679
12.35,32.59,7.546,0.3682
12.3667,32.534,7.563,0.3692
12.3833,32.48,7.575,0.3698
12.4,32.427,7.587,0.3704
12.4167,32.376,7.598,0.371
12.4333,32.325,7.609,0.3716
12.45,32.277,7.62,0.3722
12.4667,32.231,7.63,0.3727
12.4833,32.186,7.64,0.3732
12.5,32.144,7.649,0.3737
12.5167,32.101,7.659,0.3742
12.5333,32.061,7.667,0.3747
12.55,32.023,7.676,0.3751
12.5667,31.987,7.684,0.3755
12.5833,31.953,7.691,0.3759
12.6,31.92,7.698,0.3763
12.6167,31.887,7.7,0.3762
12.6333,31.858,7.711,0.3769
12.65,31.83,7.718,0.3773
12.6667,31.804,7.724,0.3776
12.6833,31.78,7.729,0.3779
12.7,31.757,7.734,0.3782
12.7167,31.735,7.739,0.3784
12.7333,31.716,7.743,0.3786
12.75,31.698,7.747,0.3788
12.7667,31.683,7.751,0.379
12.7833,31.669,7.754,0.3792
12.8,31.655,7.757,0.3793
12.8167,31.645,7.759,0.3795
12.8333,31.636,7.761,0.3796
12.85,31.629,7.763,0.3797
12.8667,31.624,7.764,0.3797
12.8833,31.62,7.764,0.3797
12.9,31.617,7.765,0.3798
12.9167,31.617,7.765,0.3798
12.9333,31.619,7.765,0.3798
12.95,31.623,7.764,0.3797
12.9667,31.628,7.763,0.3797
12.9833,31.635,7.761,0.3796
13.0,31.642,7.76,0.3795
13.0167,31.653,7.757,0.3794
13.0333,31.665,7.755,0.3792
13.05,31.679,7.752,0.3791
13.0667,31.695,7.748,0.3789
13.0833,31.71,7.745,0.3787
13.1,31.73,7.74,0.3785
13.1167,31.751,7.736,0.3783
13.1333,31.773,7.731,0.378
13.15,31.798,7.726,0.3777
13.1667,31.824,7.72,0.3774
13.1833,31.85,7.714,0.3771
13.2,31.879,7.703,0.3764
13.2167,31.911,7.699,0.3763
13.2333,31.944,7.693,0.376
13.25,31.978,7.686,0.3756
13.2667,32.013,7.678,0.3752
13.2833,32.051,7.67,0.3748
13.3,32.091,7.661,0.3743
13.3167,32.132,7.652,0.3738
13.3333,32.175,7.643,0.3733
13.35,32.219,7.633,0.3728
13.3667,32.264,7.623,0.3723
13.3833,32.312,7.612,0.3718
13.4,32.362,7.601,0.3712
13.4167,32.413,7.59,0.3706
13.4333,32.466,7.578,0.37
13.45,32.52,7.566,0.3693
13.4667,32.575,7.553,0.3686
13.4833,32.632,7.542,0.368
13.5,32.692,7.528,0.3674
13.5167,32.752,7.515,0.3666
13.5333,32.815,7.501,0.3659
13.55,32.877,7.487,0.3652
13.5667,32.943,7.467,0.3639
13.5833,33.01,7.458,0.3636
13.6,33.078,7.443,0.3628
13.6167,33.148,7.427,0.362
13.6333,33.22,7.411,0.3612
13.65,33.291,7.392,0.3601
13.6667,33.366,7.379,0.3595
13.6833,33.442,7.362,0.3586
13.7,33.519,7.345,0.3577
13.7167,33.598,7.327,0.3568
13.7333,33.679,7.306,0.3556
13.75,33.759,7.291,0.3549
13.7667,33.843,7.272,0.3539
13.7833,33.927,7.249,0.3527
13.8,34.013,7.234,0.3519
