Hour,SZA,UVI,Vitamin D
11.0,50.154,4.152,0.1931
11.0167,50.015,4.183,0.1947
11.0333,49.875,4.214,0.1964
11.05,49.737,4.245,0.198
11.0667,49.599,4.276,0.1996
11.0833,49.462,4.307,0.2012
11.1,49.325,4.336,0.2027
11.1167,49.191,4.368,0.2044
11.1333,49.056,4.398,0.206
11.15,48.922,4.429,0.2076
11.1667,48.789,4.459,0.2092
11.1833,48.657,4.489,0.2108
11.2,48.525,4.519,0.2124
11.2167,48.395,4.548,0.2139
11.2333,48.265,4.578,0.2155
11.25,48.136,4.609,0.2171
11.2667,48.007,4.638,0.2186
11.2833,47.88,4.668,0.2202
11.3,47.754,4.697,0.2217
11.3167,47.628,4.726,0.2232
11.3333,47.503,4.755,0.2247
11.35,47.379,4.784,0.2263
11.3667,47.256,4.813,0.2278
11.3833,47.133,4.842,0.2293
11.4,47.013,4.869,0.2308
11.4167,46.892,4.898,0.2323
11.4333,46.773,4.925,0.2337
11.45,46.654,4.953,0.2351
11.4667,46.536,4.983,0.2367
11.4833,46.419,5.01,0.2381
11.5,46.304,5.037,0.2396
11.5167,46.188,5.065,0.241
11.5333,46.074,5.092,0.2425
11.55,45.961,5.119,0.2439
11.5667,45.848,5.145,0.2452
11.5833,45.738,5.171,0.2465
11.6,45.628,5.198,0.2481
11.6167,45.518,5.225,0.2495
11.6333,45.41,5.251,0.2508
11.65,45.302,5.277,0.2522
11.6667,45.195,5.303,0.2535
11.6833,45.091,5.328,0.2549
11.7,44.987,5.353,0.2562
11.7167,44.883,5.378,0.2575
11.7333,44.78,5.403,0.2588
11.75,44.679,5.427,0.2601
11.7667,44.58,5.452,0.2614
11.7833,44.48,5.476,0.2627
11.8,44.382,5.5,0.2639
11.8167,44.285,5.523,0.2651
11.8333,44.188,5.545,0.2663
11.85,44.093,5.57,0.2676
11.8667,44.0,5.59,0.2685
11.8833,43.907,5.616,0.27
11.9,43.815,5.638,0.2712
11.9167,43.725,5.661,0.2724
11.9333,43.635,5.683,0.2735
11.95,43.546,5.705,0.2747
11.9667,43.46,5.726,0.2758
11.9833,43.374,5.747,0.2769
12.0,43.288,5.768,0.278
12.0167,43.204,5.789,0.2791
12.0333,43.121,5.809,0.2802
12.05,43.041,5.829,0.2812
12.0667,42.96,5.849,0.2823
12.0833,42.881,5.869,0.2833
12.1,42.802,5.888,0.2843
12.1167,42.725,5.907,0.2853
12.1333,42.649,5.926,0.2863
12.15,42.576,5.944,0.2873
12.1667,42.502,5.962,0.2882
