Hour,SZA,UVI,Vitamin D
11.0,59.302,2.325,0.09908
11.0167,59.188,2.344,0.1
11.0333,59.074,2.363,0.101
11.05,58.961,2.382,0.102
11.0667,58.849,2.401,0.1029
11.0833,58.738,2.42,0.1039
11.1,58.627,2.439,0.1049
11.1167,58.518,2.457,0.1058
11.1333,58.408,2.476,0.1068
11.15,58.3,2.495,0.1077
11.1667,58.192,2.513,0.1087
11.1833,58.085,2.532,0.1096
11.2,57.979,2.55,0.1106
11.2167,57.875,2.569,0.1115
11.2333,57.77,2.587,0.1124
11.25,57.666,2.605,0.1134
11.2667,57.563,2.624,0.1143
11.2833,57.461,2.642,0.1152
11.3,57.361,2.66,0.1162
11.3167,57.26,2.678,0.1171
11.3333,57.16,2.695,0.118
11.35,57.062,2.713,0.1189
11.3667,56.964,2.731,0.1198
11.3833,56.866,2.749,0.1207
11.4,56.771,2.766,0.1216
11.4167,56.675,2.783,0.1225
11.4333,56.581,2.801,0.1234
11.45,56.487,2.818,0.1243
11.4667,56.394,2.835,0.1252
11.4833,56.302,2.852,0.1261
11.5,56.211,2.869,0.1269
11.5167,56.121,2.886,0.1278
11.5333,56.031,2.903,0.1287
11.55,55.943,2.919,0.1295
11.5667,55.855,2.936,0.1304
11.5833,55.769,2.952,0.1312
11.6,55.683,2.968,0.132
11.6167,55.598,2.984,0.1329
11.6333,55.513,3.0,0.1337
11.65,55.43,3.016,0.1345
11.6667,55.348,3.032,0.1353
11.6833,55.267,3.047,0.1361
11.7,55.186,3.063,0.1369
11.7167,55.107,3.078,0.1377
11.7333,55.028,3.093,0.1385
11.75,54.95,3.108,0.1393
11.7667,54.874,3.123,0.14
11.7833,54.798,3.137,0.1408
11.8,54.723,3.152,0.1416
11.8167,54.649,3.166,0.1423
11.8333,54.576,3.181,0.1431
11.85,54.504,3.195,0.1438
11.8667,54.433,3.209,0.1445
11.8833,54.363,3.222,0.1452
11.9,54.294,3.236,0.1459
11.9167,54.225,3.25,0.1466
11.9333,54.158,3.263,0.1473
11.95,54.091,3.276,0.148
11.9667,54.027,3.289,0.1487
11.9833,53.962,3.301,0.1493
12.0,53.899,3.314,0.15
12.0167,53.836,3.327,0.1506
12.0333,53.775,3.339,0.1513
12.05,53.715,3.351,0.1519
12.0667,53.656,3.363,0.1525
12.0833,53.597,3.375,0.1531
12.1,53.54,3.386,0.1537
12.1167,53.483,3.397,0.1543
12.1333,53.427,3.409,0.1549
12.15,53.374,3.42,0.1555
12.1667,53.32,3.431,0.156
12.1833,53.268,3.441,0.1566
12.2,53.216,3.451,0.1571
12.2167,53.166,3.462,0.1576
12.2333,53.117,3.472,0.1582
12.25,53.069,3.482,0.1587
12.2667,53.022,3.491,0.1591
12.2833,52.975,3.501,0.1597
12.3,52.93,3.51,0.1602
12.3167,52.886,3.519,0.1606
12.3333,52.844,3.528,0.1611
12.35,52.801,3.536,0.1616
12.3667,52.76,3.545,0.162
12.3833,52.72,3.553,0.1624
12.4,52.681,3.561,0.1628
12.4167,52.643,3.569,0.1632
12.4333,52.607,3.576,0.1636
12.45,52.572,3.584,0.164
12.4667,52.537,3.59,0.1644
12.4833,52.503,3.597,0.1647
12.5,52.471,3.605,0.1651
12.5167,52.44,3.611,0.1654
12.5333,52.409,3.617,0.1657
12.55,52.38,3.623,0.1661
12.5667,52.352,3.629,0.1664
12.5833,52.324,3.634,0.1666
12.6,52.298,3.64,0.167
12.6167,52.274,3.645,0.1672
12.6333,52.25,3.65,0.1675
12.65,52.227,3.655,0.1677
12.6667,52.205,3.66,0.168
12.6833,52.184,3.664,0.1682
12.7,52.165,3.668,0.1684
12.7167,52.147,3.672,0.1686
12.7333,52.129,3.675,0.1688
12.75,52.113,3.679,0.169
12.7667,52.098,3.682,0.1691
12.7833,52.083,3.684,0.1692
12.8,52.071,3.687,0.1694
12.8167,52.059,3.69,0.1695
12.8333,52.048,3.693,0.1697
12.85,52.038,3.695,0.1698
12.8667,52.03,3.696,0.1699
12.8833,52.022,3.698,0.17
12.9,52.016,3.699,0.1701
12.9167,52.011,3.7,0.1701
12.9333,52.006,3.701,0.1701
12.95,52.003,3.702,0.1702
12.9667,52.001,3.702,0.1702
12.9833,52.0,3.702,0.1702
13.0,52.001,3.702,0.1702
13.0167,52.002,3.702,0.1702
13.0333,52.004,3.702,0.1702
13.05,52.007,3.701,0.1701
13.0667,52.012,3.7,0.1701
13.0833,52.018,3.699,0.17
13.1,52.025,3.697,0.17
13.1167,52.032,3.696,0.1699
13.1333,52.041,3.694,0.1698
13.15,52.051,3.692,0.1697
13.1667,52.062,3.689,0.1695
13.1833,52.075,3.686,0.1693
13.2,52.088,3.684,0.1692
13.2167,52.102,3.681,0.1691
13.2333,52.118,3.678,0.1689
13.25,52.134,3.675,0.1688
13.2667,52.153,3.671,0.1686
13.2833,52.171,3.667,0.1683
13.3,52.191,3.663,0.1681
13.3167,52.212,3.658,0.1679
13.3333,52.234,3.654,0.1677
13.35,52.257,3.649,0.1674
13.3667,52.282,3.644,0.1672
13.3833,52.307,3.638,0.1669
13.4,52.333,3.633,0.1666
13.4167,52.36,3.627,0.1663
13.4333,52.389,3.622,0.166
13.45,52.418,3.615,0.1657
13.4667,52.449,3.609,0.1653
13.4833,52.481,3.602,0.165
13.5,52.514,3.595,0.1646
13.5167,52.547,3.589,0.1643
13.5333,52.582,3.581,0.1639
13.55,52.619,3.574,0.1635
13.5667,52.656,3.566,0.1631
13.5833,52.694,3.558,0.1627
13.6,52.733,3.55,0.1623
13.6167,52.773,3.542,0.1618
13.6333,52.814,3.533,0.1614
13.65,52.857,3.525,0.161
13.6667,52.9,3.516,0.1605
13.6833,52.944,3.507,0.16
13.7,52.99,3.498,0.1595
13.7167,53.036,3.488,0.159
13.7333,53.083,3.479,0.1585
13.75,53.132,3.469,0.158
13.7667,53.182,3.458,0.1575
13.7833,53.232,3.448,0.1569
13.8,53.284,3.438,0.1564
13.8167,53.336,3.427,0.1558
13.8333,53.391,3.416,0.1553
13.85,53.445,3.405,0.1547
13.8667,53.501,3.394,0.1541
13.8833,53.557,3.382,0.1535
13.9,53.615,3.371,0.1529
13.9167,53.673,3.359,0.1523
13.9333,53.734,3.347,0.1517
13.95,53.794,3.335,0.1511
