Hour,SZA,UVI,Vitamin D
11.0,29.235,10.21,0.5104
11.0167,29.03,10.27,0.5131
11.0333,28.825,10.32,0.5159
11.05,28.619,10.38,0.5187
11.0667,28.414,10.43,0.5214
11.0833,28.209,10.48,0.5242
11.1,28.004,10.54,0.5269
11.1167,27.8,10.59,0.5296
11.1333,27.596,10.64,0.5323
11.15,27.391,10.69,0.535
11.1667,27.187,10.74,0.5374
11.1833,26.983,10.8,0.5404
11.2,26.78,10.85,0.543
11.2167,26.577,10.9,0.5457
11.2333,26.373,10.95,0.5483
11.25,26.17,11.0,0.5508
11.2667,25.968,11.05,0.5535
11.2833,25.765,11.1,0.5561
11.3,25.563,11.15,0.5586
11.3167,25.361,11.2,0.5611
11.3333,25.159,11.25,0.5637
11.35,24.958,11.3,0.5662
11.3667,24.757,11.35,0.5686
11.3833,24.556,11.4,0.5712
11.4,24.355,11.45,0.5737
11.4167,24.155,11.49,0.5761
11.4333,23.955,11.54,0.5786
11.45,23.755,11.59,0.581
11.4667,23.556,11.64,0.5834
11.4833,23.356,11.68,0.5858
11.5,23.158,11.73,0.5879
11.5167,22.96,11.77,0.5905
11.5333,22.761,11.82,0.5928
11.55,22.564,11.87,0.5951
11.5667,22.366,11.91,0.5974
11.5833,22.17,11.95,0.5997
11.6,21.973,11.98,0.6011
11.6167,21.777,12.04,0.6042
11.6333,21.581,12.09,0.6064
11.65,21.386,12.13,0.6086
11.6667,21.191,12.17,0.6107
11.6833,20.997,12.21,0.6129
11.7,20.803,12.26,0.615
11.7167,20.61,12.3,0.6172
11.7333,20.417,12.34,0.6192
11.75,20.225,12.38,0.6212
11.7667,20.033,12.42,0.6234
11.7833,19.842,12.46,0.6254
11.8,19.651,12.5,0.6274
11.8167,19.461,12.54,0.6294
11.8333,19.271,12.58,0.6314
11.85,19.082,12.61,0.6333
11.8667,18.895,12.65,0.6353
11.8833,18.707,12.69,0.6372
11.9,18.52,12.73,0.639
11.9167,18.334,12.76,0.6409
11.9333,18.148,12.8,0.6427
11.95,17.964,12.84,0.6446
11.9667,17.78,12.87,0.6463
11.9833,17.597,12.9,0.6481
12.0,17.415,12.93,0.6489
12.0167,17.233,12.97,0.6516
12.0333,17.053,13.01,0.6533
12.05,16.874,13.04,0.6549
12.0667,16.695,13.07,0.6566
12.0833,16.517,13.1,0.6582
12.1,16.341,13.14,0.6598
12.1167,16.165,13.17,0.6614
12.1333,15.99,13.2,0.663
12.15,15.817,13.23,0.6645
12.1667,15.645,13.26,0.666
12.1833,15.474,13.29,0.6675
12.2,15.304,13.32,0.669
12.2167,15.135,13.34,0.6704
12.2333,14.968,13.37,0.6718
12.25,14.803,13.4,0.6732
12.2667,14.638,13.43,0.6746
12.2833,14.475,13.45,0.6759
12.3,14.313,13.48,0.6772
12.3167,14.153,13.5,0.6785
12.3333,13.996,13.53,0.6797
12.35,13.839,13.55,0.6806
12.3667,13.684,13.56,0.6816
12.3833,13.531,13.6,0.6834
12.4,13.379,13.62,0.6845
12.4167,13.23,13.64,0.6856
12.4333,13.083,13.67,0.6867
12.45,12.938,13.69,0.6878
12.4667,12.794,13.7,0.6887
12.4833,12.653,13.73,0.6899
12.5,12.515,13.75,0.6908
12.5167,12.379,13.77,0.6918
12.5333,12.245,13.79,0.6928
12.55,12.113,13.8,0.6937
12.5667,11.984,13.82,0.6946
12.5833,11.858,13.84,0.6955
12.6,11.735,13.86,0.6963
12.6167,11.615,13.87,0.6971
12.6333,11.497,13.89,0.6979
12.65,11.382,13.9,0.6986
12.6667,11.271,13.92,0.6994
12.6833,11.163,13.93,0.7001
12.7,11.058,13.94,0.7007
12.7167,10.956,13.96,0.7014
12.7333,10.858,13.97,0.702
12.75,10.764,13.98,0.7026
12.7667,10.673,13.99,0.7031
12.7833,10.586,14.0,0.7037
12.8,10.504,14.01,0.7042
12.8167,10.425,14.02,0.7047
12.8333,10.35,14.03,0.7051
12.85,10.279,14.04,0.7055
12.8667,10.212,14.05,0.7059
12.8833,10.15,14.05,0.7063
12.9,10.093,14.06,0.7066
12.9167,10.04,14.07,0.7069
12.9333,9.991,14.07,0.7072
12.95,9.947,14.08,0.7075
12.9667,9.907,14.08,0.7077
12.9833,9.873,14.08,0.7079
13.0,9.843,14.09,0.7081
13.0167,9.818,14.09,0.7082
13.0333,9.798,14.09,0.7083
13.05,9.783,14.09,0.7084
13.0667,9.773,14.1,0.7085
13.0833,9.768,14.1,0.7085
13.1,9.767,14.1,0.7085
13.1167,9.772,14.1,0.7085
13.1333,9.781,14.1,0.7084
13.15,9.796,14.09,0.7083
13.1667,9.815,14.09,0.7082
13.1833,9.84,14.09,0.7081
13.2,9.869,14.09,0.7079
13.2167,9.903,14.08,0.7077
13.2333,9.942,14.08,0.7075
13.25,9.985,14.07,0.7073
13.2667,10.033,14.07,0.707
13.2833,10.086,14.06,0.7067
13.3,10.143,14.05,0.7063
13.3167,10.205,14.05,0.706
13.3333,10.271,14.04,0.7056
13.35,10.341,14.03,0.7052
13.3667,10.415,14.02,0.7047
13.3833,10.494,14.01,0.7042
13.4,10.576,14.0,0.7037
13.4167,10.663,13.99,0.7032
13.4333,10.753,13.98,0.7027
13.45,10.847,13.97,0.7021
13.4667,10.944,13.96,0.7015
13.4833,11.045,13.94,0.7008
13.5,11.15,13.93,0.7001
13.5167,11.257,13.92,0.6994
13.5333,11.368,13.9,0.6987
13.55,11.483,13.89,0.698
13.5667,11.6,13.87,0.6972
13.5833,11.72,13.86,0.6964
13.6,11.843,13.84,0.6956
13.6167,11.969,13.82,0.6947
13.6333,12.097,13.81,0.6938
13.65,12.228,13.79,0.6929
13.6667,12.362,13.77,0.692
13.6833,12.498,13.75,0.691
13.7,12.636,13.73,0.69
13.7167,12.777,13.7,0.6888
13.7333,12.92,13.69,0.6879
13.75,13.065,13.67,0.6869
13.7667,13.212,13.65,0.6858
13.7833,13.361,13.63,0.6847
13.8,13.512,13.6,0.6835
13.8167,13.665,13.57,0.6818
13.8333,13.82,13.55,0.6809
13.85,13.976,13.53,0.6799
13.8667,14.134,13.51,0.6786
13.8833,14.294,13.48,0.6774
13.9,14.455,13.46,0.6761
13.9167,14.618,13.43,0.6747
13.9333,14.782,13.4,0.6734
13.95,14.948,13.38,0.672
13.9667,15.115,13.35,0.6706
13.9833,15.283,13.32,0.6691
14.0,15.453,13.29,0.6677
14.0167,15.624,13.26,0.6662
14.0333,15.796,13.23,0.6647
14.05,15.969,13.2,0.6632
14.0667,16.144,13.17,0.6616
14.0833,16.319,13.14,0.66
14.1,16.496,13.11,0.6584
14.1167,16.673,13.08,0.6568
14.1333,16.852,13.04,0.6552
14.15,17.031,13.01,0.6535
14.1667,17.212,12.98,0.6518
14.1833,17.393,12.94,0.6496
14.2,17.575,12.91,0.6483
14.2167,17.758,12.87,0.6466
14.2333,17.942,12.84,0.6448
14.25,18.126,12.8,0.643
14.2667,18.312,12.77,0.6411
14.2833,18.498,12.73,0.6393
14.3,18.684,12.69,0.6374
14.3167,18.872,12.66,0.6355
14.3333,19.06,12.62,0.6336
14.35,19.249,12.58,0.6316
14.3667,19.438,12.54,0.6297
14.3833,19.628,12.5,0.6277
14.4,19.819,12.46,0.6255
14.4167,20.01,12.42,0.6236
14.4333,20.202,12.38,0.6214
14.45,20.394,12.34,0.6195
14.4667,20.587,12.3,0.6174
14.4833,20.78,12.26,0.6153
14.5,20.974,12.22,0.6132
14.5167,21.168,12.17,0.6107
14.5333,21.363,12.13,0.6088
14.55,21.558,12.09,0.6066
14.5667,21.754,12.05,0.6044
14.5833,21.949,11.99,0.6017
14.6,22.146,11.96,0.5999
14.6167,22.343,11.91,0.5976
14.6333,22.54,11.87,0.5954
14.65,22.738,11.83,0.5931
14.6667,22.936,11.78,0.5908
14.6833,23.134,11.73,0.5878
14.7,23.333,11.69,0.586
14.7167,23.532,11.64,0.5837
14.7333,23.731,11.59,0.5813
14.75,23.931,11.55,0.5789
14.7667,24.131,11.5,0.5764
14.7833,24.331,11.45,0.574
14.8,24.532,11.4,0.5715
14.8167,24.733,11.35,0.5689
14.8333,24.934,11.31,0.5665
14.85,25.136,11.26,0.564
14.8667,25.337,11.21,0.5615
14.8833,25.539,11.16,0.5589
14.9,25.741,11.11,0.5564
14.9167,25.944,11.06,0.5538
14.9333,26.147,11.01,0.5512
14.95,26.35,10.96,0.5486
14.9667,26.553,10.91,0.546
14.9833,26.756,10.85,0.5433
15.0,26.96,10.8,0.5407
15.0167,27.163,10.74,0.5375
15.0333,27.367,10.7,0.5354
15.05,27.571,10.65,0.5327
15.0667,27.776,10.59,0.53
15.0833,27.98,10.54,0.5272
15.1,28.185,10.49,0.5245
15.1167,28.39,10.44,0.5218
15.1333,28.595,10.38,0.519
15.15,28.8,10.33,0.5163
15.1667,29.006,10.27,0.5135
15.1833,29.211,10.22,0.5107
15.2,29.417,10.17,0.5079
15.2167,29.623,10.11,0.5051
15.2333,29.829,10.06,0.5022
15.25,30.035,10.0,0.4994
15.2667,30.241,9.94,0.4961
15.2833,30.448,9.892,0.4937
15.3,30.654,9.836,0.4909
15.3167,30.861,9.781,0.488
15.3333,31.068,9.724,0.4851
15.35,31.275,9.669,0.4822
15.3667,31.482,9.613,0.4793
15.3833,31.689,9.556,0.4764
15.4,31.896,9.499,0.4734
15.4167,32.104,9.443,0.4705
15.4333,32.311,9.387,0.4676
15.45,32.518,9.33,0.4647
15.4667,32.726,9.273,0.4617
15.4833,32.934,9.216,0.4588
15.5,33.142,9.159,0.4558
15.5167,33.35,9.098,0.4526
