Hour,SZA,UVI,Vitamin D
11.0,31.391,7.233,0.3481
11.0167,31.214,7.269,0.3499
11.0333,31.039,7.304,0.3518
11.05,30.864,7.339,0.3536
11.0667,30.69,7.374,0.3555
11.0833,30.516,7.409,0.3573
11.1,30.343,7.443,0.3591
11.1167,30.17,7.476,0.3609
11.1333,29.999,7.512,0.3628
11.15,29.828,7.546,0.3645
11.1667,29.658,7.579,0.3663
11.1833,29.489,7.61,0.368
11.2,29.321,7.646,0.3698
11.2167,29.152,7.679,0.3716
11.2333,28.986,7.71,0.3732
11.25,28.82,7.744,0.375
11.2667,28.655,7.776,0.3767
11.2833,28.49,7.808,0.3784
11.3,28.326,7.84,0.3801
11.3167,28.164,7.871,0.3817
11.3333,28.002,7.902,0.3834
11.35,27.841,7.933,0.385
11.3667,27.681,7.964,0.3866
11.3833,27.523,7.994,0.3882
11.4,27.364,8.025,0.3898
11.4167,27.207,8.054,0.3914
11.4333,27.051,8.084,0.3929
11.45,26.896,8.113,0.3945
11.4667,26.742,8.135,0.3955
11.4833,26.589,8.171,0.3975
11.5,26.437,8.2,0.399
11.5167,26.286,8.227,0.4005
11.5333,26.137,8.256,0.402
11.55,25.988,8.283,0.4034
11.5667,25.841,8.31,0.4049
11.5833,25.694,8.338,0.4063
11.6,25.549,8.364,0.4077
11.6167,25.405,8.391,0.4091
11.6333,25.263,8.417,0.4104
11.65,25.121,8.442,0.4118
11.6667,24.982,8.468,0.4131
11.6833,24.842,8.493,0.4145
11.7,24.704,8.518,0.4158
11.7167,24.568,8.542,0.4171
11.7333,24.434,8.566,0.4183
11.75,24.301,8.59,0.4196
11.7667,24.168,8.613,0.4208
11.7833,24.037,8.637,0.422
11.8,23.908,8.66,0.4232
11.8167,23.781,8.682,0.4244
11.8333,23.655,8.704,0.4256
11.85,23.53,8.726,0.4267
11.8667,23.406,8.747,0.4279
11.8833,23.285,8.768,0.429
11.9,23.165,8.789,0.4301
11.9167,23.047,8.81,0.4311
11.9333,22.931,8.829,0.4322
11.95,22.816,8.849,0.4332
11.9667,22.702,8.865,0.434
11.9833,22.591,8.888,0.4352
12.0,22.481,8.906,0.4362
12.0167,22.373,8.925,0.4372
12.0333,22.267,8.942,0.4381
12.05,22.162,8.958,0.439
12.0667,22.06,8.977,0.44
12.0833,21.96,8.994,0.4408
12.1,21.861,9.01,0.4417
12.1167,21.765,9.026,0.4425
12.1333,21.67,9.042,0.4434
12.15,21.576,9.058,0.4442
12.1667,21.486,9.072,0.445
12.1833,21.397,9.087,0.4457
12.2,21.311,9.101,0.4465
12.2167,21.227,9.111,0.4469
12.2333,21.145,9.126,0.4477
12.25,21.063,9.141,0.4486
12.2667,20.986,9.15,0.449
12.2833,20.91,9.165,0.4498
12.3,20.836,9.175,0.4504
12.3167,20.765,9.188,0.4511
12.3333,20.695,9.201,0.4517
12.35,20.629,9.211,0.4523
12.3667,20.564,9.222,0.4528
12.3833,20.502,9.229,0.4531
12.4,20.443,9.237,0.4535
12.4167,20.386,9.247,0.4541
12.4333,20.329,9.253,0.4544
12.45,20.277,9.267,0.4552
12.4667,20.227,9.275,0.4556
12.4833,20.18,9.282,0.456
12.5,20.135,9.289,0.4564
12.5167,20.091,9.296,0.4567
12.5333,20.051,9.301,0.4569
12.55,20.013,9.302,0.4568
12.5667,19.978,9.307,0.4571
12.5833,19.946,9.316,0.4577
12.6,19.916,9.324,0.4582
12.6167,19.887,9.328,0.4584
12.6333,19.863,9.332,0.4586
12.65,19.841,9.335,0.4588
12.6667,19.821,9.338,0.4589
12.6833,19.804,9.341,0.4591
12.7,19.79,9.343,0.4592
12.7167,19.777,9.345,0.4593
12.7333,19.768,9.346,0.4594
12.75,19.762,9.347,0.4594
12.7667,19.758,9.348,0.4594
12.7833,19.757,9.348,0.4594
12.8,19.757,9.348,0.4594
12.8167,19.761,9.347,0.4594
12.8333,19.768,9.346,0.4594
12.85,19.778,9.345,0.4593
12.8667,19.79,9.343,0.4592
12.8833,19.804,9.341,0.4591
12.9,19.82,9.338,0.4589
12.9167,19.84,9.335,0.4588
12.9333,19.863,9.332,0.4586
12.95,19.888,9.328,0.4584
12.9667,19.916,9.324,0.4582
12.9833,19.946,9.316,0.4577
13.0,19.978,9.307,0.4571
13.0167,20.013,9.302,0.4568
13.0333,20.051,9.301,0.4569
13.05,20.091,9.296,0.4567
13.0667,20.134,9.289,0.4564
13.0833,20.179,9.283,0.456
13.1,20.226,9.275,0.4556
13.1167,20.277,9.267,0.4552
13.1333,20.33,9.253,0.4544
13.15,20.385,9.247,0.4541
13.1667,20.443,9.238,0.4535
13.1833,20.501,9.229,0.4531
13.2,20.564,9.222,0.4528
13.2167,20.628,9.211,0.4523
13.2333,20.695,9.201,0.4517
13.25,20.765,9.188,0.4511
13.2667,20.835,9.175,0.4504
13.2833,20.909,9.165,0.4499
13.3,20.985,9.15,0.449
13.3167,21.063,9.142,0.4486
13.3333,21.144,9.126,0.4477
13.35,21.226,9.111,0.4469
13.3667,21.31,9.101,0.4465
13.3833,21.397,9.087,0.4457
13.4,21.485,9.073,0.445
13.4167,21.576,9.058,0.4442
13.4333,21.669,9.042,0.4434
13.45,21.764,9.027,0.4426
13.4667,21.86,9.011,0.4417
13.4833,21.959,8.994,0.4408
13.5,22.059,8.978,0.44
13.5167,22.162,8.959,0.439
13.5333,22.267,8.943,0.4381
13.55,22.372,8.925,0.4372
13.5667,22.48,8.907,0.4362
13.5833,22.59,8.888,0.4353
13.6,22.701,8.865,0.4341
13.6167,22.815,8.85,0.4332
13.6333,22.93,8.83,0.4322
13.65,23.046,8.81,0.4312
13.6667,23.164,8.79,0.4301
13.6833,23.284,8.769,0.429
13.7,23.406,8.748,0.4279
13.7167,23.529,8.726,0.4268
13.7333,23.654,8.705,0.4256
13.75,23.779,8.683,0.4245
13.7667,23.907,8.66,0.4233
13.7833,24.036,8.637,0.4221
13.8,24.167,8.614,0.4208
13.8167,24.299,8.59,0.4196
13.8333,24.432,8.567,0.4184
13.85,24.567,8.543,0.4171
13.8667,24.703,8.518,0.4158
13.8833,24.841,8.494,0.4145
13.9,24.98,8.468,0.4132
13.9167,25.12,8.443,0.4118
13.9333,25.26,8.417,0.4105
13.95,25.403,8.391,0.4091
13.9667,25.547,8.365,0.4077
13.9833,25.692,8.338,0.4063
14.0,25.839,8.311,0.4049
14.0167,25.985,8.284,0.4035
14.0333,26.134,8.257,0.402
14.05,26.284,8.228,0.4005
14.0667,26.435,8.2,0.3991
14.0833,26.587,8.172,0.3976
14.1,26.74,8.136,0.3955
14.1167,26.893,8.114,0.3945
14.1333,27.048,8.085,0.393
14.15,27.204,8.055,0.3914
14.1667,27.362,8.026,0.3898
14.1833,27.52,7.995,0.3883
14.2,27.679,7.965,0.3866
14.2167,27.838,7.934,0.385
14.2333,27.999,7.904,0.3834
14.25,28.161,7.872,0.3818
14.2667,28.324,7.841,0.3801
14.2833,28.487,7.809,0.3784
14.3,28.651,7.777,0.3768
14.3167,28.816,7.745,0.3751
14.3333,28.983,7.711,0.3732
14.35,29.15,7.68,0.3716
14.3667,29.317,7.647,0.3699
14.3833,29.486,7.611,0.368
14.4,29.654,7.581,0.3664
14.4167,29.825,7.547,0.3646
14.4333,29.996,7.513,0.3628
14.45,30.167,7.478,0.361
14.4667,30.339,7.445,0.3592
14.4833,30.513,7.41,0.3574
14.5,30.685,7.375,0.3556
14.5167,30.86,7.34,0.3537
14.5333,31.035,7.305,0.3519
14.55,31.211,7.27,0.35
14.5667,31.387,7.234,0.3481
14.5833,31.563,7.199,0.3462
14.6,31.741,7.163,0.3444
14.6167,31.919,7.126,0.3424
14.6333,32.098,7.088,0.3404
14.65,32.278,7.054,0.3386
14.6667,32.458,7.014,0.3366
14.6833,32.637,6.981,0.3347
14.7,32.819,6.944,0.3328
14.7167,33.0,6.907,0.3308
14.7333,33.183,6.869,0.3289
14.75,33.365,6.832,0.3269
14.7667,33.548,6.794,0.3249
14.7833,33.732,6.752,0.3225
14.8,33.916,6.718,0.3209
14.8167,34.101,6.68,0.3189
14.8333,34.286,6.642,0.3169
14.85,34.472,6.604,0.3148
14.8667,34.658,6.564,0.3127
14.8833,34.844,6.527,0.3108
14.9,35.032,6.488,0.3087
14.9167,35.219,6.449,0.3067
14.9333,35.407,6.409,0.3046
14.95,35.596,6.368,0.3024
14.9667,35.784,6.332,0.3005
14.9833,35.973,6.291,0.2984
15.0,36.163,6.253,0.2964
15.0167,36.353,6.214,0.2943
15.0333,36.544,6.174,0.2922
15.05,36.734,6.134,0.2901
15.0667,36.925,6.095,0.288
15.0833,37.117,6.054,0.2858
15.1,37.309,6.015,0.2838
15.1167,37.501,5.975,0.2817
15.1333,37.694,5.935,0.2796
15.15,37.887,5.895,0.2775
15.1667,38.08,5.855,0.2753
15.1833,38.274,5.813,0.2732
15.2,38.468,5.771,0.2709
15.2167,38.663,5.733,0.269
15.2333,38.857,5.691,0.2667
15.25,39.052,5.653,0.2647
15.2667,39.247,5.612,0.2626
15.2833,39.443,5.568,0.2601
15.3,39.639,5.531,0.2583
15.3167,39.835,5.49,0.2561
15.3333,40.031,5.45,0.254
15.35,40.228,5.409,0.2519
15.3667,40.425,5.367,0.2497
15.3833,40.623,5.327,0.2476
15.4,40.82,5.287,0.2454
15.4167,41.018,5.246,0.2433
15.4333,41.216,5.205,0.2412
15.45,41.415,5.164,0.239
15.4667,41.613,5.124,0.2369
15.4833,41.812,5.083,0.2347
15.5,42.011,5.042,0.2326
15.5167,42.21,5.001,0.2304
15.5333,42.41,4.961,0.2283
15.55,42.61,4.92,0.2262
15.5667,42.81,4.877,0.2238
15.5833,43.011,4.837,0.2218
15.6,43.211,4.798,0.2198
15.6167,43.411,4.757,0.2177
15.6333,43.612,4.715,0.2154
15.65,43.814,4.675,0.2134
15.6667,44.015,4.636,0.2113
15.6833,44.217,4.596,0.2092
15.7,44.419,4.555,0.2071
15.7167,44.62,4.515,0.205
15.7333,44.822,4.475,0.2028
15.75,45.025,4.434,0.2007
15.7667,45.227,4.394,0.1987
15.7833,45.43,4.354,0.1966
15.8,45.632,4.312,0.1943
15.8167,45.835,4.274,0.1924
15.8333,46.039,4.235,0.1903
15.85,46.242,4.195,0.1882
15.8667,46.446,4.155,0.1862
15.8833,46.65,4.116,0.1841
15.9,46.853,4.076,0.182
15.9167,47.057,4.035,0.1799
15.9333,47.261,3.997,0.178
15.95,47.466,3.958,0.1759
15.9667,47.67,3.918,0.1738
15.9833,47.875,3.88,0.1719
16.0,48.079,3.841,0.1699
16.0167,48.284,3.803,0.1679
16.0333,48.489,3.764,0.1659
16.05,48.695,3.725,0.1639
16.0667,48.9,3.687,0.1619
16.0833,49.105,3.649,0.1599
16.1,49.311,3.609,0.1578
16.1167,49.516,3.572,0.156
16.1333,49.722,3.535,0.154
16.15,49.928,3.497,0.1521
16.1667,50.134,3.458,0.1501
16.1833,50.34,3.422,0.1482
16.2,50.546,3.385,0.1463
16.2167,50.753,3.347,0.1444
16.2333,50.96,3.31,0.1425
16.25,51.166,3.273,0.1406
16.2667,51.372,3.237,0.1387
16.2833,51.579,3.2,0.1368
16.3,51.786,3.164,0.135
16.3167,51.993,3.126,0.133
16.3333,52.201,3.092,0.1313
16.35,52.408,3.056,0.1295
16.3667,52.615,3.02,0.1277
16.3833,52.822,2.984,0.1259
16.4,53.03,2.949,0.1241
16.4167,53.237,2.914,0.1223
16.4333,53.445,2.879,0.1205
16.45,53.653,2.844,0.1187
16.4667,53.86,2.809,0.117
16.4833,54.068,2.775,0.1153
16.5,54.276,2.741,0.1135
16.5167,54.484,2.707,0.1118
16.5333,54.692,2.673,0.1101
16.55,54.9,2.639,0.1084
16.5667,55.108,2.605,0.1067
16.5833,55.317,2.572,0.1051
16.6,55.525,2.539,0.1034
16.6167,55.734,2.506,0.1018
16.6333,55.942,2.473,0.1001
16.65,56.15,2.441,0.09854
16.6667,56.359,2.409,0.09694
16.6833,56.568,2.377,0.09534
16.7,56.777,2.345,0.09377
16.7167,56.985,2.313,0.0922
16.7333,57.194,2.282,0.09065
16.75,57.403,2.251,0.08912
16.7667,57.612,2.219,0.0876
16.7833,57.821,2.189,0.08609
16.8,58.03,2.158,0.08459
16.8167,58.239,2.128,0.08311
16.8333,58.448,2.098,0.08165
16.85,58.657,2.068,0.08019
16.8667,58.866,2.038,0.07875
16.8833,59.075,2.009,0.07733
16.9,59.285,1.979,0.07591
16.9167,59.494,1.95,0.07452
16.9333,59.703,1.922,0.07314
16.95,59.913,1.893,0.07177
16.9667,60.122,1.865,0.07041
16.9833,60.332,1.837,0.06907
17.0,60.541,1.809,0.06775
17.0167,60.75,1.782,0.06644
17.0333,60.96,1.754,0.06514
17.05,61.169,1.727,0.06386
17.0667,61.379,1.7,0.06259
17.0833,61.589,1.673,0.06134
17.1,61.798,1.647,0.0601
17.1167,62.007,1.621,0.05888
17.1333,62.217,1.595,0.05767
17.15,62.427,1.569,0.05648
17.1667,62.637,1.544,0.0553
17.1833,62.846,1.519,0.05414
17.2,63.056,1.494,0.05299
17.2167,63.265,1.469,0.05186
17.2333,63.475,1.445,0.05074
17.25,63.685,1.42,0.04963
17.2667,63.895,1.396,0.04854
17.2833,64.105,1.373,0.04747
17.3,64.314,1.349,0.04641
17.3167,64.524,1.326,0.04537
17.3333,64.734,1.303,0.04434
17.35,64.944,1.28,0.04332
17.3667,65.153,1.257,0.04232
17.3833,65.363,1.235,0.04133
17.4,65.573,1.213,0.04036
