Hour,SZA,UVI,Vitamin D
11.0,60.618,1.705,0.06332
11.0167,60.495,1.72,0.06405
11.0333,60.374,1.735,0.06477
11.05,60.254,1.751,0.06549
11.0667,60.135,1.766,0.06622
11.0833,60.016,1.781,0.06694
11.1,59.898,1.796,0.06766
11.1167,59.78,1.811,0.06839
11.1333,59.663,1.826,0.06911
11.15,59.547,1.841,0.06983
11.1667,59.432,1.856,0.07055
11.1833,59.318,1.871,0.07127
11.2,59.204,1.886,0.072
11.2167,59.09,1.901,0.07272
11.2333,58.978,1.916,0.07344
11.25,58.867,1.931,0.07416
11.2667,58.756,1.946,0.07488
11.2833,58.646,1.961,0.07559
11.3,58.536,1.976,0.07631
11.3167,58.428,1.99,0.07702
11.3333,58.32,2.005,0.07774
11.35,58.213,2.02,0.07845
11.3667,58.107,2.034,0.07916
11.3833,58.002,2.049,0.07986
11.4,57.897,2.063,0.08057
11.4167,57.793,2.078,0.08127
11.4333,57.69,2.092,0.08198
11.45,57.588,2.106,0.08267
11.4667,57.487,2.121,0.08337
11.4833,57.386,2.135,0.08406
11.5,57.286,2.149,0.08476
11.5167,57.187,2.163,0.08545
11.5333,57.089,2.177,0.08613
11.55,56.992,2.191,0.08681
11.5667,56.895,2.205,0.08749
11.5833,56.799,2.218,0.08817
11.6,56.704,2.232,0.08885
11.6167,56.611,2.246,0.08952
11.6333,56.518,2.259,0.09018
11.65,56.426,2.272,0.09084
11.6667,56.334,2.286,0.0915
11.6833,56.243,2.299,0.09216
11.7,56.154,2.312,0.09281
11.7167,56.065,2.325,0.09346
11.7333,55.977,2.338,0.0941
11.75,55.89,2.351,0.09474
11.7667,55.803,2.364,0.09538
11.7833,55.718,2.377,0.09601
11.8,55.634,2.389,0.09664
11.8167,55.551,2.402,0.09726
11.8333,55.468,2.414,0.09787
11.85,55.387,2.426,0.09848
11.8667,55.306,2.439,0.09909
11.8833,55.226,2.451,0.09969
11.9,55.147,2.463,0.1003
11.9167,55.069,2.474,0.1009
11.9333,54.992,2.486,0.1015
11.95,54.916,2.498,0.102
11.9667,54.84,2.509,0.1026
11.9833,54.766,2.521,0.1032
12.0,54.693,2.532,0.1038
12.0167,54.621,2.543,0.1043
12.0333,54.55,2.554,0.1049
12.05,54.479,2.565,0.1054
12.0667,54.409,2.576,0.106
12.0833,54.341,2.586,0.1065
12.1,54.273,2.597,0.107
12.1167,54.207,2.607,0.1075
12.1333,54.141,2.617,0.108
12.15,54.076,2.627,0.1086
12.1667,54.012,2.637,0.1091
12.1833,53.95,2.647,0.1095
12.2,53.888,2.657,0.11
12.2167,53.828,2.666,0.1105
12.2333,53.768,2.676,0.111
12.25,53.709,2.685,0.1115
12.2667,53.651,2.694,0.1119
12.2833,53.595,2.703,0.1124
12.3,53.539,2.712,0.1128
12.3167,53.484,2.721,0.1132
12.3333,53.43,2.729,0.1137
12.35,53.377,2.738,0.1141
12.3667,53.326,2.746,0.1145
12.3833,53.275,2.754,0.1149
12.4,53.226,2.762,0.1153
12.4167,53.177,2.77,0.1157
12.4333,53.129,2.777,0.1161
12.45,53.083,2.785,0.1165
12.4667,53.037,2.792,0.1168
12.4833,52.993,2.8,0.1172
12.5,52.95,2.806,0.1176
12.5167,52.907,2.813,0.1179
12.5333,52.865,2.82,0.1183
12.55,52.825,2.827,0.1186
12.5667,52.786,2.833,0.1189
12.5833,52.748,2.838,0.1192
12.6,52.711,2.845,0.1195
12.6167,52.674,2.851,0.1198
12.6333,52.639,2.857,0.1201
12.65,52.606,2.862,0.1204
12.6667,52.573,2.867,0.1207
12.6833,52.541,2.872,0.1209
12.7,52.511,2.878,0.1212
12.7167,52.48,2.883,0.1215
12.7333,52.452,2.887,0.1217
12.75,52.424,2.892,0.1219
12.7667,52.398,2.896,0.1221
12.7833,52.373,2.9,0.1223
12.8,52.348,2.904,0.1225
12.8167,52.325,2.908,0.1228
12.8333,52.303,2.912,0.1229
