Hour,SZA,UVI,Vitamin D
11.0,29.909,9.53,0.474
11.0167,29.704,9.581,0.4767
11.0333,29.499,9.633,0.4794
11.05,29.293,9.679,0.4816
11.0667,29.089,9.736,0.4847
11.0833,28.884,9.787,0.4874
11.1,28.679,9.838,0.49
11.1167,28.475,9.882,0.4921
11.1333,28.271,9.939,0.4952
11.15,28.067,9.989,0.4978
11.1667,27.863,10.04,0.5004
11.1833,27.66,10.09,0.503
11.2,27.456,10.14,0.5056
11.2167,27.253,10.19,0.508
11.2333,27.05,10.24,0.5107
11.25,26.848,10.28,0.5131
11.2667,26.645,10.33,0.5157
11.2833,26.443,10.38,0.5182
11.3,26.241,10.43,0.5205
11.3167,26.039,10.48,0.5231
11.3333,25.838,10.53,0.5256
11.35,25.637,10.57,0.528
11.3667,25.436,10.62,0.5305
11.3833,25.235,10.67,0.5329
11.4,25.035,10.71,0.5352
11.4167,24.835,10.76,0.5376
11.4333,24.635,10.8,0.54
11.45,24.435,10.85,0.5424
11.4667,24.236,10.9,0.5447
11.4833,24.037,10.94,0.547
11.5,23.839,10.98,0.5493
11.5167,23.641,11.03,0.5515
11.5333,23.443,11.07,0.5538
11.55,23.246,11.12,0.5561
11.5667,23.049,11.16,0.5583
11.5833,22.853,11.2,0.5605
11.6,22.656,11.25,0.5627
11.6167,22.46,11.29,0.5649
11.6333,22.265,11.33,0.5671
11.65,22.07,11.37,0.5692
11.6667,21.875,11.41,0.5714
11.6833,21.682,11.45,0.5731
11.7,21.488,11.49,0.5755
11.7167,21.295,11.53,0.5776
11.7333,21.102,11.57,0.5797
11.75,20.91,11.61,0.5817
11.7667,20.719,11.65,0.5837
11.7833,20.528,11.69,0.5857
11.8,20.337,11.73,0.5877
11.8167,20.147,11.77,0.5896
11.8333,19.958,11.81,0.5916
11.85,19.769,11.84,0.5934
11.8667,19.582,11.88,0.5954
11.8833,19.394,11.92,0.5972
11.9,19.208,11.95,0.5991
11.9167,19.021,11.99,0.6009
11.9333,18.836,12.02,0.6027
11.95,18.651,12.06,0.6045
11.9667,18.468,12.09,0.6063
11.9833,18.285,12.13,0.608
12.0,18.103,12.16,0.6097
12.0167,17.921,12.19,0.6114
12.0333,17.741,12.23,0.6131
12.05,17.562,12.26,0.6148
12.0667,17.383,12.29,0.6164
12.0833,17.205,12.32,0.618
12.1,17.028,12.35,0.6196
12.1167,16.852,12.38,0.6212
12.1333,16.678,12.41,0.6224
12.15,16.505,12.44,0.6239
12.1667,16.332,12.47,0.6257
12.1833,16.16,12.5,0.6272
12.2,15.99,12.53,0.6287
12.2167,15.821,12.55,0.63
12.2333,15.653,12.58,0.6315
12.25,15.487,12.61,0.6329
12.2667,15.322,12.64,0.6342
12.2833,15.158,12.67,0.6356
12.3,14.996,12.69,0.6369
12.3167,14.835,12.72,0.6382
12.3333,14.676,12.74,0.6394
12.35,14.519,12.77,0.6407
12.3667,14.363,12.79,0.6419
12.3833,14.208,12.81,0.6431
12.4,14.056,12.84,0.6442
12.4167,13.905,12.86,0.6454
12.4333,13.756,12.88,0.6465
12.45,13.609,12.9,0.6476
12.4667,13.464,12.92,0.6486
12.4833,13.321,12.94,0.6497
12.5,13.181,12.96,0.6506
12.5167,13.043,12.98,0.6515
12.5333,12.906,13.0,0.6526
12.55,12.772,13.02,0.6536
12.5667,12.64,13.04,0.6545
12.5833,12.511,13.05,0.6554
12.6,12.385,13.07,0.6562
12.6167,12.261,13.09,0.6571
12.6333,12.14,13.1,0.6578
12.65,12.022,13.12,0.6586
12.6667,11.907,13.13,0.6594
12.6833,11.794,13.15,0.6601
12.7,11.685,13.16,0.6609
12.7167,11.579,13.17,0.6615
12.7333,11.476,13.19,0.6622
12.75,11.376,13.2,0.6628
12.7667,11.28,13.21,0.6634
12.7833,11.188,13.22,0.664
12.8,11.099,13.23,0.6645
12.8167,11.014,13.24,0.6651
12.8333,10.932,13.25,0.6656
12.85,10.854,13.26,0.666
12.8667,10.78,13.27,0.6665
12.8833,10.711,13.28,0.6669
12.9,10.646,13.29,0.6673
12.9167,10.584,13.29,0.6676
12.9333,10.527,13.3,0.668
12.95,10.474,13.31,0.6683
12.9667,10.426,13.31,0.6685
12.9833,10.381,13.32,0.6688
13.0,10.342,13.32,0.669
13.0167,10.308,13.32,0.6692
13.0333,10.277,13.33,0.6694
13.05,10.252,13.33,0.6695
13.0667,10.231,13.33,0.6697
