Hour,SZA,UVI,Vitamin D
11.0,51.218,2.9,0.1195
11.0167,51.08,2.921,0.1206
11.0333,50.945,2.942,0.1216
11.05,50.81,2.964,0.1227
11.0667,50.675,2.985,0.1238
11.0833,50.542,3.007,0.1249
11.1,50.409,3.028,0.126
11.1167,50.276,3.049,0.127
11.1333,50.145,3.07,0.1281
11.15,50.015,3.091,0.1292
11.1667,49.885,3.112,0.1302
11.1833,49.756,3.133,0.1313
11.2,49.629,3.153,0.1323
11.2167,49.5,3.174,0.1334
11.2333,49.374,3.195,0.1344
11.25,49.248,3.215,0.1355
11.2667,49.124,3.236,0.1365
11.2833,49.0,3.256,0.1376
11.3,48.875,3.277,0.1386
11.3167,48.753,3.297,0.1396
11.3333,48.632,3.317,0.1406
11.35,48.512,3.337,0.1417
11.3667,48.392,3.357,0.1427
11.3833,48.273,3.376,0.1437
11.4,48.154,3.396,0.1447
11.4167,48.037,3.416,0.1457
11.4333,47.921,3.435,0.1467
11.45,47.806,3.454,0.1477
11.4667,47.692,3.474,0.1487
11.4833,47.578,3.493,0.1496
11.5,47.465,3.512,0.1506
11.5167,47.353,3.531,0.1516
11.5333,47.242,3.549,0.1526
11.55,47.133,3.568,0.1535
11.5667,47.024,3.586,0.1545
11.5833,46.915,3.605,0.1554
11.6,46.808,3.623,0.1563
11.6167,46.703,3.641,0.1573
11.6333,46.598,3.659,0.1582
11.65,46.494,3.677,0.1591
11.6667,46.391,3.695,0.16
11.6833,46.288,3.711,0.1608
11.7,46.187,3.73,0.1618
11.7167,46.087,3.747,0.1627
11.7333,45.988,3.764,0.1636
11.75,45.89,3.781,0.1645
11.7667,45.792,3.798,0.1654
11.7833,45.696,3.814,0.1662
11.8,45.602,3.831,0.1671
11.8167,45.508,3.847,0.1679
11.8333,45.415,3.862,0.1686
11.85,45.324,3.877,0.1694
11.8667,45.232,3.895,0.1704
11.8833,45.142,3.911,0.1712
11.9,45.054,3.926,0.172
11.9167,44.967,3.941,0.1728
11.9333,44.88,3.957,0.1736
11.95,44.795,3.971,0.1743
11.9667,44.71,3.986,0.1751
11.9833,44.627,4.001,0.1759
12.0,44.545,4.015,0.1766
12.0167,44.465,4.03,0.1773
12.0333,44.385,4.044,0.1781
12.05,44.305,4.057,0.1788
12.0667,44.228,4.071,0.1795
12.0833,44.152,4.085,0.1802
12.1,44.077,4.098,0.1809
12.1167,44.003,4.111,0.1816
12.1333,43.931,4.124,0.1822
12.15,43.858,4.134,0.1828
12.1667,43.788,4.149,0.1835
12.1833,43.719,4.161,0.1842
12.2,43.651,4.173,0.1848
12.2167,43.584,4.185,0.1854
12.2333,43.518,4.197,0.186
12.25,43.453,4.209,0.1866
12.2667,43.39,4.22,0.1872
12.2833,43.328,4.231,0.1878
12.3,43.267,4.242,0.1884
12.3167,43.208,4.252,0.1889
12.3333,43.148,4.263,0.1895
12.35,43.091,4.273,0.19
12.3667,43.036,4.283,0.1905
12.3833,42.981,4.293,0.191
12.4,42.928,4.301,0.1914
12.4167,42.876,4.311,0.192
12.4333,42.824,4.321,0.1925
12.45,42.774,4.33,0.1929
12.4667,42.726,4.338,0.1934
12.4833,42.679,4.346,0.1938
12.5,42.634,4.355,0.1943
12.5167,42.588,4.363,0.1947
12.5333,42.545,4.371,0.1951
12.55,42.503,4.378,0.1955
12.5667,42.463,4.386,0.1958
12.5833,42.424,4.393,0.1962
12.6,42.386,4.399,0.1966
12.6167,42.348,4.406,0.1969
12.6333,42.313,4.413,0.1973
12.65,42.279,4.419,0.1976
12.6667,42.246,4.424,0.1979
12.6833,42.215,4.43,0.1982
12.7,42.185,4.435,0.1985
12.7167,42.155,4.441,0.1987
12.7333,42.127,4.446,0.199
12.75,42.101,4.45,0.1992
12.7667,42.077,4.455,0.1995
12.7833,42.053,4.459,0.1997
12.8,42.03,4.462,0.1999
12.8167,42.009,4.467,0.2001
12.8333,41.99,4.471,0.2003
12.85,41.972,4.474,0.2005
12.8667,41.956,4.477,0.2006
12.8833,41.94,4.48,0.2008
12.9,41.925,4.482,0.2009
12.9167,41.912,4.485,0.201
12.9333,41.901,4.487,0.2011
12.95,41.891,4.488,0.2012
12.9667,41.883,4.49,0.2013
12.9833,41.876,4.49,0.2013
13.0,41.868,4.491,0.2014
13.0167,41.864,4.493,0.2014
13.0333,41.861,4.493,0.2015
13.05,41.859,4.494,0.2015
13.0667,41.859,4.494,0.2015
13.0833,41.858,4.494,0.2015
13.1,41.861,4.493,0.2015
13.1167,41.864,4.492,0.2014
13.1333,41.869,4.491,0.2014
13.15,41.876,4.49,0.2013
13.1667,41.884,4.489,0.2013
13.1833,41.891,4.488,0.2012
13.2,41.902,4.487,0.2011
13.2167,41.914,4.484,0.201
13.2333,41.927,4.482,0.2009
13.25,41.941,4.479,0.2007
13.2667,41.956,4.477,0.2006
13.2833,41.973,4.474,0.2004
13.3,41.991,4.47,0.2003
13.3167,42.011,4.467,0.2001
13.3333,42.033,4.462,0.1998
13.35,42.055,4.459,0.1997
13.3667,42.078,4.455,0.1995
13.3833,42.103,4.45,0.1992
13.4,42.13,4.445,0.199
13.4167,42.157,4.44,0.1987
13.4333,42.187,4.435,0.1984
13.45,42.217,4.43,0.1982
13.4667,42.248,4.424,0.1979
13.4833,42.281,4.418,0.1976
13.5,42.315,4.412,0.1972
13.5167,42.351,4.406,0.1969
13.5333,42.388,4.399,0.1966
13.55,42.425,4.392,0.1962
13.5667,42.465,4.385,0.1958
13.5833,42.506,4.378,0.1954
13.6,42.549,4.37,0.1951
13.6167,42.592,4.362,0.1946
13.6333,42.637,4.354,0.1942
13.65,42.682,4.346,0.1938
13.6667,42.729,4.338,0.1934
13.6833,42.778,4.329,0.1929
13.7,42.828,4.32,0.1924
13.7167,42.879,4.311,0.192
13.7333,42.932,4.301,0.1914
13.75,42.984,4.292,0.191
13.7667,43.039,4.282,0.1905
13.7833,43.096,4.272,0.19
13.8,43.153,4.262,0.1894
13.8167,43.212,4.252,0.1889
13.8333,43.271,4.241,0.1883
13.85,43.332,4.23,0.1878
13.8667,43.394,4.219,0.1872
13.8833,43.458,4.208,0.1866
13.9,43.523,4.196,0.186
13.9167,43.589,4.185,0.1854
13.9333,43.655,4.173,0.1848
13.95,43.723,4.16,0.1841
13.9667,43.793,4.148,0.1835
13.9833,43.864,4.134,0.1828
14.0,43.936,4.123,0.1822
14.0167,44.008,4.11,0.1815
14.0333,44.082,4.097,0.1808
14.05,44.157,4.084,0.1802
14.0667,44.234,4.07,0.1795
14.0833,44.312,4.057,0.1787
14.1,44.391,4.043,0.178
14.1167,44.47,4.029,0.1773
14.1333,44.551,4.015,0.1766
14.15,44.633,4.0,0.1758
14.1667,44.716,3.985,0.1751
14.1833,44.801,3.971,0.1743
14.2,44.887,3.956,0.1735
14.2167,44.972,3.941,0.1727
14.2333,45.06,3.925,0.1719
14.25,45.149,3.91,0.1711
14.2667,45.239,3.894,0.1703
14.2833,45.33,3.877,0.1694
14.3,45.421,3.862,0.1687
14.3167,45.514,3.846,0.1678
14.3333,45.608,3.829,0.167
14.35,45.703,3.813,0.1662
14.3667,45.8,3.797,0.1653
14.3833,45.897,3.78,0.1644
14.4,45.994,3.763,0.1636
14.4167,46.094,3.746,0.1627
14.4333,46.194,3.729,0.1618
14.45,46.295,3.71,0.1608
14.4667,46.398,3.694,0.16
14.4833,46.501,3.676,0.1591
14.5,46.604,3.658,0.1582
14.5167,46.71,3.64,0.1572
14.5333,46.816,3.622,0.1563
14.55,46.923,3.604,0.1554
14.5667,47.031,3.585,0.1544
14.5833,47.14,3.567,0.1535
14.6,47.25,3.548,0.1525
14.6167,47.361,3.53,0.1515
14.6333,47.473,3.511,0.1506
14.65,47.586,3.492,0.1496
14.6667,47.699,3.472,0.1486
14.6833,47.813,3.453,0.1476
14.7,47.929,3.434,0.1466
14.7167,48.045,3.415,0.1456
14.7333,48.163,3.394,0.1446
14.75,48.281,3.374,0.1435
14.7667,48.399,3.355,0.1426
14.7833,48.519,3.336,0.1416
14.8,48.64,3.316,0.1406
14.8167,48.762,3.296,0.1396
14.8333,48.884,3.275,0.1385
14.85,49.008,3.255,0.1375
14.8667,49.131,3.235,0.1365
14.8833,49.256,3.214,0.1354
14.9,49.382,3.193,0.1344
14.9167,49.509,3.173,0.1333
14.9333,49.637,3.152,0.1323
14.95,49.765,3.132,0.1312
14.9667,49.893,3.111,0.1302
14.9833,50.023,3.09,0.1291
15.0,50.154,3.068,0.128
15.0167,50.285,3.048,0.127
15.0333,50.418,3.027,0.1259
15.05,50.55,3.006,0.1248
15.0667,50.684,2.984,0.1237
15.0833,50.818,2.963,0.1227
15.1,50.954,2.942,0.1216
15.1167,51.09,2.92,0.1205
15.1333,51.227,2.899,0.1194
15.15,51.363,2.877,0.1184
15.1667,51.502,2.856,0.1173
15.1833,51.641,2.834,0.1162
15.2,51.78,2.812,0.1151
15.2167,51.921,2.791,0.114
15.2333,52.062,2.769,0.1129
15.25,52.203,2.747,0.1118
15.2667,52.345,2.725,0.1107
15.2833,52.488,2.704,0.1097
15.3,52.632,2.682,0.1086
15.3167,52.777,2.66,0.1075
15.3333,52.921,2.638,0.1064
15.35,53.067,2.616,0.1053
15.3667,53.214,2.594,0.1042
15.3833,53.361,2.572,0.1031
15.4,53.509,2.55,0.102
15.4167,53.657,2.528,0.1009
15.4333,53.805,2.507,0.09985
15.45,53.955,2.485,0.09877
15.4667,54.105,2.463,0.09769
15.4833,54.256,2.441,0.0966
15.5,54.408,2.419,0.09552
15.5167,54.559,2.397,0.09445
15.5333,54.712,2.375,0.09337
15.55,54.865,2.353,0.0923
15.5667,55.019,2.331,0.09122
15.5833,55.174,2.309,0.09015
15.6,55.329,2.287,0.08908
15.6167,55.484,2.266,0.08802
15.6333,55.64,2.244,0.08695
15.65,55.797,2.222,0.08589
15.6667,55.954,2.2,0.08483
15.6833,56.112,2.179,0.08378
15.7,56.271,2.157,0.08273
15.7167,56.429,2.135,0.08168
15.7333,56.589,2.114,0.08064
15.75,56.749,2.092,0.07959
15.7667,56.909,2.071,0.07856
15.7833,57.071,2.049,0.07752
15.8,57.231,2.028,0.0765
15.8167,57.394,2.006,0.07547
15.8333,57.556,1.985,0.07445
15.85,57.72,1.964,0.07343
15.8667,57.883,1.942,0.07242
15.8833,58.048,1.921,0.07141
15.9,58.211,1.9,0.07041
15.9167,58.377,1.879,0.06941
15.9333,58.542,1.858,0.06842
15.95,58.709,1.837,0.06743
15.9667,58.875,1.816,0.06645
15.9833,59.042,1.795,0.06547
16.0,59.209,1.775,0.0645
16.0167,59.377,1.754,0.06353
16.0333,59.546,1.734,0.06257
16.05,59.715,1.713,0.06161
16.0667,59.884,1.693,0.06066
16.0833,60.053,1.672,0.05972
16.1,60.224,1.652,0.05879
16.1167,60.395,1.632,0.05785
16.1333,60.566,1.612,0.05693
16.15,60.737,1.592,0.05601
16.1667,60.91,1.572,0.0551
16.1833,61.081,1.552,0.0542
16.2,61.254,1.532,0.0533
16.2167,61.427,1.513,0.0524
16.2333,61.601,1.493,0.05152
16.25,61.775,1.474,0.05064
16.2667,61.949,1.455,0.04977
16.2833,62.124,1.435,0.04891
16.3,62.3,1.416,0.04805
16.3167,62.475,1.397,0.0472
16.3333,62.651,1.378,0.04635
16.35,62.828,1.36,0.04552
16.3667,63.004,1.341,0.04469
16.3833,63.181,1.322,0.04387
16.4,63.359,1.304,0.04306
16.4167,63.537,1.286,0.04226
16.4333,63.716,1.267,0.04146
16.45,63.894,1.249,0.04067
16.4667,64.073,1.231,0.03989
16.4833,64.252,1.214,0.03912
16.5,64.432,1.196,0.03835
16.5167,64.612,1.178,0.03759
16.5333,64.793,1.161,0.03684
16.55,64.973,1.143,0.0361
16.5667,65.154,1.126,0.03537
16.5833,65.336,1.109,0.03465
16.6,65.518,1.092,0.03393
16.6167,65.7,1.075,0.03322
16.6333,65.883,1.058,0.03252
16.65,66.065,1.042,0.03183
16.6667,66.248,1.025,0.03115
16.6833,66.432,1.009,0.03047
16.7,66.616,0.9928,0.02981
16.7167,66.8,0.9767,0.02915
16.7333,66.984,0.9607,0.0285
16.75,67.169,0.945,0.02786
16.7667,67.354,0.9293,0.02723
16.7833,67.539,0.9138,0.02661
16.8,67.725,0.8984,0.02599
16.8167,67.911,0.8832,0.02539
16.8333,68.097,0.8681,0.02479
16.85,68.283,0.8532,0.0242
16.8667,68.47,0.8383,0.02362
16.8833,68.657,0.8236,0.02305
16.9,68.845,0.8091,0.02248
16.9167,69.033,0.7947,0.02193
16.9333,69.22,0.7805,0.02139
16.95,69.408,0.7664,0.02085
16.9667,69.597,0.7524,0.02032
16.9833,69.786,0.7386,0.0198
17.0,69.975,0.7249,0.01929
17.0167,70.164,0.7114,0.01879
17.0333,70.354,0.698,0.01829
17.05,70.544,0.6848,0.01781
17.0667,70.734,0.6716,0.01733
17.0833,70.924,0.6587,0.01686
17.1,71.115,0.6459,0.0164
17.1167,71.305,0.6333,0.01595
17.1333,71.497,0.6207,0.0155
17.15,71.688,0.6084,0.01507
17.1667,71.88,0.5961,0.01464
17.1833,72.072,0.584,0.01422
17.2,72.264,0.5721,0.01381
17.2167,72.456,0.5603,0.01341
17.2333,72.648,0.5487,0.01301
17.25,72.841,0.5372,0.01263
17.2667,73.034,0.5258,0.01225
17.2833,73.228,0.5146,0.01188
17.3,73.421,0.5036,0.01152
17.3167,73.615,0.4927,0.01116
17.3333,73.809,0.4819,0.01081
17.35,74.003,0.4712,0.01047
17.3667,74.198,0.4607,0.01014
17.3833,74.392,0.4504,0.009816
17.4,74.587,0.4402,0.0095
17.4167,74.782,0.4301,0.00919
17.4333,74.977,0.4202,0.008887
17.45,75.173,0.4104,0.008592
17.4667,75.368,0.4008,0.008304
17.4833,75.564,0.3913,0.008023
17.5,75.76,0.3819,0.007749
17.5167,75.956,0.3727,0.007482
17.5333,76.153,0.3636,0.007222
17.55,76.35,0.3547,0.006968
17.5667,76.547,0.3458,0.006721
17.5833,76.743,0.3372,0.006482
17.6,76.941,0.3286,0.006248
17.6167,77.138,0.3202,0.00602
17.6333,77.336,0.3119,0.005799
17.65,77.534,0.3038,0.005584
17.6667,77.732,0.2958,0.005375
17.6833,77.93,0.2879,0.005173
17.7,78.128,0.2802,0.004976
17.7167,78.327,0.2725,0.004785
17.7333,78.525,0.265,0.004599
17.75,78.724,0.2577,0.00442
17.7667,78.923,0.2504,0.004246
17.7833,79.122,0.2433,0.004077
17.8,79.322,0.2363,0.003913
17.8167,79.522,0.2295,0.003755
17.8333,79.721,0.2227,0.003602
17.85,79.921,0.2161,0.003454
17.8667,80.121,0.2096,0.003311
17.8833,80.321,0.2032,0.003173
17.9,80.522,0.1969,0.003039
17.9167,80.722,0.1908,0.00291
17.9333,80.923,0.1847,0.002785
17.95,81.124,0.1788,0.002665
17.9667,81.325,0.173,0.002549
17.9833,81.526,0.1673,0.002437
18.0,81.727,0.1618,0.00233
18.0167,81.929,0.1563,0.002226
18.0333,82.131,0.1509,0.002126
18.05,82.332,0.1457,0.00203
18.0667,82.534,0.1405,0.001937
18.0833,82.736,0.1355,0.001848
18.1,82.938,0.1305,0.001763
18.1167,83.141,0.1257,0.00168
18.1333,83.343,0.121,0.001601
18.15,83.545,0.1164,0.001526
18.1667,83.748,0.1118,0.001453
18.1833,83.951,0.1074,0.001383
18.2,84.154,0.1031,0.001316
18.2167,84.358,0.09882,0.001251
18.2333,84.561,0.09468,0.00119
18.25,84.764,0.09064,0.001131
18.2667,84.967,0.08669,0.001074
18.2833,85.171,0.08283,0.001019
18.3,85.375,0.07907,0.0009671
18.3167,85.579,0.07539,0.0009171
18.3333,85.783,0.07182,0.0008694
18.35,85.987,0.06833,0.0008235
18.3667,86.191,0.06492,0.0007795
18.3833,86.395,0.06161,0.0007373
18.4,86.6,0.05838,0.000697
18.4167,86.805,0.05525,0.0006583
18.4333,87.009,0.05221,0.0006213
18.45,87.214,0.04924,0.0005859
18.4667,87.419,0.04637,0.0005519
18.4833,87.624,0.04358,0.0005193
18.5,87.829,0.04088,0.0004881
18.5167,88.034,0.03828,0.0004583
18.5333,88.239,0.03575,0.0004297
18.55,88.445,0.03331,0.0004023
18.5667,88.65,0.03097,0.0003761
18.5833,88.856,0.02871,0.0003511
18.6,89.062,0.02654,0.0003271
18.6167,89.267,0.02448,0.0003044
18.6333,89.473,0.0225,0.0002826
18.65,89.68,0.02063,0.000262
18.6667,89.886,0.01887,0.0002426
18.6833,90.092,0.01702,0.000222
18.7,90.298,0.01517,0.000201
18.7167,90.504,0.01359,0.0001831
18.7333,90.711,0.01224,0.0001678
18.75,90.918,0.0111,0.0001547
18.7667,91.124,0.009677,0.0001378
18.7833,91.331,0.008646,0.0001255
18.8,91.538,0.007503,0.0001114
18.8167,91.745,0.0067,0.0001014
18.8333,91.952,0.005736,8.892e-05
