Hour,SZA,UVI,Vitamin D
11.0,54.895,2.997,0.1319
11.0167,54.771,3.02,0.1331
11.0333,54.647,3.043,0.1343
11.05,54.523,3.066,0.1355
11.0667,54.4,3.089,0.1367
11.0833,54.279,3.112,0.1379
11.1,54.157,3.135,0.1391
11.1167,54.038,3.158,0.1402
11.1333,53.918,3.181,0.1414
11.15,53.8,3.203,0.1426
11.1667,53.682,3.226,0.1438
11.1833,53.564,3.249,0.1449
11.2,53.448,3.271,0.1461
11.2167,53.333,3.293,0.1473
11.2333,53.219,3.315,0.1484
11.25,53.105,3.337,0.1495
11.2667,52.991,3.36,0.1507
11.2833,52.879,3.382,0.1519
11.3,52.769,3.403,0.153
11.3167,52.658,3.425,0.1541
11.3333,52.548,3.447,0.1552
11.35,52.439,3.469,0.1564
11.3667,52.331,3.49,0.1574
11.3833,52.224,3.512,0.1586
11.4,52.119,3.532,0.1597
11.4167,52.013,3.553,0.1608
11.4333,51.909,3.575,0.1619
11.45,51.805,3.596,0.163
11.4667,51.702,3.616,0.164
11.4833,51.601,3.636,0.165
11.5,51.501,3.657,0.1662
11.5167,51.401,3.677,0.1671
11.5333,51.301,3.698,0.1683
11.55,51.203,3.718,0.1693
11.5667,51.106,3.738,0.1704
11.5833,51.01,3.758,0.1714
11.6,50.915,3.777,0.1724
11.6167,50.82,3.797,0.1734
11.6333,50.727,3.816,0.1745
11.65,50.634,3.835,0.1755
11.6667,50.543,3.854,0.1764
11.6833,50.453,3.873,0.1774
11.7,50.363,3.891,0.1784
11.7167,50.275,3.91,0.1794
11.7333,50.187,3.928,0.1803
11.75,50.1,3.946,0.1813
11.7667,50.015,3.963,0.1821
11.7833,49.93,3.982,0.1831
11.8,49.847,4.0,0.1841
11.8167,49.764,4.017,0.185
11.8333,49.682,4.034,0.1859
11.85,49.601,4.052,0.1868
11.8667,49.523,4.067,0.1876
11.8833,49.444,4.085,0.1885
11.9,49.366,4.102,0.1894
11.9167,49.289,4.118,0.1902
11.9333,49.214,4.134,0.1911
11.95,49.139,4.15,0.1919
11.9667,49.067,4.165,0.1927
11.9833,48.994,4.181,0.1936
12.0,48.923,4.196,0.1944
12.0167,48.852,4.211,0.1951
12.0333,48.783,4.226,0.1959
12.05,48.716,4.241,0.1967
12.0667,48.649,4.255,0.1974
12.0833,48.583,4.268,0.1981
12.1,48.518,4.284,0.1989
12.1167,48.454,4.298,0.1997
12.1333,48.391,4.311,0.2004
12.15,48.33,4.324,0.2011
12.1667,48.27,4.337,0.2017
12.1833,48.21,4.35,0.2024
12.2,48.152,4.363,0.2031
12.2167,48.094,4.374,0.2036
12.2333,48.038,4.385,0.2042
12.25,47.984,4.4,0.205
12.2667,47.93,4.412,0.2056
12.2833,47.878,4.423,0.2062
12.3,47.826,4.434,0.2068
12.3167,47.775,4.445,0.2074
12.3333,47.727,4.456,0.208
12.35,47.679,4.467,0.2085
12.3667,47.632,4.477,0.2091
12.3833,47.586,4.487,0.2096
12.4,47.541,4.497,0.2101
12.4167,47.498,4.506,0.2106
12.4333,47.456,4.516,0.2111
12.45,47.415,4.525,0.2116
12.4667,47.375,4.534,0.212
12.4833,47.336,4.542,0.2125
12.5,47.298,4.55,0.2129
12.5167,47.263,4.558,0.2133
12.5333,47.227,4.566,0.2138
12.55,47.193,4.574,0.2141
12.5667,47.16,4.581,0.2145
12.5833,47.128,4.588,0.2149
12.6,47.098,4.595,0.2153
12.6167,47.069,4.6,0.2155
12.6333,47.041,4.607,0.2159
12.65,47.014,4.614,0.2162
12.6667,46.988,4.619,0.2165
12.6833,46.963,4.625,0.2168
12.7,46.94,4.629,0.2171
12.7167,46.919,4.635,0.2173
12.7333,46.898,4.639,0.2176
12.75,46.878,4.644,0.2178
12.7667,46.859,4.648,0.218
12.7833,46.842,4.652,0.2182
12.8,46.827,4.655,0.2184
12.8167,46.812,4.658,0.2186
12.8333,46.798,4.661,0.2187
12.85,46.785,4.662,0.2187
12.8667,46.774,4.667,0.219
12.8833,46.764,4.669,0.2191
12.9,46.756,4.67,0.2192
12.9167,46.748,4.67,0.2192
12.9333,46.742,4.671,0.2193
12.95,46.737,4.674,0.2194
12.9667,46.732,4.676,0.2195
12.9833,46.73,4.677,0.2196
13.0,46.729,4.677,0.2196
13.0167,46.729,4.677,0.2196
13.0333,46.73,4.677,0.2196
13.05,46.732,4.676,0.2195
13.0667,46.735,4.674,0.2194
13.0833,46.741,4.672,0.2193
13.1,46.746,4.67,0.2192
13.1167,46.753,4.67,0.2192
13.1333,46.762,4.669,0.2192
13.15,46.771,4.668,0.2191
13.1667,46.781,4.664,0.2188
13.1833,46.795,4.661,0.2187
13.2,46.808,4.659,0.2186
13.2167,46.822,4.656,0.2185
13.2333,46.837,4.653,0.2183
13.25,46.854,4.649,0.2181
13.2667,46.873,4.645,0.2179
13.2833,46.892,4.641,0.2177
13.3,46.912,4.636,0.2174
13.3167,46.934,4.631,0.2172
13.3333,46.957,4.625,0.2168
13.35,46.98,4.621,0.2166
13.3667,47.007,4.615,0.2163
13.3833,47.033,4.609,0.216
13.4,47.061,4.601,0.2156
13.4167,47.089,4.597,0.2154
13.4333,47.119,4.59,0.215
13.45,47.15,4.583,0.2146
13.4667,47.184,4.576,0.2143
13.4833,47.217,4.568,0.2139
13.5,47.252,4.561,0.2135
13.5167,47.288,4.552,0.213
13.5333,47.325,4.545,0.2126
13.55,47.364,4.536,0.2122
13.5667,47.404,4.527,0.2117
13.5833,47.444,4.518,0.2112
13.6,47.486,4.509,0.2108
13.6167,47.529,4.499,0.2103
13.6333,47.573,4.49,0.2097
13.65,47.619,4.479,0.2092
13.6667,47.665,4.469,0.2087
13.6833,47.713,4.459,0.2081
13.7,47.761,4.448,0.2076
13.7167,47.811,4.437,0.207
13.7333,47.862,4.425,0.2063
13.75,47.915,4.415,0.2058
13.7667,47.969,4.403,0.2052
13.7833,48.023,4.391,0.2046
13.8,48.078,4.379,0.2039
13.8167,48.135,4.367,0.2033
13.8333,48.194,4.354,0.2026
13.85,48.253,4.341,0.2019
13.8667,48.312,4.328,0.2013
13.8833,48.373,4.315,0.2006
13.9,48.435,4.301,0.1999
13.9167,48.499,4.287,0.1991
13.9333,48.564,4.27,0.1982
13.95,48.63,4.258,0.1976
13.9667,48.696,4.245,0.1969
13.9833,48.763,4.23,0.1961
14.0,48.832,4.216,0.1954
14.0167,48.903,4.2,0.1946
14.0333,48.974,4.185,0.1938
14.05,49.045,4.169,0.193
14.0667,49.118,4.154,0.1922
14.0833,49.192,4.139,0.1913
14.1,49.267,4.123,0.1905
14.1167,49.344,4.106,0.1896
14.1333,49.421,4.089,0.1887
14.15,49.499,4.072,0.1879
14.1667,49.578,4.056,0.187
14.1833,49.659,4.039,0.1861
14.2,49.74,4.022,0.1852
14.2167,49.823,4.005,0.1843
14.2333,49.906,3.987,0.1834
14.25,49.99,3.969,0.1824
14.2667,50.075,3.951,0.1815
14.2833,50.161,3.933,0.1806
14.3,50.25,3.915,0.1796
14.3167,50.338,3.897,0.1787
14.3333,50.427,3.878,0.1777
14.35,50.517,3.858,0.1767
14.3667,50.608,3.84,0.1757
14.3833,50.7,3.82,0.1746
14.4,50.794,3.802,0.1737
14.4167,50.888,3.782,0.1727
14.4333,50.983,3.763,0.1717
14.45,51.078,3.743,0.1706
14.4667,51.175,3.724,0.1696
14.4833,51.272,3.704,0.1686
14.5,51.372,3.683,0.1675
14.5167,51.472,3.663,0.1665
14.5333,51.572,3.642,0.1654
14.55,51.673,3.622,0.1643
14.5667,51.775,3.601,0.1633
14.5833,51.88,3.58,0.1621
14.6,51.983,3.559,0.161
14.6167,52.088,3.538,0.16
14.6333,52.194,3.516,0.1588
14.65,52.3,3.496,0.1578
14.6667,52.408,3.474,0.1567
14.6833,52.517,3.453,0.1555
