Hour,SZA,UVI,Vitamin D
11.0,29.099,8.353,0.4094
11.0167,28.912,8.393,0.4116
11.0333,28.727,8.433,0.4136
11.05,28.543,8.472,0.4157
11.0667,28.359,8.51,0.4177
11.0833,28.175,8.549,0.4197
11.1,27.992,8.588,0.4218
11.1167,27.81,8.625,0.4237
11.1333,27.628,8.658,0.4254
11.15,27.447,8.702,0.4277
11.1667,27.267,8.739,0.4297
11.1833,27.087,8.776,0.4316
11.2,26.908,8.813,0.4336
11.2167,26.729,8.85,0.4355
11.2333,26.551,8.886,0.4374
11.25,26.374,8.922,0.4393
11.2667,26.198,8.958,0.4412
11.2833,26.022,8.991,0.4428
11.3,25.847,9.029,0.4449
11.3167,25.673,9.064,0.4467
11.3333,25.5,9.099,0.4485
11.35,25.327,9.133,0.4503
11.3667,25.155,9.167,0.4521
11.3833,24.985,9.201,0.4539
11.4,24.814,9.235,0.4557
11.4167,24.645,9.268,0.4574
11.4333,24.477,9.292,0.4584
11.45,24.31,9.333,0.4608
11.4667,24.143,9.365,0.4625
11.4833,23.978,9.397,0.4642
11.5,23.813,9.429,0.4658
11.5167,23.649,9.46,0.4675
11.5333,23.487,9.491,0.4691
11.55,23.325,9.522,0.4707
11.5667,23.165,9.552,0.4723
11.5833,23.005,9.582,0.4738
11.6,22.847,9.612,0.4754
11.6167,22.69,9.641,0.4769
11.6333,22.534,9.67,0.4784
11.65,22.379,9.698,0.4799
11.6667,22.226,9.718,0.4809
11.6833,22.073,9.755,0.4829
11.7,21.922,9.782,0.4843
11.7167,21.772,9.806,0.4856
11.7333,21.624,9.835,0.4871
11.75,21.476,9.862,0.4885
11.7667,21.33,9.888,0.4898
11.7833,21.185,9.914,0.4912
11.8,21.042,9.939,0.4925
11.8167,20.901,9.964,0.4938
11.8333,20.761,9.989,0.4951
11.85,20.622,10.01,0.4963
11.8667,20.484,10.04,0.4976
11.8833,20.349,10.06,0.4988
11.9,20.215,10.08,0.5
11.9167,20.083,10.11,0.5012
11.9333,19.952,10.13,0.5024
11.95,19.824,10.15,0.5034
11.9667,19.696,10.17,0.5046
11.9833,19.57,10.19,0.5057
12.0,19.447,10.21,0.5068
12.0167,19.325,10.23,0.5078
12.0333,19.205,10.25,0.5088
12.05,19.086,10.27,0.5099
12.0667,18.97,10.29,0.5109
12.0833,18.856,10.31,0.5118
12.1,18.744,10.33,0.5128
12.1167,18.634,10.35,0.5137
12.1333,18.527,10.36,0.5146
12.15,18.42,10.38,0.5155
12.1667,18.316,10.4,0.5164
12.1833,18.215,10.41,0.5172
12.2,18.116,10.43,0.518
12.2167,18.019,10.44,0.5182
12.2333,17.924,10.46,0.5196
12.25,17.831,10.47,0.5202
12.2667,17.742,10.48,0.5209
12.2833,17.654,10.5,0.5217
12.3,17.569,10.51,0.5224
12.3167,17.487,10.53,0.5231
12.3333,17.406,10.54,0.5237
12.35,17.329,10.55,0.5244
12.3667,17.254,10.56,0.5249
12.3833,17.182,10.57,0.5252
12.4,17.113,10.58,0.5259
12.4167,17.046,10.59,0.5265
12.4333,16.981,10.59,0.5267
12.45,16.92,10.61,0.5274
12.4667,16.861,10.62,0.528
12.4833,16.806,10.63,0.5284
12.5,16.753,10.64,0.5288
12.5167,16.702,10.64,0.5292
12.5333,16.655,10.65,0.5296
12.55,16.611,10.65,0.5297
12.5667,16.57,10.65,0.5296
12.5833,16.532,10.66,0.5299
12.6,16.497,10.67,0.5305
12.6167,16.464,10.68,0.531
12.6333,16.435,10.68,0.5313
12.65,16.409,10.69,0.5315
12.6667,16.386,10.69,0.5316
12.6833,16.367,10.69,0.5318
12.7,16.35,10.7,0.5319
12.7167,16.335,10.7,0.532
12.7333,16.325,10.7,0.5321
12.75,16.317,10.7,0.5322
12.7667,16.313,10.7,0.5322
12.7833,16.312,10.7,0.5322
12.8,16.313,10.7,0.5322
12.8167,16.318,10.7,0.5322
12.8333,16.326,10.7,0.5321
12.85,16.338,10.7,0.532
12.8667,16.352,10.69,0.5319
12.8833,16.37,10.69,0.5318
12.9,16.389,10.69,0.5316
12.9167,16.413,10.69,0.5314
12.9333,16.44,10.68,0.5312
12.95,16.47,10.68,0.531
12.9667,16.503,10.67,0.5304
12.9833,16.539,10.66,0.5298
13.0,16.577,10.65,0.5296
13.0167,16.618,10.65,0.5297
13.0333,16.663,10.65,0.5295
13.05,16.711,10.64,0.5292
13.0667,16.762,10.64,0.5288
13.0833,16.814,10.63,0.5284
13.1,16.871,10.62,0.5279
13.1167,16.93,10.61,0.5272
13.1333,16.992,10.59,0.5266
13.15,17.057,10.59,0.5265
13.1667,17.124,10.58,0.5257
13.1833,17.193,10.57,0.5252
13.2,17.266,10.56,0.5249
13.2167,17.342,10.55,0.5243
13.2333,17.42,10.54,0.5236
13.25,17.5,10.52,0.523
13.2667,17.582,10.51,0.5222
13.2833,17.668,10.5,0.5216
13.3,17.756,10.48,0.5207
13.3167,17.847,10.47,0.5201
13.3333,17.94,10.46,0.5195
13.35,18.035,10.43,0.5179
13.3667,18.132,10.43,0.5179
13.3833,18.231,10.41,0.5171
13.4,18.333,10.39,0.5162
13.4167,18.438,10.38,0.5154
13.4333,18.544,10.36,0.5145
13.45,18.653,10.34,0.5136
13.4667,18.762,10.33,0.5126
13.4833,18.875,10.31,0.5117
13.5,18.99,10.29,0.5107
13.5167,19.106,10.27,0.5097
13.5333,19.225,10.25,0.5087
13.55,19.344,10.23,0.5077
13.5667,19.467,10.21,0.5066
13.5833,19.591,10.19,0.5055
13.6,19.717,10.17,0.5044
13.6167,19.844,10.14,0.5032
13.6333,19.974,10.12,0.5022
13.65,20.104,10.1,0.501
13.6667,20.237,10.08,0.4998
13.6833,20.371,10.06,0.4986
13.7,20.507,10.03,0.4974
13.7167,20.645,10.01,0.4962
13.7333,20.784,9.985,0.4949
