Hour,SZA,UVI,Vitamin D
11.0,61.354,1.606,0.05856
11.0167,61.233,1.62,0.05924
11.0333,61.114,1.635,0.05992
11.05,60.995,1.649,0.0606
11.0667,60.877,1.664,0.06128
11.0833,60.76,1.678,0.06196
11.1,60.643,1.693,0.06264
11.1167,60.527,1.707,0.06332
11.1333,60.412,1.721,0.064
11.15,60.297,1.736,0.06469
11.1667,60.184,1.75,0.06537
11.1833,60.071,1.764,0.06605
11.2,59.958,1.779,0.06672
11.2167,59.846,1.793,0.06741
11.2333,59.736,1.807,0.06809
11.25,59.626,1.821,0.06876
11.2667,59.516,1.836,0.06944
11.2833,59.408,1.85,0.07012
11.3,59.3,1.864,0.07079
11.3167,59.193,1.878,0.07147
11.3333,59.087,1.892,0.07214
11.35,58.981,1.906,0.07281
11.3667,58.877,1.92,0.07348
11.3833,58.773,1.933,0.07415
11.4,58.669,1.947,0.07482
11.4167,58.567,1.961,0.07548
11.4333,58.465,1.975,0.07614
11.45,58.365,1.988,0.0768
11.4667,58.265,2.002,0.07746
11.4833,58.166,2.015,0.07811
11.5,58.067,2.029,0.07877
11.5167,57.969,2.042,0.07942
11.5333,57.873,2.055,0.08007
11.55,57.777,2.069,0.08071
11.5667,57.682,2.082,0.08136
11.5833,57.587,2.095,0.082
11.6,57.494,2.108,0.08264
11.6167,57.402,2.121,0.08327
11.6333,57.31,2.134,0.0839
11.65,57.219,2.147,0.08453
11.6667,57.129,2.159,0.08515
11.6833,57.039,2.172,0.08577
11.7,56.951,2.185,0.08639
11.7167,56.864,2.197,0.087
11.7333,56.778,2.209,0.08761
11.75,56.692,2.222,0.08821
11.7667,56.607,2.234,0.08882
11.7833,56.523,2.246,0.08941
11.8,56.44,2.258,0.09001
11.8167,56.358,2.27,0.09059
11.8333,56.277,2.282,0.09118
11.85,56.196,2.293,0.09175
11.8667,56.116,2.305,0.09233
11.8833,56.038,2.317,0.0929
11.9,55.96,2.328,0.09347
11.9167,55.884,2.339,0.09403
11.9333,55.808,2.35,0.09458
11.95,55.733,2.361,0.09513
11.9667,55.658,2.373,0.09568
11.9833,55.585,2.383,0.09622
12.0,55.513,2.394,0.09675
12.0167,55.442,2.405,0.09728
12.0333,55.372,2.415,0.0978
12.05,55.302,2.426,0.09832
12.0667,55.234,2.436,0.09883
12.0833,55.167,2.446,0.09934
12.1,55.1,2.456,0.09984
12.1167,55.035,2.466,0.1003
12.1333,54.971,2.476,0.1008
12.15,54.906,2.485,0.1013
12.1667,54.844,2.495,0.1018
12.1833,54.782,2.504,0.1022
12.2,54.722,2.514,0.1027
12.2167,54.662,2.523,0.1032
12.2333,54.603,2.532,0.1036
12.25,54.545,2.541,0.1041
12.2667,54.488,2.549,0.1045
12.2833,54.433,2.558,0.1049
12.3,54.378,2.566,0.1054
12.3167,54.324,2.575,0.1058
12.3333,54.271,2.583,0.1062
12.35,54.219,2.591,0.1066
12.3667,54.169,2.599,0.107
12.3833,54.119,2.606,0.1074
12.4,54.07,2.614,0.1077
12.4167,54.023,2.621,0.1081
12.4333,53.975,2.629,0.1085
12.45,53.93,2.636,0.1088
12.4667,53.885,2.643,0.1092
12.4833,53.841,2.65,0.1095
12.5,53.799,2.656,0.1099
12.5167,53.757,2.663,0.1102
12.5333,53.716,2.669,0.1105
12.55,53.677,2.675,0.1108
12.5667,53.638,2.682,0.1111
12.5833,53.601,2.687,0.1114
12.6,53.564,2.693,0.1117
12.6167,53.528,2.699,0.112
12.6333,53.494,2.704,0.1123
12.65,53.461,2.71,0.1126
12.6667,53.429,2.714,0.1128
12.6833,53.398,2.72,0.1131
12.7,53.368,2.724,0.1133
12.7167,53.338,2.729,0.1135
12.7333,53.31,2.733,0.1138
12.75,53.283,2.737,0.1139
12.7667,53.257,2.742,0.1142
12.7833,53.232,2.746,0.1144
12.8,53.208,2.749,0.1146
12.8167,53.185,2.753,0.1148
12.8333,53.163,2.757,0.1149
12.85,53.143,2.76,0.1151
12.8667,53.123,2.763,0.1152
12.8833,53.105,2.766,0.1154
12.9,53.087,2.769,0.1155
12.9167,53.071,2.771,0.1157
12.9333,53.055,2.774,0.1158
12.95,53.041,2.776,0.1159
12.9667,53.028,2.778,0.116
12.9833,53.016,2.78,0.1161
13.0,53.005,2.782,0.1162
13.0167,52.995,2.784,0.1163
13.0333,52.986,2.785,0.1164
13.05,52.978,2.786,0.1164
13.0667,52.972,2.787,0.1165
13.0833,52.965,2.788,0.1165
13.1,52.961,2.789,0.1166
13.1167,52.958,2.79,0.1166
13.1333,52.955,2.79,0.1166
13.15,52.954,2.79,0.1166
13.1667,52.954,2.79,0.1166
13.1833,52.954,2.79,0.1166
13.2,52.956,2.79,0.1166
13.2167,52.959,2.789,0.1166
13.2333,52.963,2.789,0.1165
13.25,52.969,2.788,0.1165
13.2667,52.974,2.787,0.1165
13.2833,52.981,2.786,0.1164
13.3,52.99,2.784,0.1163
13.3167,53.0,2.783,0.1163
13.3333,53.01,2.781,0.1162
13.35,53.022,2.779,0.1161
13.3667,53.034,2.777,0.116
13.3833,53.048,2.775,0.1158
13.4,53.063,2.772,0.1157
13.4167,53.079,2.77,0.1156
13.4333,53.096,2.767,0.1155
13.45,53.114,2.765,0.1153
13.4667,53.132,2.761,0.1152
13.4833,53.152,2.758,0.115
13.5,53.174,2.755,0.1148
13.5167,53.196,2.752,0.1147
13.5333,53.22,2.747,0.1145
13.55,53.243,2.744,0.1143
13.5667,53.269,2.74,0.1141
13.5833,53.296,2.736,0.1139
13.6,53.323,2.73,0.1136
13.6167,53.352,2.727,0.1134
13.6333,53.382,2.722,0.1132
13.65,53.412,2.717,0.1129
13.6667,53.444,2.712,0.1127
13.6833,53.477,2.707,0.1124
13.7,53.511,2.701,0.1121
13.7167,53.546,2.696,0.1119
13.7333,53.582,2.69,0.1116
13.75,53.618,2.685,0.1113
13.7667,53.656,2.678,0.111
13.7833,53.696,2.673,0.1107
13.8,53.736,2.666,0.1104
13.8167,53.777,2.66,0.11
13.8333,53.819,2.653,0.1097
13.85,53.862,2.646,0.1094
13.8667,53.906,2.639,0.109
13.8833,53.952,2.632,0.1087
13.9,53.998,2.625,0.1083
13.9167,54.045,2.618,0.1079
13.9333,54.093,2.61,0.1076
13.95,54.142,2.603,0.1072
13.9667,54.193,2.595,0.1068
13.9833,54.244,2.587,0.1064
14.0,54.297,2.579,0.106
14.0167,54.349,2.571,0.1056
14.0333,54.404,2.562,0.1052
14.05,54.459,2.554,0.1047
14.0667,54.516,2.545,0.1043
14.0833,54.573,2.536,0.1038
14.1,54.631,2.527,0.1034
14.1167,54.69,2.518,0.103
14.1333,54.75,2.509,0.1025
14.15,54.812,2.5,0.102
14.1667,54.874,2.49,0.1016
14.1833,54.937,2.481,0.1011
14.2,55.001,2.471,0.1006
14.2167,55.066,2.461,0.1001
14.2333,55.132,2.451,0.0996
14.25,55.199,2.441,0.0991
14.2667,55.267,2.431,0.09859
14.2833,55.336,2.421,0.09807
14.3,55.405,2.41,0.09756
14.3167,55.476,2.4,0.09703
14.3333,55.548,2.389,0.0965
14.35,55.621,2.378,0.09596
14.3667,55.694,2.367,0.09541
14.3833,55.769,2.356,0.09487
14.4,55.844,2.345,0.09432
14.4167,55.92,2.334,0.09376
14.4333,55.997,2.322,0.0932
14.45,56.076,2.311,0.09263
14.4667,56.155,2.299,0.09205
14.4833,56.235,2.288,0.09148
14.5,56.315,2.276,0.0909
14.5167,56.397,2.264,0.09031
14.5333,56.48,2.252,0.08972
14.55,56.563,2.24,0.08913
14.5667,56.648,2.228,0.08853
14.5833,56.732,2.216,0.08793
14.6,56.819,2.203,0.08732
14.6167,56.906,2.191,0.08671
14.6333,56.994,2.179,0.08609
14.65,57.083,2.166,0.08547
14.6667,57.172,2.153,0.08485
14.6833,57.262,2.141,0.08423
14.7,57.354,2.128,0.0836
14.7167,57.446,2.115,0.08297
14.7333,57.539,2.102,0.08233
14.75,57.633,2.089,0.08169
14.7667,57.727,2.076,0.08105
14.7833,57.823,2.062,0.08041
14.8,57.919,2.049,0.07976
14.8167,58.016,2.036,0.07911
14.8333,58.114,2.022,0.07846
14.85,58.213,2.009,0.0778
14.8667,58.312,1.995,0.07715
14.8833,58.413,1.982,0.07649
14.9,58.514,1.968,0.07582
14.9167,58.616,1.954,0.07516
14.9333,58.719,1.941,0.07449
14.95,58.823,1.927,0.07383
14.9667,58.926,1.913,0.07316
14.9833,59.032,1.899,0.07249
15.0,59.138,1.885,0.07182
15.0167,59.244,1.871,0.07114
15.0333,59.352,1.857,0.07047
15.05,59.46,1.843,0.0698
15.0667,59.569,1.829,0.06912
15.0833,59.678,1.815,0.06844
15.1,59.789,1.8,0.06776
15.1167,59.9,1.786,0.06708
15.1333,60.012,1.772,0.0664
15.15,60.125,1.758,0.06572
15.1667,60.238,1.743,0.06504
15.1833,60.352,1.729,0.06436
15.2,60.467,1.715,0.06368
15.2167,60.583,1.7,0.06299
15.2333,60.699,1.686,0.06231
15.25,60.816,1.671,0.06164
15.2667,60.934,1.657,0.06095
15.2833,61.052,1.642,0.06027
15.3,61.171,1.628,0.05959
15.3167,61.291,1.613,0.05891
15.3333,61.411,1.599,0.05824
15.35,61.533,1.584,0.05756
15.3667,61.655,1.57,0.05688
