Hour,SZA,UVI,Vitamin D
11.0,43.707,4.647,0.213
11.0167,43.558,4.679,0.2146
11.0333,43.411,4.708,0.2161
11.05,43.265,4.737,0.2177
11.0667,43.12,4.766,0.2192
11.0833,42.975,4.795,0.2207
11.1,42.832,4.824,0.2222
11.1167,42.687,4.851,0.2236
11.1333,42.545,4.882,0.2253
11.15,42.404,4.91,0.2268
11.1667,42.264,4.939,0.2282
11.1833,42.124,4.967,0.2297
11.2,41.986,4.995,0.2312
11.2167,41.846,5.022,0.2326
11.2333,41.709,5.051,0.2341
11.25,41.573,5.079,0.2356
11.2667,41.438,5.106,0.237
11.2833,41.304,5.133,0.2385
11.3,41.169,5.161,0.2399
11.3167,41.037,5.188,0.2413
11.3333,40.905,5.215,0.2428
11.35,40.774,5.241,0.2442
11.3667,40.645,5.268,0.2455
11.3833,40.516,5.294,0.2469
11.4,40.387,5.321,0.2483
11.4167,40.26,5.346,0.2497
11.4333,40.134,5.372,0.251
11.45,40.009,5.398,0.2524
11.4667,39.885,5.423,0.2537
11.4833,39.762,5.446,0.2549
11.5,39.639,5.474,0.2564
11.5167,39.518,5.499,0.2577
11.5333,39.398,5.523,0.259
11.55,39.28,5.547,0.2603
11.5667,39.162,5.571,0.2615
11.5833,39.044,5.594,0.2627
11.6,38.928,5.62,0.2641
11.6167,38.814,5.643,0.2653
11.6333,38.7,5.665,0.2665
11.65,38.588,5.69,0.2678
11.6667,38.477,5.713,0.269
11.6833,38.365,5.736,0.2702
11.7,38.256,5.758,0.2714
11.7167,38.149,5.78,0.2725
11.7333,38.042,5.802,0.2737
11.75,37.936,5.824,0.2748
11.7667,37.831,5.843,0.2757
11.7833,37.727,5.867,0.2771
11.8,37.625,5.888,0.2782
11.8167,37.525,5.908,0.2793
11.8333,37.425,5.929,0.2804
11.85,37.327,5.95,0.2815
11.8667,37.228,5.97,0.2825
11.8833,37.132,5.99,0.2836
11.9,37.038,6.009,0.2846
11.9167,36.945,6.027,0.2855
11.9333,36.852,6.047,0.2866
11.95,36.762,6.066,0.2876
11.9667,36.671,6.085,0.2886
11.9833,36.582,6.102,0.2895
12.0,36.496,6.121,0.2905
12.0167,36.41,6.139,0.2914
