Hour,SZA,UVI,Vitamin D
11.0,29.837,7.933,0.3865
11.0167,29.654,7.972,0.3885
11.0333,29.472,8.009,0.3905
11.05,29.291,8.047,0.3924
11.0667,29.111,8.082,0.3943
11.0833,28.931,8.121,0.3964
11.1,28.752,8.158,0.3983
11.1167,28.572,8.193,0.4001
11.1333,28.394,8.227,0.4019
11.15,28.217,8.268,0.404
11.1667,28.04,8.303,0.4059
11.1833,27.865,8.339,0.4078
11.2,27.689,8.375,0.4097
11.2167,27.514,8.41,0.4115
11.2333,27.34,8.445,0.4134
11.25,27.167,8.479,0.4152
11.2667,26.995,8.514,0.417
11.2833,26.824,8.548,0.4188
11.3,26.652,8.582,0.4206
11.3167,26.483,8.615,0.4223
11.3333,26.314,8.649,0.4241
11.35,26.145,8.682,0.4258
11.3667,25.978,8.714,0.4275
11.3833,25.812,8.747,0.4292
11.4,25.645,8.779,0.4309
11.4167,25.481,8.811,0.4326
11.4333,25.317,8.842,0.4343
11.45,25.155,8.874,0.4359
11.4667,24.993,8.904,0.4375
11.4833,24.832,8.935,0.4391
11.5,24.672,8.966,0.4407
11.5167,24.513,8.996,0.4423
11.5333,24.355,9.025,0.4439
11.55,24.199,9.055,0.4454
11.5667,24.043,9.084,0.4469
11.5833,23.888,9.113,0.4484
11.6,23.735,9.141,0.4499
11.6167,23.583,9.169,0.4514
11.6333,23.432,9.197,0.4528
11.65,23.283,9.214,0.4537
11.6667,23.134,9.251,0.4557
11.6833,22.986,9.278,0.4571
11.7,22.84,9.302,0.4584
11.7167,22.696,9.33,0.4599
11.7333,22.553,9.356,0.4612
11.75,22.411,9.381,0.4625
11.7667,22.27,9.407,0.4638
11.7833,22.131,9.431,0.4651
11.8,21.993,9.455,0.4664
11.8167,21.857,9.479,0.4677
11.8333,21.722,9.503,0.4689
11.85,21.589,9.526,0.4701
11.8667,21.457,9.549,0.4713
11.8833,21.327,9.571,0.4725
11.9,21.199,9.593,0.4736
11.9167,21.072,9.612,0.4746
11.9333,20.947,9.636,0.4759
11.95,20.824,9.657,0.477
11.9667,20.701,9.678,0.4781
11.9833,20.581,9.698,0.4791
12.0,20.463,9.716,0.4801
12.0167,20.347,9.737,0.4812
12.0333,20.233,9.756,0.4821
12.05,20.119,9.775,0.4831
12.0667,20.009,9.793,0.4841
12.0833,19.9,9.811,0.485
12.1,19.794,9.828,0.4859
12.1167,19.689,9.845,0.4868
12.1333,19.587,9.862,0.4877
12.15,19.486,9.878,0.4885
12.1667,19.387,9.889,0.4889
12.1833,19.291,9.908,0.4901
12.2,19.197,9.924,0.491
12.2167,19.106,9.935,0.4915
12.2333,19.016,9.951,0.4924
12.25,18.928,9.964,0.4931
12.2667,18.843,9.98,0.4939
12.2833,18.761,9.993,0.4946
12.3,18.681,10.01,0.4952
12.3167,18.603,10.02,0.4957
12.3333,18.527,10.03,0.4962
12.35,18.454,10.04,0.497
12.3667,18.384,10.04,0.4972
12.3833,18.316,10.06,0.4981
12.4,18.251,10.07,0.4987
12.4167,18.189,10.08,0.4992
12.4333,18.128,10.09,0.4997
12.45,18.07,10.1,0.5
12.4667,18.016,10.1,0.4999
12.4833,17.964,10.11,0.5006
12.5,17.915,10.12,0.5014
12.5167,17.867,10.13,0.5017
12.5333,17.823,10.14,0.5021
12.55,17.782,10.14,0.5024
12.5667,17.744,10.15,0.5027
12.5833,17.709,10.15,0.503
12.6,17.676,10.16,0.5032
12.6167,17.646,10.16,0.5035
12.6333,17.619,10.17,0.5037
12.65,17.595,10.17,0.5039
12.6667,17.574,10.17,0.504
12.6833,17.556,10.18,0.5042
12.7,17.541,10.18,0.5043
12.7167,17.527,10.18,0.5044
12.7333,17.518,10.18,0.5045
12.75,17.511,10.18,0.5045
12.7667,17.508,10.18,0.5045
12.7833,17.507,10.18,0.5045
12.8,17.509,10.18,0.5045
12.8167,17.514,10.18,0.5045
12.8333,17.522,10.18,0.5044
12.85,17.533,10.18,0.5043
12.8667,17.547,10.18,0.5042
12.8833,17.564,10.18,0.5041
12.9,17.583,10.17,0.504
12.9167,17.606,10.17,0.5038
12.9333,17.632,10.17,0.5036
12.95,17.66,10.16,0.5034
12.9667,17.692,10.16,0.5031
12.9833,17.726,10.15,0.5028
13.0,17.762,10.15,0.5026
13.0167,17.802,10.14,0.5023
13.0333,17.845,10.13,0.5019
13.05,17.89,10.13,0.5016
13.0667,17.938,10.12,0.501
13.0833,17.988,10.1,0.5001
13.1,18.042,10.1,0.5
13.1167,18.098,10.1,0.4999
13.1333,18.157,10.09,0.4994
13.15,18.218,10.08,0.499
13.1667,18.283,10.07,0.4984
13.1833,18.348,10.05,0.4977
13.2,18.418,10.04,0.4971
13.2167,18.489,10.03,0.4967
13.2333,18.564,10.02,0.4959
13.25,18.641,10.01,0.4956
13.2667,18.719,10.0,0.4949
13.2833,18.8,9.987,0.4943
13.3,18.884,9.974,0.4935
13.3167,18.971,9.957,0.4927
13.3333,19.059,9.945,0.492
13.35,19.15,9.929,0.4911
13.3667,19.242,9.918,0.4906
13.3833,19.337,9.896,0.4892
13.4,19.435,9.887,0.489
13.4167,19.534,9.871,0.4881
13.4333,19.636,9.854,0.4873
13.45,19.74,9.837,0.4864
13.4667,19.845,9.82,0.4855
13.4833,19.953,9.803,0.4846
13.5,20.062,9.785,0.4836
13.5167,20.174,9.766,0.4827
13.5333,20.288,9.746,0.4817
13.55,20.402,9.728,0.4807
13.5667,20.52,9.708,0.4796
13.5833,20.639,9.689,0.4786
13.6,20.76,9.668,0.4776
13.6167,20.883,9.648,0.4765
13.6333,21.007,9.624,0.4753
13.65,21.132,9.605,0.4742
13.6667,21.26,9.583,0.4731
13.6833,21.389,9.561,0.4719
13.7,21.52,9.538,0.4707
13.7167,21.653,9.515,0.4695
13.7333,21.787,9.492,0.4683
