Hour,SZA,UVI,Vitamin D
11.0,52.822,3.569,0.1629
11.0167,52.691,3.596,0.1643
11.0333,52.561,3.623,0.1657
11.05,52.431,3.651,0.1671
11.0667,52.303,3.678,0.1685
11.0833,52.174,3.705,0.1699
11.1,52.047,3.732,0.1713
11.1167,51.922,3.758,0.1727
11.1333,51.796,3.785,0.1741
11.15,51.671,3.811,0.1755
11.1667,51.547,3.838,0.1769
11.1833,51.423,3.865,0.1783
11.2,51.301,3.891,0.1797
11.2167,51.18,3.917,0.181
11.2333,51.059,3.943,0.1824
11.25,50.939,3.969,0.1838
11.2667,50.82,3.995,0.1851
11.2833,50.701,4.021,0.1865
11.3,50.585,4.047,0.1878
11.3167,50.468,4.072,0.1892
11.3333,50.352,4.097,0.1905
11.35,50.237,4.123,0.1918
11.3667,50.123,4.148,0.1931
11.3833,50.009,4.173,0.1945
11.4,49.898,4.198,0.1957
11.4167,49.786,4.221,0.197
11.4333,49.676,4.247,0.1983
11.45,49.566,4.272,0.1996
11.4667,49.457,4.296,0.2009
11.4833,49.349,4.321,0.2022
11.5,49.243,4.344,0.2034
11.5167,49.137,4.368,0.2047
11.5333,49.032,4.392,0.2059
11.55,48.928,4.416,0.2072
11.5667,48.824,4.439,0.2084
11.5833,48.723,4.462,0.2096
11.6,48.622,4.485,0.2108
11.6167,48.521,4.508,0.212
11.6333,48.422,4.531,0.2132
11.65,48.323,4.552,0.2142
11.6667,48.225,4.575,0.2155
11.6833,48.13,4.598,0.2167
11.7,48.034,4.62,0.2179
11.7167,47.94,4.642,0.219
11.7333,47.846,4.663,0.2202
11.75,47.754,4.685,0.2213
11.7667,47.663,4.706,0.2224
11.7833,47.573,4.726,0.2235
11.8,47.483,4.747,0.2246
11.8167,47.395,4.768,0.2257
11.8333,47.307,4.788,0.2267
11.85,47.221,4.809,0.2278
11.8667,47.136,4.828,0.2288
11.8833,47.052,4.848,0.2299
11.9,46.969,4.868,0.2309
11.9167,46.887,4.887,0.2319
11.9333,46.805,4.906,0.2329
11.95,46.725,4.924,0.2339
11.9667,46.647,4.942,0.2348
11.9833,46.57,4.961,0.2358
12.0,46.493,4.98,0.2368
12.0167,46.417,4.995,0.2376
12.0333,46.342,5.012,0.2384
12.05,46.27,5.032,0.2395
12.0667,46.198,5.05,0.2405
12.0833,46.126,5.066,0.2413
12.1,46.056,5.083,0.2422
12.1167,45.987,5.1,0.2431
12.1333,45.919,5.116,0.2439
12.15,45.854,5.131,0.2447
12.1667,45.788,5.147,0.2456
12.1833,45.724,5.162,0.2464
12.2,45.661,5.177,0.2472
12.2167,45.598,5.192,0.248
12.2333,45.537,5.205,0.2486
12.25,45.479,5.221,0.2495
12.2667,45.42,5.234,0.2502
12.2833,45.363,5.248,0.2509
12.3,45.306,5.262,0.2516
12.3167,45.251,5.276,0.2523
12.3333,45.199,5.288,0.253
12.35,45.146,5.301,0.2537
12.3667,45.095,5.313,0.2543
12.3833,45.044,5.325,0.255
12.4,44.995,5.337,0.2556
12.4167,44.947,5.348,0.2562
12.4333,44.902,5.36,0.2568
12.45,44.856,5.371,0.2573
12.4667,44.812,5.381,0.2579
12.4833,44.769,5.392,0.2584
12.5,44.727,5.402,0.259
12.5167,44.688,5.411,0.2595
12.5333,44.649,5.419,0.2599
12.55,44.611,5.43,0.2605
12.5667,44.574,5.439,0.2609
12.5833,44.539,5.448,0.2614
12.6,44.504,5.455,0.2618
12.6167,44.473,5.464,0.2622
12.6333,44.441,5.471,0.2626
12.65,44.41,5.479,0.263
12.6667,44.381,5.486,0.2634
12.6833,44.353,5.493,0.2638
12.7,44.326,5.499,0.2641
12.7167,44.302,5.505,0.2644
12.7333,44.278,5.511,0.2647
12.75,44.255,5.516,0.265
12.7667,44.233,5.521,0.2653
12.7833,44.213,5.527,0.2655
12.8,44.195,5.531,0.2658
12.8167,44.177,5.535,0.266
12.8333,44.161,5.537,0.2661
12.85,44.146,5.543,0.2664
12.8667,44.132,5.547,0.2666
12.8833,44.119,5.55,0.2667
12.9,44.109,5.552,0.2669
12.9167,44.099,5.555,0.267
12.9333,44.09,5.557,0.2671
12.95,44.082,5.558,0.2672
12.9667,44.076,5.56,0.2673
12.9833,44.071,5.561,0.2674
13.0,44.069,5.562,0.2674
13.0167,44.067,5.562,0.2674
13.0333,44.065,5.563,0.2674
13.05,44.066,5.563,0.2674
13.0667,44.067,5.562,0.2674
13.0833,44.071,5.561,0.2674
13.1,44.075,5.56,0.2673
13.1167,44.081,5.559,0.2672
13.1333,44.087,5.557,0.2671
13.15,44.095,5.555,0.267
13.1667,44.105,5.553,0.2669
13.1833,44.117,5.55,0.2668
13.2,44.128,5.547,0.2666
13.2167,44.142,5.544,0.2665
13.2333,44.156,5.538,0.2661
13.25,44.172,5.536,0.266
13.2667,44.19,5.532,0.2658
13.2833,44.208,5.528,0.2656
13.3,44.228,5.523,0.2654
13.3167,44.249,5.516,0.265
13.3333,44.271,5.513,0.2648
13.35,44.294,5.507,0.2645
13.3667,44.32,5.501,0.2642
13.3833,44.346,5.494,0.2638
13.4,44.373,5.488,0.2635
13.4167,44.402,5.481,0.2631
13.4333,44.431,5.474,0.2627
13.45,44.462,5.466,0.2624
13.4667,44.496,5.457,0.2619
13.4833,44.529,5.45,0.2615
13.5,44.564,5.441,0.2611
13.5167,44.6,5.433,0.2606
13.5333,44.637,5.422,0.26
13.55,44.677,5.414,0.2596
13.5667,44.717,5.404,0.2591
13.5833,44.758,5.394,0.2586
13.6,44.8,5.384,0.2581
13.6167,44.843,5.374,0.2575
13.6333,44.888,5.363,0.2569
13.65,44.935,5.35,0.2563
13.6667,44.982,5.34,0.2557
13.6833,45.03,5.329,0.2551
13.7,45.08,5.317,0.2545
13.7167,45.131,5.304,0.2539
13.7333,45.182,5.292,0.2532
13.75,45.237,5.279,0.2525
13.7667,45.291,5.266,0.2518
13.7833,45.347,5.251,0.251
13.8,45.403,5.239,0.2504
13.8167,45.461,5.225,0.2497
13.8333,45.521,5.21,0.2489
13.85,45.582,5.195,0.2481
13.8667,45.643,5.181,0.2474
13.8833,45.706,5.165,0.2464
13.9,45.769,5.151,0.2458
13.9167,45.834,5.135,0.245
13.9333,45.901,5.12,0.2441
13.95,45.968,5.104,0.2433
13.9667,46.037,5.088,0.2425
13.9833,46.106,5.071,0.2416
14.0,46.177,5.054,0.2407
14.0167,46.25,5.037,0.2398
14.0333,46.322,5.02,0.2389
14.05,46.396,5.001,0.2379
14.0667,46.471,4.981,0.2368
14.0833,46.547,4.967,0.2361
14.1,46.624,4.948,0.2351
14.1167,46.704,4.93,0.2342
14.1333,46.783,4.911,0.2332
14.15,46.864,4.892,0.2322
14.1667,46.945,4.873,0.2312
14.1833,47.028,4.854,0.2302
14.2,47.111,4.834,0.2291
14.2167,47.197,4.814,0.2281
14.2333,47.283,4.794,0.227
14.25,47.37,4.774,0.226
14.2667,47.457,4.751,0.2248
14.2833,47.546,4.732,0.2238
14.3,47.637,4.711,0.2227
14.3167,47.728,4.69,0.2216
14.3333,47.82,4.669,0.2204
14.35,47.913,4.648,0.2193
14.3667,48.007,4.625,0.2182
14.3833,48.102,4.604,0.217
14.4,48.199,4.582,0.2159
14.4167,48.296,4.558,0.2146
