Hour,SZA,UVI,Vitamin D
11.0,57.098,2.665,0.1158
11.0167,56.98,2.686,0.1169
11.0333,56.861,2.708,0.118
11.05,56.743,2.729,0.1191
11.0667,56.626,2.75,0.1201
11.0833,56.51,2.771,0.1212
11.1,56.395,2.792,0.1223
11.1167,56.281,2.812,0.1234
11.1333,56.167,2.833,0.1244
11.15,56.054,2.854,0.1255
11.1667,55.942,2.874,0.1266
11.1833,55.83,2.895,0.1276
11.2,55.719,2.916,0.1287
11.2167,55.61,2.936,0.1297
11.2333,55.501,2.956,0.1308
11.25,55.393,2.976,0.1318
11.2667,55.285,2.997,0.1329
11.2833,55.179,3.017,0.1339
11.3,55.074,3.037,0.1349
11.3167,54.969,3.057,0.1359
11.3333,54.864,3.076,0.137
11.35,54.761,3.096,0.138
11.3667,54.659,3.116,0.139
11.3833,54.557,3.135,0.14
11.4,54.457,3.154,0.141
11.4167,54.357,3.174,0.142
11.4333,54.258,3.193,0.143
11.45,54.16,3.212,0.144
11.4667,54.063,3.231,0.145
11.4833,53.966,3.25,0.146
11.5,53.872,3.268,0.1469
11.5167,53.777,3.287,0.1479
11.5333,53.683,3.305,0.1488
11.55,53.59,3.323,0.1498
11.5667,53.498,3.342,0.1507
11.5833,53.408,3.359,0.1516
11.6,53.318,3.377,0.1526
11.6167,53.229,3.395,0.1535
11.6333,53.141,3.413,0.1544
11.65,53.053,3.43,0.1553
11.6667,52.967,3.448,0.1563
11.6833,52.882,3.465,0.1571
11.7,52.798,3.482,0.158
11.7167,52.714,3.499,0.1589
11.7333,52.631,3.516,0.1598
11.75,52.55,3.531,0.1606
11.7667,52.47,3.548,0.1615
11.7833,52.39,3.565,0.1623
11.8,52.311,3.581,0.1632
11.8167,52.233,3.597,0.164
11.8333,52.156,3.613,0.1648
11.85,52.081,3.628,0.1656
11.8667,52.007,3.643,0.1664
11.8833,51.933,3.659,0.1672
11.9,51.86,3.674,0.168
11.9167,51.788,3.688,0.1688
11.9333,51.717,3.703,0.1695
11.95,51.647,3.718,0.1703
11.9667,51.579,3.732,0.1711
11.9833,51.511,3.744,0.1717
12.0,51.444,3.76,0.1725
12.0167,51.379,3.773,0.1732
12.0333,51.314,3.786,0.1739
12.05,51.251,3.8,0.1746
12.0667,51.188,3.814,0.1753
12.0833,51.127,3.826,0.176
12.1,51.066,3.839,0.1767
12.1167,51.006,3.852,0.1773
12.1333,50.948,3.864,0.1779
12.15,50.891,3.876,0.1786
12.1667,50.835,3.888,0.1792
12.1833,50.779,3.9,0.1798
12.2,50.725,3.912,0.1804
12.2167,50.672,3.921,0.1809
12.2333,50.62,3.934,0.1816
12.25,50.57,3.944,0.1822
12.2667,50.52,3.955,0.1827
12.2833,50.471,3.966,0.1833
12.3,50.423,3.976,0.1838
12.3167,50.376,3.986,0.1843
12.3333,50.331,3.996,0.1848
12.35,50.287,4.005,0.1853
12.3667,50.243,4.014,0.1858
12.3833,50.201,4.024,0.1863
12.4,50.16,4.032,0.1868
12.4167,50.119,4.041,0.1872
12.4333,50.081,4.049,0.1876
12.45,50.043,4.057,0.1881
12.4667,50.007,4.065,0.1885
12.4833,49.971,4.073,0.1889
12.5,49.936,4.081,0.1893
12.5167,49.904,4.087,0.1896
12.5333,49.871,4.094,0.19
12.55,49.84,4.101,0.1904
12.5667,49.81,4.107,0.1907
