Hour,SZA,UVI,Vitamin D
11.0,27.866,8.481,0.4154
11.0167,27.673,8.521,0.4175
11.0333,27.481,8.559,0.4195
11.05,27.289,8.599,0.4216
11.0667,27.098,8.638,0.4237
11.0833,26.907,8.677,0.4257
11.1,26.717,8.715,0.4277
11.1167,26.526,8.754,0.4297
11.1333,26.337,8.792,0.4317
11.15,26.148,8.829,0.4337
11.1667,25.96,8.867,0.4357
11.1833,25.772,8.904,0.4376
11.2,25.585,8.941,0.4396
11.2167,25.398,8.978,0.4415
11.2333,25.212,9.014,0.4434
11.25,25.026,9.05,0.4453
11.2667,24.841,9.086,0.4472
11.2833,24.657,9.121,0.449
11.3,24.473,9.157,0.4509
11.3167,24.29,9.192,0.4527
11.3333,24.107,9.227,0.4546
11.35,23.926,9.261,0.4564
11.3667,23.745,9.295,0.4582
11.3833,23.564,9.329,0.4599
11.4,23.384,9.363,0.4617
11.4167,23.205,9.396,0.4634
11.4333,23.027,9.429,0.4652
11.45,22.85,9.462,0.4669
11.4667,22.673,9.494,0.4686
11.4833,22.497,9.525,0.4702
11.5,22.322,9.557,0.4719
11.5167,22.148,9.589,0.4735
11.5333,21.975,9.62,0.4752
11.55,21.803,9.651,0.4768
11.5667,21.631,9.681,0.4784
11.5833,21.46,9.712,0.48
11.6,21.291,9.741,0.4815
11.6167,21.122,9.771,0.483
11.6333,20.955,9.8,0.4846
11.65,20.789,9.828,0.4861
11.6667,20.623,9.853,0.4874
11.6833,20.458,9.885,0.489
11.7,20.295,9.913,0.4905
11.7167,20.133,9.94,0.4919
11.7333,19.972,9.967,0.4933
11.75,19.813,9.993,0.4947
11.7667,19.654,10.02,0.4961
11.7833,19.497,10.05,0.4974
11.8,19.341,10.07,0.4987
11.8167,19.186,10.1,0.5
11.8333,19.033,10.12,0.5013
11.85,18.881,10.14,0.5021
11.8667,18.731,10.17,0.5038
11.8833,18.582,10.19,0.5051
11.9,18.434,10.21,0.5063
11.9167,18.288,10.24,0.5075
11.9333,18.144,10.26,0.5087
11.95,18.002,10.28,0.5098
11.9667,17.86,10.3,0.5108
11.9833,17.721,10.33,0.5121
12.0,17.583,10.35,0.5131
12.0167,17.447,10.36,0.514
12.0333,17.313,10.39,0.5153
12.05,17.181,10.41,0.5163
12.0667,17.05,10.43,0.5173
12.0833,16.922,10.45,0.5183
12.1,16.796,10.46,0.5193
12.1167,16.672,10.48,0.5202
12.1333,16.549,10.5,0.5211
12.15,16.429,10.52,0.522
12.1667,16.311,10.53,0.5229
12.1833,16.195,10.55,0.5238
12.2,16.082,10.57,0.5246
12.2167,15.971,10.58,0.5254
12.2333,15.862,10.6,0.5262
12.25,15.755,10.61,0.5269
12.2667,15.651,10.62,0.5275
12.2833,15.55,10.64,0.5284
12.3,15.451,10.65,0.5291
12.3167,15.355,10.67,0.5298
12.3333,15.261,10.68,0.5305
12.35,15.171,10.69,0.5311
12.3667,15.083,10.7,0.5317
12.3833,14.998,10.71,0.5323
12.4,14.915,10.73,0.5329
12.4167,14.836,10.74,0.5334
12.4333,14.759,10.75,0.534
12.45,14.686,10.76,0.5345
12.4667,14.616,10.76,0.5346
12.4833,14.548,10.77,0.5348
12.5,14.484,10.78,0.5357
12.5167,14.423,10.79,0.5362
12.5333,14.365,10.8,0.5366
12.55,14.311,10.8,0.537
12.5667,14.26,10.81,0.5373
12.5833,14.212,10.82,0.5376
12.6,14.168,10.82,0.5379
12.6167,14.126,10.83,0.5382
12.6333,14.089,10.83,0.5384
12.65,14.055,10.84,0.5387
12.6667,14.024,10.84,0.5389
12.6833,13.997,10.84,0.539
12.7,13.974,10.85,0.5392
12.7167,13.953,10.85,0.5393
12.7333,13.936,10.85,0.5394
12.75,13.924,10.85,0.5395
12.7667,13.914,10.85,0.5396
12.7833,13.909,10.85,0.5396
12.8,13.906,10.85,0.5396
12.8167,13.908,10.85,0.5396
12.8333,13.913,10.85,0.5396
12.85,13.922,10.85,0.5395
12.8667,13.934,10.85,0.5394
12.8833,13.95,10.85,0.5393
12.9,13.969,10.85,0.5392
12.9167,13.992,10.84,0.5391
12.9333,14.018,10.84,0.5389
12.95,14.048,10.84,0.5387
12.9667,14.082,10.83,0.5385
12.9833,14.119,10.83,0.5382
13.0,14.159,10.82,0.538
13.0167,14.203,10.82,0.5377
13.0333,14.25,10.81,0.5374
13.05,14.301,10.8,0.537
13.0667,14.355,10.8,0.5367
13.0833,14.411,10.79,0.5363
13.1,14.472,10.78,0.5358
13.1167,14.535,10.77,0.535
13.1333,14.602,10.76,0.5345
13.15,14.672,10.76,0.5346
13.1667,14.745,10.75,0.5341
13.1833,14.82,10.74,0.5335
13.2,14.899,10.73,0.533
13.2167,14.981,10.72,0.5324
13.2333,15.066,10.71,0.5319
13.25,15.154,10.69,0.5312
13.2667,15.243,10.68,0.5306
13.2833,15.336,10.67,0.53
13.3,15.432,10.66,0.5293
13.3167,15.53,10.64,0.5286
13.3333,15.631,10.63,0.5277
13.35,15.735,10.61,0.527
13.3667,15.84,10.6,0.5264
13.3833,15.949,10.58,0.5255
13.4,16.059,10.57,0.5248
13.4167,16.173,10.55,0.5239
13.4333,16.288,10.54,0.5231
13.45,16.406,10.52,0.5222
13.4667,16.525,10.5,0.5213
13.4833,16.647,10.49,0.5204
13.5,16.771,10.47,0.5195
13.5167,16.897,10.45,0.5185
13.5333,17.025,10.43,0.5175
13.55,17.154,10.41,0.5165
13.5667,17.286,10.39,0.5155
