Hour,SZA,UVI,Vitamin D
11.0,40.802,5.692,0.2705
11.0167,40.648,5.727,0.2723
11.0333,40.496,5.761,0.2741
11.05,40.345,5.794,0.2759
11.0667,40.195,5.828,0.2777
11.0833,40.046,5.861,0.2794
11.1,39.897,5.895,0.2812
11.1167,39.748,5.928,0.2829
11.1333,39.601,5.961,0.2847
11.15,39.455,5.994,0.2864
11.1667,39.309,6.025,0.288
11.1833,39.165,6.059,0.2898
11.2,39.021,6.091,0.2915
11.2167,38.877,6.123,0.2932
11.2333,38.735,6.151,0.2947
11.25,38.594,6.187,0.2966
11.2667,38.454,6.218,0.2982
11.2833,38.315,6.25,0.2999
11.3,38.175,6.281,0.3015
11.3167,38.038,6.312,0.3032
11.3333,37.902,6.343,0.3048
11.35,37.766,6.373,0.3064
11.3667,37.632,6.403,0.308
11.3833,37.498,6.433,0.3096
11.4,37.364,6.463,0.3112
11.4167,37.233,6.493,0.3127
11.4333,37.102,6.522,0.3143
11.45,36.973,6.551,0.3158
11.4667,36.844,6.58,0.3173
11.4833,36.717,6.609,0.3188
11.5,36.589,6.638,0.3203
11.5167,36.464,6.666,0.3218
11.5333,36.34,6.694,0.3233
11.55,36.217,6.722,0.3247
11.5667,36.095,6.749,0.3262
11.5833,35.972,6.777,0.3276
11.6,35.852,6.803,0.3291
11.6167,35.734,6.83,0.3305
11.6333,35.616,6.857,0.3319
11.65,35.5,6.883,0.3332
11.6667,35.384,6.909,0.3346
11.6833,35.269,6.934,0.336
11.7,35.156,6.96,0.3373
11.7167,35.044,6.984,0.3386
11.7333,34.934,7.009,0.3399
11.75,34.825,7.034,0.3412
11.7667,34.715,7.052,0.3421
11.7833,34.608,7.082,0.3437
11.8,34.503,7.106,0.345
11.8167,34.399,7.129,0.3462
11.8333,34.296,7.152,0.3474
11.85,34.194,7.175,0.3486
11.8667,34.092,7.198,0.3498
11.8833,33.993,7.216,0.3508
11.9,33.895,7.241,0.3521
11.9167,33.799,7.261,0.3532
11.9333,33.704,7.284,0.3543
11.95,33.61,7.305,0.3554
11.9667,33.517,7.326,0.3565
11.9833,33.426,7.346,0.3576
12.0,33.336,7.365,0.3586
12.0167,33.248,7.385,0.3597
12.0333,33.161,7.404,0.3607
12.05,33.075,7.424,0.3617
12.0667,32.991,7.441,0.3626
12.0833,32.909,7.461,0.3636
12.1,32.828,7.478,0.3646
12.1167,32.748,7.496,0.3655
12.1333,32.67,7.507,0.366
12.15,32.592,7.53,0.3673
12.1667,32.518,7.547,0.3682
12.1833,32.444,7.563,0.369
12.2,32.372,7.579,0.3699
12.2167,32.302,7.594,0.3707
12.2333,32.233,7.609,0.3715
12.25,32.165,7.625,0.3723
12.2667,32.099,7.639,0.373
12.2833,32.035,7.653,0.3738
12.3,31.973,7.663,0.3741
12.3167,31.912,7.68,0.3752
12.3333,31.851,7.693,0.3759
12.35,31.793,7.706,0.3765
12.3667,31.737,7.718,0.3772
12.3833,31.683,7.73,0.3778
12.4,31.63,7.742,0.3784
12.4167,31.579,7.753,0.379
12.4333,31.528,7.762,0.3795
12.45,31.481,7.773,0.3801
12.4667,31.435,7.785,0.3807
12.4833,31.39,7.794,0.3812
12.5,31.348,7.804,0.3817
12.5167,31.305,7.813,0.3821
12.5333,31.266,7.819,0.3824
12.55,31.228,7.826,0.3828
12.5667,31.193,7.837,0.3834
12.5833,31.159,7.845,0.3838
12.6,31.126,7.851,0.3842
12.6167,31.094,7.859,0.3846
12.6333,31.065,7.865,0.3849
12.65,31.038,7.871,0.3852
12.6667,31.013,7.876,0.3855
12.6833,30.989,7.882,0.3858
12.7,30.967,7.886,0.386
12.7167,30.946,7.891,0.3863
12.7333,30.927,7.895,0.3865
12.75,30.911,7.899,0.3867
12.7667,30.896,7.902,0.3868
