Hour,SZA,UVI,Vitamin D
11.0,36.038,7.932,0.391
11.0167,35.844,7.986,0.3939
11.0333,35.65,8.037,0.3966
11.05,35.457,8.088,0.3993
11.0667,35.263,8.139,0.4019
11.0833,35.07,8.19,0.4046
11.1,34.878,8.238,0.4071
11.1167,34.686,8.292,0.4099
11.1333,34.494,8.342,0.4125
11.15,34.303,8.392,0.4151
11.1667,34.112,8.441,0.4177
11.1833,33.921,8.493,0.4204
11.2,33.731,8.543,0.423
11.2167,33.542,8.592,0.4255
11.2333,33.353,8.642,0.4281
11.25,33.164,8.691,0.4307
11.2667,32.975,8.74,0.4333
11.2833,32.787,8.789,0.4358
11.3,32.6,8.838,0.4383
11.3167,32.413,8.887,0.4409
11.3333,32.227,8.935,0.4434
11.35,32.041,8.98,0.4458
11.3667,31.855,9.031,0.4484
11.3833,31.67,9.079,0.4509
11.4,31.486,9.121,0.4531
11.4167,31.302,9.174,0.4558
11.4333,31.118,9.221,0.4582
11.45,30.935,9.268,0.4607
11.4667,30.753,9.314,0.4631
11.4833,30.571,9.361,0.4655
11.5,30.39,9.4,0.4674
11.5167,30.209,9.452,0.4703
11.5333,30.029,9.498,0.4726
11.55,29.85,9.543,0.475
11.5667,29.671,9.589,0.4773
11.5833,29.493,9.633,0.4797
11.6,29.316,9.678,0.482
11.6167,29.139,9.716,0.4838
11.6333,28.963,9.766,0.4865
11.65,28.787,9.81,0.4888
11.6667,28.612,9.848,0.4908
11.6833,28.439,9.896,0.4933
11.7,28.265,9.939,0.4955
11.7167,28.092,9.981,0.4977
11.7333,27.92,10.02,0.4999
11.75,27.749,10.07,0.502
11.7667,27.58,10.11,0.5042
11.7833,27.41,10.14,0.5062
11.8,27.241,10.19,0.5084
11.8167,27.073,10.23,0.5103
11.8333,26.906,10.27,0.5126
11.85,26.74,10.31,0.5147
11.8667,26.575,10.35,0.5167
11.8833,26.411,10.39,0.5187
11.9,26.247,10.43,0.5208
11.9167,26.084,10.47,0.5227
11.9333,25.922,10.5,0.5247
11.95,25.762,10.54,0.5267
11.9667,25.603,10.58,0.5285
11.9833,25.444,10.62,0.5305
12.0,25.286,10.65,0.5324
12.0167,25.13,10.69,0.5343
12.0333,24.974,10.73,0.5361
12.05,24.82,10.76,0.5379
12.0667,24.667,10.8,0.5398
12.0833,24.514,10.82,0.5411
12.1,24.363,10.87,0.5433
12.1167,24.213,10.9,0.5451
12.1333,24.064,10.93,0.5468
12.15,23.918,10.97,0.5485
12.1667,23.771,11.0,0.55
12.1833,23.626,11.03,0.5519
12.2,23.483,11.05,0.553
12.2167,23.34,11.09,0.5552
12.2333,23.199,11.13,0.5568
12.25,23.06,11.16,0.5583
12.2667,22.922,11.19,0.5599
12.2833,22.785,11.22,0.5614
12.3,22.649,11.25,0.5629
12.3167,22.515,11.27,0.5644
12.3333,22.383,11.3,0.5659
12.35,22.252,11.33,0.5673
12.3667,22.123,11.36,0.5688
12.3833,21.995,11.39,0.5702
