Hour,SZA,UVI,Vitamin D
11.0,50.422,3.931,0.1804
11.0167,50.284,3.961,0.1819
11.0333,50.146,3.99,0.1834
11.05,50.008,4.019,0.185
11.0667,49.871,4.048,0.1865
11.0833,49.735,4.077,0.188
11.1,49.6,4.106,0.1895
11.1167,49.466,4.134,0.1909
11.1333,49.332,4.164,0.1925
11.15,49.199,4.193,0.194
11.1667,49.067,4.221,0.1955
11.1833,48.935,4.25,0.1971
11.2,48.805,4.279,0.1985
11.2167,48.676,4.307,0.2
11.2333,48.547,4.332,0.2013
11.25,48.419,4.363,0.203
11.2667,48.291,4.391,0.2044
11.2833,48.165,4.419,0.2059
11.3,48.04,4.447,0.2074
11.3167,47.915,4.474,0.2088
11.3333,47.791,4.502,0.2103
11.35,47.668,4.529,0.2117
11.3667,47.545,4.557,0.2131
11.3833,47.424,4.584,0.2145
11.4,47.305,4.61,0.2159
11.4167,47.185,4.637,0.2174
11.4333,47.066,4.664,0.2188
11.45,46.948,4.69,0.2202
11.4667,46.831,4.717,0.2215
11.4833,46.715,4.74,0.2228
11.5,46.601,4.767,0.2242
11.5167,46.487,4.795,0.2256
11.5333,46.373,4.821,0.227
11.55,46.261,4.846,0.2283
11.5667,46.15,4.871,0.2296
11.5833,46.04,4.896,0.231
11.6,45.931,4.92,0.2322
11.6167,45.822,4.946,0.2336
11.6333,45.715,4.971,0.2349
11.65,45.608,4.996,0.2362
11.6667,45.503,5.02,0.2375
11.6833,45.399,5.044,0.2387
11.7,45.296,5.068,0.24
11.7167,45.193,5.091,0.2412
11.7333,45.092,5.115,0.2425
11.75,44.991,5.137,0.2436
11.7667,44.893,5.161,0.2449
11.7833,44.794,5.184,0.2461
11.8,44.697,5.206,0.2473
11.8167,44.6,5.229,0.2484
11.8333,44.505,5.251,0.2496
11.85,44.411,5.273,0.2508
11.8667,44.319,5.293,0.2518
11.8833,44.227,5.313,0.2528
11.9,44.136,5.337,0.2542
11.9167,44.046,5.358,0.2553
11.9333,43.957,5.379,0.2564
11.95,43.87,5.4,0.2574
11.9667,43.784,5.42,0.2585
11.9833,43.699,5.44,0.2595
12.0,43.615,5.46,0.2606
12.0167,43.531,5.479,0.2616
12.0333,43.449,5.498,0.2626
12.05,43.37,5.517,0.2636
12.0667,43.29,5.536,0.2646
12.0833,43.211,5.551,0.2654
12.1,43.134,5.571,0.2664
12.1167,43.058,5.591,0.2675
12.1333,42.983,5.609,0.2684
12.15,42.91,5.626,0.2693
12.1667,42.838,5.643,0.2703
12.1833,42.766,5.658,0.2711
12.2,42.696,5.677,0.272
12.2167,42.627,5.693,0.2729
12.2333,42.559,5.709,0.2737
12.25,42.494,5.725,0.2745
12.2667,42.428,5.74,0.2754
12.2833,42.364,5.756,0.2762
12.3,42.301,5.771,0.277
12.3167,42.24,5.785,0.2777
12.3333,42.18,5.799,0.2785
12.35,42.121,5.814,0.2792
12.3667,42.063,5.827,0.2799
12.3833,42.007,5.838,0.2805
12.4,41.951,5.854,0.2814
12.4167,41.897,5.867,0.282
12.4333,41.846,5.879,0.2827
12.45,41.794,5.892,0.2833
12.4667,41.744,5.903,0.2839
12.4833,41.695,5.915,0.2846
12.5,41.648,5.926,0.2851
12.5167,41.603,5.936,0.2857
12.5333,41.558,5.948,0.2863
12.55,41.514,5.959,0.2869
12.5667,41.472,5.969,0.2874
12.5833,41.431,5.979,0.2879
12.6,41.391,5.988,0.2884
12.6167,41.354,5.997,0.2889
12.6333,41.317,6.006,0.2893
12.65,41.281,6.011,0.2896
12.6667,41.247,6.023,0.2902
12.6833,41.214,6.031,0.2906
12.7,41.182,6.038,0.291
12.7167,41.153,6.043,0.2912
12.7333,41.124,6.052,0.2918
12.75,41.097,6.059,0.2921
12.7667,41.07,6.063,0.2923
12.7833,41.046,6.07,0.2927
12.8,41.023,6.076,0.293
12.8167,41.001,6.082,0.2933
12.8333,40.981,6.087,0.2936
12.85,40.961,6.091,0.2938
12.8667,40.943,6.096,0.2941
12.8833,40.926,6.1,0.2943
12.9,40.913,6.103,0.2945
12.9167,40.899,6.106,0.2946
12.9333,40.886,6.109,0.2948
12.95,40.875,6.112,0.2949
12.9667,40.865,6.114,0.295
12.9833,40.857,6.117,0.2952
13.0,40.851,6.118,0.2952
13.0167,40.846,6.119,0.2953
13.0333,40.842,6.12,0.2953
13.05,40.839,6.121,0.2954
13.0667,40.837,6.121,0.2954
13.0833,40.839,6.121,0.2954
13.1,40.84,6.121,0.2954
13.1167,40.843,6.12,0.2953
13.1333,40.847,6.119,0.2953
13.15,40.853,6.118,0.2952
13.1667,40.859,6.116,0.2951
13.1833,40.869,6.114,0.295
13.2,40.879,6.111,0.2949
13.2167,40.89,6.109,0.2947
13.2333,40.902,6.106,0.2946
13.25,40.916,6.102,0.2944
13.2667,40.933,6.098,0.2942
13.2833,40.949,6.094,0.294
13.3,40.967,6.09,0.2938
13.3167,40.986,6.085,0.2935
13.3333,41.007,6.08,0.2932
13.35,41.029,6.075,0.293
13.3667,41.054,6.066,0.2924
13.3833,41.079,6.063,0.2923
13.4,41.105,6.057,0.292
13.4167,41.133,6.049,0.2916
13.4333,41.161,6.042,0.2912
13.45,41.192,6.036,0.2909
13.4667,41.225,6.028,0.2905
13.4833,41.258,6.02,0.2901
13.5,41.292,6.011,0.2896
13.5167,41.327,6.003,0.2892
13.5333,41.364,5.994,0.2887
13.55,41.404,5.985,0.2882
13.5667,41.444,5.975,0.2877
13.5833,41.485,5.966,0.2872
13.6,41.527,5.955,0.2867
13.6167,41.571,5.945,0.2861
13.6333,41.615,5.934,0.2856
13.65,41.663,5.923,0.285
13.6667,41.711,5.911,0.2844
13.6833,41.759,5.9,0.2838
13.7,41.81,5.888,0.2831
13.7167,41.861,5.875,0.2825
13.7333,41.914,5.863,0.2818
13.75,41.969,5.85,0.2811
13.7667,42.024,5.836,0.2804
13.7833,42.081,5.823,0.2797
13.8,42.139,5.808,0.2789
13.8167,42.198,5.795,0.2782
13.8333,42.259,5.78,0.2775
13.85,42.321,5.766,0.2767
13.8667,42.384,5.751,0.2759
13.8833,42.448,5.736,0.2751
13.9,42.513,5.72,0.2743
13.9167,42.58,5.704,0.2735
13.9333,42.649,5.688,0.2726
13.95,42.718,5.671,0.2717
13.9667,42.788,5.655,0.2709
13.9833,42.859,5.638,0.27
14.0,42.932,5.621,0.2691
14.0167,43.007,5.603,0.2681
14.0333,43.082,5.585,0.2672
14.05,43.158,5.565,0.2661
14.0667,43.235,5.549,0.2653
14.0833,43.314,5.53,0.2643
14.1,43.393,5.51,0.2633
14.1167,43.476,5.489,0.2621
14.1333,43.557,5.471,0.2612
14.15,43.641,5.453,0.2603
14.1667,43.725,5.433,0.2592
14.1833,43.81,5.413,0.2582
14.2,43.896,5.393,0.2571
14.2167,43.985,5.372,0.256
14.2333,44.074,5.351,0.2549
14.25,44.164,5.33,0.2538
14.2667,44.255,5.309,0.2527
14.2833,44.347,5.286,0.2514
14.3,44.441,5.265,0.2504
14.3167,44.535,5.242,0.2491
14.3333,44.63,5.221,0.248
14.35,44.727,5.199,0.2469
14.3667,44.824,5.176,0.2457
14.3833,44.922,5.154,0.2445
14.4,45.023,5.13,0.2433
14.4167,45.123,5.107,0.2421
14.4333,45.225,5.084,0.2408
14.45,45.327,5.06,0.2396
14.4667,45.431,5.036,0.2383
14.4833,45.535,5.012,0.2371
14.5,45.642,4.987,0.2358
14.5167,45.748,4.963,0.2345
14.5333,45.856,4.936,0.2331
14.55,45.964,4.914,0.2319
14.5667,46.073,4.889,0.2306
14.5833,46.185,4.863,0.2292
14.6,46.296,4.838,0.2279
14.6167,46.409,4.812,0.2266
14.6333,46.522,4.787,0.2252
14.65,46.636,4.758,0.2236
14.6667,46.751,4.734,0.2224
14.6833,46.868,4.708,0.2211
14.7,46.985,4.682,0.2197
14.7167,47.103,4.655,0.2183
14.7333,47.222,4.629,0.2169
14.75,47.341,4.602,0.2155
14.7667,47.463,4.575,0.2141
14.7833,47.584,4.547,0.2126
14.8,47.706,4.52,0.2112
14.8167,47.829,4.492,0.2098
14.8333,47.953,4.465,0.2083
14.85,48.078,4.436,0.2068
14.8667,48.205,4.41,0.2054
14.8833,48.331,4.382,0.204
14.9,48.459,4.353,0.2024
14.9167,48.587,4.326,0.201
14.9333,48.716,4.297,0.1995
14.95,48.845,4.269,0.1981
14.9667,48.977,4.241,0.1966
14.9833,49.109,4.212,0.1951
15.0,49.241,4.183,0.1936
15.0167,49.374,4.155,0.1921
15.0333,49.507,4.125,0.1905
15.05,49.643,4.097,0.189
15.0667,49.778,4.068,0.1875
15.0833,49.914,4.038,0.186
15.1,50.051,4.01,0.1845
15.1167,50.188,3.98,0.1829
15.1333,50.327,3.951,0.1814
15.15,50.467,3.922,0.1799
15.1667,50.606,3.892,0.1783
15.1833,50.747,3.861,0.1767
15.2,50.888,3.833,0.1752
15.2167,51.03,3.803,0.1736
15.2333,51.172,3.774,0.1722
15.25,51.317,3.744,0.1706
15.2667,51.461,3.714,0.169
15.2833,51.605,3.684,0.1675
15.3,51.75,3.655,0.1659
15.3167,51.896,3.625,0.1644
15.3333,52.044,3.595,0.1628
15.35,52.192,3.564,0.1612
15.3667,52.339,3.535,0.1597
15.3833,52.488,3.505,0.1582
15.4,52.637,3.475,0.1566
15.4167,52.787,3.445,0.155
15.4333,52.939,3.415,0.1535
15.45,53.09,3.385,0.1519
15.4667,53.242,3.355,0.1504
15.4833,53.394,3.324,0.1488
15.5,53.547,3.295,0.1473
15.5167,53.702,3.265,0.1457
15.5333,53.856,3.235,0.1441
15.55,54.011,3.205,0.1426
15.5667,54.166,3.175,0.141
15.5833,54.322,3.145,0.1395
15.6,54.478,3.116,0.138
15.6167,54.637,3.085,0.1364
15.6333,54.794,3.056,0.1349
15.65,54.952,3.026,0.1333
15.6667,55.111,2.996,0.1318
15.6833,55.27,2.967,0.1303
