Hour,SZA,UVI,Vitamin D
11.0,29.273,8.141,0.3977
11.0167,29.087,8.18,0.3997
11.0333,28.903,8.215,0.4016
11.05,28.719,8.257,0.4037
11.0667,28.536,8.295,0.4057
11.0833,28.353,8.328,0.4075
11.1,28.171,8.362,0.4092
11.1167,27.989,8.407,0.4117
11.1333,27.809,8.444,0.4136
11.15,27.629,8.481,0.4155
11.1667,27.449,8.518,0.4175
11.1833,27.27,8.554,0.4194
11.2,27.092,8.59,0.4213
11.2167,26.914,8.626,0.4231
11.2333,26.738,8.661,0.425
11.25,26.562,8.697,0.4269
11.2667,26.386,8.732,0.4287
11.2833,26.212,8.766,0.4305
11.3,26.037,8.801,0.4323
11.3167,25.864,8.835,0.4341
11.3333,25.692,8.869,0.4359
11.35,25.521,8.902,0.4376
11.3667,25.35,8.936,0.4394
11.3833,25.181,8.966,0.4409
11.4,25.011,9.001,0.4428
11.4167,24.843,9.034,0.4445
11.4333,24.676,9.065,0.4462
11.45,24.51,9.098,0.4479
11.4667,24.345,9.129,0.4495
11.4833,24.181,9.16,0.4512
11.5,24.017,9.191,0.4528
11.5167,23.854,9.222,0.4544
11.5333,23.693,9.252,0.456
11.55,23.533,9.282,0.4575
11.5667,23.374,9.311,0.4591
11.5833,23.215,9.341,0.4606
11.6,23.058,9.37,0.4621
11.6167,22.902,9.397,0.4636
11.6333,22.748,9.426,0.4651
11.65,22.594,9.454,0.4666
11.6667,22.442,9.481,0.468
11.6833,22.29,9.509,0.4694
11.7,22.141,9.536,0.4709
11.7167,21.992,9.562,0.4722
11.7333,21.845,9.588,0.4736
11.75,21.699,9.614,0.475
11.7667,21.554,9.64,0.4763
11.7833,21.411,9.665,0.4776
11.8,21.269,9.689,0.4789
11.8167,21.129,9.714,0.4802
11.8333,20.991,9.738,0.4814
11.85,20.854,9.761,0.4826
11.8667,20.717,9.782,0.4837
11.8833,20.583,9.807,0.4851
11.9,20.451,9.83,0.4862
11.9167,20.32,9.852,0.4874
11.9333,20.191,9.873,0.4885
11.95,20.063,9.893,0.4896
11.9667,19.937,9.915,0.4907
11.9833,19.813,9.936,0.4918
12.0,19.691,9.956,0.4929
12.0167,19.57,9.976,0.4939
12.0333,19.452,9.995,0.4949
12.05,19.335,10.01,0.4959
12.0667,19.22,10.03,0.4969
12.0833,19.107,10.05,0.4978
12.1,18.997,10.07,0.4984
12.1167,18.888,10.08,0.4995
12.1333,18.782,10.1,0.5005
12.15,18.677,10.12,0.5012
12.1667,18.574,10.13,0.5021
12.1833,18.475,10.15,0.503
12.2,18.377,10.17,0.5038
12.2167,18.281,10.18,0.5046
12.2333,18.188,10.2,0.5053
12.25,18.096,10.21,0.5058
12.2667,18.008,10.22,0.5067
12.2833,17.922,10.23,0.5072
12.3,17.838,10.25,0.5082
12.3167,17.757,10.26,0.5088
12.3333,17.677,10.27,0.5094
12.35,17.601,10.28,0.5097
12.3667,17.528,10.29,0.5101
12.3833,17.457,10.31,0.5112
12.4,17.389,10.32,0.5117
12.4167,17.323,10.33,0.5122
12.4333,17.259,10.34,0.5127
12.45,17.199,10.35,0.5132
12.4667,17.142,10.35,0.5136
12.4833,17.087,10.36,0.514
12.5,17.035,10.37,0.5144
12.5167,16.985,10.38,0.5148
12.5333,16.939,10.38,0.5152
12.55,16.896,10.39,0.5155
12.5667,16.856,10.4,0.5158
12.5833,16.819,10.4,0.5161
12.6,16.784,10.41,0.5163
12.6167,16.752,10.41,0.5166
12.6333,16.724,10.41,0.5168
12.65,16.698,10.42,0.517
12.6667,16.676,10.42,0.5172
12.6833,16.657,10.42,0.5173
12.7,16.641,10.43,0.5174
12.7167,16.626,10.43,0.5175
12.7333,16.616,10.43,0.5176
12.75,16.609,10.43,0.5177
12.7667,16.605,10.43,0.5177
12.7833,16.604,10.43,0.5177
12.8,16.605,10.43,0.5177
12.8167,16.611,10.43,0.5176
12.8333,16.619,10.43,0.5176
12.85,16.63,10.43,0.5175
12.8667,16.645,10.43,0.5174
12.8833,16.662,10.42,0.5173
12.9,16.682,10.42,0.5171
12.9167,16.705,10.42,0.5169
12.9333,16.732,10.41,0.5167
12.95,16.761,10.41,0.5165
12.9667,16.794,10.4,0.5163
12.9833,16.83,10.4,0.516
13.0,16.867,10.39,0.5157
13.0167,16.908,10.39,0.5154
13.0333,16.953,10.38,0.5151
13.05,17.0,10.37,0.5147
13.0667,17.05,10.37,0.5143
13.0833,17.102,10.36,0.5139
13.1,17.158,10.35,0.5135
13.1167,17.216,10.34,0.513
13.1333,17.278,10.33,0.5126
13.15,17.342,10.32,0.5121
13.1667,17.408,10.31,0.5116
13.1833,17.477,10.3,0.511
13.2,17.549,10.28,0.5098
13.2167,17.623,10.28,0.5097
13.2333,17.7,10.27,0.5093
13.25,17.78,10.26,0.5086
13.2667,17.861,10.25,0.508
13.2833,17.946,10.23,0.5069
13.3,18.033,10.22,0.5066
13.3167,18.123,10.2,0.5055
13.3333,18.214,10.19,0.5052
13.35,18.309,10.18,0.5044
13.3667,18.404,10.16,0.5036
13.3833,18.503,10.14,0.5027
13.4,18.604,10.13,0.5019
13.4167,18.707,10.11,0.5008
13.4333,18.812,10.1,0.5003
13.45,18.92,10.08,0.4989
13.4667,19.028,10.06,0.4985
13.4833,19.139,10.05,0.4976
13.5,19.253,10.03,0.4966
13.5167,19.368,10.01,0.4956
13.5333,19.486,9.99,0.4946
13.55,19.604,9.971,0.4936
13.5667,19.725,9.951,0.4926
13.5833,19.848,9.93,0.4915
13.6,19.973,9.91,0.4904
13.6167,20.099,9.887,0.4893
13.6333,20.228,9.868,0.4882
13.65,20.356,9.846,0.4871
13.6667,20.488,9.824,0.4859
13.6833,20.621,9.8,0.4847
13.7,20.756,9.778,0.4835
13.7167,20.892,9.755,0.4823
13.7333,21.03,9.731,0.4811
13.75,21.169,9.707,0.4798
13.7667,21.309,9.683,0.4785
13.7833,21.452,9.658,0.4772
13.8,21.595,9.633,0.4759
13.8167,21.741,9.607,0.4746
13.8333,21.886,9.582,0.4732
13.85,22.034,9.555,0.4719
13.8667,22.183,9.529,0.4705
13.8833,22.333,9.502,0.4691
13.9,22.485,9.472,0.4676
13.9167,22.638,9.447,0.4662
13.9333,22.791,9.419,0.4647
13.95,22.946,9.381,0.4627
13.9667,23.102,9.362,0.4617
13.9833,23.26,9.333,0.4602
14.0,23.418,9.304,0.4587
14.0167,23.577,9.274,0.4571
14.0333,23.738,9.244,0.4556
14.05,23.9,9.214,0.454
14.0667,24.062,9.183,0.4524
14.0833,24.226,9.152,0.4507
14.1,24.391,9.121,0.4491
14.1167,24.556,9.089,0.4475
14.1333,24.722,9.057,0.4458
14.15,24.89,9.025,0.4441
14.1667,25.058,8.992,0.4424
14.1833,25.228,8.96,0.4407
14.2,25.398,8.927,0.4389
14.2167,25.568,8.894,0.4372
14.2333,25.74,8.86,0.4354
14.25,25.912,8.826,0.4336
14.2667,26.086,8.792,0.4318
14.2833,26.26,8.757,0.43
14.3,26.434,8.723,0.4282
14.3167,26.61,8.683,0.426
14.3333,26.786,8.652,0.4245
14.35,26.963,8.616,0.4226
14.3667,27.141,8.581,0.4208
14.3833,27.32,8.544,0.4189
14.4,27.498,8.508,0.417
14.4167,27.678,8.472,0.415
14.4333,27.858,8.435,0.4131
14.45,28.039,8.398,0.4111
14.4667,28.221,8.36,0.4092
14.4833,28.403,8.323,0.4072
14.5,28.586,8.285,0.4052
