Hour,SZA,UVI,Vitamin D
11.0,29.642,8.053,0.3931
11.0167,29.458,8.092,0.3951
11.0333,29.275,8.13,0.3971
11.05,29.093,8.168,0.3991
11.0667,28.912,8.203,0.401
11.0833,28.731,8.244,0.4031
11.1,28.551,8.281,0.405
11.1167,28.371,8.315,0.4068
11.1333,28.192,8.348,0.4085
11.15,28.014,8.392,0.4108
11.1667,27.836,8.428,0.4128
11.1833,27.659,8.464,0.4147
11.2,27.483,8.5,0.4165
11.2167,27.307,8.535,0.4184
11.2333,27.132,8.571,0.4203
11.25,26.958,8.606,0.4221
11.2667,26.785,8.641,0.4239
11.2833,26.613,8.672,0.4254
11.3,26.44,8.71,0.4276
11.3167,26.269,8.744,0.4293
11.3333,26.099,8.777,0.4311
11.35,25.93,8.811,0.4329
11.3667,25.762,8.844,0.4346
11.3833,25.594,8.877,0.4363
11.4,25.427,8.909,0.438
11.4167,25.261,8.942,0.4397
11.4333,25.096,8.969,0.441
11.45,24.933,9.005,0.4431
11.4667,24.77,9.036,0.4447
11.4833,24.608,9.067,0.4463
11.5,24.446,9.098,0.4479
11.5167,24.286,9.129,0.4495
11.5333,24.128,9.159,0.4511
11.55,23.97,9.188,0.4527
11.5667,23.813,9.218,0.4542
11.5833,23.657,9.247,0.4557
11.6,23.502,9.276,0.4572
11.6167,23.349,9.304,0.4587
11.6333,23.197,9.332,0.4602
11.65,23.046,9.36,0.4617
11.6667,22.897,9.387,0.4631
11.6833,22.747,9.414,0.4645
11.7,22.6,9.441,0.4659
11.7167,22.454,9.467,0.4673
11.7333,22.31,9.493,0.4686
11.75,22.167,9.519,0.47
11.7667,22.024,9.544,0.4713
11.7833,21.884,9.569,0.4726
11.8,21.745,9.594,0.4739
11.8167,21.608,9.618,0.4752
11.8333,21.472,9.642,0.4764
11.85,21.337,9.665,0.4776
11.8667,21.203,9.688,0.4789
11.8833,21.072,9.711,0.48
11.9,20.942,9.733,0.4812
11.9167,20.814,9.755,0.4824
