Hour,SZA,UVI,Vitamin D
11.0,58.673,2.218,0.09121
11.0167,58.558,2.236,0.0921
11.0333,58.443,2.254,0.093
11.05,58.329,2.272,0.09389
11.0667,58.215,2.289,0.09478
11.0833,58.103,2.307,0.09567
11.1,57.991,2.325,0.09656
11.1167,57.88,2.342,0.09744
11.1333,57.77,2.36,0.09832
11.15,57.66,2.377,0.0992
11.1667,57.551,2.395,0.1001
11.1833,57.443,2.412,0.101
11.2,57.336,2.43,0.1018
11.2167,57.23,2.447,0.1027
11.2333,57.124,2.464,0.1036
11.25,57.019,2.481,0.1044
11.2667,56.915,2.498,0.1053
11.2833,56.812,2.515,0.1062
11.3,56.71,2.532,0.107
11.3167,56.609,2.549,0.1079
11.3333,56.508,2.565,0.1087
11.35,56.408,2.582,0.1096
11.3667,56.309,2.599,0.1104
11.3833,56.21,2.615,0.1112
11.4,56.114,2.632,0.1121
11.4167,56.017,2.648,0.1129
11.4333,55.921,2.664,0.1137
11.45,55.826,2.68,0.1146
11.4667,55.732,2.696,0.1154
11.4833,55.639,2.712,0.1162
11.5,55.547,2.728,0.117
11.5167,55.456,2.744,0.1178
11.5333,55.365,2.759,0.1186
11.55,55.275,2.775,0.1194
11.5667,55.187,2.79,0.1202
11.5833,55.1,2.805,0.1209
11.6,55.013,2.821,0.1217
11.6167,54.926,2.836,0.1225
11.6333,54.841,2.851,0.1232
11.65,54.757,2.865,0.124
11.6667,54.673,2.88,0.1248
11.6833,54.592,2.894,0.1255
11.7,54.51,2.909,0.1262
11.7167,54.429,2.923,0.127
11.7333,54.35,2.937,0.1277
11.75,54.271,2.951,0.1284
11.7667,54.194,2.965,0.1291
11.7833,54.117,2.979,0.1298
11.8,54.041,2.993,0.1305
11.8167,53.966,3.006,0.1312
11.8333,53.892,3.019,0.1319
11.85,53.819,3.032,0.1326
11.8667,53.748,3.046,0.1333
11.8833,53.676,3.058,0.1339
11.9,53.606,3.071,0.1346
11.9167,53.537,3.083,0.1352
11.9333,53.469,3.096,0.1359
11.95,53.401,3.108,0.1365
11.9667,53.336,3.121,0.1371
11.9833,53.271,3.132,0.1377
12.0,53.206,3.144,0.1383
12.0167,53.143,3.156,0.1389
12.0333,53.081,3.167,0.1395
12.05,53.02,3.178,0.1401
12.0667,52.96,3.19,0.1407
12.0833,52.901,3.2,0.1412
12.1,52.842,3.211,0.1418
12.1167,52.785,3.222,0.1423
12.1333,52.729,3.232,0.1429
12.15,52.674,3.243,0.1434
12.1667,52.62,3.253,0.144
12.1833,52.567,3.263,0.1445
12.2,52.515,3.272,0.1449
12.2167,52.464,3.282,0.1455
12.2333,52.414,3.291,0.146
12.25,52.366,3.3,0.1464
12.2667,52.318,3.31,0.1469
12.2833,52.271,3.318,0.1473
12.3,52.225,3.327,0.1478
12.3167,52.18,3.336,0.1482
12.3333,52.137,3.343,0.1486
12.35,52.095,3.351,0.149
12.3667,52.053,3.359,0.1495
12.3833,52.012,3.367,0.1499
12.4,51.973,3.374,0.1502
12.4167,51.934,3.382,0.1506
12.4333,51.898,3.389,0.151
12.45,51.862,3.396,0.1514
12.4667,51.826,3.402,0.1516
12.4833,51.792,3.409,0.152
12.5,51.759,3.415,0.1523
12.5167,51.728,3.421,0.1527
12.5333,51.697,3.427,0.153
12.55,51.667,3.433,0.1533
12.5667,51.639,3.438,0.1536
12.5833,51.611,3.444,0.1538
12.6,51.585,3.448,0.1541
12.6167,51.56,3.453,0.1543
12.6333,51.536,3.457,0.1545
12.65,51.512,3.462,0.1548
12.6667,51.49,3.467,0.155
12.6833,51.469,3.471,0.1552
12.7,51.449,3.475,0.1554
12.7167,51.431,3.478,0.1556
12.7333,51.414,3.482,0.1558
12.75,51.397,3.485,0.156
12.7667,51.381,3.488,0.1561
12.7833,51.367,3.491,0.1563
12.8,51.355,3.493,0.1564
12.8167,51.342,3.495,0.1565
