Hour,SZA,UVI,Vitamin D
11.0,46.688,4.872,0.23
11.0167,46.536,4.907,0.2319
11.0333,46.383,4.943,0.2337
11.05,46.232,4.978,0.2356
11.0667,46.081,5.013,0.2374
11.0833,45.931,5.049,0.2393
11.1,45.781,5.083,0.2411
11.1167,45.633,5.118,0.243
11.1333,45.485,5.153,0.2448
11.15,45.338,5.188,0.2466
11.1667,45.191,5.223,0.2485
11.1833,45.046,5.258,0.2503
11.2,44.901,5.292,0.2521
11.2167,44.757,5.326,0.2539
11.2333,44.614,5.361,0.2557
11.25,44.471,5.393,0.2574
11.2667,44.329,5.429,0.2593
11.2833,44.188,5.463,0.2611
11.3,44.049,5.496,0.2628
11.3167,43.909,5.53,0.2646
11.3333,43.77,5.563,0.2664
11.35,43.632,5.597,0.2681
11.3667,43.495,5.629,0.2699
11.3833,43.359,5.663,0.2716
11.4,43.225,5.694,0.2733
11.4167,43.09,5.728,0.275
11.4333,42.957,5.759,0.2766
11.45,42.824,5.793,0.2784
11.4667,42.692,5.825,0.2801
11.4833,42.561,5.857,0.2818
11.5,42.432,5.888,0.2835
11.5167,42.303,5.92,0.2851
11.5333,42.175,5.951,0.2868
11.55,42.047,5.98,0.2883
11.5667,41.921,6.013,0.29
11.5833,41.797,6.044,0.2916
11.6,41.672,6.074,0.2932
11.6167,41.549,6.104,0.2948
11.6333,41.426,6.135,0.2964
11.65,41.305,6.165,0.298
11.6667,41.184,6.195,0.2996
11.6833,41.066,6.222,0.301
11.7,40.947,6.249,0.3023
11.7167,40.83,6.282,0.3042
11.7333,40.713,6.311,0.3057
11.75,40.598,6.34,0.3072
11.7667,40.485,6.368,0.3087
11.7833,40.371,6.396,0.3101
11.8,40.259,6.423,0.3116
11.8167,40.148,6.451,0.313
11.8333,40.038,6.478,0.3145
11.85,39.928,6.505,0.3159
11.8667,39.822,6.53,0.3173
11.8833,39.715,6.558,0.3187
11.9,39.609,6.582,0.3199
11.9167,39.505,6.611,0.3214
11.9333,39.401,6.636,0.3228
11.95,39.299,6.662,0.3241
11.9667,39.199,6.687,0.3254
11.9833,39.099,6.712,0.3267
12.0,39.0,6.736,0.328
12.0167,38.902,6.76,0.3293
12.0333,38.806,6.785,0.3306
12.05,38.712,6.808,0.3318
12.0667,38.618,6.83,0.333
12.0833,38.525,6.855,0.3342
12.1,38.433,6.877,0.3354
12.1167,38.343,6.9,0.3366
12.1333,38.254,6.922,0.3378
12.15,38.167,6.944,0.3389
12.1667,38.081,6.965,0.3401
12.1833,37.995,6.987,0.3412
12.2,37.911,7.008,0.3423
12.2167,37.829,7.028,0.3434
12.2333,37.747,7.049,0.3444
12.25,37.668,7.068,0.3455
12.2667,37.589,7.088,0.3465
12.2833,37.512,7.107,0.3475
12.3,37.436,7.123,0.3483
12.3167,37.361,7.145,0.3495
12.3333,37.289,7.161,0.3502
12.35,37.216,7.181,0.3514
12.3667,37.146,7.199,0.3523
12.3833,37.076,7.216,0.3532
12.4,37.008,7.233,0.3541
12.4167,36.941,7.25,0.355
12.4333,36.878,7.265,0.3558
12.45,36.814,7.282,0.3566
12.4667,36.751,7.297,0.3575
12.4833,36.69,7.312,0.3583
12.5,36.631,7.327,0.359
12.5167,36.574,7.341,0.3598
12.5333,36.517,7.356,0.3605
12.55,36.462,7.369,0.3612
12.5667,36.408,7.383,0.362
12.5833,36.355,7.396,0.3626
12.6,36.305,7.409,0.3633
12.6167,36.256,7.421,0.3639
12.6333,36.209,7.429,0.3644
12.65,36.162,7.444,0.3652
12.6667,36.117,7.455,0.3658
12.6833,36.073,7.466,0.3663
12.7,36.031,7.477,0.3669
12.7167,35.992,7.486,0.3674
12.7333,35.953,7.496,0.3679
12.75,35.916,7.505,0.3684
12.7667,35.88,7.514,0.3688
12.7833,35.845,7.523,0.3693
