Hour,SZA,UVI,Vitamin D
11.0,34.887,8.144,0.4018
11.0167,34.69,8.195,0.4045
11.0333,34.493,8.246,0.4071
11.05,34.296,8.298,0.4098
11.0667,34.099,8.349,0.4125
11.0833,33.903,8.4,0.4152
11.1,33.707,8.449,0.4177
11.1167,33.512,8.501,0.4204
11.1333,33.316,8.552,0.4231
11.15,33.121,8.602,0.4257
11.1667,32.927,8.651,0.4283
11.1833,32.732,8.701,0.4309
11.2,32.538,8.752,0.4335
11.2167,32.345,8.801,0.4361
11.2333,32.152,8.851,0.4387
11.25,31.959,8.9,0.4413
11.2667,31.767,8.944,0.4436
11.2833,31.575,8.999,0.4464
11.3,31.384,9.047,0.4489
11.3167,31.192,9.096,0.4514
11.3333,31.001,9.144,0.4539
11.35,30.811,9.192,0.4564
11.3667,30.621,9.24,0.4589
11.3833,30.432,9.288,0.4614
11.4,30.243,9.333,0.4638
11.4167,30.055,9.382,0.4663
11.4333,29.867,9.429,0.4688
11.45,29.679,9.476,0.4712
11.4667,29.492,9.52,0.4734
11.4833,29.305,9.569,0.476
11.5,29.12,9.614,0.4784
11.5167,28.934,9.654,0.4804
11.5333,28.749,9.706,0.4831
11.55,28.565,9.751,0.4855
11.5667,28.381,9.796,0.4878
11.5833,28.198,9.84,0.4901
11.6,28.015,9.885,0.4924
11.6167,27.833,9.929,0.4947
11.6333,27.652,9.973,0.497
11.65,27.471,10.02,0.4992
11.6667,27.29,10.06,0.5014
11.6833,27.112,10.1,0.5037
11.7,26.933,10.14,0.5059
11.7167,26.754,10.19,0.5081
11.7333,26.577,10.23,0.5102
11.75,26.4,10.27,0.5123
11.7667,26.225,10.31,0.5145
11.7833,26.049,10.35,0.5166
11.8,25.874,10.39,0.5187
11.8167,25.701,10.43,0.5208
11.8333,25.527,10.47,0.5229
11.85,25.355,10.51,0.525
11.8667,25.184,10.55,0.527
11.8833,25.014,10.59,0.529
11.9,24.844,10.63,0.531
11.9167,24.675,10.67,0.533
11.9333,24.507,10.71,0.5349
11.95,24.34,10.74,0.5369
11.9667,24.174,10.78,0.5387
11.9833,24.009,10.82,0.5407
12.0,23.845,10.85,0.5424
12.0167,23.682,10.89,0.5444
12.0333,23.519,10.93,0.5463
12.05,23.359,10.96,0.5481
12.0667,23.199,10.99,0.5495
12.0833,23.04,11.03,0.5517
12.1,22.882,11.07,0.5534
12.1167,22.725,11.1,0.5552
12.1333,22.569,11.13,0.5569
12.15,22.415,11.16,0.5586
12.1667,22.262,11.2,0.5603
12.1833,22.11,11.23,0.5619
12.2,21.959,11.25,0.5629
12.2167,21.809,11.29,0.5652
12.2333,21.661,11.32,0.5668
12.25,21.515,11.35,0.5683
12.2667,21.369,11.38,0.5699
12.2833,21.225,11.41,0.5714
12.3,21.082,11.44,0.5729
12.3167,20.941,11.47,0.5744
12.3333,20.802,11.5,0.5758
12.35,20.664,11.53,0.5772
12.3667,20.527,11.56,0.5787
12.3833,20.392,11.58,0.58
12.4,20.258,11.61,0.5814
12.4167,20.126,11.64,0.5827
12.4333,19.996,11.65,0.583
12.45,19.868,11.69,0.5853
12.4667,19.741,11.71,0.5866
12.4833,19.616,11.73,0.5879
12.5,19.492,11.76,0.5891
12.5167,19.372,11.78,0.5903
12.5333,19.252,11.8,0.5914
12.55,19.134,11.83,0.5926
12.5667,19.019,11.85,0.5937
12.5833,18.905,11.87,0.5948
