Hour,SZA,UVI,Vitamin D
11.0,35.035,7.143,0.347
11.0167,34.868,7.18,0.349
11.0333,34.704,7.219,0.351
11.05,34.54,7.256,0.353
11.0667,34.377,7.293,0.3549
11.0833,34.215,7.326,0.3567
11.1,34.054,7.367,0.3588
11.1167,33.892,7.404,0.3608
11.1333,33.733,7.44,0.3627
11.15,33.574,7.474,0.3645
11.1667,33.416,7.512,0.3664
11.1833,33.258,7.548,0.3683
11.2,33.102,7.583,0.3702
11.2167,32.945,7.619,0.3721
11.2333,32.79,7.649,0.3735
11.25,32.637,7.689,0.3757
11.2667,32.484,7.723,0.3775
11.2833,32.332,7.757,0.3793
11.3,32.179,7.792,0.3811
11.3167,32.029,7.825,0.3829
11.3333,31.88,7.859,0.3847
11.35,31.732,7.89,0.3862
11.3667,31.585,7.925,0.3881
11.3833,31.439,7.958,0.3899
11.4,31.292,7.99,0.3916
11.4167,31.148,8.023,0.3933
11.4333,31.005,8.052,0.3947
11.45,30.863,8.085,0.3966
11.4667,30.722,8.117,0.3982
11.4833,30.582,8.148,0.3998
11.5,30.441,8.179,0.4015
11.5167,30.304,8.21,0.4031
11.5333,30.167,8.24,0.4046
11.55,30.032,8.269,0.4062
11.5667,29.897,8.295,0.4075
11.5833,29.763,8.328,0.4093
11.6,29.631,8.356,0.4108
11.6167,29.5,8.386,0.4123
11.6333,29.371,8.414,0.4138
11.65,29.243,8.442,0.4152
11.6667,29.116,8.469,0.4167
11.6833,28.989,8.497,0.4181
11.7,28.864,8.524,0.4195
11.7167,28.741,8.55,0.4209
11.7333,28.619,8.576,0.4223
11.75,28.499,8.602,0.4237
11.7667,28.378,8.628,0.425
11.7833,28.261,8.654,0.4263
11.8,28.144,8.678,0.4276
11.8167,28.029,8.703,0.4289
11.8333,27.916,8.727,0.4302
11.85,27.804,8.746,0.431
11.8667,27.692,8.773,0.4326
11.8833,27.583,8.798,0.4339
11.9,27.476,8.82,0.4351
11.9167,27.37,8.843,0.4362
11.9333,27.265,8.865,0.4374
11.95,27.162,8.884,0.4384
11.9667,27.059,8.908,0.4397
