Hour,SZA,UVI,Vitamin D
11.0,47.745,5.048,0.2419
11.0167,47.597,5.085,0.2438
11.0333,47.449,5.122,0.2457
11.05,47.302,5.159,0.2477
11.0667,47.155,5.196,0.2497
11.0833,47.009,5.233,0.2516
11.1,46.864,5.27,0.2536
11.1167,46.72,5.306,0.2555
11.1333,46.576,5.343,0.2574
11.15,46.433,5.38,0.2593
11.1667,46.291,5.416,0.2612
11.1833,46.149,5.452,0.2631
11.2,46.008,5.488,0.265
11.2167,45.87,5.524,0.2669
11.2333,45.73,5.56,0.2688
11.25,45.592,5.596,0.2707
11.2667,45.454,5.631,0.2725
11.2833,45.317,5.667,0.2744
11.3,45.183,5.702,0.2762
11.3167,45.047,5.736,0.278
11.3333,44.913,5.771,0.2799
11.35,44.779,5.807,0.2817
11.3667,44.647,5.842,0.2836
11.3833,44.515,5.876,0.2854
11.4,44.385,5.91,0.2872
11.4167,44.255,5.944,0.289
11.4333,44.126,5.978,0.2907
11.45,43.998,6.012,0.2925
11.4667,43.87,6.046,0.2943
11.4833,43.744,6.079,0.296
11.5,43.619,6.112,0.2977
11.5167,43.495,6.145,0.2995
11.5333,43.371,6.178,0.3012
11.55,43.248,6.206,0.3026
11.5667,43.126,6.243,0.3046
11.5833,43.007,6.275,0.3063
11.6,42.887,6.307,0.3079
11.6167,42.768,6.338,0.3096
11.6333,42.65,6.369,0.3113
11.65,42.533,6.398,0.3126
11.6667,42.417,6.432,0.3145
11.6833,42.303,6.463,0.3161
11.7,42.189,6.493,0.3177
11.7167,42.076,6.519,0.319
11.7333,41.964,6.554,0.3209
11.75,41.853,6.583,0.3224
11.7667,41.744,6.613,0.324
11.7833,41.636,6.642,0.3255
11.8,41.528,6.671,0.327
11.8167,41.421,6.7,0.3285
11.8333,41.316,6.728,0.33
11.85,41.211,6.757,0.3315
11.8667,41.109,6.784,0.3329
11.8833,41.007,6.812,0.3344
11.9,40.905,6.839,0.3358
11.9167,40.805,6.866,0.3372
11.9333,40.706,6.893,0.3386
11.95,40.608,6.919,0.34
11.9667,40.513,6.944,0.3413
11.9833,40.418,6.969,0.3425
12.0,40.323,6.997,0.3441
12.0167,40.23,7.022,0.3454
12.0333,40.138,7.047,0.3467
12.05,40.048,7.072,0.348
12.0667,39.959,7.096,0.3492
12.0833,39.87,7.117,0.3503
12.1,39.783,7.138,0.3513
12.1167,39.697,7.167,0.353
12.1333,39.612,7.19,0.3542
12.15,39.53,7.212,0.3553
12.1667,39.448,7.235,0.3565
12.1833,39.367,7.257,0.3577
12.2,39.287,7.276,0.3587
12.2167,39.209,7.3,0.3599
12.2333,39.131,7.321,0.361
12.25,39.057,7.341,0.3621
12.2667,38.982,7.362,0.3631
12.2833,38.909,7.382,0.3642
12.3,38.837,7.402,0.3652
12.3167,38.766,7.421,0.3662
12.3333,38.698,7.439,0.3672
12.35,38.63,7.456,0.3681
12.3667,38.563,7.474,0.3689
12.3833,38.498,7.494,0.37
12.4,38.434,7.508,0.3707
12.4167,38.371,7.529,0.3718
12.4333,38.311,7.545,0.3727
12.45,38.251,7.561,0.3735
12.4667,38.192,7.577,0.3744
12.4833,38.135,7.593,0.3752
12.5,38.079,7.608,0.376
12.5167,38.026,7.623,0.3767
12.5333,37.973,7.637,0.3775
12.55,37.922,7.651,0.3782
12.5667,37.871,7.665,0.379
12.5833,37.823,7.678,0.3796
12.6,37.775,7.691,0.3803
12.6167,37.731,7.704,0.3809
12.6333,37.686,7.716,0.3816
12.65,37.643,7.727,0.3822
12.6667,37.601,7.738,0.3827
12.6833,37.561,7.75,0.3834
12.7,37.523,7.76,0.3839
12.7167,37.487,7.77,0.3844
12.7333,37.451,7.78,0.3849
12.75,37.417,7.789,0.3854
12.7667,37.384,7.798,0.3859
12.7833,37.352,7.806,0.3863
12.8,37.324,7.815,0.3867
12.8167,37.295,7.823,0.3872
12.8333,37.268,7.83,0.3875
12.85,37.243,7.837,0.3879
12.8667,37.219,7.843,0.3882
12.8833,37.196,7.85,0.3886
12.9,37.177,7.855,0.3888
12.9167,37.157,7.86,0.3891
12.9333,37.139,7.865,0.3894
