Hour,SZA,UVI,Vitamin D
11.0,36.974,6.184,0.2941
11.0167,36.812,6.219,0.2959
11.0333,36.653,6.252,0.2977
11.05,36.494,6.286,0.2994
11.0667,36.336,6.319,0.3012
11.0833,36.178,6.353,0.3029
11.1,36.022,6.385,0.3047
11.1167,35.865,6.417,0.3063
11.1333,35.71,6.452,0.3082
11.15,35.556,6.484,0.3099
11.1667,35.403,6.517,0.3116
11.1833,35.251,6.548,0.3133
11.2,35.099,6.581,0.315
11.2167,34.947,6.612,0.3166
11.2333,34.797,6.644,0.3183
11.25,34.648,6.676,0.32
11.2667,34.501,6.706,0.3215
11.2833,34.353,6.738,0.3232
11.3,34.206,6.764,0.3245
11.3167,34.061,6.799,0.3265
11.3333,33.917,6.829,0.3281
11.35,33.773,6.859,0.3297
11.3667,33.631,6.889,0.3312
11.3833,33.49,6.919,0.3328
11.4,33.348,6.948,0.3344
11.4167,33.209,6.974,0.3356
11.4333,33.071,7.006,0.3374
11.45,32.934,7.035,0.3389
11.4667,32.798,7.059,0.3402
11.4833,32.663,7.091,0.3419
11.5,32.528,7.118,0.3433
11.5167,32.395,7.147,0.3448
11.5333,32.263,7.174,0.3463
11.55,32.132,7.201,0.3477
11.5667,32.003,7.228,0.3491
11.5833,31.873,7.255,0.3505
11.6,31.746,7.281,0.3519
11.6167,31.62,7.307,0.3533
11.6333,31.496,7.332,0.3546
11.65,31.372,7.358,0.3559
11.6667,31.25,7.383,0.3573
11.6833,31.128,7.408,0.3586
11.7,31.008,7.432,0.3599
11.7167,30.889,7.457,0.3612
11.7333,30.772,7.478,0.3623
11.75,30.656,7.504,0.3637
11.7667,30.54,7.528,0.3649
11.7833,30.427,7.55,0.3661
11.8,30.315,7.574,0.3673
11.8167,30.205,7.596,0.3685
11.8333,30.096,7.618,0.3697
11.85,29.988,7.64,0.3708
11.8667,29.88,7.662,0.372
11.8833,29.775,7.683,0.3731
11.9,29.672,7.7,0.3739
11.9167,29.57,7.721,0.3751
11.9333,29.47,7.744,0.3763
11.95,29.371,7.764,0.3774
11.9667,29.272,7.784,0.3784
11.9833,29.176,7.803,0.3794
12.0,29.081,7.82,0.3803
12.0167,28.988,7.84,0.3814
12.0333,28.897,7.852,0.3819
12.05,28.806,7.876,0.3833
12.0667,28.718,7.894,0.3842
12.0833,28.631,7.911,0.3851
12.1,28.546,7.928,0.386
12.1167,28.463,7.945,0.3869
12.1333,28.381,7.961,0.3877
12.15,28.3,7.97,0.388
12.1667,28.222,7.992,0.3894
12.1833,28.145,8.007,0.3902
12.2,28.07,8.021,0.3909
12.2167,27.997,8.036,0.3917
12.2333,27.926,8.05,0.3924
12.25,27.855,8.064,0.3932
12.2667,27.787,8.077,0.3938
12.2833,27.721,8.09,0.3945
12.3,27.657,8.103,0.3952
12.3167,27.594,8.115,0.3958
12.3333,27.532,8.127,0.3965
12.35,27.473,8.139,0.3971
12.3667,27.416,8.145,0.3973
12.3833,27.361,8.16,0.3982
12.4,27.308,8.171,0.3988
12.4167,27.257,8.181,0.3993
12.4333,27.206,8.19,0.3998
12.45,27.158,8.2,0.4003
12.4667,27.112,8.208,0.4007
12.4833,27.069,8.217,0.4012
12.5,27.027,8.225,0.4016
12.5167,26.986,8.233,0.402
12.5333,26.948,8.24,0.4024
12.55,26.912,8.247,0.4028
12.5667,26.878,8.254,0.4031
12.5833,26.846,8.26,0.4034
12.6,26.816,8.266,0.4038
12.6167,26.786,8.271,0.4041
12.6333,26.76,8.276,0.4043
12.65,26.736,8.281,0.4046
12.6667,26.714,8.285,0.4048
12.6833,26.694,8.289,0.405
12.7,26.676,8.292,0.4052
12.7167,26.658,8.296,0.4053
12.7333,26.644,8.298,0.4055
12.75,26.632,8.301,0.4056
12.7667,26.622,8.303,0.4057
12.7833,26.614,8.304,0.4058
12.8,26.607,8.306,0.4059
12.8167,26.603,8.306,0.4059
12.8333,26.601,8.307,0.4059
12.85,26.601,8.307,0.4059
12.8667,26.603,8.306,0.4059
12.8833,26.608,8.305,0.4058
12.9,26.612,8.305,0.4058
12.9167,26.621,8.303,0.4057
12.9333,26.631,8.301,0.4056
12.95,26.643,8.299,0.4055
12.9667,26.658,8.296,0.4053
12.9833,26.674,8.293,0.4052
13.0,26.691,8.289,0.405
13.0167,26.712,8.286,0.4048
13.0333,26.734,8.281,0.4046
13.05,26.758,8.277,0.4043
13.0667,26.785,8.272,0.4041
13.0833,26.812,8.266,0.4038
13.1,26.842,8.261,0.4035
13.1167,26.875,8.254,0.4032
13.1333,26.909,8.248,0.4028
13.15,26.945,8.241,0.4024
13.1667,26.984,8.233,0.4021
13.1833,27.022,8.226,0.4017
13.2,27.065,8.218,0.4012
13.2167,27.109,8.209,0.4008
13.2333,27.155,8.2,0.4003
13.25,27.203,8.191,0.3998
13.2667,27.251,8.182,0.3993
13.2833,27.303,8.172,0.3988
13.3,27.356,8.161,0.3983
13.3167,27.412,8.146,0.3973
13.3333,27.469,8.14,0.3971
13.35,27.528,8.128,0.3965
13.3667,27.588,8.116,0.3959
13.3833,27.651,8.104,0.3953
13.4,27.715,8.092,0.3946
13.4167,27.782,8.078,0.3939
13.4333,27.85,8.065,0.3932
13.45,27.92,8.052,0.3925
13.4667,27.99,8.038,0.3918
13.4833,28.064,8.023,0.391
13.5,28.139,8.009,0.3902
13.5167,28.216,7.994,0.3894
13.5333,28.294,7.97,0.388
13.55,28.373,7.963,0.3878
13.5667,28.455,7.946,0.387
13.5833,28.539,7.93,0.3861
13.6,28.624,7.913,0.3852
13.6167,28.711,7.896,0.3843
13.6333,28.799,7.878,0.3834
13.65,28.888,7.853,0.382
13.6667,28.98,7.842,0.3815
13.6833,29.073,7.821,0.3803
13.7,29.168,7.805,0.3795
13.7167,29.264,7.786,0.3785
13.7333,29.362,7.766,0.3775
13.75,29.46,7.746,0.3764
13.7667,29.561,7.724,0.3753
13.7833,29.663,7.701,0.3739
13.8,29.767,7.685,0.3732
13.8167,29.872,7.664,0.3721
13.8333,29.977,7.642,0.3709
13.85,30.085,7.621,0.3698
13.8667,30.195,7.598,0.3686
13.8833,30.306,7.576,0.3674
13.9,30.418,7.552,0.3662
13.9167,30.531,7.53,0.365
13.9333,30.645,7.507,0.3638
13.95,30.761,7.48,0.3624
13.9667,30.879,7.459,0.3613
13.9833,30.997,7.435,0.36
14.0,31.117,7.41,0.3587
14.0167,31.238,7.386,0.3574
14.0333,31.36,7.36,0.3561
14.05,31.484,7.335,0.3548
14.0667,31.609,7.31,0.3534
14.0833,31.735,7.284,0.352
14.1,31.863,7.257,0.3506
14.1167,31.99,7.231,0.3493
14.1333,32.12,7.204,0.3478
14.15,32.251,7.177,0.3464
14.1667,32.383,7.15,0.345
14.1833,32.516,7.122,0.3435
14.2,32.65,7.094,0.342
14.2167,32.784,7.065,0.3405
14.2333,32.921,7.038,0.3391
14.25,33.058,7.009,0.3376
14.2667,33.197,6.98,0.336
14.2833,33.336,6.951,0.3345
14.3,33.476,6.922,0.333
14.3167,33.617,6.893,0.3314
14.3333,33.76,6.863,0.3298
14.35,33.903,6.83,0.3281
14.3667,34.048,6.802,0.3267
14.3833,34.193,6.767,0.3247
14.4,34.338,6.741,0.3234
14.4167,34.486,6.71,0.3218
14.4333,34.634,6.679,0.3202
14.45,34.783,6.648,0.3185
14.4667,34.933,6.616,0.3168
14.4833,35.084,6.584,0.3152
14.5,35.235,6.552,0.3135
14.5167,35.387,6.52,0.3118
14.5333,35.541,6.488,0.3101
14.55,35.695,6.455,0.3084
14.5667,35.85,6.421,0.3066
14.5833,36.005,6.39,0.3049
14.6,36.162,6.357,0.3032
14.6167,36.32,6.323,0.3014
14.6333,36.478,6.29,0.2996
14.65,36.637,6.256,0.2979
14.6667,36.797,6.222,0.2961
14.6833,36.957,6.189,0.2943
14.7,37.118,6.154,0.2925
14.7167,37.28,6.118,0.2905
14.7333,37.443,6.086,0.2889
14.75,37.607,6.048,0.2868
14.7667,37.77,6.016,0.2852
14.7833,37.935,5.981,0.2834
14.8,38.1,5.945,0.2814
14.8167,38.267,5.911,0.2797
14.8333,38.434,5.876,0.2778
14.85,38.601,5.84,0.2759
14.8667,38.769,5.805,0.2741
14.8833,38.937,5.769,0.2722
14.9,39.107,5.732,0.2702
14.9167,39.277,5.698,0.2684
14.9333,39.448,5.661,0.2665
14.95,39.619,5.625,0.2646
14.9667,39.79,5.589,0.2627
14.9833,39.963,5.553,0.2608
15.0,40.136,5.513,0.2587
15.0167,40.31,5.48,0.2569
15.0333,40.484,5.443,0.255
15.05,40.658,5.407,0.2531
15.0667,40.833,5.37,0.2512
15.0833,41.009,5.333,0.2492
15.1,41.185,5.296,0.2473
15.1167,41.362,5.259,0.2453
15.1333,41.54,5.222,0.2434
15.15,41.717,5.185,0.2414
15.1667,41.895,5.148,0.2395
15.1833,42.074,5.111,0.2375
15.2,42.254,5.073,0.2355
15.2167,42.434,5.036,0.2336
15.2333,42.614,4.996,0.2314
15.25,42.794,4.961,0.2297
15.2667,42.975,4.923,0.2277
15.2833,43.157,4.886,0.2257
15.3,43.34,4.849,0.2238
15.3167,43.522,4.81,0.2218
15.3333,43.705,4.774,0.2198
15.35,43.888,4.736,0.2179
15.3667,44.072,4.699,0.2159
15.3833,44.257,4.661,0.2139
15.4,44.441,4.622,0.2119
15.4167,44.627,4.585,0.2099
15.4333,44.812,4.548,0.208
15.45,44.998,4.511,0.206
15.4667,45.184,4.473,0.2041
15.4833,45.371,4.436,0.2021
15.5,45.558,4.398,0.2001
15.5167,45.745,4.361,0.1982
15.5333,45.933,4.323,0.1962
15.55,46.121,4.285,0.1942
15.5667,46.31,4.248,0.1923
15.5833,46.499,4.211,0.1903
15.6,46.688,4.173,0.1884
15.6167,46.877,4.135,0.1864
15.6333,47.067,4.098,0.1845
15.65,47.258,4.061,0.1826
15.6667,47.449,4.024,0.1806
15.6833,47.64,3.987,0.1787
15.7,47.831,3.95,0.1767
15.7167,48.022,3.913,0.1748
15.7333,48.214,3.876,0.1729
15.75,48.406,3.839,0.171
15.7667,48.599,3.802,0.1691
15.7833,48.792,3.764,0.167
15.8,48.985,3.729,0.1653
15.8167,49.178,3.692,0.1633
15.8333,49.372,3.655,0.1615
15.85,49.566,3.619,0.1596
15.8667,49.761,3.583,0.1577
15.8833,49.955,3.546,0.1558
15.9,50.15,3.51,0.154
15.9167,50.345,3.474,0.1521
15.9333,50.54,3.437,0.1502
15.95,50.736,3.402,0.1484
15.9667,50.932,3.366,0.1466
15.9833,51.128,3.33,0.1447
16.0,51.324,3.295,0.1429
16.0167,51.521,3.259,0.141
16.0333,51.718,3.225,0.1393
16.05,51.915,3.189,0.1374
16.0667,52.113,3.154,0.1356
16.0833,52.31,3.119,0.1339
16.1,52.508,3.085,0.1321
16.1167,52.706,3.05,0.1303
16.1333,52.905,3.016,0.1286
16.15,53.103,2.981,0.1268
16.1667,53.302,2.947,0.1251
16.1833,53.5,2.913,0.1233
16.2,53.7,2.879,0.1216
16.2167,53.899,2.845,0.1199
16.2333,54.099,2.811,0.1182
16.25,54.299,2.778,0.1165
16.2667,54.498,2.745,0.1148
16.2833,54.699,2.712,0.1131
16.3,54.899,2.679,0.1115
16.3167,55.1,2.646,0.1098
16.3333,55.301,2.613,0.1082
16.35,55.502,2.581,0.1065
16.3667,55.703,2.548,0.1049
16.3833,55.904,2.516,0.1033
16.4,56.106,2.484,0.1017
16.4167,56.308,2.452,0.1001
16.4333,56.51,2.421,0.09854
16.45,56.712,2.389,0.09698
16.4667,56.913,2.358,0.09543
16.4833,57.116,2.327,0.09388
16.5,57.319,2.296,0.09235
16.5167,57.521,2.265,0.09083
16.5333,57.724,2.235,0.08932
16.55,57.927,2.205,0.08783
16.5667,58.13,2.175,0.08635
16.5833,58.334,2.145,0.08488
16.6,58.537,2.115,0.08342
16.6167,58.741,2.085,0.08198
16.6333,58.945,2.056,0.08055
16.65,59.148,2.027,0.07913
16.6667,59.352,1.998,0.07772
16.6833,59.557,1.969,0.07633
16.7,59.761,1.941,0.07495
16.7167,59.966,1.913,0.07358
16.7333,60.171,1.885,0.07223
16.75,60.375,1.857,0.07089
16.7667,60.58,1.829,0.06957
16.7833,60.785,1.802,0.06825
16.8,60.99,1.775,0.06695
16.8167,61.195,1.748,0.06567
16.8333,61.4,1.721,0.0644
16.85,61.606,1.694,0.06314
16.8667,61.812,1.668,0.0619
16.8833,62.017,1.642,0.06066
16.9,62.223,1.616,0.05945
16.9167,62.429,1.591,0.05824
16.9333,62.635,1.565,0.05706
16.95,62.841,1.54,0.05588
16.9667,63.047,1.515,0.05472
16.9833,63.254,1.49,0.05358
17.0,63.46,1.466,0.05244
17.0167,63.666,1.442,0.05133
17.0333,63.873,1.418,0.05022
