Hour,SZA,UVI,Vitamin D
11.0,48.545,4.815,0.2296
11.0167,48.4,4.851,0.2314
11.0333,48.255,4.887,0.2333
11.05,48.111,4.922,0.2352
11.0667,47.967,4.956,0.2369
11.0833,47.824,4.993,0.2389
11.1,47.682,5.028,0.2407
11.1167,47.541,5.063,0.2426
11.1333,47.401,5.098,0.2444
11.15,47.261,5.133,0.2463
11.1667,47.121,5.168,0.2481
11.1833,46.983,5.203,0.2499
11.2,46.845,5.238,0.2518
11.2167,46.709,5.272,0.2536
11.2333,46.573,5.306,0.2554
11.25,46.438,5.341,0.2572
11.2667,46.304,5.375,0.259
11.2833,46.17,5.409,0.2607
11.3,46.038,5.442,0.2625
11.3167,45.906,5.476,0.2643
11.3333,45.775,5.51,0.266
11.35,45.645,5.543,0.2678
11.3667,45.515,5.576,0.2695
11.3833,45.387,5.609,0.2712
11.4,45.26,5.64,0.2728
11.4167,45.133,5.674,0.2747
11.4333,45.007,5.707,0.2764
11.45,44.882,5.738,0.278
11.4667,44.758,5.772,0.2798
11.4833,44.635,5.804,0.2815
11.5,44.514,5.835,0.2831
11.5167,44.392,5.867,0.2848
11.5333,44.272,5.898,0.2864
11.55,44.152,5.928,0.288
11.5667,44.034,5.961,0.2897
11.5833,43.917,5.991,0.2913
11.6,43.801,6.021,0.2929
11.6167,43.685,6.052,0.2945
11.6333,43.57,6.082,0.2961
11.65,43.457,6.111,0.2975
11.6667,43.344,6.142,0.2992
11.6833,43.233,6.171,0.3007
11.7,43.123,6.2,0.3023
11.7167,43.013,6.229,0.3038
11.7333,42.904,6.258,0.3053
11.75,42.797,6.286,0.3068
11.7667,42.691,6.314,0.3082
11.7833,42.586,6.339,0.3095
11.8,42.481,6.368,0.311
11.8167,42.378,6.397,0.3126
11.8333,42.276,6.424,0.314
11.85,42.174,6.452,0.3154
11.8667,42.075,6.478,0.3168
11.8833,41.976,6.504,0.3182
11.9,41.878,6.531,0.3196
11.9167,41.781,6.556,0.3209
11.9333,41.686,6.582,0.3223
11.95,41.591,6.607,0.3236
11.9667,41.499,6.632,0.3249
11.9833,41.407,6.657,0.3262
12.0,41.315,6.681,0.3275
12.0167,41.225,6.705,0.3287
12.0333,41.137,6.726,0.3299
