Hour,SZA,UVI,Vitamin D
11.0,45.903,5.328,0.2555
11.0167,45.748,5.367,0.2575
11.0333,45.593,5.405,0.2595
11.05,45.438,5.444,0.2615
11.0667,45.284,5.483,0.2636
11.0833,45.13,5.521,0.2656
11.1,44.978,5.56,0.2676
11.1167,44.827,5.598,0.2696
11.1333,44.676,5.636,0.2716
11.15,44.525,5.674,0.2736
11.1667,44.375,5.712,0.2756
11.1833,44.226,5.749,0.2776
11.2,44.078,5.787,0.2796
11.2167,43.931,5.823,0.2814
11.2333,43.784,5.862,0.2835
11.25,43.638,5.899,0.2854
11.2667,43.493,5.936,0.2874
11.2833,43.349,5.973,0.2893
11.3,43.206,6.01,0.2913
11.3167,43.063,6.046,0.2932
11.3333,42.921,6.08,0.2948
11.35,42.78,6.119,0.297
11.3667,42.639,6.155,0.2989
11.3833,42.5,6.191,0.3008
11.4,42.362,6.227,0.3027
11.4167,42.224,6.263,0.3045
11.4333,42.087,6.298,0.3064
11.45,41.951,6.333,0.3082
11.4667,41.815,6.368,0.3101
11.4833,41.681,6.403,0.3119
11.5,41.549,6.438,0.3137
11.5167,41.416,6.472,0.3155
11.5333,41.284,6.506,0.3173
11.55,41.153,6.541,0.3191
11.5667,41.024,6.574,0.3209
11.5833,40.896,6.608,0.3226
11.6,40.768,6.641,0.3244
11.6167,40.641,6.674,0.3261
11.6333,40.515,6.707,0.3279
11.65,40.39,6.74,0.3296
11.6667,40.266,6.77,0.3311
11.6833,40.144,6.804,0.3329
11.7,40.022,6.836,0.3346
11.7167,39.901,6.868,0.3363
11.7333,39.78,6.898,0.3379
11.75,39.661,6.931,0.3396
11.7667,39.545,6.962,0.3412
11.7833,39.428,6.992,0.3428
11.8,39.312,7.023,0.3444
11.8167,39.197,7.053,0.346
11.8333,39.083,7.079,0.3473
11.85,38.971,7.112,0.3491
11.8667,38.861,7.141,0.3506
11.8833,38.75,7.171,0.3521
11.9,38.641,7.199,0.3536
11.9167,38.533,7.228,0.3551
11.9333,38.426,7.256,0.3566
11.95,38.32,7.284,0.3581
11.9667,38.216,7.311,0.3595
11.9833,38.113,7.338,0.3609
12.0,38.011,7.365,0.3623
12.0167,37.909,7.391,0.3637
12.0333,37.809,7.418,0.3651
12.05,37.712,7.444,0.3664
12.0667,37.614,7.47,0.3678
12.0833,37.518,7.495,0.3691
12.1,37.423,7.52,0.3704
12.1167,37.329,7.545,0.3717
12.1333,37.237,7.569,0.373
12.15,37.147,7.593,0.3742
12.1667,37.057,7.617,0.3755
12.1833,36.968,7.64,0.3767
12.2,36.88,7.663,0.3779
12.2167,36.794,7.686,0.3791
12.2333,36.709,7.708,0.3802
12.25,36.627,7.73,0.3814
12.2667,36.545,7.752,0.3825
12.2833,36.464,7.772,0.3836
12.3,36.385,7.794,0.3847
12.3167,36.306,7.815,0.3858
12.3333,36.231,7.834,0.3868
12.35,36.156,7.854,0.3879
12.3667,36.082,7.873,0.3888
12.3833,36.009,7.893,0.3899
12.4,35.938,7.912,0.3909
12.4167,35.868,7.93,0.3918
12.4333,35.801,7.944,0.3925
12.45,35.734,7.965,0.3936
12.4667,35.668,7.982,0.3945
12.4833,35.604,7.999,0.3954
12.5,35.542,8.016,0.3963
12.5167,35.482,8.031,0.3971
12.5333,35.422,8.047,0.3979
12.55,35.364,8.057,0.3984
12.5667,35.307,8.077,0.3995
12.5833,35.252,8.092,0.4003
12.6,35.198,8.106,0.401
12.6167,35.147,8.119,0.4017
12.6333,35.097,8.133,0.4024
12.65,35.047,8.146,0.4031
12.6667,35.0,8.158,0.4037
12.6833,34.953,8.17,0.4043
12.7,34.909,8.182,0.405
12.7167,34.867,8.186,0.4051
12.7333,34.826,8.204,0.4061
12.75,34.786,8.214,0.4066
12.7667,34.747,8.224,0.4072
12.7833,34.71,8.234,0.4077
12.8,34.676,8.243,0.4081
12.8167,34.643,8.251,0.4086
12.8333,34.61,8.257,0.4089
12.85,34.58,8.264,0.4091
12.8667,34.551,8.275,0.4098
12.8833,34.523,8.283,0.4102
12.9,34.499,8.289,0.4105
12.9167,34.475,8.296,0.4109
12.9333,34.452,8.302,0.4112
12.95,34.431,8.307,0.4115
12.9667,34.412,8.312,0.4117
12.9833,34.394,8.317,0.412
13.0,34.379,8.321,0.4122
13.0167,34.364,8.324,0.4124
13.0333,34.351,8.328,0.4126
13.05,34.34,8.331,0.4127
13.0667,34.33,8.333,0.4128
13.0833,34.324,8.335,0.4129
13.1,34.317,8.336,0.4129
13.1167,34.312,8.336,0.4129
13.1333,34.309,8.336,0.4129
13.15,34.308,8.337,0.4129
13.1667,34.308,8.337,0.4129
13.1833,34.311,8.336,0.4129
13.2,34.314,8.336,0.4129
13.2167,34.319,8.336,0.4129
13.2333,34.325,8.335,0.4129
13.25,34.333,8.333,0.4128
13.2667,34.345,8.33,0.4126
13.2833,34.356,8.327,0.4125
13.3,34.369,8.323,0.4123
13.3167,34.384,8.319,0.4121
13.3333,34.4,8.315,0.4119
13.35,34.418,8.311,0.4117
13.3667,34.439,8.305,0.4114
13.3833,34.46,8.299,0.4111
13.4,34.482,8.294,0.4108
13.4167,34.506,8.287,0.4104
13.4333,34.532,8.28,0.4101
13.45,34.56,8.271,0.4095
13.4667,34.59,8.263,0.4091
13.4833,34.621,8.254,0.4087
13.5,34.653,8.249,0.4084
13.5167,34.687,8.24,0.408
13.5333,34.722,8.231,0.4075
13.55,34.761,8.221,0.407
13.5667,34.799,8.211,0.4064
13.5833,34.839,8.2,0.4059
13.6,34.881,8.185,0.4051
13.6167,34.924,8.178,0.4047
13.6333,34.968,8.166,0.4041
13.65,35.016,8.154,0.4035
13.6667,35.064,8.141,0.4028
13.6833,35.113,8.128,0.4021
13.7,35.164,8.115,0.4015
13.7167,35.216,8.101,0.4007
13.7333,35.27,8.087,0.4
13.75,35.326,8.072,0.3992
13.7667,35.383,8.056,0.3984
13.7833,35.441,8.042,0.3977
13.8,35.501,8.026,0.3968
13.8167,35.562,8.01,0.396
13.8333,35.626,7.993,0.3951
13.85,35.69,7.976,0.3942
13.8667,35.756,7.959,0.3933
13.8833,35.823,7.942,0.3924
13.9,35.891,7.924,0.3915
13.9167,35.961,7.905,0.3905
13.9333,36.034,7.886,0.3895
13.95,36.106,7.861,0.3881
13.9667,36.18,7.847,0.3875
13.9833,36.256,7.828,0.3865
14.0,36.332,7.807,0.3854
14.0167,36.412,7.786,0.3843
14.0333,36.491,7.764,0.3831
14.05,36.572,7.744,0.3821
14.0667,36.654,7.721,0.3809
14.0833,36.738,7.701,0.3798
14.1,36.823,7.678,0.3787
14.1167,36.91,7.655,0.3775
14.1333,36.998,7.632,0.3763
14.15,37.086,7.609,0.375
14.1667,37.176,7.585,0.3738
14.1833,37.267,7.561,0.3725
14.2,37.36,7.533,0.3711
14.2167,37.455,7.511,0.37
14.2333,37.55,7.486,0.3686
14.25,37.647,7.461,0.3673
14.2667,37.744,7.435,0.366
14.2833,37.843,7.409,0.3646
14.3,37.944,7.382,0.3632
14.3167,38.045,7.356,0.3618
14.3333,38.147,7.328,0.3604
14.35,38.251,7.302,0.359
14.3667,38.355,7.274,0.3575
14.3833,38.461,7.246,0.3561
14.4,38.57,7.218,0.3546
14.4167,38.678,7.189,0.3531
14.4333,38.787,7.16,0.3516
14.45,38.897,7.131,0.3501
14.4667,39.009,7.102,0.3485
14.4833,39.121,7.072,0.3469
14.5,39.236,7.036,0.345
