Hour,SZA,UVI,Vitamin D
11.0,37.241,7.321,0.3582
11.0167,37.051,7.37,0.3607
11.0333,36.861,7.418,0.3633
11.05,36.672,7.466,0.3658
11.0667,36.482,7.514,0.3683
11.0833,36.294,7.563,0.3709
11.1,36.105,7.61,0.3734
11.1167,35.918,7.658,0.3759
11.1333,35.73,7.7,0.378
11.15,35.543,7.753,0.3809
11.1667,35.356,7.801,0.3833
11.1833,35.17,7.844,0.3855
11.2,34.984,7.895,0.3883
11.2167,34.8,7.937,0.3905
11.2333,34.615,7.989,0.3932
11.25,34.431,8.035,0.3956
11.2667,34.247,8.082,0.398
11.2833,34.064,8.128,0.4005
11.3,33.882,8.174,0.4029
11.3167,33.7,8.219,0.4052
11.3333,33.518,8.265,0.4076
11.35,33.337,8.311,0.41
11.3667,33.156,8.354,0.4123
11.3833,32.976,8.401,0.4148
11.4,32.797,8.446,0.4171
11.4167,32.618,8.491,0.4194
11.4333,32.44,8.535,0.4217
11.45,32.262,8.574,0.4238
11.4667,32.085,8.624,0.4264
11.4833,31.909,8.667,0.4287
11.5,31.734,8.711,0.4309
11.5167,31.558,8.752,0.433
11.5333,31.384,8.797,0.4354
11.55,31.21,8.838,0.4375
11.5667,31.037,8.883,0.4399
11.5833,30.865,8.925,0.4421
11.6,30.693,8.967,0.4443
11.6167,30.522,9.009,0.4465
11.6333,30.352,9.051,0.4486
11.65,30.182,9.092,0.4508
11.6667,30.013,9.128,0.4525
11.6833,29.846,9.174,0.455
11.7,29.679,9.214,0.4571
11.7167,29.512,9.252,0.4591
11.7333,29.347,9.294,0.4613
11.75,29.182,9.332,0.4632
11.7667,29.019,9.373,0.4654
11.7833,28.856,9.412,0.4674
11.8,28.693,9.451,0.4695
11.8167,28.532,9.489,0.4715
11.8333,28.371,9.521,0.4732
11.85,28.212,9.565,0.4754
11.8667,28.054,9.602,0.4773
11.8833,27.896,9.64,0.4793
11.9,27.74,9.676,0.4812
11.9167,27.584,9.713,0.4831
11.9333,27.429,9.749,0.485
11.95,27.275,9.785,0.4868
11.9667,27.124,9.82,0.4887
11.9833,26.972,9.855,0.4905
12.0,26.821,9.89,0.4923
12.0167,26.672,9.924,0.4941
12.0333,26.524,9.958,0.4958
12.05,26.377,9.992,0.4976
12.0667,26.231,10.03,0.4993
12.0833,26.086,10.06,0.501
12.1,25.943,10.09,0.5027
12.1167,25.8,10.12,0.5044
12.1333,25.659,10.15,0.5055
12.15,25.52,10.19,0.5076
12.1667,25.381,10.22,0.5093
12.1833,25.244,10.25,0.5108
12.2,25.107,10.28,0.5124
12.2167,24.973,10.31,0.5139
12.2333,24.839,10.34,0.5155
12.25,24.708,10.36,0.5168
12.2667,24.578,10.39,0.5183
12.2833,24.448,10.42,0.5199
12.3,24.32,10.45,0.5214
12.3167,24.194,10.48,0.5228
12.3333,24.07,10.51,0.5242
12.35,23.947,10.52,0.5249
12.3667,23.825,10.56,0.5269
12.3833,23.705,10.58,0.5283
12.4,23.587,10.61,0.5296
12.4167,23.47,10.63,0.5309
12.4333,23.355,10.66,0.5321
12.45,23.242,10.68,0.5334
12.4667,23.13,10.71,0.5346
12.4833,23.02,10.73,0.5358
12.5,22.911,10.75,0.537
12.5167,22.806,10.77,0.5377
12.5333,22.701,10.8,0.5393
