Hour,SZA,UVI,Vitamin D
11.0,49.488,3.386,0.1463
11.0167,49.348,3.411,0.1476
11.0333,49.21,3.435,0.1488
11.05,49.072,3.459,0.1501
11.0667,48.936,3.482,0.1513
11.0833,48.8,3.507,0.1525
11.1,48.665,3.531,0.1538
11.1167,48.529,3.555,0.155
11.1333,48.396,3.579,0.1563
11.15,48.263,3.602,0.1575
11.1667,48.131,3.626,0.1587
11.1833,48.0,3.649,0.1599
11.2,47.87,3.673,0.1611
11.2167,47.739,3.696,0.1623
11.2333,47.61,3.719,0.1635
11.25,47.483,3.743,0.1647
11.2667,47.356,3.766,0.1659
11.2833,47.229,3.787,0.167
11.3,47.103,3.812,0.1683
11.3167,46.978,3.834,0.1695
11.3333,46.855,3.857,0.1706
11.35,46.732,3.879,0.1718
11.3667,46.61,3.901,0.173
11.3833,46.49,3.923,0.1741
11.4,46.368,3.946,0.1753
11.4167,46.249,3.968,0.1764
11.4333,46.131,3.99,0.1775
11.45,46.014,4.01,0.1786
11.4667,45.897,4.033,0.1798
11.4833,45.782,4.054,0.1809
11.5,45.666,4.076,0.182
11.5167,45.553,4.097,0.1831
11.5333,45.44,4.118,0.1842
11.55,45.328,4.139,0.1853
11.5667,45.218,4.159,0.1864
11.5833,45.107,4.18,0.1874
11.6,44.998,4.2,0.1885
11.6167,44.89,4.219,0.1895
11.6333,44.784,4.241,0.1906
11.65,44.678,4.261,0.1916
11.6667,44.573,4.28,0.1927
11.6833,44.468,4.3,0.1937
11.7,44.366,4.32,0.1947
11.7167,44.264,4.339,0.1957
11.7333,44.164,4.358,0.1967
11.75,44.064,4.377,0.1977
11.7667,43.964,4.396,0.1987
11.7833,43.867,4.414,0.1997
11.8,43.77,4.432,0.2006
11.8167,43.675,4.45,0.2016
11.8333,43.581,4.468,0.2025
11.85,43.488,4.486,0.2034
11.8667,43.395,4.504,0.2044
11.8833,43.304,4.521,0.2053
11.9,43.214,4.538,0.2062
11.9167,43.126,4.553,0.2069
11.9333,43.038,4.572,0.2079
11.95,42.952,4.589,0.2088
11.9667,42.865,4.605,0.2097
11.9833,42.781,4.621,0.2105
12.0,42.698,4.637,0.2113
12.0167,42.616,4.653,0.2122
12.0333,42.536,4.668,0.213
12.05,42.455,4.684,0.2138
12.0667,42.377,4.699,0.2146
12.0833,42.3,4.714,0.2154
12.1,42.224,4.728,0.2161
12.1167,42.149,4.74,0.2166
12.1333,42.076,4.757,0.2176
12.15,42.002,4.769,0.2182
12.1667,41.931,4.785,0.2191
12.1833,41.862,4.798,0.2198
12.2,41.793,4.812,0.2205
12.2167,41.726,4.825,0.2212
12.2333,41.66,4.838,0.2218
12.25,41.593,4.85,0.2225
12.2667,41.53,4.863,0.2232
12.2833,41.468,4.875,0.2238
12.3,41.407,4.886,0.2244
12.3167,41.347,4.897,0.2249
12.3333,41.287,4.91,0.2256
12.35,41.23,4.921,0.2262
12.3667,41.174,4.931,0.2268
