Hour,SZA,UVI,Vitamin D
11.0,32.565,8.665,0.4286
11.0167,32.363,8.717,0.4313
11.0333,32.161,8.769,0.434
11.05,31.959,8.82,0.4367
11.0667,31.757,8.867,0.4391
11.0833,31.555,8.922,0.442
11.1,31.353,8.971,0.4445
11.1167,31.153,9.023,0.4473
11.1333,30.952,9.068,0.4495
11.15,30.751,9.123,0.4525
11.1667,30.551,9.167,0.4547
11.1833,30.351,9.223,0.4577
11.2,30.151,9.273,0.4603
11.2167,29.952,9.322,0.4629
11.2333,29.752,9.366,0.465
11.25,29.553,9.421,0.468
11.2667,29.354,9.469,0.4705
11.2833,29.156,9.518,0.473
11.3,28.958,9.564,0.4753
11.3167,28.761,9.614,0.4781
11.3333,28.563,9.662,0.4806
11.35,28.366,9.71,0.483
11.3667,28.169,9.758,0.4855
11.3833,27.972,9.805,0.488
11.4,27.777,9.852,0.4904
11.4167,27.581,9.899,0.4928
11.4333,27.386,9.944,0.4952
11.45,27.191,9.991,0.4976
11.4667,26.996,10.04,0.5
11.4833,26.802,10.08,0.5024
11.5,26.609,10.13,0.5047
11.5167,26.415,10.17,0.5071
11.5333,26.222,10.22,0.5094
11.55,26.03,10.26,0.5117
11.5667,25.838,10.31,0.514
11.5833,25.647,10.35,0.5163
11.6,25.456,10.39,0.5185
11.6167,25.265,10.43,0.5206
11.6333,25.075,10.48,0.523
11.65,24.885,10.52,0.5252
11.6667,24.696,10.57,0.5274
11.6833,24.508,10.61,0.5296
11.7,24.32,10.64,0.5311
11.7167,24.133,10.69,0.5339
11.7333,23.946,10.73,0.5361
11.75,23.759,10.77,0.5382
11.7667,23.574,10.8,0.5394
11.7833,23.389,10.86,0.5423
11.8,23.205,10.9,0.5444
11.8167,23.021,10.93,0.5464
11.8333,22.838,10.97,0.5484
11.85,22.655,11.01,0.5505
11.8667,22.474,11.05,0.5524
11.8833,22.293,11.09,0.5544
11.9,22.113,11.13,0.5564
11.9167,21.934,11.16,0.5583
11.9333,21.755,11.2,0.5602
11.95,21.577,11.24,0.5621
11.9667,21.4,11.27,0.5639
11.9833,21.224,11.31,0.5658
12.0,21.049,11.35,0.5676
12.0167,20.874,11.38,0.5694
12.0333,20.701,11.42,0.5712
12.05,20.529,11.45,0.5729
12.0667,20.357,11.48,0.5747
12.0833,20.186,11.52,0.5765
12.1,20.016,11.55,0.5782
12.1167,19.847,11.58,0.5798
12.1333,19.68,11.62,0.5815
12.15,19.514,11.65,0.5831
12.1667,19.348,11.68,0.5848
12.1833,19.184,11.71,0.5864
12.2,19.021,11.74,0.5879
12.2167,18.859,11.77,0.5895
12.2333,18.698,11.8,0.591
12.25,18.54,11.83,0.5925
12.2667,18.382,11.86,0.594
12.2833,18.225,11.89,0.5955
12.3,18.069,11.91,0.5969
12.3167,17.915,11.94,0.5983
12.3333,17.764,11.97,0.5997
12.35,17.612,11.99,0.6008
12.3667,17.463,12.01,0.602
12.3833,17.315,12.05,0.6037
12.4,17.169,12.07,0.605
12.4167,17.024,12.1,0.6063
12.4333,16.882,12.12,0.6075
12.45,16.74,12.15,0.6088
12.4667,16.601,12.17,0.61
12.4833,16.463,12.19,0.6112
12.5,16.327,12.22,0.6123
12.5167,16.194,12.24,0.6135
12.5333,16.062,12.26,0.6146
12.55,15.932,12.28,0.6157
12.5667,15.805,12.3,0.6167
12.5833,15.679,12.32,0.6178
12.6,15.555,12.34,0.6188
12.6167,15.435,12.36,0.6197
12.6333,15.316,12.38,0.6207
12.65,15.199,12.4,0.6216
12.6667,15.085,12.41,0.6225
12.6833,14.973,12.43,0.6234
12.7,14.864,12.45,0.6243
12.7167,14.758,12.46,0.6251
12.7333,14.653,12.48,0.6259
12.75,14.552,12.5,0.6267
12.7667,14.453,12.51,0.6275
12.7833,14.357,12.52,0.6281
12.8,14.265,12.53,0.6286
12.8167,14.174,12.55,0.6295
12.8333,14.087,12.56,0.6302
12.85,14.003,12.58,0.6308
12.8667,13.921,12.59,0.6315
12.8833,13.843,12.6,0.632
12.9,13.769,12.61,0.6326
12.9167,13.697,12.62,0.6331
12.9333,13.629,12.63,0.6336
12.95,13.564,12.64,0.6341
12.9667,13.502,12.65,0.6345
12.9833,13.443,12.66,0.6349
13.0,13.389,12.66,0.6353
13.0167,13.338,12.67,0.6356
13.0333,13.29,12.68,0.636
13.05,13.246,12.68,0.6363
13.0667,13.205,12.69,0.6366
13.0833,13.169,12.69,0.6369
13.1,13.135,12.7,0.6371
13.1167,13.106,12.7,0.6373
13.1333,13.08,12.7,0.6375
13.15,13.058,12.71,0.6376
13.1667,13.039,12.71,0.6378
13.1833,13.026,12.71,0.6379
13.2,13.015,12.71,0.6379
13.2167,13.008,12.72,0.638
13.2333,13.005,12.72,0.638
13.25,13.005,12.72,0.638
13.2667,13.011,12.72,0.638
13.2833,13.019,12.71,0.6379
13.3,13.031,12.71,0.6378
13.3167,13.047,12.71,0.6377
13.3333,13.067,12.71,0.6376
13.35,13.09,12.7,0.6374
13.3667,13.118,12.7,0.6372
13.3833,13.149,12.7,0.637
13.4,13.184,12.69,0.6368
13.4167,13.222,12.69,0.6365
13.4333,13.264,12.68,0.6362
13.45,13.31,12.67,0.6358
13.4667,13.36,12.67,0.6354
13.4833,13.412,12.66,0.6351
13.5,13.468,12.65,0.6347
13.5167,13.528,12.64,0.6343
13.5333,13.591,12.64,0.6339
13.55,13.658,12.63,0.6334
13.5667,13.728,12.62,0.6329
13.5833,13.801,12.61,0.6323
13.6,13.877,12.59,0.6318
13.6167,13.956,12.58,0.6312
13.6333,14.038,12.57,0.6306
13.65,14.124,12.56,0.6299
13.6667,14.213,12.54,0.6291
13.6833,14.304,12.53,0.6284
13.7,14.398,12.52,0.6279
13.7167,14.495,12.5,0.6271
13.7333,14.595,12.49,0.6264
13.75,14.698,12.47,0.6256
13.7667,14.803,12.46,0.6248
13.7833,14.911,12.44,0.6239
13.8,15.021,12.42,0.623
13.8167,15.134,12.41,0.6221
13.8333,15.249,12.39,0.6212
13.85,15.367,12.37,0.6203
13.8667,15.487,12.35,0.6193
13.8833,15.609,12.33,0.6183
13.9,15.733,12.31,0.6173
13.9167,15.859,12.29,0.6163
13.9333,15.988,12.27,0.6152
13.95,16.119,12.25,0.6141
13.9667,16.251,12.23,0.613
13.9833,16.386,12.21,0.6118
14.0,16.522,12.18,0.6107
14.0167,16.661,12.16,0.6094
14.0333,16.801,12.13,0.6081
14.05,16.943,12.11,0.607
14.0667,17.086,12.09,0.6058
14.0833,17.232,12.06,0.6045
14.1,17.379,12.04,0.6032
14.1167,17.528,12.0,0.6015
14.1333,17.678,11.98,0.6005
14.15,17.829,11.96,0.5991
14.1667,17.982,11.93,0.5977
14.1833,18.136,11.9,0.5963
14.2,18.292,11.87,0.5948
14.2167,18.45,11.85,0.5933
14.2333,18.608,11.82,0.5919
14.25,18.768,11.79,0.5903
14.2667,18.929,11.76,0.5888
14.2833,19.092,11.73,0.5872
14.3,19.256,11.7,0.5857
14.3167,19.42,11.66,0.584
14.3333,19.586,11.63,0.5824
14.35,19.753,11.6,0.5808
14.3667,19.921,11.57,0.5791
14.3833,20.09,11.54,0.5774
14.4,20.26,11.5,0.5757
14.4167,20.431,11.46,0.573
14.4333,20.603,11.43,0.5722
14.45,20.776,11.4,0.5704
14.4667,20.95,11.37,0.5686
14.4833,21.125,11.33,0.5668
14.5,21.301,11.29,0.565
14.5167,21.478,11.26,0.5631
14.5333,21.655,11.22,0.5612
14.55,21.833,11.18,0.5594
14.5667,22.012,11.15,0.5574
14.5833,22.192,11.11,0.5555
14.6,22.373,11.07,0.5531
14.6167,22.554,11.03,0.5516
14.6333,22.736,11.0,0.5496
14.65,22.918,10.96,0.5476
14.6667,23.102,10.92,0.5455
14.6833,23.286,10.88,0.5435
14.7,23.47,10.84,0.5414
14.7167,23.656,10.8,0.5393
14.7333,23.841,10.76,0.5372
14.75,24.028,10.72,0.5351
14.7667,24.215,10.67,0.5328
14.7833,24.403,10.63,0.5308
14.8,24.591,10.59,0.5284
14.8167,24.78,10.55,0.5264
14.8333,24.969,10.51,0.5242
14.85,25.159,10.46,0.522
14.8667,25.349,10.42,0.5196
14.8833,25.54,10.38,0.5175
14.9,25.731,10.33,0.5153
14.9167,25.923,10.29,0.513
14.9333,26.115,10.24,0.5106
14.95,26.308,10.2,0.5083
14.9667,26.501,10.15,0.506
14.9833,26.694,10.11,0.5037
15.0,26.888,10.06,0.5013
15.0167,27.083,10.02,0.4989
15.0333,27.277,9.971,0.4965
15.05,27.473,9.924,0.4941
15.0667,27.668,9.878,0.4917
15.0833,27.864,9.831,0.4893
15.1,28.06,9.781,0.4868
15.1167,28.257,9.736,0.4844
15.1333,28.454,9.689,0.4819
15.15,28.651,9.641,0.4794
15.1667,28.849,9.592,0.4769
15.1833,29.047,9.545,0.4744
15.2,29.245,9.494,0.4718
15.2167,29.443,9.447,0.4694
15.2333,29.642,9.398,0.4668
15.25,29.841,9.349,0.4643
15.2667,30.041,9.3,0.4617
15.2833,30.241,9.25,0.4591
15.3,30.441,9.201,0.4565
15.3167,30.641,9.151,0.4539
15.3333,30.841,9.101,0.4513
15.35,31.042,9.05,0.4487
15.3667,31.243,9.0,0.4461
15.3833,31.444,8.949,0.4434
15.4,31.646,8.898,0.4408
15.4167,31.848,8.848,0.4381
15.4333,32.05,8.795,0.4354
15.45,32.252,8.745,0.4328
15.4667,32.454,8.694,0.4301
15.4833,32.657,8.642,0.4274
15.5,32.86,8.589,0.4247
15.5167,33.063,8.538,0.422
15.5333,33.266,8.486,0.4193
15.55,33.47,8.435,0.4166
15.5667,33.673,8.382,0.4139
15.5833,33.877,8.33,0.4111
15.6,34.081,8.278,0.4084
15.6167,34.285,8.225,0.4056
15.6333,34.49,8.172,0.4029
15.65,34.694,8.12,0.4001
15.6667,34.899,8.067,0.3974
15.6833,35.104,8.014,0.3946
15.7,35.309,7.958,0.3917
15.7167,35.514,7.908,0.3891
15.7333,35.719,7.855,0.3863
15.75,35.925,7.801,0.3835
15.7667,36.13,7.748,0.3807
15.7833,36.336,7.695,0.3779
15.8,36.542,7.641,0.3751
15.8167,36.748,7.586,0.3722
15.8333,36.954,7.534,0.3695
15.85,37.16,7.481,0.3667
15.8667,37.367,7.427,0.3639
15.8833,37.573,7.374,0.3611
15.9,37.78,7.32,0.3583
15.9167,37.987,7.266,0.3555
15.9333,38.193,7.213,0.3526
15.95,38.4,7.159,0.3498
15.9667,38.607,7.105,0.347
15.9833,38.815,7.052,0.3442
16.0,39.022,6.998,0.3414
16.0167,39.229,6.944,0.3385
16.0333,39.437,6.89,0.3357
16.05,39.644,6.837,0.3329
16.0667,39.852,6.783,0.3301
16.0833,40.06,6.729,0.3273
16.1,40.268,6.675,0.3244
16.1167,40.476,6.622,0.3217
16.1333,40.684,6.569,0.3188
16.15,40.892,6.515,0.316
16.1667,41.1,6.462,0.3132
16.1833,41.308,6.407,0.3103
16.2,41.517,6.355,0.3076
16.2167,41.725,6.302,0.3048
16.2333,41.934,6.246,0.3019
16.25,42.142,6.195,0.2992
16.2667,42.351,6.142,0.2964
16.2833,42.559,6.089,0.2936
16.3,42.768,6.036,0.2908
16.3167,42.977,5.983,0.2881
16.3333,43.186,5.931,0.2853
16.35,43.395,5.877,0.2825
16.3667,43.604,5.825,0.2798
16.3833,43.813,5.773,0.277
16.4,44.022,5.72,0.2742
16.4167,44.231,5.668,0.2715
16.4333,44.44,5.616,0.2687
16.45,44.649,5.564,0.266
16.4667,44.859,5.512,0.2633
16.4833,45.068,5.46,0.2606
16.5,45.277,5.408,0.2578
16.5167,45.487,5.357,0.2551
16.5333,45.696,5.305,0.2524
16.55,45.905,5.254,0.2497
16.5667,46.115,5.203,0.247
16.5833,46.324,5.152,0.2444
16.6,46.534,5.1,0.2416
16.6167,46.744,5.05,0.239
16.6333,46.953,5.0,0.2364
16.65,47.163,4.95,0.2337
16.6667,47.372,4.899,0.2311
16.6833,47.582,4.849,0.2284
16.7,47.792,4.799,0.2258
16.7167,48.002,4.75,0.2232
16.7333,48.211,4.7,0.2206
16.75,48.421,4.651,0.218
16.7667,48.631,4.602,0.2155
16.7833,48.841,4.553,0.2129
16.8,49.05,4.504,0.2103
16.8167,49.26,4.456,0.2078
16.8333,49.47,4.407,0.2053
16.85,49.68,4.359,0.2027
16.8667,49.89,4.311,0.2002
16.8833,50.1,4.263,0.1977
16.9,50.31,4.216,0.1952
16.9167,50.519,4.169,0.1928
16.9333,50.729,4.122,0.1903
16.95,50.939,4.074,0.1878
16.9667,51.149,4.028,0.1854
16.9833,51.359,3.982,0.183
17.0,51.569,3.935,0.1806
17.0167,51.779,3.889,0.1781
17.0333,51.989,3.844,0.1758
17.05,52.199,3.798,0.1734
17.0667,52.408,3.753,0.171
17.0833,52.618,3.708,0.1687
17.1,52.828,3.663,0.1664
17.1167,53.038,3.618,0.164
17.1333,53.248,3.574,0.1617
17.15,53.458,3.53,0.1594
17.1667,53.667,3.487,0.1572
17.1833,53.877,3.443,0.1549
17.2,54.087,3.4,0.1527
17.2167,54.297,3.357,0.1505
17.2333,54.507,3.314,0.1482
17.25,54.716,3.272,0.1461
17.2667,54.926,3.23,0.1439
17.2833,55.136,3.188,0.1417
17.3,55.346,3.146,0.1396
17.3167,55.555,3.105,0.1374
17.3333,55.765,3.064,0.1353
17.35,55.974,3.023,0.1332
17.3667,56.184,2.982,0.1311
17.3833,56.393,2.942,0.129
17.4,56.603,2.902,0.127
17.4167,56.813,2.862,0.125
