Hour,SZA,UVI,Vitamin D
11.0,40.268,6.305,0.304
11.0167,40.09,6.354,0.3067
11.0333,39.912,6.398,0.3089
11.05,39.733,6.441,0.3112
11.0667,39.556,6.485,0.3135
11.0833,39.379,6.528,0.3158
11.1,39.202,6.571,0.318
11.1167,39.027,6.612,0.3202
11.1333,38.852,6.657,0.3226
11.15,38.677,6.699,0.3248
11.1667,38.503,6.742,0.327
11.1833,38.329,6.785,0.3293
11.2,38.156,6.827,0.3315
11.2167,37.984,6.869,0.3337
11.2333,37.813,6.911,0.3359
11.25,37.641,6.953,0.3381
11.2667,37.471,6.995,0.3403
11.2833,37.301,7.036,0.3425
11.3,37.132,7.078,0.3447
11.3167,36.963,7.119,0.3469
11.3333,36.795,7.16,0.349
11.35,36.628,7.201,0.3512
11.3667,36.461,7.242,0.3533
11.3833,36.295,7.282,0.3554
11.4,36.131,7.323,0.3576
11.4167,35.966,7.36,0.3594
11.4333,35.802,7.403,0.3618
11.45,35.639,7.443,0.3639
11.4667,35.477,7.483,0.366
11.4833,35.315,7.519,0.3679
11.5,35.155,7.561,0.3701
11.5167,34.995,7.6,0.3721
11.5333,34.836,7.639,0.3742
11.55,34.677,7.676,0.3761
11.5667,34.52,7.716,0.3782
11.5833,34.364,7.754,0.3802
11.6,34.208,7.792,0.3822
11.6167,34.052,7.83,0.3842
11.6333,33.898,7.867,0.3861
11.65,33.745,7.902,0.388
11.6667,33.592,7.941,0.39
11.6833,33.441,7.978,0.3919
11.7,33.29,8.014,0.3938
11.7167,33.14,8.05,0.3957
11.7333,32.992,8.086,0.3976
11.75,32.843,8.122,0.3994
11.7667,32.697,8.157,0.4013
11.7833,32.551,8.192,0.4031
11.8,32.406,8.227,0.405
11.8167,32.262,8.262,0.4068
11.8333,32.119,8.296,0.4086
11.85,31.977,8.33,0.4104
11.8667,31.837,8.357,0.4116
11.8833,31.697,8.397,0.4138
11.9,31.558,8.43,0.4156
11.9167,31.42,8.463,0.4173
11.9333,31.283,8.495,0.419
11.95,31.148,8.527,0.4207
11.9667,31.014,8.559,0.4223
11.9833,30.881,8.59,0.424
12.0,30.749,8.621,0.4256
12.0167,30.618,8.652,0.4272
12.0333,30.488,8.683,0.4288
12.05,30.36,8.713,0.4304
12.0667,30.233,8.741,0.4319
12.0833,30.107,8.772,0.4335
12.1,29.982,8.801,0.435
12.1167,29.858,8.83,0.4365
12.1333,29.736,8.859,0.438
12.15,29.616,8.887,0.4395
12.1667,29.496,8.915,0.4409
12.1833,29.377,8.942,0.4424
12.2,29.26,8.969,0.4438
12.2167,29.144,8.99,0.445
12.2333,29.03,9.022,0.4465
12.25,28.918,9.048,0.4479
12.2667,28.807,9.072,0.4491
12.2833,28.697,9.099,0.4505
12.3,28.588,9.124,0.4518
