Hour,SZA,UVI,Vitamin D
11.0,57.092,2.456,0.1033
11.0167,56.963,2.477,0.1044
11.0333,56.836,2.498,0.1054
11.05,56.71,2.518,0.1065
11.0667,56.584,2.539,0.1075
11.0833,56.459,2.56,0.1086
11.1,56.335,2.58,0.1096
11.1167,56.21,2.601,0.1107
11.1333,56.088,2.622,0.1117
11.15,55.966,2.642,0.1128
11.1667,55.845,2.663,0.1138
11.1833,55.724,2.683,0.1149
11.2,55.604,2.704,0.1159
11.2167,55.484,2.724,0.1169
11.2333,55.366,2.744,0.118
11.25,55.249,2.765,0.119
11.2667,55.132,2.785,0.12
11.2833,55.016,2.805,0.1211
11.3,54.9,2.825,0.1221
11.3167,54.786,2.845,0.1231
11.3333,54.673,2.865,0.1241
11.35,54.56,2.885,0.1252
11.3667,54.448,2.904,0.1262
11.3833,54.337,2.924,0.1272
11.4,54.226,2.944,0.1282
11.4167,54.117,2.963,0.1292
11.4333,54.008,2.982,0.1302
11.45,53.901,3.002,0.1312
11.4667,53.794,3.021,0.1322
11.4833,53.688,3.04,0.1331
11.5,53.581,3.059,0.1341
11.5167,53.477,3.078,0.1351
11.5333,53.374,3.097,0.1361
11.55,53.271,3.115,0.137
11.5667,53.17,3.134,0.138
11.5833,53.068,3.153,0.139
11.6,52.968,3.171,0.1399
11.6167,52.869,3.189,0.1409
11.6333,52.771,3.208,0.1418
11.65,52.673,3.226,0.1427
11.6667,52.577,3.244,0.1437
11.6833,52.48,3.261,0.1446
11.7,52.386,3.279,0.1455
11.7167,52.292,3.295,0.1463
11.7333,52.2,3.314,0.1473
11.75,52.108,3.331,0.1482
11.7667,52.016,3.349,0.1491
11.7833,51.926,3.366,0.15
11.8,51.837,3.382,0.1508
11.8167,51.749,3.399,0.1517
11.8333,51.662,3.416,0.1526
11.85,51.576,3.432,0.1534
11.8667,51.49,3.448,0.1543
11.8833,51.406,3.465,0.1551
11.9,51.322,3.48,0.1559
11.9167,51.24,3.496,0.1568
11.9333,51.159,3.512,0.1576
11.95,51.079,3.527,0.1584
11.9667,50.998,3.542,0.1591
11.9833,50.92,3.556,0.1598
12.0,50.843,3.572,0.1607
12.0167,50.767,3.588,0.1615
12.0333,50.692,3.602,0.1623
12.05,50.616,3.617,0.163
12.0667,50.543,3.631,0.1638
12.0833,50.471,3.645,0.1645
12.1,50.4,3.659,0.1652
12.1167,50.33,3.673,0.1659
12.1333,50.26,3.687,0.1667
12.15,50.191,3.698,0.1672
12.1667,50.124,3.713,0.168
12.1833,50.058,3.726,0.1687
12.2,49.994,3.739,0.1694
12.2167,49.93,3.752,0.17
12.2333,49.867,3.764,0.1707
12.25,49.804,3.776,0.1713
12.2667,49.743,3.789,0.172
12.2833,49.684,3.799,0.1725
12.3,49.625,3.812,0.1732
12.3167,49.568,3.824,0.1738
12.3333,49.511,3.835,0.1744
12.35,49.455,3.846,0.175
12.3667,49.401,3.857,0.1755
12.3833,49.348,3.867,0.1761
12.4,49.296,3.878,0.1766
12.4167,49.245,3.887,0.1771
12.4333,49.195,3.898,0.1777
12.45,49.146,3.908,0.1782
12.4667,49.098,3.918,0.1787
12.4833,49.052,3.927,0.1792
12.5,49.007,3.936,0.1797
12.5167,48.962,3.945,0.1801
12.5333,48.919,3.954,0.1806
12.55,48.877,3.962,0.181
12.5667,48.836,3.97,0.1815
