Hour,SZA,UVI,Vitamin D
11.0,27.136,9.221,0.4558
11.0167,26.936,9.265,0.4581
11.0333,26.736,9.307,0.4603
11.05,26.536,9.346,0.4623
11.0667,26.336,9.394,0.4649
11.0833,26.137,9.437,0.4671
11.1,25.938,9.479,0.4693
11.1167,25.739,9.521,0.4715
11.1333,25.541,9.563,0.4737
11.15,25.342,9.605,0.4759
11.1667,25.145,9.646,0.478
11.1833,24.947,9.687,0.4802
11.2,24.75,9.728,0.4823
11.2167,24.554,9.768,0.4844
11.2333,24.358,9.809,0.4865
11.25,24.162,9.849,0.4886
11.2667,23.966,9.889,0.4907
11.2833,23.771,9.928,0.4927
11.3,23.577,9.967,0.4948
11.3167,23.382,10.01,0.4968
11.3333,23.189,10.03,0.4979
11.35,22.996,10.08,0.5008
11.3667,22.803,10.12,0.5028
11.3833,22.61,10.16,0.5047
11.4,22.419,10.2,0.5067
11.4167,22.227,10.23,0.5086
11.4333,22.037,10.27,0.5105
11.45,21.846,10.31,0.5124
11.4667,21.657,10.34,0.5143
11.4833,21.468,10.38,0.5161
11.5,21.279,10.41,0.518
11.5167,21.091,10.45,0.5198
11.5333,20.904,10.48,0.5216
11.55,20.717,10.51,0.523
11.5667,20.532,10.55,0.5251
11.5833,20.346,10.58,0.5269
11.6,20.162,10.62,0.5286
11.6167,19.978,10.65,0.5303
11.6333,19.795,10.68,0.532
11.65,19.612,10.72,0.5337
11.6667,19.431,10.75,0.5354
11.6833,19.25,10.78,0.537
11.7,19.07,10.81,0.5386
11.7167,18.891,10.84,0.5402
11.7333,18.713,10.87,0.5418
11.75,18.535,10.9,0.5433
11.7667,18.359,10.93,0.5449
11.7833,18.183,10.96,0.5462
11.8,18.009,10.99,0.5479
11.8167,17.836,11.02,0.5494
11.8333,17.663,11.05,0.5508
11.85,17.492,11.07,0.5522
11.8667,17.322,11.1,0.5537
11.8833,17.153,11.13,0.5551
11.9,16.985,11.15,0.5565
11.9167,16.818,11.18,0.5578
11.9333,16.653,11.21,0.5592
11.95,16.489,11.23,0.5605
11.9667,16.326,11.26,0.5617
11.9833,16.165,11.28,0.563
12.0,16.005,11.3,0.564
12.0167,15.846,11.33,0.5653
12.0333,15.689,11.35,0.5666
12.05,15.534,11.37,0.5678
12.0667,15.38,11.4,0.569
12.0833,15.228,11.42,0.5702
12.1,15.077,11.44,0.5709
12.1167,14.929,11.46,0.5724
12.1333,14.782,11.48,0.5731
12.15,14.636,11.5,0.5745
12.1667,14.493,11.52,0.5755
12.1833,14.352,11.53,0.5757
12.2,14.213,11.56,0.5775
12.2167,14.076,11.58,0.5785
12.2333,13.941,11.6,0.5794
12.25,13.808,11.61,0.5803
12.2667,13.678,11.63,0.5812
12.2833,13.55,11.65,0.582
12.3,13.424,11.66,0.5829
12.3167,13.301,11.68,0.5837
12.3333,13.18,11.7,0.5845
12.35,13.062,11.71,0.5853
12.3667,12.947,11.73,0.586
12.3833,12.835,11.74,0.5867
12.4,12.725,11.75,0.5874
12.4167,12.619,11.77,0.5881
12.4333,12.515,11.78,0.5888
12.45,12.414,11.79,0.5894
12.4667,12.317,11.8,0.5899
12.4833,12.222,11.81,0.5905
12.5,12.131,11.82,0.5911
12.5167,12.044,11.83,0.5916
12.5333,11.959,11.84,0.5919
12.55,11.879,11.85,0.5925
12.5667,11.802,11.86,0.5931
12.5833,11.729,11.87,0.5935
12.6,11.659,11.88,0.5939
12.6167,11.593,11.89,0.5943
12.6333,11.531,11.89,0.5947
12.65,11.473,11.9,0.595
12.6667,11.419,11.91,0.5953
12.6833,11.37,11.91,0.5956
