Hour,SZA,UVI,Vitamin D
11.0,27.309,8.939,0.4402
11.0167,27.106,8.991,0.4429
11.0333,26.903,9.034,0.4452
11.05,26.7,9.075,0.4473
11.0667,26.498,9.119,0.4497
11.0833,26.295,9.161,0.4519
11.1,26.093,9.203,0.454
11.1167,25.892,9.245,0.4563
11.1333,25.69,9.279,0.4578
11.15,25.489,9.328,0.4606
11.1667,25.288,9.369,0.4627
11.1833,25.087,9.41,0.4649
11.2,24.886,9.451,0.467
11.2167,24.686,9.491,0.4691
11.2333,24.486,9.531,0.4712
11.25,24.287,9.571,0.4733
11.2667,24.088,9.6,0.4745
11.2833,23.889,9.65,0.4774
11.3,23.69,9.689,0.4794
11.3167,23.492,9.727,0.4815
11.3333,23.294,9.766,0.4835
11.35,23.097,9.804,0.4855
11.3667,22.899,9.842,0.4874
11.3833,22.703,9.879,0.4894
11.4,22.506,9.917,0.4913
11.4167,22.31,9.954,0.4933
11.4333,22.115,9.99,0.4952
11.45,21.92,10.03,0.4971
11.4667,21.725,10.06,0.4989
11.4833,21.531,10.1,0.5008
11.5,21.337,10.13,0.5027
11.5167,21.144,10.17,0.5045
11.5333,20.952,10.2,0.5063
11.55,20.759,10.24,0.5081
11.5667,20.568,10.27,0.5099
11.5833,20.377,10.31,0.5117
11.6,20.186,10.34,0.5134
11.6167,19.996,10.37,0.5152
11.6333,19.807,10.41,0.5169
11.65,19.618,10.44,0.5186
11.6667,19.43,10.47,0.5202
11.6833,19.243,10.5,0.5219
11.7,19.056,10.53,0.5235
11.7167,18.87,10.57,0.5252
11.7333,18.684,10.59,0.5267
11.75,18.5,10.63,0.5283
11.7667,18.316,10.66,0.5299
11.7833,18.133,10.69,0.5315
11.8,17.951,10.72,0.533
11.8167,17.769,10.74,0.5345
11.8333,17.589,10.77,0.536
11.85,17.409,10.8,0.5371
11.8667,17.23,10.83,0.5387
11.8833,17.052,10.85,0.5402
11.9,16.876,10.88,0.5417
11.9167,16.7,10.91,0.5431
11.9333,16.525,10.93,0.5441
11.95,16.351,10.95,0.5454
11.9667,16.179,10.99,0.5472
11.9833,16.008,11.01,0.5485
12.0,15.837,11.03,0.5495
12.0167,15.668,11.06,0.551
12.0333,15.501,11.09,0.5522
12.05,15.334,11.11,0.5535
12.0667,15.169,11.13,0.5547
12.0833,15.006,11.16,0.5559
12.1,14.844,11.18,0.557
12.1167,14.683,11.2,0.5581
12.1333,14.524,11.22,0.5593
12.15,14.366,11.24,0.5604
12.1667,14.21,11.26,0.5614
12.1833,14.056,11.28,0.5624
12.2,13.904,11.3,0.5635
12.2167,13.754,11.32,0.5644
12.2333,13.605,11.34,0.5655
12.25,13.458,11.36,0.5664
12.2667,13.314,11.38,0.5674
12.2833,13.171,11.4,0.5683
12.3,13.031,11.41,0.5692
12.3167,12.892,11.43,0.5701
12.3333,12.756,11.45,0.5709
12.35,12.623,11.46,0.5715
12.3667,12.492,11.47,0.5721
12.3833,12.363,11.49,0.5733
12.4,12.237,11.51,0.5741
12.4167,12.114,11.52,0.5748
12.4333,11.994,11.53,0.5755
12.45,11.876,11.55,0.5762
12.4667,11.762,11.56,0.5769
12.4833,11.65,11.57,0.5775
12.5,11.542,11.58,0.5781
12.5167,11.436,11.6,0.5787
12.5333,11.334,11.61,0.5793
12.55,11.236,11.62,0.5798
12.5667,11.141,11.63,0.5804
