Hour,SZA,UVI,Vitamin D
11.0,62.095,1.817,0.07297
11.0167,61.985,1.832,0.07374
11.0333,61.876,1.848,0.07451
11.05,61.766,1.864,0.07528
11.0667,61.658,1.879,0.07605
11.0833,61.551,1.895,0.07682
11.1,61.444,1.911,0.07759
11.1167,61.338,1.926,0.07836
11.1333,61.233,1.942,0.07913
11.15,61.128,1.957,0.0799
11.1667,61.025,1.972,0.08066
11.1833,60.921,1.988,0.08142
11.2,60.819,2.003,0.08219
11.2167,60.718,2.018,0.08294
11.2333,60.617,2.033,0.0837
11.25,60.517,2.049,0.08446
11.2667,60.418,2.064,0.08521
11.2833,60.32,2.079,0.08597
11.3,60.222,2.094,0.08671
11.3167,60.125,2.109,0.08746
11.3333,60.029,2.123,0.08821
11.35,59.934,2.138,0.08895
11.3667,59.84,2.153,0.08969
11.3833,59.746,2.168,0.09042
11.4,59.653,2.182,0.09115
11.4167,59.561,2.197,0.09188
11.4333,59.47,2.211,0.09261
11.45,59.38,2.226,0.09333
11.4667,59.29,2.24,0.09405
11.4833,59.201,2.254,0.09477
11.5,59.114,2.268,0.09548
11.5167,59.026,2.282,0.09619
11.5333,58.94,2.296,0.09689
11.55,58.855,2.31,0.09759
11.5667,58.77,2.324,0.09829
11.5833,58.687,2.337,0.09898
11.6,58.604,2.351,0.09966
11.6167,58.522,2.364,0.1003
11.6333,58.44,2.378,0.101
11.65,58.36,2.391,0.1017
11.6667,58.281,2.404,0.1024
11.6833,58.202,2.417,0.103
11.7,58.125,2.43,0.1037
11.7167,58.048,2.443,0.1043
11.7333,57.972,2.456,0.105
11.75,57.897,2.468,0.1056
11.7667,57.823,2.481,0.1063
11.7833,57.75,2.493,0.1069
11.8,57.677,2.505,0.1075
11.8167,57.606,2.517,0.1081
11.8333,57.535,2.53,0.1087
11.85,57.465,2.541,0.1094
11.8667,57.397,2.553,0.1099
11.8833,57.329,2.565,0.1105
11.9,57.262,2.576,0.1111
11.9167,57.196,2.588,0.1117
11.9333,57.13,2.599,0.1123
11.95,57.066,2.61,0.1129
11.9667,57.003,2.621,0.1134
11.9833,56.941,2.632,0.114
12.0,56.879,2.642,0.1145
12.0167,56.819,2.653,0.1151
12.0333,56.759,2.663,0.1156
12.05,56.701,2.674,0.1161
12.0667,56.643,2.684,0.1166
12.0833,56.587,2.694,0.1171
12.1,56.531,2.704,0.1176
12.1167,56.476,2.713,0.1181
12.1333,56.422,2.723,0.1186
12.15,56.37,2.732,0.1191
12.1667,56.318,2.741,0.1196
12.1833,56.267,2.75,0.12
12.2,56.216,2.759,0.1205
12.2167,56.167,2.768,0.121
12.2333,56.119,2.777,0.1214
12.25,56.073,2.785,0.1218
12.2667,56.026,2.793,0.1223
12.2833,55.981,2.801,0.1227
12.3,55.937,2.809,0.1231
12.3167,55.894,2.817,0.1235
12.3333,55.852,2.825,0.1239
12.35,55.811,2.832,0.1242
12.3667,55.77,2.839,0.1246
12.3833,55.731,2.847,0.125
12.4,55.693,2.854,0.1253
12.4167,55.656,2.86,0.1257
12.4333,55.62,2.867,0.126
12.45,55.585,2.873,0.1264
12.4667,55.55,2.879,0.1267
12.4833,55.517,2.885,0.127
12.5,55.485,2.891,0.1273
12.5167,55.454,2.897,0.1276
12.5333,55.424,2.903,0.1279
12.55,55.394,2.908,0.1281
12.5667,55.366,2.913,0.1284
12.5833,55.339,2.918,0.1287
12.6,55.313,2.923,0.1289
12.6167,55.288,2.927,0.1291
12.6333,55.264,2.932,0.1294
12.65,55.241,2.936,0.1296
12.6667,55.219,2.94,0.1298
12.6833,55.198,2.944,0.13
12.7,55.178,2.948,0.1302
12.7167,55.159,2.951,0.1304
12.7333,55.141,2.954,0.1305
12.75,55.124,2.958,0.1307
12.7667,55.108,2.961,0.1309
12.7833,55.093,2.963,0.131
12.8,55.08,2.966,0.1311
12.8167,55.067,2.968,0.1312
12.8333,55.055,2.97,0.1314
12.85,55.044,2.972,0.1315
12.8667,55.034,2.974,0.1316
12.8833,55.026,2.976,0.1316
12.9,55.018,2.977,0.1317
12.9167,55.012,2.978,0.1318
12.9333,55.006,2.979,0.1318
12.95,55.002,2.98,0.1319
12.9667,54.998,2.981,0.1319
12.9833,54.995,2.981,0.1319
13.0,54.994,2.981,0.1319
13.0167,54.994,2.982,0.1319
