Hour,SZA,UVI,Vitamin D
11.0,57.331,2.477,0.1046
11.0167,57.214,2.496,0.1056
11.0333,57.096,2.516,0.1066
11.05,56.978,2.535,0.1076
11.0667,56.862,2.555,0.1086
11.0833,56.746,2.574,0.1096
11.1,56.631,2.594,0.1105
11.1167,56.518,2.613,0.1115
11.1333,56.405,2.632,0.1125
11.15,56.292,2.651,0.1135
11.1667,56.18,2.67,0.1145
11.1833,56.069,2.69,0.1154
11.2,55.959,2.709,0.1164
11.2167,55.851,2.727,0.1174
11.2333,55.742,2.746,0.1183
11.25,55.634,2.765,0.1193
11.2667,55.527,2.784,0.1203
11.2833,55.421,2.802,0.1212
11.3,55.317,2.821,0.1221
11.3167,55.212,2.839,0.1231
11.3333,55.109,2.858,0.124
11.35,55.006,2.876,0.125
11.3667,54.904,2.894,0.1259
11.3833,54.803,2.912,0.1268
11.4,54.703,2.93,0.1278
11.4167,54.604,2.948,0.1287
11.4333,54.505,2.966,0.1296
11.45,54.408,2.984,0.1305
11.4667,54.311,3.001,0.1314
11.4833,54.215,3.019,0.1323
11.5,54.121,3.036,0.1332
11.5167,54.027,3.053,0.1341
11.5333,53.934,3.07,0.135
11.55,53.841,3.087,0.1358
11.5667,53.75,3.104,0.1367
11.5833,53.66,3.12,0.1375
11.6,53.57,3.137,0.1384
11.6167,53.482,3.154,0.1393
11.6333,53.394,3.17,0.1401
11.65,53.307,3.186,0.141
11.6667,53.221,3.202,0.1418
11.6833,53.137,3.218,0.1426
11.7,53.053,3.234,0.1434
11.7167,52.97,3.25,0.1442
11.7333,52.888,3.265,0.145
11.75,52.806,3.281,0.1458
11.7667,52.727,3.295,0.1466
11.7833,52.648,3.311,0.1474
11.8,52.569,3.325,0.1481
11.8167,52.492,3.34,0.1489
11.8333,52.416,3.355,0.1497
11.85,52.34,3.37,0.1504
11.8667,52.267,3.383,0.1511
11.8833,52.193,3.398,0.1519
11.9,52.121,3.412,0.1526
11.9167,52.049,3.425,0.1533
11.9333,51.979,3.439,0.1541
11.95,51.909,3.453,0.1548
11.9667,51.842,3.466,0.1554
11.9833,51.774,3.479,0.1561
12.0,51.708,3.491,0.1568
12.0167,51.642,3.505,0.1574
12.0333,51.578,3.517,0.1581
12.05,51.516,3.529,0.1587
12.0667,51.453,3.542,0.1594
12.0833,51.392,3.554,0.16
12.1,51.332,3.566,0.1606
12.1167,51.272,3.577,0.1612
12.1333,51.214,3.587,0.1617
12.15,51.158,3.599,0.1623
