Hour,SZA,UVI,Vitamin D
11.0,31.898,8.65,0.4273
11.0167,31.695,8.7,0.4299
11.0333,31.491,8.75,0.4325
11.05,31.288,8.801,0.4352
11.0667,31.085,8.85,0.4377
11.0833,30.882,8.9,0.4403
11.1,30.68,8.95,0.4429
11.1167,30.478,8.999,0.4455
11.1333,30.276,9.048,0.4481
11.15,30.074,9.097,0.4506
11.1667,29.872,9.146,0.4532
11.1833,29.671,9.195,0.4557
11.2,29.47,9.241,0.458
11.2167,29.27,9.291,0.4607
11.2333,29.069,9.339,0.4632
11.25,28.869,9.387,0.4657
11.2667,28.669,9.434,0.4682
11.2833,28.469,9.482,0.4707
11.3,28.27,9.525,0.4728
11.3167,28.071,9.576,0.4756
11.3333,27.872,9.623,0.478
11.35,27.673,9.669,0.4804
11.3667,27.475,9.715,0.4828
11.3833,27.277,9.761,0.4852
11.4,27.08,9.807,0.4876
11.4167,26.882,9.851,0.4899
11.4333,26.686,9.897,0.4923
11.45,26.489,9.943,0.4946
11.4667,26.293,9.988,0.497
11.4833,26.097,10.03,0.4993
11.5,25.902,10.07,0.5012
11.5167,25.707,10.12,0.5038
11.5333,25.512,10.16,0.5061
11.55,25.318,10.21,0.5084
11.5667,25.124,10.25,0.5106
11.5833,24.931,10.29,0.5127
11.6,24.739,10.34,0.515
11.6167,24.546,10.38,0.5172
11.6333,24.354,10.42,0.5194
11.65,24.162,10.46,0.5215
11.6667,23.971,10.5,0.5237
11.6833,23.782,10.54,0.5258
11.7,23.592,10.58,0.5279
11.7167,23.402,10.62,0.53
11.7333,23.213,10.66,0.532
11.75,23.025,10.7,0.5341
11.7667,22.838,10.74,0.5361
11.7833,22.65,10.78,0.5381
11.8,22.464,10.82,0.5401
11.8167,22.278,10.86,0.5421
11.8333,22.093,10.9,0.5441
11.85,21.908,10.93,0.546
11.8667,21.725,10.97,0.548
11.8833,21.541,11.01,0.5499
11.9,21.359,11.05,0.5518
11.9167,21.177,11.08,0.5536
11.9333,20.996,11.12,0.5555
11.95,20.815,11.15,0.5573
11.9667,20.636,11.19,0.5591
11.9833,20.458,11.22,0.5609
12.0,20.28,11.26,0.5627
12.0167,20.103,11.29,0.5644
12.0333,19.927,11.32,0.5662
12.05,19.752,11.36,0.5679
12.0667,19.578,11.39,0.5695
12.0833,19.404,11.42,0.5712
12.1,19.232,11.45,0.5729
12.1167,19.061,11.49,0.5745
12.1333,18.89,11.52,0.5761
12.15,18.722,11.55,0.5777
12.1667,18.554,11.57,0.5789
12.1833,18.387,11.61,0.5808
12.2,18.221,11.64,0.5823
12.2167,18.056,11.67,0.5838
12.2333,17.893,11.69,0.5852
12.25,17.731,11.72,0.5867
12.2667,17.57,11.75,0.5881
12.2833,17.411,11.78,0.5895
12.3,17.252,11.8,0.5909
12.3167,17.096,11.83,0.5923
12.3333,16.941,11.86,0.5936
12.35,16.787,11.88,0.5949
12.3667,16.635,11.91,0.5962
12.3833,16.484,11.93,0.5975
12.4,16.335,11.96,0.5988
12.4167,16.188,11.98,0.6
12.4333,16.043,12.0,0.6012
12.45,15.899,12.03,0.6024
12.4667,15.757,12.05,0.6035
12.4833,15.616,12.07,0.6046
12.5,15.478,12.09,0.6055
12.5167,15.342,12.11,0.6068
12.5333,15.208,12.13,0.6079
12.55,15.076,12.15,0.6089
12.5667,14.945,12.17,0.6099
12.5833,14.817,12.19,0.6109
12.6,14.691,12.21,0.6118
12.6167,14.569,12.23,0.6128
12.6333,14.448,12.25,0.6137
12.65,14.329,12.26,0.6146
12.6667,14.213,12.28,0.6155
12.6833,14.099,12.3,0.6163
12.7,13.988,12.31,0.6171
12.7167,13.88,12.33,0.6179
12.7333,13.774,12.34,0.6186
12.75,13.672,12.36,0.6194
12.7667,13.571,12.37,0.6201
12.7833,13.474,12.39,0.6208
12.8,13.381,12.4,0.6214
12.8167,13.29,12.41,0.6221
12.8333,13.202,12.42,0.6227
12.85,13.117,12.43,0.6233
12.8667,13.035,12.44,0.6238
12.8833,12.957,12.45,0.6241
12.9,12.883,12.45,0.624
12.9167,12.812,12.47,0.6249
12.9333,12.743,12.48,0.6258
12.95,12.679,12.49,0.6262
12.9667,12.618,12.5,0.6265
12.9833,12.561,12.5,0.6267
13.0,12.508,12.51,0.627
13.0167,12.458,12.52,0.6275
13.0333,12.412,12.52,0.6279
13.05,12.37,12.53,0.6282
13.0667,12.331,12.53,0.6284
13.0833,12.298,12.54,0.6286
13.1,12.267,12.54,0.6288
13.1167,12.241,12.54,0.629
13.1333,12.218,12.55,0.6292
13.15,12.199,12.55,0.6293
13.1667,12.185,12.55,0.6294
13.1833,12.175,12.55,0.6295
13.2,12.169,12.56,0.6296
13.2167,12.166,12.56,0.6296
13.2333,12.168,12.56,0.6296
13.25,12.173,12.56,0.6295
13.2667,12.184,12.55,0.6294
13.2833,12.198,12.55,0.6293
13.3,12.216,12.55,0.6292
13.3167,12.237,12.54,0.629
13.3333,12.263,12.54,0.6288
13.35,12.293,12.54,0.6286
13.3667,12.327,12.53,0.6284
13.3833,12.365,12.53,0.6282
13.4,12.407,12.52,0.628
13.4167,12.452,12.52,0.6276
13.4333,12.501,12.51,0.6271
13.45,12.554,12.5,0.6267
13.4667,12.611,12.5,0.6265
13.4833,12.671,12.49,0.6263
13.5,12.735,12.48,0.6259
13.5167,12.803,12.47,0.625
13.5333,12.873,12.46,0.624
13.55,12.948,12.45,0.6241
13.5667,13.026,12.45,0.6239
13.5833,13.107,12.43,0.6233
13.6,13.191,12.42,0.6227
13.6167,13.278,12.41,0.6221
13.6333,13.369,12.4,0.6215
13.65,13.463,12.39,0.6209
13.6667,13.56,12.37,0.6202
13.6833,13.659,12.36,0.6195
13.7,13.761,12.35,0.6187
13.7167,13.866,12.33,0.618
13.7333,13.974,12.32,0.6172
13.75,14.085,12.3,0.6164
13.7667,14.199,12.28,0.6156
13.7833,14.314,12.27,0.6147
13.8,14.432,12.25,0.6138
13.8167,14.553,12.23,0.6129
13.8333,14.677,12.21,0.6119
13.85,14.802,12.19,0.611
13.8667,14.929,12.18,0.61
13.8833,15.059,12.16,0.609
13.9,15.191,12.14,0.608
13.9167,15.325,12.12,0.6069
13.9333,15.461,12.09,0.6056
13.95,15.599,12.07,0.6048
13.9667,15.739,12.05,0.6036
13.9833,15.881,12.03,0.6025
14.0,16.025,12.01,0.6013
14.0167,16.17,11.98,0.6001
14.0333,16.317,11.96,0.5989
14.05,16.466,11.94,0.5977
14.0667,16.616,11.91,0.5964
14.0833,16.768,11.89,0.5951
14.1,16.922,11.86,0.5938
14.1167,17.077,11.83,0.5924
14.1333,17.234,11.81,0.5911
14.15,17.391,11.78,0.5897
14.1667,17.551,11.75,0.5883
14.1833,17.711,11.72,0.5868
14.2,17.873,11.69,0.5853
14.2167,18.037,11.67,0.584
14.2333,18.201,11.64,0.5825
14.25,18.366,11.61,0.5809
14.2667,18.533,11.58,0.5791
14.2833,18.701,11.55,0.5779
14.3,18.87,11.52,0.5763
14.3167,19.04,11.49,0.5747
14.3333,19.211,11.46,0.573
14.35,19.384,11.43,0.5714
14.3667,19.557,11.39,0.5697
14.3833,19.731,11.36,0.5681
14.4,19.906,11.33,0.5663
14.4167,20.082,11.29,0.5646
14.4333,20.259,11.26,0.5629
14.45,20.436,11.23,0.5611
14.4667,20.615,11.19,0.5593
14.4833,20.794,11.16,0.5575
14.5,20.975,11.12,0.5557
14.5167,21.155,11.09,0.5538
14.5333,21.337,11.05,0.5518
14.55,21.519,11.01,0.5501
14.5667,21.703,10.98,0.5482
14.5833,21.887,10.94,0.5463
14.6,22.071,10.9,0.5443
14.6167,22.256,10.86,0.5424
14.6333,22.442,10.83,0.5404
14.65,22.628,10.79,0.5384
14.6667,22.815,10.75,0.5364
14.6833,23.003,10.71,0.5343
14.7,23.191,10.67,0.5323
14.7167,23.38,10.63,0.5302
14.7333,23.569,10.59,0.5281
14.75,23.759,10.55,0.526
14.7667,23.95,10.51,0.5239
14.7833,24.141,10.47,0.5218
14.8,24.332,10.42,0.5196
14.8167,24.524,10.38,0.5174
14.8333,24.716,10.34,0.5153
14.85,24.909,10.29,0.5129
14.8667,25.102,10.25,0.5108
14.8833,25.296,10.21,0.5086
14.9,25.49,10.17,0.5064
14.9167,25.685,10.12,0.5041
14.9333,25.88,10.08,0.5017
14.95,26.075,10.04,0.4995
14.9667,26.271,9.992,0.4972
14.9833,26.467,9.948,0.4949
15.0,26.663,9.903,0.4926
15.0167,26.86,9.857,0.4902
15.0333,27.057,9.812,0.4878
15.05,27.255,9.766,0.4855
15.0667,27.453,9.72,0.4831
15.0833,27.651,9.674,0.4807
15.1,27.85,9.628,0.4783
15.1167,28.048,9.581,0.4758
15.1333,28.248,9.532,0.4732
15.15,28.447,9.487,0.4709
15.1667,28.647,9.436,0.4683
15.1833,28.847,9.392,0.466
15.2,29.047,9.344,0.4635
15.2167,29.248,9.296,0.461
15.2333,29.448,9.242,0.458
15.25,29.65,9.2,0.456
15.2667,29.851,9.151,0.4534
15.2833,30.052,9.102,0.4509
15.3,30.254,9.05,0.4481
15.3167,30.456,9.004,0.4458
15.3333,30.659,8.955,0.4432
15.35,30.861,8.905,0.4406
15.3667,31.064,8.855,0.438
15.3833,31.267,8.806,0.4354
15.4,31.47,8.755,0.4328
15.4167,31.673,8.705,0.4302
15.4333,31.877,8.655,0.4276
15.45,32.08,8.605,0.4249
15.4667,32.284,8.554,0.4223
15.4833,32.488,8.503,0.4196
15.5,32.693,8.452,0.417
15.5167,32.897,8.401,0.4143
15.5333,33.102,8.35,0.4116
15.55,33.306,8.299,0.4089
15.5667,33.511,8.248,0.4063
15.5833,33.716,8.196,0.4036
15.6,33.922,8.144,0.4009
15.6167,34.127,8.093,0.3982
15.6333,34.333,8.039,0.3954
15.65,34.538,7.989,0.3927
15.6667,34.744,7.937,0.39
15.6833,34.95,7.884,0.3873
15.7,35.156,7.833,0.3846
15.7167,35.363,7.778,0.3816
15.7333,35.569,7.729,0.3791
15.75,35.775,7.676,0.3763
15.7667,35.982,7.624,0.3736
15.7833,36.189,7.572,0.3708
15.8,36.396,7.519,0.3681
15.8167,36.603,7.467,0.3653
15.8333,36.81,7.414,0.3626
15.85,37.017,7.361,0.3598
15.8667,37.224,7.309,0.3571
15.8833,37.431,7.253,0.354
15.9,37.639,7.203,0.3515
15.9167,37.847,7.151,0.3488
15.9333,38.054,7.098,0.346
15.95,38.262,7.038,0.3429
15.9667,38.47,6.992,0.3404
15.9833,38.678,6.94,0.3377
16.0,38.886,6.887,0.3349
16.0167,39.094,6.834,0.3321
16.0333,39.302,6.781,0.3294
16.05,39.51,6.729,0.3266
16.0667,39.719,6.676,0.3238
16.0833,39.927,6.623,0.3211
16.1,40.136,6.571,0.3183
16.1167,40.344,6.518,0.3155
16.1333,40.553,6.465,0.3127
16.15,40.761,6.413,0.31
16.1667,40.97,6.358,0.307
16.1833,41.179,6.307,0.3044
16.2,41.388,6.256,0.3017
16.2167,41.597,6.203,0.299
16.2333,41.806,6.151,0.2962
16.25,42.015,6.099,0.2935
16.2667,42.224,6.047,0.2907
16.2833,42.433,5.995,0.288
16.3,42.642,5.943,0.2853
16.3167,42.851,5.891,0.2825
16.3333,43.061,5.837,0.2797
16.35,43.27,5.787,0.2771
16.3667,43.479,5.736,0.2744
16.3833,43.689,5.684,0.2717
16.4,43.898,5.633,0.269
16.4167,44.107,5.581,0.2663
16.4333,44.317,5.53,0.2636
16.45,44.526,5.479,0.2609
16.4667,44.736,5.428,0.2582
16.4833,44.946,5.376,0.2554
16.5,45.155,5.327,0.2529
16.5167,45.365,5.276,0.2502
16.5333,45.574,5.226,0.2475
16.55,45.784,5.175,0.2449
16.5667,45.994,5.125,0.2423
16.5833,46.203,5.075,0.2396
16.6,46.413,5.025,0.237
16.6167,46.623,4.976,0.2344
16.6333,46.833,4.926,0.2318
16.65,47.043,4.877,0.2292
16.6667,47.252,4.827,0.2266
16.6833,47.462,4.778,0.224
16.7,47.672,4.727,0.2213
16.7167,47.882,4.68,0.2189
16.7333,48.092,4.632,0.2163
16.75,48.302,4.584,0.2138
16.7667,48.511,4.533,0.2111
16.7833,48.721,4.487,0.2088
16.8,48.931,4.44,0.2063
16.8167,49.141,4.392,0.2038
16.8333,49.351,4.345,0.2013
16.85,49.561,4.297,0.1988
16.8667,49.771,4.25,0.1964
16.8833,49.98,4.203,0.1939
16.9,50.19,4.157,0.1915
16.9167,50.4,4.11,0.189
16.9333,50.61,4.064,0.1866
16.95,50.82,4.018,0.1842
16.9667,51.03,3.972,0.1818
16.9833,51.24,3.927,0.1795
