Hour,SZA,UVI,Vitamin D
11.0,29.497,9.53,0.4738
11.0167,29.292,9.58,0.4764
11.0333,29.087,9.631,0.4791
11.05,28.882,9.682,0.4817
11.0667,28.676,9.732,0.4843
11.0833,28.471,9.783,0.4869
11.1,28.267,9.833,0.4895
11.1167,28.063,9.882,0.4921
11.1333,27.858,9.927,0.4945
11.15,27.654,9.981,0.4972
11.1667,27.45,10.03,0.4998
11.1833,27.246,10.08,0.5023
11.2,27.043,10.13,0.5048
11.2167,26.84,10.18,0.5073
11.2333,26.636,10.22,0.5098
11.25,26.433,10.27,0.5123
11.2667,26.231,10.32,0.5148
11.2833,26.028,10.37,0.5172
11.3,25.826,10.41,0.5197
11.3167,25.624,10.46,0.5221
11.3333,25.423,10.51,0.5245
11.35,25.221,10.55,0.5269
11.3667,25.02,10.59,0.529
11.3833,24.819,10.65,0.5316
11.4,24.619,10.69,0.534
11.4167,24.419,10.74,0.5363
11.4333,24.218,10.78,0.5386
11.45,24.019,10.82,0.5406
11.4667,23.819,10.87,0.5432
11.4833,23.62,10.91,0.5455
11.5,23.422,10.96,0.5478
11.5167,23.223,11.0,0.55
11.5333,23.025,11.04,0.5522
11.55,22.828,11.09,0.5544
11.5667,22.63,11.13,0.5566
11.5833,22.434,11.17,0.5588
11.6,22.237,11.21,0.5609
11.6167,22.041,11.25,0.563
11.6333,21.846,11.3,0.5652
11.65,21.65,11.34,0.5673
11.6667,21.455,11.38,0.5693
11.6833,21.262,11.42,0.5714
11.7,21.068,11.46,0.5734
11.7167,20.874,11.5,0.5755
11.7333,20.681,11.53,0.5775
11.75,20.489,11.57,0.5795
11.7667,20.298,11.61,0.5814
11.7833,20.106,11.63,0.5822
11.8,19.916,11.69,0.5853
11.8167,19.725,11.72,0.5872
11.8333,19.536,11.76,0.5891
11.85,19.347,11.8,0.591
11.8667,19.159,11.83,0.5928
11.8833,18.972,11.87,0.5946
11.9,18.785,11.9,0.5964
11.9167,18.598,11.94,0.5982
11.9333,18.413,11.97,0.6
11.95,18.228,12.01,0.6017
11.9667,18.044,12.04,0.6034
11.9833,17.861,12.07,0.6051
12.0,17.679,12.11,0.6068
12.0167,17.497,12.14,0.6085
12.0333,17.317,12.17,0.6101
12.05,17.137,12.2,0.6114
12.0667,16.958,12.23,0.6133
12.0833,16.781,12.26,0.6148
12.1,16.604,12.29,0.6164
12.1167,16.428,12.32,0.6178
12.1333,16.253,12.35,0.6194
12.15,16.08,12.38,0.6209
12.1667,15.907,12.41,0.6223
12.1833,15.736,12.44,0.6238
12.2,15.565,12.46,0.6252
12.2167,15.397,12.49,0.6266
