Hour,SZA,UVI,Vitamin D
11.0,28.744,9.684,0.4817
11.0167,28.538,9.734,0.4843
11.0333,28.333,9.784,0.4869
11.05,28.128,9.834,0.4895
11.0667,27.923,9.88,0.492
11.0833,27.718,9.933,0.4947
11.1,27.513,9.982,0.4972
11.1167,27.309,10.03,0.4998
11.1333,27.104,10.08,0.5023
11.15,26.9,10.13,0.5048
11.1667,26.696,10.18,0.5073
11.1833,26.492,10.22,0.5098
11.2,26.289,10.27,0.5123
11.2167,26.086,10.32,0.5147
11.2333,25.882,10.37,0.5172
11.25,25.679,10.41,0.5196
11.2667,25.477,10.46,0.522
11.2833,25.274,10.51,0.5244
11.3,25.072,10.55,0.5267
11.3167,24.87,10.6,0.5292
11.3333,24.669,10.64,0.5315
11.35,24.467,10.69,0.5339
11.3667,24.266,10.74,0.5362
11.3833,24.065,10.78,0.5384
11.4,23.865,10.82,0.5408
11.4167,23.665,10.87,0.5431
11.4333,23.465,10.91,0.5453
11.45,23.265,10.96,0.5476
11.4667,23.066,11.0,0.5498
11.4833,22.867,11.04,0.552
11.5,22.669,11.08,0.5542
11.5167,22.47,11.13,0.5564
11.5333,22.272,11.17,0.5586
11.55,22.075,11.21,0.5607
11.5667,21.877,11.25,0.5629
11.5833,21.681,11.29,0.565
11.6,21.485,11.33,0.5671
11.6167,21.289,11.37,0.5691
11.6333,21.093,11.41,0.5712
11.65,20.898,11.45,0.5732
11.6667,20.704,11.49,0.5752
11.6833,20.51,11.53,0.5772
11.7,20.316,11.57,0.5792
11.7167,20.123,11.61,0.5812
11.7333,19.931,11.65,0.5831
11.75,19.738,11.68,0.585
11.7667,19.547,11.72,0.5869
11.7833,19.356,11.76,0.5888
11.8,19.166,11.79,0.5907
11.8167,18.976,11.83,0.5925
11.8333,18.787,11.86,0.5943
11.85,18.599,11.9,0.5961
11.8667,18.411,11.93,0.5979
11.8833,18.224,11.97,0.5997
11.9,18.038,12.0,0.6014
11.9167,17.852,12.03,0.6031
11.9333,17.667,12.07,0.6048
11.95,17.483,12.1,0.6065
11.9667,17.3,12.13,0.6078
11.9833,17.118,12.16,0.6098
12.0,16.936,12.2,0.6114
12.0167,16.755,12.23,0.6129
12.0333,16.576,12.25,0.6144
12.05,16.397,12.29,0.616
12.0667,16.219,12.32,0.6176
12.0833,16.043,12.35,0.6191
12.1,15.867,12.37,0.6205
12.1167,15.692,12.4,0.622
12.1333,15.519,12.43,0.6234
12.15,15.347,12.46,0.6248
12.1667,15.175,12.48,0.6262
12.1833,15.006,12.51,0.6275
12.2,14.837,12.54,0.6289
12.2167,14.67,12.56,0.6302
12.2333,14.504,12.59,0.6315
12.25,14.34,12.61,0.6327
12.2667,14.177,12.64,0.634
12.2833,14.015,12.66,0.6351
12.3,13.855,12.68,0.6363
12.3167,13.697,12.71,0.6375
12.3333,13.541,12.73,0.6387
12.35,13.387,12.75,0.6398
12.3667,13.234,12.77,0.6409
12.3833,13.083,12.79,0.6419
12.4,12.934,12.81,0.6429
12.4167,12.787,12.83,0.644
12.4333,12.642,12.85,0.645
12.45,12.5,12.87,0.646
12.4667,12.359,12.89,0.6469
12.4833,12.221,12.91,0.6478
12.5,12.085,12.92,0.6487
12.5167,11.953,12.94,0.6496
12.5333,11.822,12.96,0.6504
12.55,11.694,12.97,0.6512
12.5667,11.569,12.99,0.652
12.5833,11.447,13.0,0.6528
12.6,11.327,13.02,0.6535
12.6167,11.211,13.03,0.6542
12.6333,11.098,13.05,0.6549
12.65,10.988,13.05,0.6551
12.6667,10.881,13.06,0.6555
12.6833,10.778,13.08,0.6568
12.7,10.679,13.1,0.6574
12.7167,10.583,13.1,0.6577
12.7333,10.491,13.11,0.6582
12.75,10.402,13.12,0.6589
12.7667,10.317,13.13,0.6594
12.7833,10.237,13.14,0.6598
12.8,10.161,13.15,0.6603
12.8167,10.089,13.16,0.6607
12.8333,10.021,13.17,0.6611
12.85,9.957,13.18,0.6615
12.8667,9.898,13.18,0.6618
12.8833,9.844,13.19,0.6621
12.9,9.794,13.19,0.6624
12.9167,9.749,13.2,0.6626
12.9333,9.709,13.2,0.6628
12.95,9.673,13.21,0.663
12.9667,9.642,13.21,0.6632
12.9833,9.617,13.21,0.6633
13.0,9.596,13.21,0.6634
13.0167,9.58,13.21,0.6635
13.0333,9.57,13.22,0.6636
13.05,9.564,13.22,0.6636
13.0667,9.564,13.22,0.6636
13.0833,9.568,13.22,0.6636
13.1,9.578,13.22,0.6635
13.1167,9.592,13.21,0.6634
13.1333,9.612,13.21,0.6633
13.15,9.636,13.21,0.6632
13.1667,9.666,13.21,0.6631
13.1833,9.7,13.2,0.6629
13.2,9.74,13.2,0.6627
13.2167,9.784,13.19,0.6624
13.2333,9.832,13.19,0.6622
13.25,9.886,13.18,0.6619
13.2667,9.944,13.18,0.6616
13.2833,10.006,13.17,0.6612
13.3,10.073,13.16,0.6608
13.3167,10.144,13.15,0.6604
13.3333,10.22,13.14,0.6599
13.35,10.299,13.13,0.6595
13.3667,10.383,13.13,0.659
13.3833,10.471,13.11,0.6583
13.4,10.562,13.1,0.6578
13.4167,10.657,13.1,0.6575
13.4333,10.756,13.09,0.657
13.45,10.858,13.07,0.6558
13.4667,10.964,13.05,0.6551
13.4833,11.073,13.05,0.6551
13.5,11.186,13.04,0.6544
13.5167,11.301,13.02,0.6537
13.5333,11.42,13.01,0.6529
13.55,11.542,12.99,0.6522
13.5667,11.666,12.98,0.6514
13.5833,11.793,12.96,0.6506
13.6,11.923,12.95,0.6498
13.6167,12.056,12.93,0.6489
13.6333,12.191,12.91,0.648
13.65,12.328,12.89,0.6471
13.6667,12.468,12.88,0.6462
13.6833,12.61,12.86,0.6452
13.7,12.755,12.84,0.6442
13.7167,12.901,12.82,0.6432
13.7333,13.05,12.8,0.6421
13.75,13.2,12.78,0.6411
13.7667,13.353,12.76,0.64
13.7833,13.507,12.73,0.6389
13.8,13.663,12.71,0.6378
13.8167,13.821,12.69,0.6366
13.8333,13.98,12.66,0.6353
13.85,14.141,12.64,0.6342
13.8667,14.303,12.62,0.633
13.8833,14.468,12.59,0.6317
13.9,14.633,12.57,0.6305
13.9167,14.8,12.54,0.6292
13.9333,14.968,12.52,0.6278
13.95,15.138,12.49,0.6265
13.9667,15.309,12.46,0.6251
13.9833,15.481,12.44,0.6237
14.0,15.654,12.41,0.6223
14.0167,15.828,12.38,0.6209
14.0333,16.004,12.35,0.6194
14.05,16.18,12.32,0.6179
14.0667,16.358,12.29,0.6163
14.0833,16.536,12.26,0.6147
14.1,16.716,12.23,0.6133
14.1167,16.896,12.2,0.6117
14.1333,17.078,12.17,0.6101
14.15,17.26,12.13,0.6082
14.1667,17.443,12.11,0.6068
14.1833,17.627,12.07,0.6052
14.2,17.812,12.04,0.6035
14.2167,17.997,12.01,0.6018
14.2333,18.183,11.97,0.6
14.25,18.37,11.94,0.5983
14.2667,18.558,11.91,0.5965
14.2833,18.746,11.87,0.5947
14.3,18.935,11.84,0.5929
14.3167,19.124,11.8,0.5911
14.3333,19.314,11.76,0.5892
14.35,19.505,11.73,0.5873
14.3667,19.697,11.69,0.5854
14.3833,19.888,11.65,0.5835
14.4,20.081,11.62,0.5816
14.4167,20.274,11.57,0.5789
14.4333,20.467,11.54,0.5777
14.45,20.661,11.5,0.5757
14.4667,20.856,11.46,0.5737
14.4833,21.051,11.42,0.5716
14.5,21.246,11.38,0.5696
14.5167,21.442,11.34,0.5675
14.5333,21.638,11.3,0.5654
14.55,21.835,11.26,0.5633
14.5667,22.032,11.22,0.5612
14.5833,22.229,11.17,0.5587
14.6,22.427,11.14,0.5569
14.6167,22.625,11.09,0.5547
14.6333,22.823,11.05,0.5525
14.65,23.022,11.01,0.5503
14.6667,23.222,10.97,0.5481
14.6833,23.421,10.92,0.5455
14.7,23.621,10.88,0.5436
14.7167,23.821,10.83,0.5413
14.7333,24.022,10.79,0.5389
14.75,24.222,10.74,0.5367
14.7667,24.423,10.7,0.5341
14.7833,24.625,10.65,0.5321
14.8,24.826,10.61,0.5297
14.8167,25.028,10.56,0.5273
14.8333,25.23,10.52,0.5249
14.85,25.433,10.47,0.5225
14.8667,25.635,10.42,0.5201
14.8833,25.838,10.38,0.5177
14.9,26.041,10.33,0.5153
14.9167,26.244,10.28,0.5128
14.9333,26.448,10.23,0.5103
14.95,26.652,10.19,0.5078
14.9667,26.855,10.14,0.5053
14.9833,27.06,10.09,0.5028
15.0,27.264,10.04,0.5003
15.0167,27.468,9.993,0.4978
15.0333,27.673,9.944,0.4952
15.05,27.878,9.894,0.4927
15.0667,28.083,9.845,0.4901
15.0833,28.288,9.795,0.4875
15.1,28.493,9.745,0.4849
15.1167,28.699,9.694,0.4823
15.1333,28.905,9.644,0.4797
15.15,29.11,9.591,0.4769
15.1667,29.316,9.543,0.4744
15.1833,29.523,9.492,0.4718
15.2,29.729,9.441,0.4691
15.2167,29.935,9.389,0.4665
15.2333,30.142,9.338,0.4638
15.25,30.348,9.286,0.4611
15.2667,30.555,9.234,0.4584
15.2833,30.762,9.182,0.4557
15.3,30.969,9.13,0.453
15.3167,31.176,9.078,0.4502
15.3333,31.383,9.026,0.4475
15.35,31.591,8.973,0.4448
15.3667,31.798,8.92,0.442
15.3833,32.006,8.867,0.4393
15.4,32.213,8.814,0.4365
15.4167,32.421,8.757,0.4335
15.4333,32.629,8.708,0.431
15.45,32.837,8.653,0.4281
15.4667,33.045,8.6,0.4254
15.4833,33.253,8.548,0.4226
15.5,33.461,8.494,0.4198
15.5167,33.669,8.44,0.417
15.5333,33.877,8.386,0.4142
15.55,34.086,8.333,0.4114
15.5667,34.294,8.278,0.4086
15.5833,34.503,8.221,0.4055
15.6,34.712,8.17,0.4029
15.6167,34.92,8.116,0.4
15.6333,35.129,8.062,0.3972
15.65,35.338,8.007,0.3944
15.6667,35.546,7.953,0.3915
15.6833,35.755,7.898,0.3887
15.7,35.964,7.844,0.3858
15.7167,36.173,7.789,0.383
15.7333,36.382,7.735,0.3801
15.75,36.591,7.68,0.3773
15.7667,36.801,7.625,0.3744
15.7833,37.01,7.57,0.3715
15.8,37.219,7.515,0.3686
15.8167,37.428,7.461,0.3658
15.8333,37.638,7.407,0.3629
15.85,37.847,7.352,0.3601
15.8667,38.056,7.297,0.3572
15.8833,38.266,7.243,0.3543
15.9,38.475,7.188,0.3515
15.9167,38.685,7.133,0.3486
15.9333,38.894,7.078,0.3457
15.95,39.104,7.024,0.3429
15.9667,39.313,6.969,0.34
15.9833,39.523,6.913,0.337
16.0,39.732,6.86,0.3343
16.0167,39.942,6.806,0.3314
16.0333,40.152,6.751,0.3285
16.05,40.362,6.697,0.3257
16.0667,40.571,6.642,0.3228
16.0833,40.781,6.588,0.32
16.1,40.991,6.533,0.3171
16.1167,41.2,6.476,0.3141
16.1333,41.41,6.425,0.3114
16.15,41.62,6.371,0.3086
16.1667,41.83,6.317,0.3058
16.1833,42.039,6.263,0.3029
16.2,42.249,6.21,0.3001
16.2167,42.459,6.156,0.2973
16.2333,42.669,6.102,0.2944
16.25,42.879,6.045,0.2914
16.2667,43.088,5.995,0.2888
16.2833,43.298,5.942,0.286
16.3,43.508,5.889,0.2832
16.3167,43.718,5.835,0.2804
16.3333,43.928,5.78,0.2775
16.35,44.137,5.73,0.2749
16.3667,44.347,5.677,0.2721
16.3833,44.557,5.624,0.2693
16.4,44.767,5.572,0.2666
16.4167,44.976,5.519,0.2638
16.4333,45.186,5.467,0.2611
16.45,45.396,5.415,0.2583
16.4667,45.605,5.362,0.2555
16.4833,45.815,5.312,0.2529
16.5,46.025,5.26,0.2502
16.5167,46.235,5.208,0.2475
16.5333,46.444,5.157,0.2448
16.55,46.654,5.106,0.2421
16.5667,46.864,5.055,0.2394
16.5833,47.073,5.004,0.2367
16.6,47.283,4.954,0.2341
16.6167,47.493,4.903,0.2314
16.6333,47.702,4.853,0.2288
16.65,47.911,4.803,0.2262
16.6667,48.121,4.753,0.2235
16.6833,48.331,4.703,0.2209
16.7,48.54,4.654,0.2183
16.7167,48.75,4.605,0.2158
16.7333,48.959,4.556,0.2132
16.75,49.168,4.507,0.2106
16.7667,49.377,4.458,0.2081
16.7833,49.587,4.409,0.2055
16.8,49.796,4.361,0.203
16.8167,50.005,4.313,0.2005
16.8333,50.214,4.266,0.198
16.85,50.424,4.218,0.1955
16.8667,50.633,4.169,0.1929
16.8833,50.842,4.124,0.1905
16.9,51.051,4.077,0.1881
16.9167,51.26,4.03,0.1856
16.9333,51.469,3.983,0.1832
16.95,51.678,3.937,0.1808
16.9667,51.887,3.89,0.1783
16.9833,52.096,3.845,0.176
17.0,52.305,3.8,0.1736
17.0167,52.513,3.754,0.1712
17.0333,52.722,3.71,0.1689
17.05,52.931,3.665,0.1666
17.0667,53.14,3.621,0.1643
17.0833,53.348,3.576,0.162
17.1,53.557,3.532,0.1597
17.1167,53.765,3.489,0.1574
17.1333,53.974,3.446,0.1552
17.15,54.182,3.403,0.153
17.1667,54.391,3.36,0.1507
17.1833,54.599,3.317,0.1485
17.2,54.807,3.275,0.1463
17.2167,55.015,3.233,0.1442
17.2333,55.224,3.191,0.142
17.25,55.432,3.15,0.1399
17.2667,55.64,3.108,0.1377
17.2833,55.848,3.067,0.1356
17.3,56.056,3.027,0.1335
17.3167,56.264,2.986,0.1314
17.3333,56.471,2.946,0.1294
17.35,56.679,2.907,0.1273
17.3667,56.887,2.867,0.1253
17.3833,57.095,2.828,0.1233
17.4,57.302,2.789,0.1213
17.4167,57.51,2.75,0.1193
17.4333,57.717,2.712,0.1174
17.45,57.925,2.674,0.1154
17.4667,58.132,2.636,0.1135
17.4833,58.339,2.599,0.1116
17.5,58.546,2.562,0.1097
17.5167,58.754,2.525,0.1078
17.5333,58.961,2.488,0.106
17.55,59.168,2.452,0.1041
17.5667,59.375,2.416,0.1023
17.5833,59.581,2.38,0.1005
17.6,59.788,2.345,0.09874
17.6167,59.995,2.31,0.09697
17.6333,60.202,2.275,0.09522
17.65,60.408,2.241,0.09349
17.6667,60.615,2.207,0.09178
17.6833,60.821,2.173,0.09009
17.7,61.028,2.14,0.08842
17.7167,61.234,2.106,0.08676
17.7333,61.44,2.074,0.08512
17.75,61.646,2.041,0.0835
17.7667,61.852,2.009,0.0819
17.7833,62.058,1.977,0.08032
17.8,62.264,1.945,0.07875
17.8167,62.47,1.914,0.07721
17.8333,62.676,1.883,0.07568
17.85,62.882,1.852,0.07417
17.8667,63.087,1.822,0.07268
17.8833,63.292,1.792,0.07121
17.9,63.498,1.762,0.06975
17.9167,63.703,1.732,0.06831
17.9333,63.908,1.703,0.0669
17.95,64.114,1.674,0.0655
17.9667,64.318,1.646,0.06412
17.9833,64.523,1.618,0.06276
18.0,64.728,1.59,0.06141
18.0167,64.933,1.562,0.06008
18.0333,65.138,1.535,0.05878
18.05,65.342,1.508,0.05749
18.0667,65.547,1.481,0.05622
18.0833,65.751,1.455,0.05496
18.1,65.956,1.428,0.05373
18.1167,66.16,1.403,0.05251
18.1333,66.364,1.377,0.05131
18.15,66.568,1.352,0.05013
18.1667,66.772,1.327,0.04897
18.1833,66.976,1.303,0.04782
18.2,67.18,1.278,0.04669
18.2167,67.383,1.254,0.04558
18.2333,67.587,1.231,0.04449
18.25,67.79,1.207,0.04342
18.2667,67.993,1.184,0.04236
18.2833,68.197,1.161,0.04132
18.3,68.4,1.139,0.04029
18.3167,68.603,1.117,0.03929
18.3333,68.805,1.095,0.0383
18.35,69.008,1.073,0.03733
18.3667,69.211,1.052,0.03637
18.3833,69.414,1.031,0.03544
18.4,69.616,1.01,0.03451
18.4167,69.819,0.9893,0.03361
18.4333,70.021,0.9692,0.03272
18.45,70.223,0.9492,0.03185
18.4667,70.425,0.9296,0.03099
18.4833,70.627,0.9102,0.03015
18.5,70.829,0.8911,0.02933
18.5167,71.03,0.8723,0.02852
18.5333,71.232,0.8537,0.02773
18.55,71.433,0.8354,0.02695
18.5667,71.634,0.8174,0.02619
18.5833,71.836,0.7996,0.02544
18.6,72.037,0.7822,0.02471
18.6167,72.237,0.765,0.024
18.6333,72.438,0.748,0.0233
18.65,72.639,0.7313,0.02261
18.6667,72.84,0.7149,0.02194
18.6833,73.04,0.6987,0.02128
18.7,73.241,0.6827,0.02064
18.7167,73.441,0.6671,0.02001
18.7333,73.641,0.6516,0.0194
