Hour,SZA,UVI,Vitamin D
11.0,60.42,1.764,0.06661
11.0167,60.297,1.779,0.06736
11.0333,60.175,1.795,0.06812
11.05,60.055,1.811,0.06887
11.0667,59.935,1.826,0.06962
11.0833,59.816,1.842,0.07038
11.1,59.697,1.858,0.07113
11.1167,59.579,1.873,0.07189
11.1333,59.462,1.889,0.07264
11.15,59.346,1.905,0.07339
11.1667,59.23,1.92,0.07414
11.1833,59.115,1.936,0.0749
11.2,59.001,1.951,0.07565
11.2167,58.887,1.967,0.0764
11.2333,58.774,1.982,0.07715
11.25,58.663,1.997,0.0779
11.2667,58.552,2.013,0.07865
11.2833,58.441,2.028,0.07939
11.3,58.331,2.043,0.08014
11.3167,58.222,2.059,0.08088
11.3333,58.114,2.074,0.08163
11.35,58.007,2.089,0.08237
11.3667,57.9,2.104,0.0831
11.3833,57.795,2.119,0.08384
11.4,57.689,2.134,0.08458
11.4167,57.585,2.149,0.08531
11.4333,57.482,2.164,0.08604
11.45,57.379,2.178,0.08677
11.4667,57.278,2.193,0.08749
11.4833,57.177,2.208,0.08821
11.5,57.076,2.222,0.08894
11.5167,56.977,2.237,0.08965
11.5333,56.878,2.251,0.09036
11.55,56.781,2.265,0.09107
11.5667,56.684,2.28,0.09178
11.5833,56.588,2.294,0.09249
11.6,56.493,2.308,0.09319
11.6167,56.398,2.322,0.09388
11.6333,56.305,2.336,0.09458
11.65,56.213,2.35,0.09527
11.6667,56.121,2.364,0.09595
11.6833,56.03,2.377,0.09664
11.7,55.94,2.391,0.09731
11.7167,55.851,2.404,0.09799
11.7333,55.763,2.418,0.09865
11.75,55.675,2.431,0.09932
11.7667,55.588,2.444,0.09998
11.7833,55.503,2.458,0.1006
11.8,55.418,2.47,0.1013
11.8167,55.335,2.483,0.1019
11.8333,55.252,2.496,0.1026
11.85,55.17,2.509,0.1032
11.8667,55.088,2.521,0.1038
11.8833,55.008,2.534,0.1045
11.9,54.929,2.546,0.1051
11.9167,54.851,2.558,0.1057
11.9333,54.774,2.57,0.1063
11.95,54.698,2.582,0.1069
11.9667,54.622,2.594,0.1075
11.9833,54.547,2.606,0.1081
12.0,54.474,2.618,0.1087
12.0167,54.401,2.629,0.1093
12.0333,54.33,2.641,0.1098
12.05,54.258,2.652,0.1104
12.0667,54.189,2.663,0.111
12.0833,54.12,2.674,0.1115
12.1,54.052,2.685,0.1121
12.1167,53.986,2.695,0.1126
12.1333,53.92,2.706,0.1131
12.15,53.854,2.716,0.1137
12.1667,53.79,2.726,0.1142
12.1833,53.728,2.737,0.1147
12.2,53.666,2.747,0.1152
12.2167,53.605,2.757,0.1157
12.2333,53.545,2.767,0.1162
12.25,53.485,2.776,0.1167
12.2667,53.428,2.786,0.1172
12.2833,53.371,2.795,0.1176
12.3,53.315,2.804,0.1181
12.3167,53.26,2.813,0.1186
12.3333,53.205,2.822,0.119
12.35,53.153,2.831,0.1194
12.3667,53.101,2.839,0.1199
12.3833,53.05,2.847,0.1203
12.4,53.001,2.855,0.1207
12.4167,52.952,2.863,0.1211
12.4333,52.903,2.872,0.1215
12.45,52.857,2.879,0.1219
12.4667,52.811,2.886,0.1223
12.4833,52.767,2.894,0.1227
12.5,52.723,2.901,0.1231
12.5167,52.68,2.909,0.1234
12.5333,52.639,2.915,0.1238
12.55,52.598,2.922,0.1241
12.5667,52.559,2.929,0.1244
12.5833,52.521,2.935,0.1248
12.6,52.484,2.941,0.125
12.6167,52.447,2.947,0.1254
12.6333,52.412,2.953,0.1257
12.65,52.378,2.959,0.126
12.6667,52.345,2.964,0.1263
12.6833,52.313,2.969,0.1265
12.7,52.282,2.975,0.1268
12.7167,52.252,2.98,0.1271
12.7333,52.223,2.984,0.1273
12.75,52.196,2.989,0.1275
12.7667,52.169,2.993,0.1277
12.7833,52.144,2.998,0.128
12.8,52.119,3.002,0.1282
12.8167,52.096,3.006,0.1284
12.8333,52.074,3.009,0.1286
12.85,52.053,3.014,0.1288
12.8667,52.033,3.017,0.1289
12.8833,52.014,3.02,0.1291
12.9,51.995,3.023,0.1292
12.9167,51.979,3.026,0.1294
12.9333,51.963,3.028,0.1295
12.95,51.949,3.031,0.1297
12.9667,51.935,3.033,0.1298
12.9833,51.923,3.035,0.1299
13.0,51.911,3.037,0.13
13.0167,51.901,3.039,0.1301
13.0333,51.892,3.041,0.1302
13.05,51.884,3.042,0.1302
13.0667,51.877,3.043,0.1303
13.0833,51.871,3.044,0.1303
13.1,51.866,3.045,0.1304
13.1167,51.863,3.046,0.1304
13.1333,51.86,3.046,0.1304
13.15,51.859,3.046,0.1304
13.1667,51.859,3.046,0.1304
13.1833,51.859,3.046,0.1304
13.2,51.861,3.046,0.1304
13.2167,51.864,3.045,0.1304
13.2333,51.868,3.045,0.1304
13.25,51.874,3.044,0.1303
13.2667,51.879,3.042,0.1302
13.2833,51.887,3.042,0.1302
13.3,51.896,3.04,0.1301
13.3167,51.905,3.038,0.13
13.3333,51.916,3.037,0.13
13.35,51.928,3.035,0.1298
13.3667,51.94,3.033,0.1297
13.3833,51.954,3.03,0.1296
13.4,51.97,3.026,0.1294
