Hour,SZA,UVI,Vitamin D
11.0,53.847,2.713,0.113
11.0167,53.713,2.735,0.1141
11.0333,53.581,2.756,0.1152
11.05,53.45,2.777,0.1162
11.0667,53.32,2.798,0.1173
11.0833,53.19,2.82,0.1184
11.1,53.061,2.841,0.1195
11.1167,52.931,2.862,0.1205
11.1333,52.804,2.883,0.1216
11.15,52.677,2.904,0.1227
11.1667,52.551,2.925,0.1237
11.1833,52.426,2.946,0.1248
11.2,52.302,2.966,0.1259
11.2167,52.177,2.987,0.1269
11.2333,52.054,3.008,0.128
11.25,51.932,3.029,0.129
11.2667,51.811,3.049,0.13
11.2833,51.691,3.069,0.1311
11.3,51.57,3.09,0.1322
11.3167,51.451,3.11,0.1332
11.3333,51.333,3.13,0.1342
11.35,51.216,3.15,0.1352
11.3667,51.1,3.17,0.1363
11.3833,50.985,3.19,0.1373
11.4,50.869,3.21,0.1383
11.4167,50.755,3.23,0.1393
11.4333,50.642,3.25,0.1403
11.45,50.531,3.268,0.1413
11.4667,50.419,3.288,0.1423
11.4833,50.309,3.308,0.1433
11.5,50.199,3.327,0.1443
11.5167,50.09,3.346,0.1453
11.5333,49.983,3.365,0.1463
11.55,49.876,3.384,0.1473
11.5667,49.771,3.403,0.1482
11.5833,49.665,3.421,0.1492
11.6,49.561,3.44,0.1501
11.6167,49.458,3.458,0.1511
11.6333,49.356,3.476,0.152
11.65,49.255,3.494,0.1529
11.6667,49.155,3.512,0.1539
11.6833,49.054,3.53,0.1548
11.7,48.956,3.548,0.1557
11.7167,48.859,3.565,0.1566
11.7333,48.763,3.583,0.1575
11.75,48.667,3.6,0.1584
11.7667,48.572,3.617,0.1593
11.7833,48.479,3.634,0.1602
11.8,48.386,3.651,0.1611
11.8167,48.295,3.668,0.1619
11.8333,48.205,3.684,0.1627
11.85,48.115,3.701,0.1636
11.8667,48.026,3.717,0.1645
11.8833,47.939,3.733,0.1653
11.9,47.852,3.749,0.1661
11.9167,47.767,3.763,0.1669
11.9333,47.683,3.78,0.1677
11.95,47.6,3.795,0.1685
11.9667,47.517,3.811,0.1693
11.9833,47.436,3.826,0.1701
12.0,47.356,3.84,0.1709
12.0167,47.277,3.855,0.1716
12.0333,47.199,3.869,0.1724
12.05,47.121,3.882,0.173
12.0667,47.045,3.898,0.1739
12.0833,46.971,3.911,0.1745
12.1,46.897,3.926,0.1753
12.1167,46.825,3.939,0.176
12.1333,46.754,3.952,0.1767
12.15,46.682,3.966,0.1774
12.1667,46.613,3.979,0.1781
12.1833,46.545,3.991,0.1787
12.2,46.479,4.004,0.1794
12.2167,46.413,4.016,0.18
12.2333,46.348,4.028,0.1806
12.25,46.284,4.041,0.1813
12.2667,46.222,4.051,0.1818
12.2833,46.16,4.064,0.1825
12.3,46.101,4.074,0.183
12.3167,46.042,4.086,0.1837
12.3333,45.983,4.097,0.1842
12.35,45.926,4.107,0.1848
12.3667,45.871,4.118,0.1853
12.3833,45.817,4.127,0.1858
12.4,45.764,4.139,0.1864
12.4167,45.712,4.149,0.1869
12.4333,45.66,4.156,0.1872
12.45,45.611,4.168,0.1879
12.4667,45.563,4.174,0.1882
12.4833,45.516,4.186,0.1889
12.5,45.47,4.195,0.1893
12.5167,45.424,4.203,0.1898
12.5333,45.381,4.212,0.1902
12.55,45.339,4.22,0.1906
12.5667,45.298,4.227,0.191
12.5833,45.258,4.235,0.1914
12.6,45.22,4.242,0.1918
12.6167,45.181,4.25,0.1922
12.6333,45.145,4.257,0.1925
12.65,45.111,4.263,0.1929
12.6667,45.077,4.27,0.1932
12.6833,45.045,4.276,0.1935
12.7,45.014,4.282,0.1939
12.7167,44.983,4.286,0.194
12.7333,44.954,4.293,0.1945
12.75,44.927,4.298,0.1947
12.7667,44.901,4.302,0.1949
12.7833,44.876,4.308,0.1952
12.8,44.851,4.312,0.1955
12.8167,44.829,4.317,0.1957
12.8333,44.808,4.321,0.1959
12.85,44.788,4.325,0.1961
12.8667,44.769,4.329,0.1963
12.8833,44.752,4.332,0.1965
12.9,44.735,4.335,0.1967
12.9167,44.72,4.338,0.1968
12.9333,44.707,4.341,0.1969
12.95,44.695,4.343,0.1971
12.9667,44.684,4.344,0.1971
12.9833,44.674,4.345,0.1971
13.0,44.664,4.348,0.1973
13.0167,44.657,4.35,0.1974
13.0333,44.652,4.351,0.1975
13.05,44.647,4.352,0.1975
13.0667,44.644,4.352,0.1975
13.0833,44.641,4.352,0.1975
13.1,44.64,4.352,0.1975
13.1167,44.64,4.352,0.1975
13.1333,44.642,4.352,0.1975
13.15,44.645,4.352,0.1975
13.1667,44.65,4.351,0.1975
13.1833,44.654,4.351,0.1975
13.2,44.661,4.349,0.1974
13.2167,44.669,4.347,0.1972
13.2333,44.679,4.344,0.1971
13.25,44.69,4.343,0.1971
13.2667,44.701,4.342,0.197
13.2833,44.714,4.339,0.1969
13.3,44.728,4.337,0.1967
13.3167,44.744,4.333,0.1966
13.3333,44.761,4.33,0.1964
13.35,44.78,4.327,0.1962
13.3667,44.798,4.323,0.196
13.3833,44.819,4.319,0.1958
13.4,44.841,4.315,0.1956
