Hour,SZA,UVI,Vitamin D
11.0,57.362,2.296,0.09391
11.0167,57.233,2.316,0.09489
11.0333,57.107,2.335,0.09587
11.05,56.981,2.355,0.09684
11.0667,56.855,2.374,0.09781
11.0833,56.731,2.393,0.09878
11.1,56.607,2.413,0.09975
11.1167,56.483,2.432,0.1007
11.1333,56.361,2.451,0.1017
11.15,56.239,2.471,0.1027
11.1667,56.119,2.49,0.1036
11.1833,55.999,2.509,0.1046
11.2,55.879,2.528,0.1056
11.2167,55.76,2.547,0.1065
11.2333,55.642,2.566,0.1075
11.25,55.525,2.585,0.1084
11.2667,55.409,2.604,0.1094
11.2833,55.293,2.623,0.1103
11.3,55.178,2.642,0.1113
11.3167,55.064,2.66,0.1122
11.3333,54.951,2.679,0.1132
11.35,54.839,2.698,0.1141
11.3667,54.727,2.716,0.1151
11.3833,54.617,2.734,0.116
11.4,54.506,2.753,0.1169
11.4167,54.397,2.771,0.1179
11.4333,54.289,2.789,0.1188
11.45,54.181,2.807,0.1197
11.4667,54.075,2.825,0.1206
11.4833,53.969,2.843,0.1215
11.5,53.863,2.861,0.1225
11.5167,53.76,2.879,0.1234
11.5333,53.656,2.896,0.1243
11.55,53.554,2.914,0.1252
11.5667,53.453,2.931,0.1261
11.5833,53.351,2.949,0.1269
11.6,53.252,2.966,0.1278
11.6167,53.153,2.983,0.1287
11.6333,53.055,3.0,0.1296
11.65,52.958,3.016,0.1304
11.6667,52.862,3.034,0.1313
11.6833,52.766,3.051,0.1322
11.7,52.672,3.067,0.133
11.7167,52.579,3.083,0.1338
11.7333,52.486,3.099,0.1347
11.75,52.395,3.115,0.1355
11.7667,52.303,3.132,0.1364
11.7833,52.214,3.148,0.1372
11.8,52.125,3.164,0.138
11.8167,52.038,3.18,0.1388
11.8333,51.951,3.194,0.1395
11.85,51.865,3.211,0.1404
11.8667,51.779,3.226,0.1412
11.8833,51.695,3.241,0.1419
11.9,51.612,3.256,0.1427
11.9167,51.531,3.271,0.1435
11.9333,51.45,3.285,0.1442
11.95,51.37,3.299,0.145
11.9667,51.29,3.314,0.1457
11.9833,51.212,3.329,0.1465
12.0,51.135,3.343,0.1472
12.0167,51.059,3.357,0.1479
12.0333,50.984,3.369,0.1486
12.05,50.908,3.384,0.1493
12.0667,50.836,3.397,0.15
12.0833,50.764,3.411,0.1507
12.1,50.693,3.424,0.1514
12.1167,50.623,3.437,0.1521
12.1333,50.554,3.449,0.1527
12.15,50.485,3.462,0.1534
12.1667,50.418,3.474,0.154
12.1833,50.352,3.486,0.1546
12.2,50.288,3.499,0.1553
12.2167,50.224,3.51,0.1559
12.2333,50.162,3.522,0.1565
12.25,50.099,3.534,0.1571
12.2667,50.038,3.544,0.1576
12.2833,49.979,3.556,0.1583
12.3,49.921,3.567,0.1588
12.3167,49.864,3.578,0.1594
12.3333,49.806,3.589,0.1599
12.35,49.751,3.599,0.1605
12.3667,49.697,3.609,0.161
12.3833,49.644,3.619,0.1615
12.4,49.593,3.629,0.162
12.4167,49.542,3.638,0.1625
12.4333,49.491,3.648,0.163
12.45,49.443,3.657,0.1635
12.4667,49.395,3.666,0.164
12.4833,49.349,3.675,0.1644
12.5,49.304,3.683,0.1648
12.5167,49.259,3.692,0.1653
12.5333,49.216,3.7,0.1657
12.55,49.174,3.708,0.1661
12.5667,49.133,3.716,0.1665
12.5833,49.094,3.723,0.1669
12.6,49.055,3.728,0.1671
12.6167,49.017,3.738,0.1677
12.6333,48.981,3.745,0.1681
12.65,48.946,3.752,0.1684
12.6667,48.912,3.758,0.1687
12.6833,48.879,3.764,0.1691
12.7,48.847,3.77,0.1694
12.7167,48.816,3.776,0.1697
12.7333,48.787,3.782,0.17
12.75,48.759,3.787,0.1703
12.7667,48.732,3.793,0.1705
12.7833,48.706,3.798,0.1708
12.8,48.68,3.802,0.1711
12.8167,48.656,3.807,0.1713
12.8333,48.634,3.811,0.1715
12.85,48.613,3.814,0.1716
12.8667,48.593,3.819,0.1719
12.8833,48.574,3.821,0.1719
12.9,48.555,3.826,0.1723
12.9167,48.539,3.83,0.1725
12.9333,48.524,3.833,0.1726
12.95,48.509,3.835,0.1728
12.9667,48.497,3.837,0.1729
12.9833,48.485,3.84,0.173
13.0,48.473,3.842,0.1731
13.0167,48.464,3.844,0.1732
13.0333,48.455,3.846,0.1733
13.05,48.448,3.847,0.1734
13.0667,48.442,3.848,0.1734
13.0833,48.436,3.849,0.1735
13.1,48.433,3.85,0.1735
13.1167,48.431,3.851,0.1736
13.1333,48.429,3.851,0.1736
13.15,48.429,3.851,0.1736
13.1667,48.43,3.851,0.1736
13.1833,48.432,3.85,0.1735
13.2,48.435,3.85,0.1735
13.2167,48.44,3.849,0.1735
13.2333,48.446,3.848,0.1734
13.25,48.453,3.846,0.1733
13.2667,48.46,3.845,0.1733
13.2833,48.469,3.843,0.1732
13.3,48.48,3.841,0.173
13.3167,48.492,3.839,0.1729
13.3333,48.505,3.836,0.1728
13.35,48.519,3.834,0.1727
13.3667,48.533,3.831,0.1725
13.3833,48.549,3.827,0.1724
13.4,48.567,3.821,0.172
