Hour,SZA,UVI,Vitamin D
11.0,47.71,3.533,0.1521
11.0167,47.567,3.558,0.1533
11.0333,47.426,3.582,0.1546
11.05,47.286,3.606,0.1558
11.0667,47.147,3.63,0.157
11.0833,47.009,3.654,0.1583
11.1,46.871,3.678,0.1595
11.1167,46.733,3.702,0.1607
11.1333,46.597,3.726,0.162
11.15,46.462,3.749,0.1632
11.1667,46.328,3.773,0.1644
11.1833,46.194,3.794,0.1654
11.2,46.061,3.819,0.1668
11.2167,45.928,3.843,0.168
11.2333,45.797,3.866,0.1692
11.25,45.667,3.889,0.1704
11.2667,45.537,3.912,0.1716
11.2833,45.409,3.934,0.1728
11.3,45.28,3.957,0.1739
11.3167,45.153,3.98,0.1751
11.3333,45.027,4.002,0.1763
11.35,44.902,4.024,0.1774
11.3667,44.778,4.047,0.1786
11.3833,44.655,4.069,0.1797
11.4,44.531,4.091,0.1809
11.4167,44.41,4.113,0.182
11.4333,44.289,4.133,0.183
11.45,44.17,4.155,0.1842
11.4667,44.051,4.177,0.1854
11.4833,43.934,4.198,0.1865
11.5,43.816,4.22,0.1876
11.5167,43.7,4.241,0.1887
11.5333,43.586,4.261,0.1897
11.55,43.472,4.282,0.1908
11.5667,43.359,4.302,0.1919
11.5833,43.246,4.323,0.1929
11.6,43.135,4.343,0.194
11.6167,43.026,4.363,0.195
11.6333,42.917,4.383,0.1961
11.65,42.81,4.402,0.1971
11.6667,42.703,4.422,0.1981
11.6833,42.596,4.441,0.1991
11.7,42.492,4.461,0.2001
11.7167,42.388,4.479,0.2011
11.7333,42.286,4.498,0.2021
11.75,42.185,4.517,0.2031
11.7667,42.083,4.535,0.204
11.7833,41.984,4.553,0.205
11.8,41.886,4.571,0.2059
11.8167,41.789,4.589,0.2068
11.8333,41.694,4.607,0.2078
11.85,41.599,4.624,0.2087
11.8667,41.504,4.642,0.2096
11.8833,41.412,4.659,0.2105
11.9,41.321,4.673,0.2113
11.9167,41.231,4.692,0.2122
11.9333,41.142,4.709,0.2131
11.95,41.054,4.725,0.2139
11.9667,40.966,4.741,0.2148
11.9833,40.881,4.757,0.2156
12.0,40.797,4.772,0.2164
12.0167,40.714,4.788,0.2172
12.0333,40.633,4.803,0.218
12.05,40.551,4.818,0.2188
12.0667,40.472,4.833,0.2196
12.0833,40.394,4.845,0.2202
12.1,40.317,4.861,0.2211
12.1167,40.241,4.875,0.2218
12.1333,40.167,4.888,0.2224
12.15,40.093,4.903,0.2233
12.1667,40.021,4.916,0.224
12.1833,39.951,4.929,0.2246
12.2,39.882,4.942,0.2253
12.2167,39.814,4.955,0.226
12.2333,39.747,4.967,0.2266
12.25,39.681,4.98,0.2273
12.2667,39.617,4.991,0.2279
12.2833,39.554,5.003,0.2285
12.3,39.493,5.011,0.2289
12.3167,39.433,5.026,0.2297
12.3333,39.373,5.037,0.2303
12.35,39.316,5.047,0.2308
12.3667,39.26,5.055,0.2311
12.3833,39.205,5.068,0.2319
12.4,39.152,5.078,0.2324
12.4167,39.1,5.088,0.2329
12.4333,39.049,5.095,0.2333
12.45,38.999,5.106,0.2339
12.4667,38.952,5.115,0.2344
12.4833,38.906,5.124,0.2349
12.5,38.861,5.132,0.2353
12.5167,38.816,5.14,0.2357
12.5333,38.774,5.148,0.2361
12.55,38.733,5.154,0.2364
12.5667,38.694,5.163,0.2369
12.5833,38.656,5.17,0.2373
12.6,38.619,5.177,0.2377
12.6167,38.583,5.184,0.238
12.6333,38.549,5.19,0.2383
12.65,38.517,5.196,0.2387
12.6667,38.486,5.202,0.239
12.6833,38.457,5.208,0.2392
12.7,38.429,5.213,0.2395
12.7167,38.402,5.218,0.2398
12.7333,38.377,5.223,0.24
12.75,38.353,5.227,0.2403
12.7667,38.331,5.231,0.2405
12.7833,38.311,5.235,0.2407
12.8,38.29,5.239,0.2409
12.8167,38.272,5.242,0.2411
12.8333,38.256,5.245,0.2412
12.85,38.242,5.248,0.2414
12.8667,38.228,5.25,0.2415
12.8833,38.217,5.25,0.2415
12.9,38.205,5.253,0.2416
12.9167,38.196,5.256,0.2418
12.9333,38.189,5.258,0.2419
12.95,38.183,5.259,0.2419
12.9667,38.178,5.26,0.242
12.9833,38.175,5.26,0.242
13.0,38.172,5.261,0.242
