Hour,SZA,UVI,Vitamin D
11.0,33.967,8.195,0.4038
11.0167,33.768,8.246,0.4065
11.0333,33.568,8.296,0.4091
11.05,33.369,8.346,0.4117
11.0667,33.17,8.394,0.4143
11.0833,32.971,8.447,0.417
11.1,32.772,8.494,0.4194
11.1167,32.575,8.547,0.4222
11.1333,32.377,8.596,0.4248
11.15,32.179,8.646,0.4274
11.1667,31.982,8.688,0.4294
11.1833,31.785,8.744,0.4325
11.2,31.588,8.79,0.4349
11.2167,31.393,8.842,0.4376
11.2333,31.197,8.884,0.4397
11.25,31.001,8.939,0.4427
11.2667,30.806,8.98,0.4447
11.2833,30.611,9.035,0.4477
11.3,30.417,9.083,0.4502
11.3167,30.223,9.13,0.4526
11.3333,30.029,9.174,0.4548
11.35,29.836,9.225,0.4576
11.3667,29.643,9.272,0.46
11.3833,29.45,9.318,0.4624
11.4,29.259,9.365,0.4649
11.4167,29.067,9.411,0.4673
11.4333,28.875,9.457,0.4697
11.45,28.685,9.503,0.472
11.4667,28.494,9.548,0.4744
11.4833,28.304,9.594,0.4768
11.5,28.115,9.639,0.4791
11.5167,27.926,9.683,0.4814
11.5333,27.738,9.728,0.4837
11.55,27.55,9.772,0.486
11.5667,27.362,9.816,0.4883
11.5833,27.176,9.86,0.4906
11.6,26.99,9.903,0.4928
11.6167,26.804,9.946,0.4951
11.6333,26.618,9.988,0.4973
11.65,26.434,10.03,0.4995
11.6667,26.249,10.07,0.5017
11.6833,26.067,10.12,0.5039
11.7,25.884,10.16,0.506
11.7167,25.701,10.2,0.5082
11.7333,25.52,10.24,0.5103
11.75,25.339,10.28,0.5124
11.7667,25.159,10.32,0.5145
11.7833,24.98,10.36,0.5165
11.8,24.801,10.4,0.5187
11.8167,24.622,10.44,0.5206
11.8333,24.445,10.48,0.5227
11.85,24.268,10.52,0.5247
11.8667,24.093,10.56,0.5267
11.8833,23.918,10.59,0.5279
11.9,23.744,10.63,0.5306
11.9167,23.57,10.67,0.5326
11.9333,23.397,10.71,0.5345
11.95,23.226,10.74,0.5363
11.9667,23.055,10.78,0.5382
11.9833,22.885,10.82,0.5401
12.0,22.716,10.85,0.5419
12.0167,22.548,10.89,0.5438
12.0333,22.381,10.92,0.5456
12.05,22.216,10.96,0.5473
12.0667,22.05,10.99,0.5491
12.0833,21.886,11.02,0.5508
12.1,21.723,11.06,0.5525
12.1167,21.561,11.09,0.5542
12.1333,21.4,11.12,0.5559
12.15,21.241,11.15,0.5576
12.1667,21.083,11.19,0.5592
12.1833,20.925,11.2,0.5598
12.2,20.769,11.25,0.5624
12.2167,20.614,11.28,0.564
12.2333,20.461,11.31,0.5655
12.25,20.309,11.34,0.567
12.2667,20.158,11.37,0.5685
12.2833,20.009,11.4,0.57
12.3,19.86,11.42,0.5715
12.3167,19.714,11.45,0.5729
12.3333,19.569,11.48,0.5743
12.35,19.425,11.51,0.5757
12.3667,19.283,11.53,0.5771
12.3833,19.142,11.56,0.5785
12.4,19.003,11.58,0.5798
12.4167,18.866,11.61,0.5811
12.4333,18.731,11.63,0.5823
12.45,18.596,11.66,0.5836
12.4667,18.464,11.68,0.5848
12.4833,18.334,11.71,0.586
12.5,18.205,11.73,0.5872
12.5167,18.079,11.75,0.588
12.5333,17.954,11.77,0.5894
12.55,17.831,11.8,0.5906
12.5667,17.71,11.82,0.5917
12.5833,17.591,11.84,0.5928
12.6,17.474,11.86,0.5938
12.6167,17.36,11.87,0.5947
12.6333,17.247,11.89,0.5958
12.65,17.137,11.91,0.5968
12.6667,17.028,11.93,0.5977
12.6833,16.922,11.95,0.5986
12.7,16.819,11.97,0.5995
12.7167,16.718,11.99,0.6004
12.7333,16.62,12.0,0.6012
12.75,16.523,12.02,0.6021
12.7667,16.429,12.03,0.6029
12.7833,16.338,12.05,0.6036
12.8,16.25,12.06,0.6044
12.8167,16.164,12.08,0.6051
12.8333,16.081,12.09,0.6058
12.85,16.0,12.1,0.6064
12.8667,15.922,12.12,0.6071
12.8833,15.847,12.13,0.6077
12.9,15.775,12.14,0.6083
12.9167,15.706,12.15,0.6088
12.9333,15.639,12.16,0.6094
12.95,15.576,12.17,0.6099
12.9667,15.515,12.18,0.6104
12.9833,15.458,12.19,0.6108
13.0,15.404,12.2,0.6113
13.0167,15.353,12.2,0.6117
13.0333,15.304,12.21,0.6121
13.05,15.259,12.22,0.6124
13.0667,15.217,12.23,0.6128
13.0833,15.18,12.23,0.613
13.1,15.144,12.24,0.6133
13.1167,15.112,12.24,0.6136
13.1333,15.083,12.25,0.6138
13.15,15.057,12.25,0.614
13.1667,15.035,12.25,0.6142
13.1833,15.017,12.26,0.6143
13.2,15.001,12.26,0.6143
13.2167,14.989,12.26,0.6144
13.2333,14.98,12.26,0.6145
13.25,14.974,12.26,0.6145
13.2667,14.973,12.26,0.6145
13.2833,14.974,12.26,0.6145
13.3,14.979,12.26,0.6145
13.3167,14.986,12.26,0.6144
13.3333,14.998,12.26,0.6144
13.35,15.012,12.26,0.6143
13.3667,15.031,12.25,0.6142
13.3833,15.052,12.25,0.614
13.4,15.077,12.25,0.6139
13.4167,15.105,12.24,0.6136
13.4333,15.136,12.24,0.6134
13.45,15.17,12.23,0.6131
13.4667,15.209,12.23,0.6128
13.4833,15.25,12.22,0.6125
13.5,15.294,12.21,0.6121
13.5167,15.341,12.21,0.6118
13.5333,15.392,12.2,0.6114
13.55,15.446,12.19,0.6109
13.5667,15.503,12.18,0.6105
13.5833,15.562,12.17,0.61
13.6,15.625,12.16,0.6095
13.6167,15.69,12.15,0.609
13.6333,15.759,12.14,0.6084
13.65,15.831,12.13,0.6078
13.6667,15.905,12.12,0.6072
13.6833,15.982,12.11,0.6066
13.7,16.062,12.09,0.6059
13.7167,16.144,12.08,0.6052
13.7333,16.23,12.07,0.6045
13.75,16.318,12.05,0.6038
13.7667,16.409,12.04,0.603
13.7833,16.502,12.02,0.6022
13.8,16.597,12.01,0.6014
13.8167,16.695,11.99,0.6006
13.8333,16.797,11.97,0.5997
13.85,16.899,11.95,0.5988
13.8667,17.004,11.94,0.5979
13.8833,17.112,11.92,0.597
13.9,17.222,11.9,0.596
13.9167,17.334,11.88,0.595
13.9333,17.448,11.86,0.594
13.95,17.565,11.84,0.593
13.9667,17.683,11.82,0.5919
13.9833,17.803,11.8,0.5909
14.0,17.925,11.78,0.5898
14.0167,18.051,11.75,0.5882
14.0333,18.177,11.73,0.5874
14.05,18.305,11.71,0.5863
