Hour,SZA,UVI,Vitamin D
11.0,58.639,2.384,0.1018
11.0167,58.513,2.405,0.1029
11.0333,58.389,2.426,0.104
11.05,58.265,2.447,0.105
11.0667,58.142,2.468,0.1061
11.0833,58.019,2.489,0.1071
11.1,57.898,2.509,0.1082
11.1167,57.776,2.53,0.1093
11.1333,57.656,2.551,0.1103
11.15,57.536,2.572,0.1114
11.1667,57.417,2.592,0.1124
11.1833,57.299,2.613,0.1135
11.2,57.182,2.633,0.1145
11.2167,57.065,2.654,0.1156
11.2333,56.949,2.675,0.1167
11.25,56.834,2.695,0.1177
11.2667,56.72,2.715,0.1187
11.2833,56.606,2.736,0.1198
11.3,56.493,2.756,0.1208
11.3167,56.381,2.776,0.1219
11.3333,56.27,2.796,0.1229
11.35,56.16,2.816,0.1239
11.3667,56.05,2.836,0.125
11.3833,55.942,2.856,0.126
11.4,55.833,2.876,0.127
11.4167,55.726,2.896,0.128
11.4333,55.619,2.915,0.129
11.45,55.514,2.935,0.1301
11.4667,55.409,2.954,0.1311
11.4833,55.306,2.974,0.1321
11.5,55.202,2.993,0.1331
11.5167,55.1,3.012,0.134
11.5333,54.998,3.031,0.135
11.55,54.898,3.05,0.136
11.5667,54.799,3.069,0.137
11.5833,54.699,3.088,0.138
11.6,54.601,3.107,0.1389
11.6167,54.504,3.125,0.1399
11.6333,54.408,3.144,0.1409
11.65,54.313,3.162,0.1418
11.6667,54.219,3.18,0.1427
11.6833,54.124,3.198,0.1437
11.7,54.032,3.216,0.1446
11.7167,53.94,3.234,0.1455
11.7333,53.849,3.252,0.1465
11.75,53.76,3.269,0.1474
11.7667,53.67,3.287,0.1483
11.7833,53.582,3.304,0.1492
11.8,53.495,3.321,0.1501
11.8167,53.408,3.338,0.151
11.8333,53.323,3.355,0.1518
11.85,53.239,3.371,0.1527
11.8667,53.155,3.389,0.1536
11.8833,53.072,3.405,0.1544
11.9,52.991,3.421,0.1552
11.9167,52.91,3.437,0.1561
11.9333,52.831,3.453,0.1569
11.95,52.752,3.469,0.1577
11.9667,52.674,3.485,0.1586
11.9833,52.597,3.5,0.1594
12.0,52.521,3.515,0.1601
12.0167,52.447,3.53,0.1609
12.0333,52.373,3.546,0.1617
12.05,52.299,3.561,0.1625
12.0667,52.227,3.575,0.1633
12.0833,52.157,3.589,0.164
12.1,52.087,3.604,0.1648
12.1167,52.018,3.618,0.1655
12.1333,51.95,3.631,0.1662
12.15,51.883,3.646,0.167
12.1667,51.817,3.659,0.1677
12.1833,51.752,3.673,0.1684
12.2,51.689,3.686,0.1691
12.2167,51.626,3.699,0.1697
12.2333,51.564,3.711,0.1704
12.25,51.503,3.723,0.171
12.2667,51.443,3.737,0.1717
12.2833,51.385,3.749,0.1723
12.3,51.327,3.761,0.173
12.3167,51.271,3.772,0.1736
12.3333,51.215,3.784,0.1742
12.35,51.16,3.795,0.1748
12.3667,51.107,3.806,0.1754
12.3833,51.055,3.818,0.1759
12.4,51.004,3.828,0.1765
12.4167,50.954,3.838,0.177
12.4333,50.904,3.849,0.1776
12.45,50.856,3.859,0.1781
12.4667,50.809,3.869,0.1786
12.4833,50.763,3.879,0.1792
12.5,50.719,3.888,0.1796
12.5167,50.674,3.898,0.1801
12.5333,50.632,3.907,0.1806
12.55,50.59,3.915,0.1811
12.5667,50.55,3.924,0.1815
12.5833,50.511,3.932,0.1819
12.6,50.473,3.94,0.1824
12.6167,50.435,3.948,0.1828
12.6333,50.399,3.956,0.1832
12.65,50.364,3.963,0.1836
12.6667,50.331,3.97,0.184
12.6833,50.298,3.978,0.1843
12.7,50.267,3.984,0.1847
12.7167,50.235,3.99,0.185
12.7333,50.206,3.997,0.1853
12.75,50.178,4.003,0.1857
12.7667,50.151,4.009,0.186
12.7833,50.125,4.014,0.1862
12.8,50.1,4.02,0.1865
12.8167,50.076,4.025,0.1868
12.8333,50.054,4.03,0.1871
12.85,50.032,4.034,0.1873
12.8667,50.012,4.038,0.1875
12.8833,49.993,4.043,0.1877
12.9,49.974,4.047,0.1879
12.9167,49.958,4.05,0.1881
12.9333,49.942,4.054,0.1883
12.95,49.928,4.057,0.1885
12.9667,49.914,4.06,0.1886
12.9833,49.902,4.062,0.1887
13.0,49.89,4.064,0.1889
13.0167,49.88,4.067,0.189
13.0333,49.871,4.067,0.189
13.05,49.864,4.069,0.1891
13.0667,49.857,4.072,0.1893
13.0833,49.851,4.073,0.1893
13.1,49.847,4.073,0.1893
13.1167,49.844,4.073,0.1893
13.1333,49.842,4.073,0.1893
13.15,49.841,4.074,0.1893
13.1667,49.841,4.073,0.1893
13.1833,49.842,4.073,0.1893
13.2,49.845,4.073,0.1893
13.2167,49.848,4.073,0.1893
13.2333,49.853,4.073,0.1893
13.25,49.86,4.071,0.1892
13.2667,49.866,4.067,0.189
13.2833,49.874,4.067,0.189
13.3,49.884,4.066,0.189
13.3167,49.895,4.063,0.1888
13.3333,49.906,4.061,0.1887
13.35,49.919,4.059,0.1886
13.3667,49.932,4.056,0.1884
13.3833,49.948,4.053,0.1882
13.4,49.964,4.049,0.1881
13.4167,49.982,4.045,0.1879
13.4333,50.0,4.041,0.1877
13.45,50.02,4.037,0.1874
13.4667,50.04,4.033,0.1872
13.4833,50.062,4.028,0.187
13.5,50.086,4.023,0.1867
13.5167,50.11,4.018,0.1864
13.5333,50.135,4.012,0.1861
13.55,50.161,4.007,0.1859
13.5667,50.189,4.001,0.1855
13.5833,50.217,3.995,0.1852
13.6,50.247,3.988,0.1849
13.6167,50.279,3.982,0.1845
13.6333,50.311,3.975,0.1842
13.65,50.343,3.967,0.1837
13.6667,50.378,3.961,0.1834
13.6833,50.413,3.953,0.183
13.7,50.45,3.945,0.1826
13.7167,50.487,3.937,0.1822
13.7333,50.526,3.929,0.1818
13.75,50.565,3.92,0.1813
13.7667,50.606,3.912,0.1809
13.7833,50.648,3.902,0.1803
13.8,50.692,3.894,0.1799
13.8167,50.736,3.884,0.1794
13.8333,50.78,3.875,0.179
13.85,50.827,3.866,0.1785
13.8667,50.875,3.856,0.1779
13.8833,50.923,3.845,0.1774
13.9,50.973,3.835,0.1768
13.9167,51.024,3.824,0.1763
13.9333,51.075,3.814,0.1757
13.95,51.128,3.802,0.1752
13.9667,51.181,3.791,0.1746
13.9833,51.237,3.779,0.1739
14.0,51.293,3.768,0.1733
14.0167,51.349,3.756,0.1727
14.0333,51.407,3.744,0.1721
14.05,51.466,3.732,0.1715
14.0667,51.527,3.719,0.1708
14.0833,51.588,3.707,0.1702
14.1,51.65,3.694,0.1695
14.1167,51.713,3.681,0.1688
14.1333,51.777,3.667,0.1681
14.15,51.842,3.654,0.1674
14.1667,51.909,3.64,0.1667
14.1833,51.976,3.627,0.166
14.2,52.045,3.613,0.1652
14.2167,52.113,3.597,0.1644
14.2333,52.184,3.584,0.1638
14.25,52.255,3.569,0.1629
14.2667,52.328,3.555,0.1622
14.2833,52.401,3.54,0.1615
14.3,52.475,3.524,0.1606
14.3167,52.55,3.51,0.1599
14.3333,52.626,3.495,0.1591
14.35,52.704,3.478,0.1582
14.3667,52.782,3.463,0.1575
14.3833,52.861,3.447,0.1566
14.4,52.941,3.431,0.1558
14.4167,53.022,3.415,0.1549
14.4333,53.104,3.399,0.1541
14.45,53.187,3.382,0.1532
14.4667,53.271,3.366,0.1524
14.4833,53.356,3.348,0.1514
14.5,53.441,3.332,0.1506
14.5167,53.528,3.315,0.1497
14.5333,53.616,3.297,0.1488
14.55,53.705,3.28,0.1479
14.5667,53.794,3.263,0.147
14.5833,53.884,3.245,0.1461
14.6,53.975,3.227,0.1452
14.6167,54.067,3.209,0.1443
14.6333,54.161,3.191,0.1433
14.65,54.255,3.173,0.1424
14.6667,54.35,3.155,0.1414
14.6833,54.445,3.137,0.1405
14.7,54.541,3.118,0.1395
14.7167,54.639,3.1,0.1386
14.7333,54.737,3.081,0.1376
14.75,54.837,3.062,0.1366
14.7667,54.936,3.043,0.1356
14.7833,55.037,3.024,0.1347
14.8,55.139,3.005,0.1337
14.8167,55.242,2.986,0.1327
14.8333,55.345,2.966,0.1317
14.85,55.45,2.947,0.1307
14.8667,55.554,2.928,0.1297
14.8833,55.66,2.908,0.1287
14.9,55.767,2.888,0.1276
14.9167,55.875,2.868,0.1266
14.9333,55.983,2.849,0.1256
14.95,56.092,2.829,0.1246
14.9667,56.202,2.809,0.1235
14.9833,56.313,2.789,0.1225
15.0,56.424,2.768,0.1215
15.0167,56.537,2.748,0.1204
15.0333,56.65,2.728,0.1194
15.05,56.763,2.708,0.1184
15.0667,56.878,2.687,0.1173
15.0833,56.994,2.667,0.1163
15.1,57.11,2.646,0.1152
15.1167,57.227,2.626,0.1142
15.1333,57.345,2.605,0.1131
15.15,57.463,2.585,0.112
15.1667,57.582,2.564,0.111
15.1833,57.702,2.543,0.1099
15.2,57.823,2.522,0.1089
15.2167,57.944,2.501,0.1078
15.2333,58.067,2.481,0.1067
15.25,58.189,2.46,0.1057
15.2667,58.312,2.439,0.1046
15.2833,58.437,2.418,0.1036
15.3,58.562,2.397,0.1025
15.3167,58.688,2.376,0.1014
15.3333,58.813,2.355,0.1004
15.35,58.941,2.334,0.0993
15.3667,59.069,2.313,0.09823
15.3833,59.197,2.292,0.09717
15.4,59.326,2.271,0.0961
15.4167,59.456,2.25,0.09504
15.4333,59.586,2.229,0.09398
15.45,59.717,2.208,0.09292
15.4667,59.849,2.187,0.09186
15.4833,59.982,2.166,0.0908
15.5,60.115,2.145,0.08975
15.5167,60.248,2.124,0.0887
15.5333,60.383,2.103,0.08765
15.55,60.518,2.082,0.08659
15.5667,60.654,2.061,0.08554
15.5833,60.79,2.041,0.0845
15.6,60.927,2.02,0.08345
15.6167,61.064,1.999,0.08242
15.6333,61.202,1.978,0.08138
15.65,61.341,1.957,0.08034
15.6667,61.481,1.937,0.07931
15.6833,61.621,1.916,0.07828
15.7,61.761,1.895,0.07725
15.7167,61.902,1.875,0.07624
15.7333,62.044,1.854,0.07522
15.75,62.186,1.833,0.0742
15.7667,62.329,1.813,0.07319
15.7833,62.473,1.793,0.07218
15.8,62.616,1.772,0.07118
15.8167,62.761,1.752,0.07018
15.8333,62.907,1.732,0.06919
15.85,63.053,1.711,0.0682
15.8667,63.199,1.691,0.06721
15.8833,63.346,1.671,0.06623
15.9,63.493,1.651,0.06526
15.9167,63.641,1.631,0.06429
15.9333,63.79,1.611,0.06332
15.95,63.939,1.592,0.06236
15.9667,64.089,1.572,0.0614
15.9833,64.239,1.552,0.06045
16.0,64.389,1.533,0.05952
16.0167,64.54,1.513,0.05858
16.0333,64.692,1.494,0.05764
16.05,64.844,1.475,0.05672
16.0667,64.997,1.455,0.0558
16.0833,65.15,1.436,0.05489
16.1,65.304,1.417,0.05398
16.1167,65.458,1.398,0.05308
16.1333,65.613,1.38,0.05218
16.15,65.768,1.361,0.05129
16.1667,65.924,1.342,0.05041
16.1833,66.08,1.324,0.04954
16.2,66.237,1.305,0.04867
16.2167,66.394,1.287,0.04781
16.2333,66.552,1.269,0.04696
16.25,66.71,1.251,0.04611
16.2667,66.868,1.233,0.04527
16.2833,67.027,1.215,0.04444
16.3,67.187,1.197,0.04362
16.3167,67.347,1.179,0.0428
16.3333,67.508,1.162,0.04199
16.35,67.669,1.144,0.04119
16.3667,67.83,1.127,0.0404
16.3833,67.991,1.11,0.03961
16.4,68.154,1.093,0.03883
16.4167,68.317,1.076,0.03806
16.4333,68.48,1.059,0.0373
16.45,68.644,1.042,0.03654
16.4667,68.807,1.026,0.0358
16.4833,68.971,1.009,0.03506
16.5,69.136,0.9928,0.03433
16.5167,69.302,0.9766,0.03361
16.5333,69.467,0.9605,0.03289
16.55,69.633,0.9447,0.03219
16.5667,69.8,0.9288,0.03149
16.5833,69.967,0.9132,0.0308
16.6,70.134,0.8976,0.03012
16.6167,70.302,0.8822,0.02945
16.6333,70.47,0.867,0.02879
16.65,70.638,0.8519,0.02814
16.6667,70.807,0.8369,0.02749
16.6833,70.976,0.8221,0.02686
16.7,71.146,0.8073,0.02623
16.7167,71.316,0.7928,0.02561
16.7333,71.487,0.7783,0.025
16.75,71.657,0.7641,0.0244
16.7667,71.828,0.75,0.0238
16.7833,72.0,0.736,0.02322
16.8,72.172,0.7221,0.02264
16.8167,72.344,0.7084,0.02208
16.8333,72.516,0.6949,0.02152
16.85,72.689,0.6814,0.02097
16.8667,72.863,0.6682,0.02043
16.8833,73.037,0.655,0.0199
16.9,73.211,0.642,0.01938
16.9167,73.385,0.6292,0.01886
16.9333,73.56,0.6165,0.01836
16.95,73.735,0.604,0.01786
16.9667,73.91,0.5916,0.01737
16.9833,74.086,0.5793,0.01689
17.0,74.262,0.5672,0.01642
17.0167,74.438,0.5553,0.01596
17.0333,74.615,0.5435,0.01551
17.05,74.793,0.5318,0.01506
17.0667,74.97,0.5203,0.01462
17.0833,75.148,0.5089,0.0142
17.1,75.326,0.4976,0.01378
17.1167,75.504,0.4866,0.01337
17.1333,75.683,0.4757,0.01296
17.15,75.862,0.4649,0.01257
17.1667,76.041,0.4542,0.01218
17.1833,76.221,0.4437,0.0118
17.2,76.401,0.4334,0.01143
17.2167,76.581,0.4232,0.01107
17.2333,76.762,0.4131,0.01072
17.25,76.943,0.4032,0.01037
17.2667,77.124,0.3934,0.01003
17.2833,77.305,0.3838,0.009701
17.3,77.487,0.3743,0.009379
17.3167,77.669,0.3649,0.009064
17.3333,77.851,0.3557,0.008756
17.35,78.034,0.3466,0.008456
17.3667,78.217,0.3377,0.008164
17.3833,78.4,0.3289,0.007878
17.4,78.583,0.3203,0.007601
17.4167,78.767,0.3118,0.007331
17.4333,78.951,0.3034,0.007067
17.45,79.136,0.2951,0.00681
17.4667,79.32,0.287,0.006561
17.4833,79.505,0.2791,0.006318
17.5,79.69,0.2712,0.006083
17.5167,79.875,0.2635,0.005853
17.5333,80.061,0.256,0.00563
17.55,80.247,0.2485,0.005414
17.5667,80.433,0.2412,0.005204
17.5833,80.619,0.2341,0.005001
17.6,80.806,0.227,0.004803
17.6167,80.993,0.2201,0.004612
17.6333,81.18,0.2133,0.004426
17.65,81.367,0.2066,0.004247
17.6667,81.555,0.2001,0.004073
17.6833,81.743,0.1936,0.003905
17.7,81.931,0.1873,0.003742
17.7167,82.119,0.1812,0.003584
17.7333,82.308,0.1751,0.003432
17.75,82.497,0.1692,0.003285
17.7667,82.686,0.1634,0.003143
17.7833,82.875,0.1577,0.003006
17.8,83.065,0.1521,0.002874
17.8167,83.255,0.1466,0.002746
17.8333,83.445,0.1412,0.002623
17.85,83.635,0.136,0.002505
17.8667,83.825,0.1309,0.002391
17.8833,84.016,0.1258,0.002281
17.9,84.207,0.1209,0.002175
17.9167,84.398,0.1161,0.002073
17.9333,84.589,0.1114,0.001975
17.95,84.781,0.1068,0.001881
17.9667,84.972,0.1024,0.00179
17.9833,85.165,0.09798,0.001703
18.0,85.357,0.09371,0.001619
18.0167,85.549,0.08953,0.001539
18.0333,85.742,0.08546,0.001462
18.05,85.934,0.0815,0.001387
18.0667,86.128,0.07763,0.001316
18.0833,86.321,0.07386,0.001248
18.1,86.514,0.07018,0.001182
18.1167,86.708,0.06661,0.001119
18.1333,86.902,0.06313,0.001058
18.15,87.096,0.05976,0.001
18.1667,87.29,0.05648,0.0009447
18.1833,87.484,0.05329,0.0008913
18.2,87.679,0.0502,0.00084
18.2167,87.874,0.0472,0.0007908
18.2333,88.069,0.0443,0.0007436
18.25,88.264,0.04151,0.0006985
18.2667,88.459,0.0388,0.0006552
18.2833,88.655,0.03619,0.0006137
18.3,88.851,0.03367,0.000574
18.3167,89.047,0.03126,0.000536
18.3333,89.242,0.02896,0.0005002
18.35,89.439,0.02673,0.0004651
18.3667,89.635,0.02463,0.0004323
18.3833,89.832,0.02264,0.0004012
18.4,90.029,0.0207,0.0003707
18.4167,90.226,0.01853,0.0003359
18.4333,90.422,0.01667,0.0003065
18.45,90.62,0.01506,0.0002808
18.4667,90.817,0.01369,0.0002588
18.4833,91.015,0.01243,0.0002381
18.5,91.213,0.01085,0.0002119
18.5167,91.41,0.009839,0.000195
18.5333,91.609,0.008518,0.0001722
18.55,91.807,0.007456,0.0001535
18.5667,92.006,0.006624,0.0001388
18.5833,92.204,0.005692,0.0001216
18.6,92.403,0.004891,0.0001067
18.6167,92.602,0.004183,9.284e-05
18.6333,92.801,0.003563,8.052e-05
18.65,93.0,0.003023,6.948e-05
18.6667,93.199,0.002548,5.922e-05
18.6833,93.399,0.002088,4.938e-05
18.7,93.599,0.001736,4.153e-05
18.7167,93.798,0.00142,3.418e-05
18.7333,93.998,0.001156,2.801e-05
18.75,94.198,0.0009266,2.245e-05
18.7667,94.399,0.0007509,1.819e-05
18.7833,94.599,0.0005883,1.415e-05
18.8,94.799,0.0004581,1.089e-05
18.8167,95.0,0.0003531,8.264e-06
18.8333,95.201,0.0002688,6.157e-06
18.85,95.402,0.0002014,4.469e-06
18.8667,95.603,0.000148,3.121e-06
18.8833,95.805,0.0001051,2.004e-06
18.9,96.006,7.077e-05,1.147e-06
18.9167,96.207,4.713e-05,5.959e-07
18.9333,96.409,2.954e-05,2.469e-07
18.95,96.611,1.859e-05,9.416e-08
18.9667,96.813,1.11e-05,3.087e-08
18.9833,97.015,6.432e-06,9.607e-09
