Hour,SZA,UVI,Vitamin D
11.0,51.493,3.34,0.1465
11.0167,51.359,3.365,0.1477
11.0333,51.224,3.39,0.149
11.05,51.09,3.414,0.1502
11.0667,50.957,3.44,0.1516
11.0833,50.825,3.465,0.1529
11.1,50.693,3.49,0.1542
11.1167,50.563,3.514,0.1554
11.1333,50.433,3.539,0.1567
11.15,50.304,3.563,0.158
11.1667,50.175,3.587,0.1592
11.1833,50.047,3.611,0.1604
11.2,49.92,3.635,0.1617
11.2167,49.795,3.66,0.163
11.2333,49.67,3.684,0.1642
11.25,49.546,3.707,0.1654
11.2667,49.422,3.732,0.1667
11.2833,49.299,3.755,0.1679
11.3,49.178,3.779,0.1692
11.3167,49.057,3.801,0.1703
11.3333,48.937,3.826,0.1716
11.35,48.817,3.849,0.1728
11.3667,48.699,3.872,0.174
11.3833,48.581,3.892,0.175
11.4,48.465,3.918,0.1764
11.4167,48.349,3.94,0.1776
11.4333,48.234,3.963,0.1788
11.45,48.12,3.986,0.1799
11.4667,48.007,4.008,0.1811
11.4833,47.895,4.03,0.1823
11.5,47.784,4.052,0.1834
11.5167,47.674,4.073,0.1845
11.5333,47.564,4.095,0.1856
11.55,47.456,4.118,0.1868
11.5667,47.348,4.138,0.1879
11.5833,47.243,4.16,0.1891
11.6,47.137,4.182,0.1902
11.6167,47.032,4.203,0.1913
11.6333,46.928,4.224,0.1924
11.65,46.825,4.245,0.1935
11.6667,46.724,4.265,0.1945
11.6833,46.624,4.285,0.1956
11.7,46.524,4.305,0.1966
11.7167,46.425,4.326,0.1977
11.7333,46.327,4.345,0.1987
11.75,46.231,4.365,0.1998
11.7667,46.136,4.385,0.2008
11.7833,46.041,4.404,0.2018
11.8,45.947,4.423,0.2028
11.8167,45.855,4.442,0.2038
11.8333,45.763,4.46,0.2048
11.85,45.672,4.478,0.2057
11.8667,45.584,4.498,0.2067
11.8833,45.496,4.516,0.2076
11.9,45.408,4.534,0.2086
11.9167,45.322,4.552,0.2095
11.9333,45.237,4.569,0.2104
11.95,45.153,4.587,0.2114
11.9667,45.071,4.603,0.2122
11.9833,44.989,4.62,0.2131
12.0,44.908,4.637,0.214
12.0167,44.829,4.654,0.2149
12.0333,44.75,4.67,0.2157
12.05,44.674,4.685,0.2166
12.0667,44.598,4.702,0.2174
12.0833,44.522,4.717,0.2182
12.1,44.448,4.733,0.219
12.1167,44.376,4.748,0.2198
12.1333,44.304,4.763,0.2206
12.15,44.235,4.777,0.2214
12.1667,44.165,4.79,0.222
12.1833,44.097,4.805,0.2228
12.2,44.03,4.82,0.2236
12.2167,43.964,4.834,0.2243
12.2333,43.9,4.848,0.2251
12.25,43.838,4.861,0.2257
12.2667,43.776,4.874,0.2264
12.2833,43.715,4.886,0.2271
12.3,43.655,4.899,0.2278
12.3167,43.596,4.911,0.2284
12.3333,43.54,4.923,0.229
12.35,43.484,4.935,0.2296
12.3667,43.429,4.947,0.2303
12.3833,43.376,4.958,0.2308
12.4,43.323,4.969,0.2314
12.4167,43.272,4.979,0.232
12.4333,43.224,4.99,0.2325
12.45,43.175,5.0,0.2331
12.4667,43.128,5.01,0.2336
12.4833,43.081,5.02,0.2341
12.5,43.037,5.029,0.2346
12.5167,42.994,5.038,0.2351
12.5333,42.952,5.047,0.2356
