Hour,SZA,UVI,Vitamin D
11.0,54.385,3.402,0.1556
11.0167,54.259,3.428,0.157
11.0333,54.133,3.455,0.1583
11.05,54.009,3.481,0.1597
11.0667,53.884,3.507,0.1611
11.0833,53.761,3.533,0.1624
11.1,53.638,3.559,0.1638
11.1167,53.518,3.585,0.1651
11.1333,53.397,3.611,0.1665
11.15,53.276,3.636,0.1678
11.1667,53.157,3.662,0.1692
11.1833,53.038,3.688,0.1705
11.2,52.92,3.713,0.1719
11.2167,52.804,3.738,0.1731
11.2333,52.688,3.763,0.1745
11.25,52.573,3.789,0.1758
11.2667,52.458,3.814,0.1771
11.2833,52.344,3.839,0.1784
11.3,52.232,3.864,0.1797
11.3167,52.12,3.888,0.181
11.3333,52.009,3.914,0.1823
11.35,51.899,3.938,0.1836
11.3667,51.789,3.963,0.1849
11.3833,51.681,3.987,0.1862
11.4,51.574,4.01,0.1874
11.4167,51.467,4.035,0.1887
11.4333,51.361,4.059,0.1899
11.45,51.256,4.083,0.1912
11.4667,51.152,4.106,0.1924
11.4833,51.049,4.129,0.1936
11.5,50.947,4.153,0.1949
11.5167,50.846,4.176,0.196
11.5333,50.745,4.198,0.1972
11.55,50.646,4.222,0.1985
11.5667,50.547,4.244,0.1997
11.5833,50.45,4.267,0.2008
11.6,50.353,4.288,0.2019
11.6167,50.257,4.311,0.2032
11.6333,50.162,4.332,0.2042
11.65,50.068,4.355,0.2055
11.6667,49.975,4.377,0.2066
11.6833,49.884,4.398,0.2077
11.7,49.793,4.419,0.2088
11.7167,49.703,4.44,0.2099
11.7333,49.614,4.46,0.2109
11.75,49.526,4.481,0.2121
11.7667,49.44,4.501,0.2131
11.7833,49.354,4.522,0.2142
11.8,49.269,4.542,0.2153
11.8167,49.185,4.562,0.2163
11.8333,49.101,4.582,0.2174
11.85,49.019,4.601,0.2184
11.8667,48.939,4.62,0.2194
11.8833,48.859,4.639,0.2204
11.9,48.78,4.658,0.2214
11.9167,48.702,4.677,0.2224
11.9333,48.626,4.695,0.2233
11.95,48.55,4.713,0.2243
11.9667,48.476,4.731,0.2252
11.9833,48.402,4.749,0.2261
12.0,48.33,4.766,0.227
12.0167,48.258,4.784,0.228
12.0333,48.187,4.8,0.2288
12.05,48.119,4.814,0.2296
12.0667,48.051,4.831,0.2304
12.0833,47.984,4.849,0.2314
12.1,47.917,4.866,0.2323
12.1167,47.852,4.882,0.2331
12.1333,47.788,4.897,0.2339
12.15,47.727,4.911,0.2347
12.1667,47.665,4.927,0.2355
12.1833,47.604,4.942,0.2363
12.2,47.545,4.954,0.2368
12.2167,47.486,4.968,0.2376
12.2333,47.429,4.985,0.2385
12.25,47.374,4.998,0.2392
12.2667,47.319,5.011,0.2399
12.2833,47.265,5.025,0.2406
12.3,47.213,5.038,0.2413
12.3167,47.161,5.048,0.2418
12.3333,47.112,5.062,0.2426
12.35,47.063,5.074,0.2432
12.3667,47.015,5.086,0.2438
12.3833,46.968,5.098,0.2445
12.4,46.922,5.109,0.245
12.4167,46.877,5.12,0.2456
12.4333,46.835,5.13,0.2462
12.45,46.793,5.141,0.2467
12.4667,46.752,5.151,0.2473
12.4833,46.712,5.161,0.2478
12.5,46.673,5.17,0.2483
12.5167,46.637,5.179,0.2487
12.5333,46.601,5.188,0.2492
12.55,46.566,5.197,0.2497
12.5667,46.532,5.205,0.2501
12.5833,46.499,5.213,0.2505
12.6,46.468,5.221,0.2509
12.6167,46.439,5.228,0.2513
12.6333,46.41,5.235,0.2516
12.65,46.382,5.243,0.2521
12.6667,46.355,5.249,0.2524
12.6833,46.33,5.256,0.2527
12.7,46.305,5.26,0.2529
12.7167,46.284,5.266,0.2533
12.7333,46.262,5.272,0.2536
12.75,46.241,5.277,0.2539
12.7667,46.222,5.282,0.2542
12.7833,46.204,5.287,0.2544
12.8,46.188,5.291,0.2546
12.8167,46.173,5.295,0.2548
12.8333,46.158,5.298,0.255
12.85,46.145,5.301,0.2552
12.8667,46.133,5.303,0.2552
12.8833,46.123,5.304,0.2552
12.9,46.114,5.308,0.2555
12.9167,46.106,5.311,0.2557
12.9333,46.099,5.313,0.2558
12.95,46.093,5.314,0.2558
12.9667,46.089,5.315,0.2559
12.9833,46.086,5.315,0.2559
13.0,46.085,5.315,0.2559
13.0167,46.084,5.315,0.2559
13.0333,46.084,5.315,0.2559
13.05,46.086,5.315,0.2559
13.0667,46.089,5.315,0.2559
13.0833,46.094,5.314,0.2558
13.1,46.1,5.313,0.2558
13.1167,46.106,5.311,0.2557
13.1333,46.114,5.308,0.2555
13.15,46.123,5.304,0.2552
13.1667,46.134,5.303,0.2552
13.1833,46.146,5.301,0.2551
13.2,46.159,5.298,0.255
13.2167,46.173,5.294,0.2548
13.2333,46.188,5.291,0.2546
13.25,46.205,5.286,0.2544
13.2667,46.224,5.282,0.2541
13.2833,46.243,5.277,0.2539
13.3,46.263,5.272,0.2536
13.3167,46.284,5.266,0.2533
13.3333,46.307,5.26,0.2529
13.35,46.331,5.255,0.2527
13.3667,46.357,5.249,0.2524
13.3833,46.383,5.242,0.252
13.4,46.411,5.234,0.2516
13.4167,46.44,5.228,0.2513
13.4333,46.469,5.221,0.2509
13.45,46.501,5.213,0.2505
13.4667,46.534,5.205,0.2501
13.4833,46.568,5.196,0.2496
13.5,46.602,5.188,0.2492
13.5167,46.638,5.179,0.2487
13.5333,46.675,5.169,0.2482
13.55,46.715,5.16,0.2477
13.5667,46.754,5.15,0.2472
13.5833,46.795,5.14,0.2467
13.6,46.837,5.13,0.2461
13.6167,46.88,5.119,0.2456
13.6333,46.924,5.108,0.245
13.65,46.971,5.097,0.2444
13.6667,47.017,5.085,0.2438
13.6833,47.065,5.074,0.2432
13.7,47.114,5.062,0.2426
13.7167,47.164,5.048,0.2418
13.7333,47.215,5.037,0.2413
13.75,47.269,5.024,0.2406
13.7667,47.322,5.01,0.2399
13.7833,47.377,4.997,0.2392
13.8,47.433,4.984,0.2385
13.8167,47.489,4.967,0.2375
13.8333,47.549,4.954,0.2369
13.85,47.608,4.94,0.2362
13.8667,47.668,4.926,0.2354
13.8833,47.73,4.911,0.2346
13.9,47.792,4.896,0.2339
13.9167,47.856,4.881,0.2331
13.9333,47.922,4.865,0.2322
13.95,47.987,4.849,0.2314
13.9667,48.054,4.83,0.2304
13.9833,48.122,4.813,0.2295
14.0,48.191,4.799,0.2288
14.0167,48.263,4.782,0.2279
14.0333,48.334,4.765,0.227
14.05,48.406,4.748,0.2261
14.0667,48.48,4.73,0.2251
14.0833,48.554,4.712,0.2242
14.1,48.63,4.693,0.2232
14.1167,48.708,4.675,0.2223
14.1333,48.785,4.657,0.2213
14.15,48.864,4.638,0.2203
14.1667,48.943,4.619,0.2193
14.1833,49.024,4.6,0.2183
14.2,49.106,4.581,0.2173
14.2167,49.19,4.56,0.2162
14.2333,49.274,4.541,0.2152
14.25,49.358,4.521,0.2142
14.2667,49.444,4.499,0.213
14.2833,49.531,4.479,0.212
14.3,49.62,4.459,0.2109
14.3167,49.709,4.439,0.2098
14.3333,49.799,4.418,0.2087
14.35,49.889,4.397,0.2076
14.3667,49.981,4.375,0.2065
14.3833,50.074,4.354,0.2054
14.4,50.168,4.331,0.2042
14.4167,50.263,4.309,0.2031
14.4333,50.359,4.286,0.2018
14.45,50.455,4.265,0.2008
14.4667,50.553,4.243,0.1996
14.4833,50.651,4.22,0.1984
14.5,50.751,4.196,0.1971
14.5167,50.852,4.174,0.196
14.5333,50.953,4.151,0.1948
14.55,51.055,4.128,0.1936
14.5667,51.158,4.105,0.1923
14.5833,51.263,4.081,0.1911
14.6,51.368,4.056,0.1898
14.6167,51.473,4.033,0.1886
14.6333,51.58,4.009,0.1873
14.65,51.687,3.985,0.1861
14.6667,51.795,3.961,0.1848
14.6833,51.906,3.937,0.1835
14.7,52.016,3.912,0.1822
14.7167,52.127,3.887,0.1809
14.7333,52.238,3.862,0.1796
14.75,52.351,3.837,0.1783
14.7667,52.466,3.812,0.177
14.7833,52.58,3.788,0.1757
14.8,52.695,3.762,0.1744
14.8167,52.811,3.736,0.1731
14.8333,52.927,3.712,0.1718
14.85,53.045,3.686,0.1704
14.8667,53.164,3.66,0.1691
14.8833,53.284,3.634,0.1677
14.9,53.403,3.609,0.1664
14.9167,53.524,3.583,0.165
14.9333,53.646,3.557,0.1637
14.95,53.768,3.532,0.1624
14.9667,53.892,3.505,0.161
14.9833,54.016,3.479,0.1596
15.0,54.141,3.453,0.1583
15.0167,54.266,3.427,0.1569
15.0333,54.392,3.4,0.1555
15.05,54.52,3.374,0.1541
15.0667,54.648,3.347,0.1528
15.0833,54.776,3.321,0.1514
15.1,54.905,3.294,0.15
15.1167,55.035,3.268,0.1486
15.1333,55.165,3.241,0.1472
15.15,55.298,3.214,0.1458
15.1667,55.43,3.188,0.1444
15.1833,55.562,3.161,0.1431
15.2,55.696,3.134,0.1417
15.2167,55.83,3.107,0.1403
15.2333,55.964,3.081,0.1389
15.25,56.101,3.054,0.1375
15.2667,56.237,3.027,0.1361
15.2833,56.374,3.0,0.1347
15.3,56.511,2.973,0.1333
15.3167,56.649,2.946,0.1319
15.3333,56.789,2.919,0.1305
15.35,56.929,2.892,0.1291
15.3667,57.069,2.865,0.1278
15.3833,57.209,2.839,0.1264
15.4,57.351,2.812,0.125
15.4167,57.493,2.785,0.1236
15.4333,57.636,2.758,0.1222
15.45,57.78,2.731,0.1208
15.4667,57.923,2.704,0.1195
15.4833,58.068,2.678,0.1181
15.5,58.213,2.651,0.1167
15.5167,58.36,2.624,0.1153
15.5333,58.506,2.598,0.114
15.55,58.653,2.571,0.1126
15.5667,58.8,2.544,0.1112
15.5833,58.948,2.518,0.1099
15.6,59.097,2.491,0.1085
15.6167,59.247,2.465,0.1072
15.6333,59.397,2.438,0.1058
15.65,59.548,2.412,0.1045
15.6667,59.698,2.386,0.1031
15.6833,59.85,2.36,0.1018
15.7,60.002,2.334,0.1005
15.7167,60.156,2.307,0.09914
15.7333,60.309,2.281,0.09782
15.75,60.463,2.256,0.0965
15.7667,60.617,2.23,0.09519
15.7833,60.771,2.204,0.09389
15.8,60.928,2.178,0.09258
15.8167,61.084,2.153,0.09129
15.8333,61.24,2.127,0.09
15.85,61.397,2.102,0.08872
15.8667,61.554,2.076,0.08745
15.8833,61.712,2.051,0.08618
15.9,61.872,2.026,0.08491
15.9167,62.031,2.001,0.08365
15.9333,62.19,1.976,0.0824
15.95,62.35,1.951,0.08116
15.9667,62.51,1.927,0.07993
15.9833,62.671,1.902,0.0787
16.0,62.833,1.877,0.07747
16.0167,62.995,1.853,0.07626
16.0333,63.157,1.829,0.07506
16.05,63.32,1.805,0.07386
16.0667,63.483,1.781,0.07267
16.0833,63.648,1.757,0.07148
16.1,63.812,1.733,0.07031
16.1167,63.977,1.709,0.06914
16.1333,64.142,1.686,0.06799
16.15,64.308,1.662,0.06684
16.1667,64.473,1.639,0.0657
16.1833,64.641,1.616,0.06456
16.2,64.808,1.593,0.06344
16.2167,64.975,1.57,0.06233
16.2333,65.143,1.548,0.06123
16.25,65.311,1.525,0.06013
16.2667,65.48,1.503,0.05904
16.2833,65.649,1.48,0.05797
16.3,65.819,1.458,0.0569
16.3167,65.988,1.436,0.05585
16.3333,66.159,1.415,0.0548
16.35,66.329,1.393,0.05376
16.3667,66.501,1.371,0.05273
16.3833,66.673,1.35,0.05171
16.4,66.844,1.329,0.05071
16.4167,67.017,1.308,0.04971
16.4333,67.189,1.287,0.04873
16.45,67.362,1.267,0.04775
16.4667,67.537,1.246,0.04678
16.4833,67.71,1.226,0.04582
16.5,67.884,1.206,0.04488
16.5167,68.059,1.186,0.04395
16.5333,68.234,1.166,0.04302
16.55,68.41,1.146,0.04211
16.5667,68.586,1.127,0.0412
16.5833,68.761,1.107,0.04031
16.6,68.938,1.088,0.03943
16.6167,69.114,1.069,0.03856
16.6333,69.291,1.05,0.03771
16.65,69.47,1.032,0.03685
16.6667,69.647,1.013,0.03602
16.6833,69.826,0.9952,0.03519
16.7,70.004,0.9771,0.03438
16.7167,70.183,0.9593,0.03358
16.7333,70.362,0.9416,0.03278
16.75,70.542,0.924,0.032
16.7667,70.722,0.9066,0.03123
16.7833,70.902,0.8895,0.03047
16.8,71.082,0.8725,0.02972
16.8167,71.263,0.8558,0.02899
16.8333,71.445,0.8391,0.02826
16.85,71.626,0.8227,0.02754
16.8667,71.808,0.8064,0.02684
16.8833,71.99,0.7904,0.02615
16.9,72.172,0.7746,0.02547
16.9167,72.355,0.7589,0.0248
16.9333,72.539,0.7433,0.02414
16.95,72.722,0.728,0.02349
16.9667,72.905,0.7129,0.02286
16.9833,73.089,0.698,0.02223
17.0,73.273,0.6832,0.02162
17.0167,73.458,0.6686,0.02101
17.0333,73.643,0.6542,0.02042
17.05,73.828,0.64,0.01984
17.0667,74.013,0.626,0.01927
17.0833,74.199,0.6122,0.01871
17.1,74.385,0.5986,0.01817
17.1167,74.572,0.5851,0.01762
17.1333,74.758,0.5718,0.0171
17.15,74.945,0.5587,0.01658
17.1667,75.131,0.5458,0.01608
17.1833,75.319,0.5331,0.01558
17.2,75.506,0.5206,0.0151
17.2167,75.695,0.5081,0.01462
17.2333,75.882,0.496,0.01416
17.25,76.071,0.484,0.0137
17.2667,76.259,0.4722,0.01326
17.2833,76.448,0.4605,0.01282
17.3,76.638,0.449,0.0124
17.3167,76.827,0.4377,0.01199
17.3333,77.016,0.4266,0.01158
17.35,77.206,0.4157,0.01119
17.3667,77.396,0.4049,0.0108
17.3833,77.586,0.3943,0.01043
17.4,77.778,0.3839,0.01006
17.4167,77.968,0.3736,0.009704
17.4333,78.159,0.3635,0.009356
17.45,78.35,0.3536,0.009018
17.4667,78.542,0.3439,0.008689
17.4833,78.733,0.3343,0.008369
17.5,78.926,0.3249,0.008056
17.5167,79.118,0.3156,0.007753
17.5333,79.31,0.3066,0.007459
17.55,79.503,0.2977,0.007173
17.5667,79.695,0.2889,0.006895
17.5833,79.889,0.2803,0.006624
17.6,80.082,0.2718,0.006363
17.6167,80.276,0.2636,0.006109
17.6333,80.469,0.2554,0.005863
17.65,80.663,0.2475,0.005625
17.6667,80.857,0.2397,0.005395
17.6833,81.052,0.232,0.00517
17.7,81.247,0.2245,0.004954
17.7167,81.441,0.2171,0.004745
17.7333,81.636,0.2099,0.004543
17.75,81.831,0.2028,0.004348
17.7667,82.027,0.1959,0.004158
17.7833,82.222,0.1891,0.003976
17.8,82.418,0.1825,0.003801
17.8167,82.614,0.176,0.003631
17.8333,82.81,0.1696,0.003468
17.85,83.006,0.1634,0.00331
17.8667,83.203,0.1573,0.003158
17.8833,83.4,0.1513,0.003012
17.9,83.596,0.1455,0.002871
17.9167,83.793,0.1398,0.002736
17.9333,83.99,0.1343,0.002606
17.95,84.188,0.1288,0.002481
17.9667,84.386,0.1235,0.00236
17.9833,84.584,0.1183,0.002245
18.0,84.781,0.1133,0.002134
18.0167,84.979,0.1084,0.002027
18.0333,85.178,0.1036,0.001925
18.05,85.377,0.09886,0.001827
