Hour,SZA,UVI,Vitamin D
11.0,30.638,9.184,0.4557
11.0167,30.433,9.235,0.4583
11.0333,30.228,9.286,0.461
11.05,30.024,9.337,0.4636
11.0667,29.819,9.388,0.4663
11.0833,29.615,9.438,0.4689
11.1,29.411,9.489,0.4715
11.1167,29.208,9.539,0.4741
11.1333,29.004,9.589,0.4767
11.15,28.801,9.638,0.4793
11.1667,28.597,9.688,0.4819
11.1833,28.394,9.737,0.4845
11.2,28.191,9.786,0.487
11.2167,27.989,9.835,0.4895
11.2333,27.787,9.884,0.4921
11.25,27.585,9.932,0.4946
11.2667,27.383,9.981,0.4971
11.2833,27.181,10.03,0.4996
11.3,26.98,10.08,0.502
11.3167,26.779,10.12,0.5045
11.3333,26.578,10.17,0.5069
11.35,26.378,10.22,0.5094
11.3667,26.177,10.26,0.5118
11.3833,25.977,10.31,0.5142
11.4,25.778,10.36,0.5166
11.4167,25.579,10.4,0.519
11.4333,25.38,10.45,0.5213
11.45,25.181,10.49,0.5236
11.4667,24.982,10.54,0.526
11.4833,24.784,10.58,0.5283
11.5,24.587,10.63,0.5306
11.5167,24.39,10.67,0.5329
11.5333,24.193,10.71,0.5351
11.55,23.996,10.76,0.5374
11.5667,23.8,10.8,0.5397
11.5833,23.604,10.85,0.5419
11.6,23.409,10.89,0.5441
11.6167,23.214,10.93,0.5463
11.6333,23.019,10.97,0.5484
11.65,22.825,11.02,0.5506
11.6667,22.631,11.06,0.5527
11.6833,22.439,11.1,0.5548
11.7,22.246,11.14,0.5569
11.7167,22.054,11.18,0.559
11.7333,21.862,11.22,0.5611
11.75,21.671,11.26,0.5631
11.7667,21.481,11.3,0.5651
11.7833,21.291,11.34,0.5671
11.8,21.101,11.37,0.5691
11.8167,20.912,11.41,0.5711
11.8333,20.724,11.45,0.5731
11.85,20.536,11.49,0.575
11.8667,20.349,11.51,0.5759
11.8833,20.163,11.56,0.5788
11.9,19.977,11.6,0.5806
11.9167,19.792,11.63,0.5825
11.9333,19.608,11.67,0.5843
11.95,19.424,11.7,0.5861
11.9667,19.242,11.74,0.5879
11.9833,19.06,11.77,0.5897
12.0,18.878,11.81,0.5914
12.0167,18.698,11.84,0.5931
12.0333,18.518,11.87,0.5948
12.05,18.34,11.91,0.5965
12.0667,18.163,11.94,0.5982
12.0833,17.986,11.97,0.5998
12.1,17.81,12.0,0.6014
12.1167,17.635,12.03,0.603
12.1333,17.461,12.06,0.6043
12.15,17.289,12.09,0.6062
12.1667,17.117,12.12,0.6077
12.1833,16.946,12.15,0.6092
12.2,16.777,12.18,0.6106
12.2167,16.609,12.21,0.6121
12.2333,16.442,12.24,0.6136
12.25,16.277,12.27,0.615
12.2667,16.112,12.29,0.6164
12.2833,15.949,12.32,0.6177
12.3,15.787,12.35,0.6191
12.3167,15.627,12.37,0.6204
12.3333,15.469,12.4,0.6217
12.35,15.312,12.42,0.623
12.3667,15.156,12.45,0.6242
12.3833,15.002,12.47,0.6254
12.4,14.85,12.49,0.6266
12.4167,14.699,12.52,0.6278
12.4333,14.551,12.54,0.629
12.45,14.404,12.56,0.6301
12.4667,14.259,12.58,0.6312
12.4833,14.116,12.6,0.6321
12.5,13.974,12.62,0.6333
12.5167,13.836,12.64,0.6343
12.5333,13.699,12.66,0.6354
12.55,13.564,12.68,0.6363
12.5667,13.432,12.7,0.6373
12.5833,13.302,12.72,0.6382
12.6,13.174,12.74,0.6391
12.6167,13.05,12.76,0.64
12.6333,12.927,12.77,0.6408
12.65,12.807,12.79,0.6417
12.6667,12.69,12.8,0.6425
12.6833,12.576,12.82,0.6433
12.7,12.464,12.83,0.644
12.7167,12.356,12.85,0.6447
12.7333,12.251,12.86,0.6454
12.75,12.148,12.87,0.6461
12.7667,12.049,12.89,0.6468
12.7833,11.953,12.9,0.6474
12.8,11.861,12.91,0.648
12.8167,11.771,12.92,0.6485
12.8333,11.685,12.93,0.6491
12.85,11.603,12.94,0.6496
12.8667,11.525,12.95,0.6501
12.8833,11.45,12.96,0.6506
12.9,11.379,12.97,0.651
12.9167,11.312,12.98,0.6513
12.9333,11.249,12.98,0.6513
12.95,11.19,12.98,0.6512
12.9667,11.134,12.99,0.6519
12.9833,11.083,13.0,0.6526
13.0,11.037,13.01,0.6531
13.0167,10.995,13.02,0.6533
13.0333,10.956,13.02,0.6536
13.05,10.922,13.02,0.6537
13.0667,10.893,13.03,0.6538
13.0833,10.868,13.03,0.6539
13.1,10.848,13.03,0.654
13.1167,10.831,13.03,0.654
13.1333,10.82,13.03,0.654
13.15,10.813,13.03,0.6541
13.1667,10.81,13.03,0.6541
13.1833,10.812,13.03,0.6541
13.2,10.819,13.03,0.654
13.2167,10.829,13.03,0.654
13.2333,10.845,13.03,0.654
13.25,10.865,13.03,0.6539
13.2667,10.889,13.03,0.6538
13.2833,10.918,13.02,0.6537
13.3,10.951,13.02,0.6536
13.3167,10.989,13.02,0.6534
13.3333,11.03,13.01,0.6531
13.35,11.076,13.0,0.6526
13.3667,11.127,12.99,0.652
13.3833,11.181,12.98,0.6513
13.4,11.24,12.98,0.6513
13.4167,11.302,12.98,0.6513
13.4333,11.369,12.97,0.6511
13.45,11.439,12.96,0.6506
13.4667,11.514,12.95,0.6502
13.4833,11.591,12.94,0.6497
13.5,11.673,12.93,0.6492
13.5167,11.758,12.92,0.6486
13.5333,11.847,12.91,0.6481
13.55,11.939,12.9,0.6475
13.5667,12.034,12.89,0.6468
13.5833,12.133,12.88,0.6462
13.6,12.235,12.86,0.6455
13.6167,12.34,12.85,0.6448
13.6333,12.448,12.84,0.6441
13.65,12.559,12.82,0.6434
13.6667,12.673,12.81,0.6426
13.6833,12.79,12.79,0.6418
13.7,12.909,12.77,0.6409
13.7167,13.031,12.76,0.6401
13.7333,13.156,12.74,0.6392
13.75,13.283,12.72,0.6383
13.7667,13.413,12.7,0.6374
13.7833,13.545,12.69,0.6365
13.8,13.679,12.67,0.6355
13.8167,13.815,12.65,0.6345
13.8333,13.954,12.63,0.6335
13.85,14.095,12.6,0.6323
13.8667,14.238,12.59,0.6313
13.8833,14.382,12.56,0.6302
13.9,14.529,12.54,0.6291
13.9167,14.677,12.52,0.628
13.9333,14.828,12.5,0.6268
13.95,14.98,12.47,0.6256
13.9667,15.133,12.45,0.6244
13.9833,15.289,12.43,0.6231
14.0,15.446,12.4,0.6219
14.0167,15.604,12.38,0.6206
14.0333,15.764,12.35,0.6193
14.05,15.925,12.32,0.6179
14.0667,16.088,12.3,0.6166
14.0833,16.252,12.27,0.6152
14.1,16.418,12.24,0.6138
14.1167,16.585,12.21,0.6123
14.1333,16.753,12.18,0.6108
14.15,16.922,12.16,0.6094
14.1667,17.092,12.13,0.6079
14.1833,17.264,12.1,0.6064
14.2,17.436,12.06,0.6045
14.2167,17.61,12.04,0.6033
14.2333,17.784,12.01,0.6017
14.25,17.96,11.98,0.6001
14.2667,18.137,11.94,0.5984
14.2833,18.314,11.91,0.5968
14.3,18.493,11.88,0.5951
14.3167,18.672,11.85,0.5934
14.3333,18.852,11.81,0.5917
14.35,19.033,11.78,0.5899
14.3667,19.215,11.74,0.5882
14.3833,19.398,11.71,0.5864
14.4,19.581,11.67,0.5846
14.4167,19.766,11.64,0.5827
14.4333,19.951,11.6,0.5809
14.45,20.136,11.57,0.579
14.4667,20.322,11.53,0.5768
14.4833,20.509,11.49,0.5752
14.5,20.697,11.46,0.5733
14.5167,20.885,11.42,0.5714
14.5333,21.074,11.38,0.5694
14.55,21.263,11.34,0.5674
14.5667,21.453,11.3,0.5654
14.5833,21.644,11.26,0.5634
14.6,21.835,11.22,0.5614
14.6167,22.027,11.18,0.5593
14.6333,22.219,11.14,0.5572
14.65,22.411,11.1,0.5551
14.6667,22.604,11.06,0.553
14.6833,22.798,11.02,0.5509
14.7,22.992,10.98,0.5487
14.7167,23.186,10.94,0.5466
14.7333,23.381,10.89,0.5444
14.75,23.577,10.85,0.5422
14.7667,23.772,10.81,0.54
14.7833,23.969,10.77,0.5377
14.8,24.165,10.72,0.5353
14.8167,24.362,10.68,0.5332
14.8333,24.559,10.63,0.5309
14.85,24.757,10.59,0.5286
14.8667,24.955,10.55,0.5263
14.8833,25.153,10.5,0.524
14.9,25.352,10.46,0.5217
14.9167,25.551,10.41,0.5193
14.9333,25.75,10.36,0.5169
14.95,25.95,10.32,0.5145
14.9667,26.15,10.27,0.5121
14.9833,26.35,10.22,0.5097
15.0,26.551,10.18,0.5073
15.0167,26.751,10.13,0.5048
15.0333,26.952,10.08,0.5024
15.05,27.154,10.04,0.4999
15.0667,27.355,9.987,0.4974
15.0833,27.557,9.939,0.4949
15.1,27.759,9.89,0.4924
15.1167,27.961,9.842,0.4899
15.1333,28.164,9.793,0.4873
15.15,28.367,9.744,0.4848
15.1667,28.57,9.695,0.4822
15.1833,28.773,9.644,0.4797
15.2,28.976,9.595,0.4771
15.2167,29.18,9.54,0.4742
15.2333,29.384,9.495,0.4719
15.25,29.588,9.445,0.4693
15.2667,29.792,9.394,0.4666
15.2833,29.996,9.344,0.464
15.3,30.201,9.293,0.4614
15.3167,30.406,9.242,0.4587
15.3333,30.61,9.19,0.456
15.35,30.815,9.139,0.4534
15.3667,31.021,9.088,0.4507
15.3833,31.226,9.036,0.448
15.4,31.432,8.984,0.4453
15.4167,31.637,8.932,0.4426
15.4333,31.843,8.88,0.4398
15.45,32.049,8.827,0.4371
15.4667,32.255,8.775,0.4344
15.4833,32.461,8.722,0.4316
15.5,32.668,8.67,0.4289
15.5167,32.874,8.617,0.4261
15.5333,33.081,8.564,0.4234
15.55,33.288,8.511,0.4206
15.5667,33.494,8.458,0.4178
15.5833,33.701,8.404,0.415
15.6,33.909,8.349,0.4121
15.6167,34.116,8.297,0.4095
15.6333,34.323,8.244,0.4067
15.65,34.53,8.19,0.4038
15.6667,34.738,8.137,0.4011
15.6833,34.946,8.079,0.3979
15.7,35.153,8.029,0.3954
15.7167,35.361,7.975,0.3926
15.7333,35.569,7.921,0.3898
15.75,35.777,7.867,0.387
15.7667,35.985,7.807,0.3838
15.7833,36.193,7.759,0.3813
15.8,36.401,7.701,0.3781
15.8167,36.609,7.651,0.3756
15.8333,36.818,7.596,0.3728
15.85,37.026,7.542,0.3699
15.8667,37.235,7.485,0.3669
15.8833,37.443,7.432,0.3642
15.9,37.652,7.379,0.3614
15.9167,37.861,7.324,0.3585
15.9333,38.069,7.27,0.3557
15.95,38.278,7.216,0.3528
15.9667,38.487,7.161,0.35
15.9833,38.696,7.107,0.3471
16.0,38.905,7.053,0.3443
16.0167,39.114,6.998,0.3414
16.0333,39.323,6.944,0.3386
16.05,39.532,6.889,0.3357
16.0667,39.742,6.833,0.3327
16.0833,39.951,6.781,0.33
16.1,40.16,6.727,0.3272
16.1167,40.369,6.673,0.3243
16.1333,40.579,6.619,0.3215
16.15,40.788,6.562,0.3184
16.1667,40.998,6.511,0.3158
16.1833,41.207,6.457,0.313
16.2,41.416,6.403,0.3101
16.2167,41.626,6.349,0.3073
16.2333,41.836,6.295,0.3045
16.25,42.045,6.242,0.3017
16.2667,42.255,6.188,0.2989
16.2833,42.464,6.133,0.296
16.3,42.674,6.081,0.2932
16.3167,42.884,6.028,0.2904
16.3333,43.093,5.974,0.2876
16.35,43.303,5.922,0.2848
16.3667,43.513,5.869,0.2821
16.3833,43.722,5.816,0.2793
16.4,43.932,5.763,0.2765
16.4167,44.142,5.71,0.2737
16.4333,44.352,5.656,0.2709
16.45,44.562,5.605,0.2682
16.4667,44.771,5.553,0.2655
16.4833,44.981,5.501,0.2627
16.5,45.191,5.449,0.26
