Hour,SZA,UVI,Vitamin D
11.0,63.418,1.705,0.06859
11.0167,63.308,1.721,0.06934
11.0333,63.199,1.736,0.0701
11.05,63.09,1.752,0.07086
11.0667,62.982,1.767,0.07162
11.0833,62.875,1.782,0.07238
11.1,62.768,1.798,0.07313
11.1167,62.662,1.813,0.07389
11.1333,62.557,1.828,0.07465
11.15,62.453,1.843,0.0754
11.1667,62.349,1.858,0.07616
11.1833,62.246,1.874,0.07691
11.2,62.144,1.889,0.07766
11.2167,62.043,1.904,0.07841
11.2333,61.942,1.919,0.07916
11.25,61.842,1.934,0.07991
11.2667,61.743,1.949,0.08065
11.2833,61.644,1.964,0.0814
11.3,61.547,1.978,0.08214
11.3167,61.45,1.993,0.08288
11.3333,61.354,2.008,0.08362
11.35,61.259,2.023,0.08435
11.3667,61.164,2.037,0.08508
11.3833,61.07,2.052,0.08582
11.4,60.977,2.066,0.08654
11.4167,60.885,2.081,0.08727
11.4333,60.794,2.095,0.08799
11.45,60.703,2.109,0.08871
11.4667,60.613,2.124,0.08943
11.4833,60.524,2.138,0.09014
11.5,60.436,2.152,0.09085
11.5167,60.349,2.166,0.09155
11.5333,60.262,2.18,0.09225
11.55,60.176,2.193,0.09295
11.5667,60.091,2.207,0.09365
11.5833,60.008,2.221,0.09434
11.6,59.924,2.234,0.09502
11.6167,59.842,2.248,0.09571
11.6333,59.76,2.261,0.09639
11.65,59.679,2.274,0.09706
11.6667,59.599,2.288,0.09773
11.6833,59.52,2.301,0.09839
11.7,59.442,2.314,0.09905
11.7167,59.365,2.327,0.09971
11.7333,59.288,2.339,0.1004
11.75,59.213,2.352,0.101
11.7667,59.138,2.365,0.1016
11.7833,59.064,2.377,0.1023
11.8,58.991,2.389,0.1029
11.8167,58.919,2.402,0.1035
11.8333,58.847,2.414,0.1041
11.85,58.777,2.426,0.1048
11.8667,58.708,2.438,0.1054
11.8833,58.639,2.449,0.106
11.9,58.571,2.461,0.1066
11.9167,58.504,2.473,0.1071
11.9333,58.438,2.484,0.1077
11.95,58.373,2.495,0.1083
11.9667,58.309,2.506,0.1089
11.9833,58.246,2.517,0.1094
12.0,58.183,2.528,0.11
12.0167,58.122,2.539,0.1105
12.0333,58.061,2.55,0.1111
12.05,58.002,2.56,0.1116
12.0667,57.943,2.57,0.1121
12.0833,57.885,2.58,0.1127
12.1,57.828,2.591,0.1132
12.1167,57.772,2.6,0.1137
12.1333,57.717,2.61,0.1142
12.15,57.664,2.62,0.1147
12.1667,57.61,2.629,0.1152
12.1833,57.558,2.639,0.1156
12.2,57.507,2.648,0.1161
12.2167,57.457,2.657,0.1166
12.2333,57.407,2.666,0.117
12.25,57.359,2.674,0.1175
12.2667,57.311,2.683,0.1179
12.2833,57.265,2.691,0.1184
12.3,57.219,2.699,0.1188
12.3167,57.175,2.707,0.1192
12.3333,57.131,2.715,0.1196
12.35,57.089,2.723,0.12
12.3667,57.047,2.731,0.1204
12.3833,57.006,2.738,0.1208
12.4,56.966,2.745,0.1211
12.4167,56.927,2.752,0.1215
12.4333,56.89,2.759,0.1219
12.45,56.853,2.766,0.1222
12.4667,56.817,2.773,0.1225
12.4833,56.782,2.779,0.1229
12.5,56.748,2.785,0.1232
12.5167,56.715,2.791,0.1235
12.5333,56.683,2.797,0.1238
12.55,56.652,2.803,0.1241
12.5667,56.622,2.808,0.1244
12.5833,56.593,2.814,0.1247
12.6,56.565,2.819,0.1249
12.6167,56.538,2.824,0.1252
12.6333,56.512,2.829,0.1254
12.65,56.487,2.833,0.1257
12.6667,56.463,2.838,0.1259
12.6833,56.44,2.842,0.1261
12.7,56.418,2.846,0.1263
12.7167,56.397,2.85,0.1265
12.7333,56.377,2.854,0.1267
12.75,56.358,2.857,0.1269
12.7667,56.34,2.861,0.1271
12.7833,56.323,2.864,0.1272
12.8,56.307,2.867,0.1274
12.8167,56.292,2.87,0.1275
12.8333,56.278,2.872,0.1277
12.85,56.265,2.875,0.1278
12.8667,56.253,2.877,0.1279
12.8833,56.242,2.879,0.128
12.9,56.232,2.881,0.1281
12.9167,56.223,2.882,0.1282
12.9333,56.215,2.884,0.1283
12.95,56.208,2.885,0.1284
12.9667,56.202,2.886,0.1284
12.9833,56.197,2.887,0.1285
13.0,56.194,2.888,0.1285
13.0167,56.191,2.888,0.1285
13.0333,56.189,2.889,0.1285
13.05,56.188,2.889,0.1285
13.0667,56.188,2.889,0.1285
13.0833,56.189,2.889,0.1285
13.1,56.192,2.888,0.1285
13.1167,56.195,2.888,0.1285
13.1333,56.199,2.887,0.1284
13.15,56.204,2.886,0.1284
13.1667,56.21,2.885,0.1283
13.1833,56.218,2.883,0.1283
13.2,56.226,2.882,0.1282
13.2167,56.235,2.88,0.1281
13.2333,56.245,2.878,0.128
13.25,56.257,2.876,0.1279
13.2667,56.269,2.874,0.1278
13.2833,56.282,2.871,0.1276
13.3,56.296,2.869,0.1275
13.3167,56.312,2.866,0.1274
13.3333,56.328,2.863,0.1272
13.35,56.345,2.86,0.127
13.3667,56.364,2.856,0.1269
13.3833,56.383,2.853,0.1267
13.4,56.403,2.849,0.1265
13.4167,56.425,2.845,0.1263
13.4333,56.447,2.841,0.1261
13.45,56.47,2.836,0.1258
13.4667,56.495,2.832,0.1256
13.4833,56.52,2.827,0.1254
13.5,56.546,2.822,0.1251
13.5167,56.573,2.817,0.1249
13.5333,56.602,2.812,0.1246
13.55,56.631,2.807,0.1243
13.5667,56.661,2.801,0.124
13.5833,56.693,2.795,0.1237
13.6,56.725,2.789,0.1234
13.6167,56.758,2.783,0.1231
13.6333,56.792,2.777,0.1228
13.65,56.827,2.771,0.1224
13.6667,56.864,2.764,0.1221
13.6833,56.901,2.757,0.1218
13.7,56.939,2.75,0.1214
13.7167,56.978,2.743,0.121
13.7333,57.018,2.736,0.1207
13.75,57.059,2.728,0.1203
13.7667,57.101,2.721,0.1199
13.7833,57.144,2.713,0.1195
13.8,57.188,2.705,0.1191
13.8167,57.233,2.697,0.1187
13.8333,57.279,2.689,0.1182
13.85,57.325,2.68,0.1178
13.8667,57.373,2.672,0.1174
13.8833,57.422,2.663,0.1169
13.9,57.471,2.654,0.1164
13.9167,57.522,2.645,0.116
13.9333,57.573,2.636,0.1155
13.95,57.626,2.626,0.115
13.9667,57.679,2.617,0.1145
13.9833,57.734,2.607,0.114
14.0,57.789,2.598,0.1135
14.0167,57.845,2.588,0.113
14.0333,57.902,2.577,0.1125
14.05,57.96,2.567,0.112
14.0667,58.019,2.557,0.1115
14.0833,58.079,2.546,0.1109
14.1,58.14,2.536,0.1104
14.1167,58.202,2.525,0.1098
14.1333,58.264,2.514,0.1093
14.15,58.328,2.503,0.1087
14.1667,58.392,2.492,0.1081
14.1833,58.457,2.481,0.1076
14.2,58.524,2.469,0.107
14.2167,58.591,2.458,0.1064
14.2333,58.659,2.446,0.1058
14.25,58.728,2.434,0.1052
14.2667,58.798,2.422,0.1046
14.2833,58.868,2.41,0.104
14.3,58.94,2.398,0.1033
14.3167,59.012,2.386,0.1027
14.3333,59.086,2.373,0.1021
14.35,59.16,2.361,0.1015
14.3667,59.235,2.348,0.1008
14.3833,59.311,2.336,0.1002
14.4,59.387,2.323,0.09951
14.4167,59.465,2.31,0.09886
14.4333,59.544,2.297,0.09819
14.45,59.623,2.284,0.09753
14.4667,59.703,2.271,0.09686
14.4833,59.784,2.257,0.09618
14.5,59.866,2.244,0.0955
14.5167,59.949,2.23,0.09482
14.5333,60.032,2.217,0.09413
14.55,60.116,2.203,0.09344
14.5667,60.201,2.189,0.09275
14.5833,60.288,2.175,0.09205
14.6,60.374,2.162,0.09134
14.6167,60.462,2.148,0.09064
14.6333,60.55,2.133,0.08993
14.65,60.64,2.119,0.08921
14.6667,60.73,2.105,0.0885
14.6833,60.82,2.091,0.08778
14.7,60.912,2.076,0.08705
14.7167,61.005,2.062,0.08633
14.7333,61.098,2.047,0.0856
14.75,61.192,2.033,0.08487
14.7667,61.287,2.018,0.08413
14.7833,61.382,2.004,0.0834
14.8,61.478,1.989,0.08266
14.8167,61.575,1.974,0.08192
14.8333,61.673,1.959,0.08118
14.85,61.772,1.944,0.08043
14.8667,61.871,1.929,0.07968
14.8833,61.972,1.914,0.07894
14.9,62.072,1.899,0.07819
14.9167,62.174,1.884,0.07744
14.9333,62.276,1.869,0.07669
14.95,62.38,1.854,0.07593
14.9667,62.483,1.839,0.07518
14.9833,62.588,1.824,0.07442
15.0,62.693,1.808,0.07367
15.0167,62.799,1.793,0.07291
15.0333,62.906,1.778,0.07215
15.05,63.014,1.762,0.07139
15.0667,63.122,1.747,0.07064
15.0833,63.231,1.732,0.06988
15.1,63.34,1.716,0.06912
15.1167,63.451,1.701,0.06836
15.1333,63.562,1.685,0.0676
15.15,63.674,1.67,0.06685
15.1667,63.786,1.654,0.06609
15.1833,63.899,1.639,0.06533
15.2,64.013,1.624,0.06458
15.2167,64.127,1.608,0.06382
15.2333,64.242,1.593,0.06307
15.25,64.358,1.577,0.06231
15.2667,64.475,1.562,0.06156
15.2833,64.592,1.546,0.06081
15.3,64.71,1.531,0.06006
15.3167,64.828,1.515,0.05931
15.3333,64.947,1.5,0.05856
15.35,65.067,1.484,0.05782
15.3667,65.188,1.469,0.05708
15.3833,65.309,1.454,0.05634
15.4,65.43,1.438,0.0556
15.4167,65.553,1.423,0.05486
15.4333,65.676,1.408,0.05413
15.45,65.799,1.392,0.05339
15.4667,65.924,1.377,0.05266
15.4833,66.049,1.362,0.05194
15.5,66.174,1.346,0.05121
15.5167,66.3,1.331,0.05049
15.5333,66.427,1.316,0.04977
15.55,66.554,1.301,0.04906
15.5667,66.682,1.286,0.04834
15.5833,66.811,1.271,0.04764
15.6,66.94,1.256,0.04693
15.6167,67.07,1.241,0.04623
15.6333,67.2,1.226,0.04553
15.65,67.331,1.211,0.04483
15.6667,67.462,1.196,0.04414
15.6833,67.594,1.182,0.04345
15.7,67.727,1.167,0.04277
15.7167,67.86,1.152,0.04209
15.7333,67.994,1.138,0.04142
15.75,68.128,1.123,0.04074
15.7667,68.263,1.109,0.04008
15.7833,68.399,1.094,0.03942
15.8,68.535,1.08,0.03876
15.8167,68.671,1.065,0.0381
15.8333,68.808,1.051,0.03745
15.85,68.946,1.037,0.03681
15.8667,69.084,1.023,0.03617
15.8833,69.223,1.009,0.03554
15.9,69.362,0.9949,0.03491
15.9167,69.502,0.981,0.03428
15.9333,69.643,0.9672,0.03366
15.95,69.784,0.9535,0.03305
15.9667,69.925,0.9398,0.03244
15.9833,70.067,0.9262,0.03184
16.0,70.209,0.9127,0.03124
16.0167,70.352,0.8993,0.03064
16.0333,70.496,0.886,0.03006
16.05,70.64,0.8727,0.02948
16.0667,70.784,0.8595,0.0289
16.0833,70.929,0.8464,0.02833
16.1,71.075,0.8334,0.02776
16.1167,71.221,0.8205,0.02721
16.1333,71.367,0.8077,0.02665
16.15,71.514,0.7949,0.02611
16.1667,71.661,0.7823,0.02556
16.1833,71.809,0.7697,0.02503
16.2,71.958,0.7572,0.0245
16.2167,72.107,0.7449,0.02398
16.2333,72.256,0.7326,0.02346
16.25,72.406,0.7204,0.02295
16.2667,72.556,0.7083,0.02244
16.2833,72.707,0.6964,0.02195
16.3,72.858,0.6845,0.02145
16.3167,73.01,0.6727,0.02097
16.3333,73.162,0.661,0.02049
16.35,73.314,0.6494,0.02002
16.3667,73.467,0.6379,0.01955
16.3833,73.621,0.6266,0.01909
16.4,73.775,0.6153,0.01863
16.4167,73.929,0.6041,0.01819
16.4333,74.084,0.593,0.01775
16.45,74.239,0.5821,0.01731
16.4667,74.395,0.5712,0.01688
16.4833,74.551,0.5605,0.01646
16.5,74.707,0.5498,0.01605
16.5167,74.864,0.5393,0.01564
16.5333,75.022,0.5288,0.01524
16.55,75.18,0.5185,0.01484
16.5667,75.338,0.5083,0.01445
16.5833,75.496,0.4982,0.01407
16.6,75.655,0.4882,0.01369
16.6167,75.815,0.4783,0.01332
16.6333,75.975,0.4685,0.01296
16.65,76.135,0.4589,0.0126
16.6667,76.295,0.4493,0.01225
16.6833,76.457,0.4399,0.01191
16.7,76.618,0.4305,0.01157
16.7167,76.78,0.4213,0.01124
16.7333,76.942,0.4122,0.01091
16.75,77.105,0.4032,0.01059
16.7667,77.267,0.3943,0.01028
16.7833,77.431,0.3855,0.009973
16.8,77.595,0.3768,0.009673
16.8167,77.759,0.3682,0.009379
16.8333,77.923,0.3598,0.009092
16.85,78.088,0.3515,0.00881
16.8667,78.253,0.3432,0.008534
16.8833,78.419,0.3351,0.008265
16.9,78.585,0.3271,0.008001
16.9167,78.751,0.3192,0.007744
16.9333,78.918,0.3114,0.007492
16.95,79.085,0.3037,0.007246
16.9667,79.252,0.2961,0.007006
16.9833,79.42,0.2887,0.006772
17.0,79.588,0.2813,0.006543
17.0167,79.756,0.2741,0.00632
17.0333,79.925,0.2669,0.006102
17.05,80.094,0.2599,0.00589
17.0667,80.264,0.253,0.005684
17.0833,80.434,0.2461,0.005483
17.1,80.604,0.2394,0.005287
17.1167,80.774,0.2328,0.005096
17.1333,80.945,0.2263,0.004911
17.15,81.116,0.2199,0.00473
17.1667,81.288,0.2136,0.004555
